iteration,x0,x1,x2,x3,x4,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,3.0033679477896715,0.6524516488288785,2.6026363654825047,0.4689836211867622,1.6110232157240438,0.5663933431241622,0.5663933431241622,-1.0005901198454061,0.8710659185799071,True,True,0.0,logei,0.0,False,10,69db9a3b-7050-4e1f-8bd4-74bae8e6dce6,slip,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,0.5663933431241622,7.481327823564816,7.481327823564816,7.481327823564816,7.481327823564816,-1.0005901198454061,9.048311286534384,michalewicz
2,0.4270040294696573,2.1646719429357737,2.644428466875382,1.3367759402838328,3.0062717024781365,-1.0521152008699852,-1.0521152008699852,-0.9041066659867205,1.1426582812534325,True,True,0.0,logei,0.0,False,10,69db9a3b-7050-4e1f-8bd4-74bae8e6dce6,slip,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,0.5663933431241622,9.099836367558964,16.58116419112378,7.481327823564816,8.29058209556189,-1.0005901198454061,9.048311286534384,michalewicz
3,2.5928597954643946,1.0625347409922794,1.8088051076493177,2.3665676041036434,2.598423652312292,1.4759282777855913,1.4759282777855913,-0.4821873194693632,1.0648316310732977,True,True,0.0,logei,0.0,False,10,69db9a3b-7050-4e1f-8bd4-74bae8e6dce6,slip,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,1.4759282777855913,6.571792888903387,23.152957080027164,6.571792888903387,7.717652360009055,-0.4821873194693632,8.529908486158341,michalewicz
4,2.9324834426054185,0.45551426842114484,2.3423093136775615,0.43778531524264847,2.847944080472264,-1.0526320482039029,-1.0526320482039029,-0.9783677662708578,0.6320771671583306,True,True,0.0,logei,0.0,False,10,69db9a3b-7050-4e1f-8bd4-74bae8e6dce6,slip,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,1.4759282777855913,9.10035321489288,32.25331029492004,6.571792888903387,8.06332757373001,-0.4821873194693632,8.529908486158341,michalewicz
5,0.7103594437025119,2.680531730054245,0.9623259560190263,3.0468119599852646,1.6268241612762053,-1.0519796295639035,-1.0519796295639035,-0.1892230366634753,0.9898131515433007,True,True,0.0,logei,0.0,False,10,69db9a3b-7050-4e1f-8bd4-74bae8e6dce6,slip,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,1.4759282777855913,9.099700796252883,41.353011091172924,6.571792888903387,8.270602218234584,-0.4821873194693632,8.529908486158341,michalewicz
6,3.055105800599093,0.8228439088042835,1.823493081086106,2.727418088451683,2.543771562813087,0.8490034271099272,0.8490034271099272,-1.0485463292094883,0.8488508050638136,True,True,0.0,logei,0.3312491999968188,False,10,69db9a3b-7050-4e1f-8bd4-74bae8e6dce6,slip,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,1.4759282777855913,7.198717739579051,48.551728830751976,6.571792888903387,8.09195480512533,-0.4821873194693632,8.529908486158341,michalewicz
7,2.5582381514378647,1.110385205510551,1.790926214964501,2.0470926966624123,2.2689597261162398,1.491133028988487,1.491133028988487,-0.4982546742016077,1.4383413681288668,True,True,0.0,logei,0.4363417999993544,False,10,69db9a3b-7050-4e1f-8bd4-74bae8e6dce6,slip,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,1.491133028988487,6.5565881377004915,55.10831696845247,6.5565881377004915,7.872616709778924,-0.4982546742016077,8.545975840890586,michalewicz
8,2.579424329554946,1.0435074348218856,3.141592653589793,2.9454045445951818,1.6316405043378104,0.9044281101497665,0.9044281101497665,-0.4556547493023993,0.755171865579768,True,True,0.0,logei,0.45198850000451785,False,10,69db9a3b-7050-4e1f-8bd4-74bae8e6dce6,slip,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,1.491133028988487,7.143293056539211,62.251610024991685,6.5565881377004915,7.781451253123961,-0.4982546742016077,8.545975840890586,michalewicz
9,3.141592653589793,1.164509141839154,0.31563696881708003,2.748297610370608,2.523404148448435,0.5206310724270721,0.5206310724270721,-1.0463538737769014,1.41091097148245,True,True,0.0,logei,0.40037540000048466,False,10,69db9a3b-7050-4e1f-8bd4-74bae8e6dce6,slip,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,1.491133028988487,7.527090094261906,69.77870011925359,6.5565881377004915,7.7531889021392875,-0.4982546742016077,8.545975840890586,michalewicz
10,2.9522301418851167,1.0773075726364956,2.20653405575967,0.0,2.329989911756364,-0.5164357949900652,-0.5164357949900652,0.4494385485111393,0.9743230544168183,True,True,0.0,logei,0.43731629999820143,False,10,69db9a3b-7050-4e1f-8bd4-74bae8e6dce6,slip,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,1.491133028988487,8.564156961679043,78.34285708093263,6.5565881377004915,7.8342857080932635,-0.4982546742016077,8.545975840890586,michalewicz
