iteration,x0,x1,x2,x3,x4,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,3.0033679477896715,0.6524516488288785,2.6026363654825047,0.4689836211867622,1.6110232157240438,0.4161024266705949,0.4161024266705949,-1.0005901198454061,0.19851779255066734,True,True,0.0,qnei,0.0,False,10,3cde5b8e-e081-42a1-8c8f-25c8b2034f78,slip,0.05,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,0.4161024266705949,7.631618740018383,7.631618740018383,7.631618740018383,7.631618740018383,-1.0005901198454061,9.048311286534384,michalewicz
2,0.4270040294696573,2.1646719429357737,2.644428466875382,1.3367759402838328,3.0062717024781365,-0.3928179528463349,-0.3928179528463349,-0.9041066659867205,0.5044392732340428,True,True,0.0,qnei,0.0,False,10,3cde5b8e-e081-42a1-8c8f-25c8b2034f78,slip,0.05,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,0.4161024266705949,8.440539119535313,16.072157859553695,7.631618740018383,8.036078929776847,-1.0005901198454061,9.048311286534384,michalewicz
3,2.5928597954643946,1.0625347409922794,1.8088051076493177,2.3665676041036434,2.598423652312292,-1.0465414191962403,-1.0465414191962403,-0.4821873194693632,0.3548416008905019,True,True,0.0,qnei,0.0,False,10,3cde5b8e-e081-42a1-8c8f-25c8b2034f78,slip,0.05,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,0.4161024266705949,9.094262585885218,25.166420445438913,7.631618740018383,8.388806815146305,-1.0005901198454061,9.048311286534384,michalewicz
4,2.9324834426054185,0.45551426842114484,2.3423093136775615,0.43778531524264847,2.847944080472264,-0.09549798219287241,-0.09549798219287241,-0.9783677662708578,0.18178527804660569,True,True,0.0,qnei,0.0,False,10,3cde5b8e-e081-42a1-8c8f-25c8b2034f78,slip,0.05,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,0.4161024266705949,8.143219148881851,33.309639594320764,7.631618740018383,8.327409898580191,-1.0005901198454061,9.048311286534384,michalewicz
5,0.7103594437025119,2.680531730054245,0.9623259560190263,3.0468119599852646,1.6268241612762053,0.08676777355178934,0.08676777355178934,-0.1892230366634753,0.2571563910991319,True,True,0.0,qnei,0.0,False,10,3cde5b8e-e081-42a1-8c8f-25c8b2034f78,slip,0.05,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,0.4161024266705949,7.9609533931371885,41.27059298745795,7.631618740018383,8.25411859749159,-1.0005901198454061,9.048311286534384,michalewicz
6,3.136336831381323,0.642677599232178,2.8465316352027066,0.14118661296166254,0.9151153966346153,-0.640203247841912,-0.640203247841912,0.3077674259062493,0.4065232383978755,True,True,0.0,qnei,0.29989030001161154,False,10,3cde5b8e-e081-42a1-8c8f-25c8b2034f78,slip,0.05,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,0.4161024266705949,8.68792441453089,49.95851740198884,7.631618740018383,8.32641956699814,-1.0005901198454061,9.048311286534384,michalewicz
7,2.9943701598841588,0.5863547087886353,2.5969326558061807,0.3080979728181354,1.8417965387352662,-1.0539059465907519,-1.0539059465907519,-1.0429491074271897,0.3710687259580636,True,True,0.0,qnei,0.33134390000486746,False,10,3cde5b8e-e081-42a1-8c8f-25c8b2034f78,slip,0.05,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,0.4161024266705949,9.10162711327973,59.060144515268576,7.631618740018383,8.437163502181225,-1.0005901198454061,9.048311286534384,michalewicz
8,3.022718528208355,0.7172520566502532,2.6664085004272553,0.5195621637686988,1.2534433595650936,-0.9096227355256451,-0.9096227355256451,-1.0538745629732027,0.38209282487203644,True,True,0.0,qnei,0.6146873999969102,False,10,3cde5b8e-e081-42a1-8c8f-25c8b2034f78,slip,0.05,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,0.4161024266705949,8.957343902214623,68.0174884174832,7.631618740018383,8.5021860521854,-1.0005901198454061,9.048311286534384,michalewicz
9,0.0,3.141592653589793,0.0,3.141592653589793,0.46136269847862577,-1.0539382319040125,-1.0539382319040125,-1.0539382316818475,0.12531165960705948,True,True,0.0,qnei,0.32714320000377484,False,10,3cde5b8e-e081-42a1-8c8f-25c8b2034f78,slip,0.05,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,0.4161024266705949,9.101659398592991,77.11914781607618,7.631618740018383,8.568794201786242,-1.0005901198454061,9.048311286534384,michalewicz
10,0.17854173319551978,3.141592653589793,1.4718295075180088,3.141592653589793,2.2370244859905073,0.0761104707917416,0.0761104707917416,0.44167170120953425,0.35060689060729383,True,True,0.0,qnei,0.4099856999964686,False,10,3cde5b8e-e081-42a1-8c8f-25c8b2034f78,slip,0.05,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,0.4161024266705949,7.971610695897237,85.09075851197342,7.631618740018383,8.509075851197341,-1.0005901198454061,9.048311286534384,michalewicz
11,0.8216445518955888,3.141592653589793,1.634415904437642,3.141592653589793,0.3560340963783554,-1.0176396347483485,-1.0176396347483485,-1.053922267189842,0.2912090410016698,True,True,0.0,qnei,0.43690120000974275,False,10,3cde5b8e-e081-42a1-8c8f-25c8b2034f78,slip,0.05,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,0.4161024266705949,9.065360801437327,94.15611931341074,7.631618740018383,8.559647210310068,-1.0005901198454061,9.048311286534384,michalewicz
12,2.382749373447327,1.2223035043620387,2.1508817126163593,1.238461347976481,1.5628698692331493,0.5121259188401219,0.5121259188401219,0.820590262832951,0.2849605282228427,True,True,0.0,qnei,0.4761163000075612,False,10,3cde5b8e-e081-42a1-8c8f-25c8b2034f78,slip,0.05,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,0.5121259188401219,7.535595247848857,101.6917145612596,7.535595247848857,8.474309546771634,0.820590262832951,7.227130903856027,michalewicz
13,2.802993700613452,0.7904168428505117,2.0977504531115696,1.0684480972697095,2.2076352055281565,0.621845664425639,0.621845664425639,1.9584831821362263,0.43749320712195305,True,True,0.0,qnei,0.30454500000632834,False,10,3cde5b8e-e081-42a1-8c8f-25c8b2034f78,slip,0.05,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,0.621845664425639,7.425875502263339,109.11759006352294,7.425875502263339,8.39366077411715,1.9584831821362263,6.089237984552752,michalewicz
14,2.7210575634259944,1.4202161252858179,0.0,1.0541817284119728,2.0755013059480434,-0.07020489785374195,-0.07020489785374195,1.1037427326564737,0.49412024814616845,True,True,0.0,qnei,0.3235648999980185,False,10,3cde5b8e-e081-42a1-8c8f-25c8b2034f78,slip,0.05,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,0.621845664425639,8.11792606454272,117.23551612806565,7.425875502263339,8.373965437718976,1.9584831821362263,6.089237984552752,michalewicz
15,1.8542958028563323,0.12419859360513692,2.86164120377315,1.1035715227040812,2.09987677400622,0.13282022353777062,0.13282022353777062,1.3794003624038065,0.38515627278950965,True,True,0.0,qnei,0.3086555000045337,False,10,3cde5b8e-e081-42a1-8c8f-25c8b2034f78,slip,0.05,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,0.621845664425639,7.914900943151208,125.15041707121686,7.425875502263339,8.343361138081125,1.9584831821362263,6.089237984552752,michalewicz
16,3.141592653589793,1.5393046667307908,3.141592653589793,1.0717108042588581,2.2259644025108645,0.8383474998431063,0.8383474998431063,3.8520086505663746,0.3139606034061827,True,True,0.0,qnei,0.2978519000025699,False,10,3cde5b8e-e081-42a1-8c8f-25c8b2034f78,slip,0.05,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,0.8383474998431063,7.209373666845872,132.35979073806274,7.209373666845872,8.272486921128921,3.8520086505663746,4.195712516122604,michalewicz
17,3.141592653589793,3.141592653589793,3.141592653589793,0.0,2.2282092962895783,0.8218736797769157,0.8218736797769157,0.44808576468237427,0.5989409351525542,True,True,0.0,qnei,0.3736067000136245,False,10,3cde5b8e-e081-42a1-8c8f-25c8b2034f78,slip,0.05,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,0.8383474998431063,7.225847486912063,139.58563822497482,7.209373666845872,8.210919895586754,3.8520086505663746,4.195712516122604,michalewicz
18,3.141592653589793,2.8245524500889414,3.141592653589793,0.5868426301233749,2.352597783230609,-0.512448980878774,-0.512448980878774,-0.9009253602600543,0.22080702405891373,True,True,0.0,qnei,0.22001440000894945,False,10,3cde5b8e-e081-42a1-8c8f-25c8b2034f78,slip,0.05,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,0.8383474998431063,8.560170147567753,148.14580837254258,7.209373666845872,8.230322687363476,3.8520086505663746,4.195712516122604,michalewicz
19,3.141592653589793,2.6404088726519914,3.141592653589793,1.1614442719987539,2.2901968274700013,2.176061322913055,2.176061322913055,0.9319285672714749,0.10155243266935804,True,True,0.0,qnei,0.5122534999973141,False,10,3cde5b8e-e081-42a1-8c8f-25c8b2034f78,slip,0.05,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,2.176061322913055,5.871659843775923,154.0174682163185,5.871659843775923,8.106182537700974,0.9319285672714749,7.115792599417503,michalewicz
20,3.141592653589793,2.9897944664281106,2.789443001186884,1.1840891799566846,2.355238966279712,1.149306854730324,1.149306854730324,0.18289696061856664,0.30724216046297526,True,True,0.0,qnei,0.42492579999088775,False,10,3cde5b8e-e081-42a1-8c8f-25c8b2034f78,slip,0.05,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,2.176061322913055,6.898414311958654,160.91588252827714,5.871659843775923,8.045794126413856,0.9319285672714749,7.115792599417503,michalewicz
21,3.104191137629472,2.6018052224224966,3.141592653589793,1.199179979275055,2.243362014370254,-0.5390570015349341,-0.5390570015349341,1.236814374507891,0.3954418115702942,True,True,0.0,qnei,0.4718414000089979,False,10,3cde5b8e-e081-42a1-8c8f-25c8b2034f78,slip,0.05,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,2.176061322913055,8.586778168223912,169.50266069650104,5.871659843775923,8.071555271261953,0.9319285672714749,7.115792599417503,michalewicz
22,3.141592653589793,2.660751237508929,3.1415705972905634,1.141579978315787,2.3148562709196434,0.3596564725528144,0.3596564725528144,1.1758427124994737,0.30211940530517717,True,True,0.0,qnei,0.5299440999951912,False,10,3cde5b8e-e081-42a1-8c8f-25c8b2034f78,slip,0.05,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,2.176061322913055,7.688064694136164,177.1907253906372,5.871659843775923,8.0541238813926,0.9319285672714749,7.115792599417503,michalewicz
23,3.141592653589793,0.0,3.141592653589793,1.24682525130352,3.141592653589793,-1.0476863767513955,-1.0476863767513955,-0.7235946283139004,0.4283842170789326,True,True,0.0,qnei,0.4102961999888066,False,10,3cde5b8e-e081-42a1-8c8f-25c8b2034f78,slip,0.05,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,2.176061322913055,9.095407543440373,186.28613293407756,5.871659843775923,8.099397084090329,0.9319285672714749,7.115792599417503,michalewicz
24,3.141592653589793,3.120336722294871,3.0147317475260023,1.0515950829042706,1.509833168047239,-0.266880352858709,-0.266880352858709,0.23798700728129546,0.2883479672078818,True,True,0.0,qnei,0.3526360999967437,False,10,3cde5b8e-e081-42a1-8c8f-25c8b2034f78,slip,0.05,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,2.176061322913055,8.314601519547688,194.60073445362525,5.871659843775923,8.108363935567718,0.9319285672714749,7.115792599417503,michalewicz
25,3.141592653589793,3.141592653589793,1.1373103220857705,1.1506635371763836,2.8229248344203057,-0.9055674919495933,-0.9055674919495933,1.0576725670062685,0.1997141011055564,True,True,0.0,qnei,0.36957409999740776,False,10,3cde5b8e-e081-42a1-8c8f-25c8b2034f78,slip,0.05,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,2.176061322913055,8.953288658638572,203.55402311226382,5.871659843775923,8.142160924490552,0.9319285672714749,7.115792599417503,michalewicz
26,3.141592653589793,1.351598304764987,3.141592653589793,1.0519710755101244,2.398362291260891,2.4064648730794387,2.4064648730794387,0.5847433793121675,0.282135899366384,True,True,0.0,qnei,0.4727412999927765,False,10,3cde5b8e-e081-42a1-8c8f-25c8b2034f78,slip,0.05,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,2.4064648730794387,5.64125629360954,209.19527940587335,5.64125629360954,8.045972284841282,0.5847433793121675,7.462977787376811,michalewicz
27,2.187661254340326,1.5949014015162597,3.141592653589793,0.9331314293138476,2.6200578775350754,0.06538164805785592,0.06538164805785592,3.4814017023327977,0.5534151811043343,True,True,0.0,qnei,0.3205521000054432,False,10,3cde5b8e-e081-42a1-8c8f-25c8b2034f78,slip,0.05,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,2.4064648730794387,7.982339518631123,217.1776189245045,5.64125629360954,8.043615515722388,0.5847433793121675,7.462977787376811,michalewicz
28,3.141592653589793,3.141592653589793,3.141592653589793,0.0,3.064982293467344,-1.0539382176282122,-1.0539382176282122,-1.0538577424142128,0.31823361573354625,True,True,0.0,qnei,0.3885463000042364,False,10,3cde5b8e-e081-42a1-8c8f-25c8b2034f78,slip,0.05,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,2.4064648730794387,9.101659384317191,226.2792783088217,5.64125629360954,8.081402796743632,0.5847433793121675,7.462977787376811,michalewicz
