iteration,x0,x1,x2,x3,x4,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.4039152044902676,1.5685276647418804,1.889662821455866,0.09012917794007706,0.46472350058283796,-0.705493489361938,-0.705493489361938,0.8872794804849488,0.9064220445872603,True,True,0.0,logei,0.0,False,11,d9a630ec-a5c4-4cfe-b56f-79ece3cdf04c,slip,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,-0.705493489361938,8.753214656050917,8.753214656050917,8.753214656050917,8.753214656050917,0.8872794804849488,7.160441686204029,michalewicz
2,2.9160609307133636,0.22123276470758535,0.4076968860601681,2.9792617020516117,1.9537049265171427,-1.0517296088004893,-1.0517296088004893,-0.9325116878672203,0.2681730205890156,True,True,0.0,logei,0.0,False,11,d9a630ec-a5c4-4cfe-b56f-79ece3cdf04c,slip,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,-0.705493489361938,9.099450775489467,17.852665431540384,8.753214656050917,8.926332715770192,0.8872794804849488,7.160441686204029,michalewicz
3,1.1592260867346609,1.606579135616254,2.0823825501105446,0.8649081530636696,0.43343948414876815,-0.2034343356627844,-0.2034343356627844,0.8650715343080728,1.1996322588803683,True,True,0.0,logei,0.0,False,11,d9a630ec-a5c4-4cfe-b56f-79ece3cdf04c,slip,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,-0.2034343356627844,8.251155502351763,26.103820933892145,8.251155502351763,8.701273644630716,0.8650715343080728,7.1826496323809055,michalewicz
4,2.4756994008316204,2.1059998862725258,1.6096965118680393,2.5658531871613883,1.7249708309499152,0.24406030488536487,0.24406030488536487,1.1832821562984503,1.3256998861954241,True,True,0.0,logei,0.0,False,11,d9a630ec-a5c4-4cfe-b56f-79ece3cdf04c,slip,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,0.24406030488536487,7.803660861803613,33.90748179569576,7.803660861803613,8.47687044892394,1.1832821562984503,6.864439010390528,michalewicz
5,3.081631083022443,0.6424854213040749,1.73959524004701,1.519351794949105,1.1098456893559028,-0.9011542894544322,-0.9011542894544322,-0.6877722785634273,0.8571852496051725,True,True,0.0,logei,0.0,False,11,d9a630ec-a5c4-4cfe-b56f-79ece3cdf04c,slip,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,0.24406030488536487,8.94887545614341,42.85635725183917,7.803660861803613,8.571271450367835,1.1832821562984503,6.864439010390528,michalewicz
6,2.123524159030879,2.189062673053555,2.557417604989253,2.251975750326097,0.37349442393026866,-0.18508611386863946,-0.18508611386863946,0.320895147410961,0.8738091994165542,True,True,0.0,logei,0.36846430000150576,False,11,d9a630ec-a5c4-4cfe-b56f-79ece3cdf04c,slip,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,0.24406030488536487,8.232807280557617,51.08916453239679,7.803660861803613,8.514860755399464,1.1832821562984503,6.864439010390528,michalewicz
7,1.9909897020415679,1.9227494435139727,1.209673334239363,1.9314361076301405,2.045363686145658,-1.0344207024332985,-1.0344207024332985,2.753674258728935,0.968938231423532,True,True,0.0,logei,0.23870809999061748,False,11,d9a630ec-a5c4-4cfe-b56f-79ece3cdf04c,slip,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,0.24406030488536487,9.082141869122276,60.17130640151906,7.803660861803613,8.595900914502723,1.1832821562984503,6.864439010390528,michalewicz
8,2.4406316000438113,2.3979877143592905,2.3411267848823165,2.6101032119286294,0.9184934557624714,-0.021430490087003585,-0.021430490087003585,0.36619947387334056,0.9836915868281366,True,True,0.0,logei,0.2932628999988083,False,11,d9a630ec-a5c4-4cfe-b56f-79ece3cdf04c,slip,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,0.24406030488536487,8.069151656775983,68.24045805829505,7.803660861803613,8.530057257286881,1.1832821562984503,6.864439010390528,michalewicz
9,1.7745323342296786,1.804697795472625,1.9172628861962417,2.5345987067192164,2.016462874109397,0.22556334844230724,0.22556334844230724,-0.4807119373301141,1.2413291790586878,True,True,0.0,logei,0.6641721000050893,False,11,d9a630ec-a5c4-4cfe-b56f-79ece3cdf04c,slip,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,0.24406030488536487,7.822157818246671,76.06261587654171,7.803660861803613,8.45140176406019,1.1832821562984503,6.864439010390528,michalewicz
10,2.4251944132795265,2.353740152668355,1.1353610364717814,2.4732779961086937,2.651303612554566,-0.5027305464629374,-0.5027305464629374,1.7784991920768372,0.8803194694968298,True,True,0.0,logei,0.4480972000019392,False,11,d9a630ec-a5c4-4cfe-b56f-79ece3cdf04c,slip,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,0.24406030488536487,8.550451713151915,84.61306758969363,7.803660861803613,8.461306758969362,1.1832821562984503,6.864439010390528,michalewicz
