iteration,x0,x1,x2,x3,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.8702492039700847,0.28681720908755537,0.6031481500515619,0.7775340829201788,0.5506834799791688,0.5506834799791688,-0.1711665843417412,0.45535445494741533,True,True,0.0,qnei,0.0,False,9,a68a1141-e255-4a8e-b0c8-ae95436c83c1,slip,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.5354125437868587,0.5506834799791688,2.98472906380769,2.98472906380769,2.98472906380769,2.98472906380769,-0.1711665843417412,3.7065791281286,yerkes_dodson
2,0.7160746296035653,0.9153801204905075,0.8603936491828846,0.9182376290487624,-0.5151750975689111,-0.5151750975689111,-1.4871070437632754,0.26997703514115984,True,True,0.0,qnei,0.0,False,9,a68a1141-e255-4a8e-b0c8-ae95436c83c1,slip,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.5354125437868587,0.5506834799791688,4.0505876413557695,7.03531670516346,2.98472906380769,3.51765835258173,-0.1711665843417412,3.7065791281286,yerkes_dodson
3,0.026587734467597213,0.4372480001295087,0.48494432697728806,0.06515419737010752,0.8388865233869423,0.8388865233869423,0.6092236690021531,1.1490339473803364,True,True,0.0,qnei,0.0,False,9,a68a1141-e255-4a8e-b0c8-ae95436c83c1,slip,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.5354125437868587,0.8388865233869423,2.6965260203999164,9.731842725563377,2.6965260203999164,3.2439475751877924,0.6092236690021531,2.926188874784706,yerkes_dodson
4,0.005626050679392924,0.830621436971257,0.9833022442861755,0.7846098526726796,-0.47470002529910527,-0.47470002529910527,-1.7545133720092059,1.0040052928646517,True,True,0.0,qnei,0.0,False,9,a68a1141-e255-4a8e-b0c8-ae95436c83c1,slip,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.5354125437868587,0.8388865233869423,4.010112569085964,13.74195529464934,2.6965260203999164,3.435488823662335,0.6092236690021531,2.926188874784706,yerkes_dodson
5,0.31560348997827314,0.7053337045894538,0.2991810731982467,0.7407484828757487,0.06506901825696552,0.06506901825696552,0.06061560326276627,0.5486991023848262,True,True,0.0,qnei,0.0,False,9,a68a1141-e255-4a8e-b0c8-ae95436c83c1,slip,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.5354125437868587,0.8388865233869423,3.470343525529893,17.212298820179235,2.6965260203999164,3.442459764035847,0.6092236690021531,2.926188874784706,yerkes_dodson
6,0.0,0.0,0.0,0.0,-0.9631897776187761,-0.9631897776187761,-2.105440700155927,0.4028273957331265,True,True,0.0,qnei,1.2424908999819309,False,9,a68a1141-e255-4a8e-b0c8-ae95436c83c1,slip,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.5354125437868587,0.8388865233869423,4.4986023214056345,21.71090114158487,2.6965260203999164,3.618483523597478,0.6092236690021531,2.926188874784706,yerkes_dodson
7,1.0,0.28490078755616305,0.9818849058384219,0.0,-0.4136493398647443,-0.4136493398647443,-1.6019251236368877,0.9439905748398769,True,True,0.0,qnei,2.86641120002605,False,9,a68a1141-e255-4a8e-b0c8-ae95436c83c1,slip,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.5354125437868587,0.8388865233869423,3.949061883651603,25.659963025236472,2.6965260203999164,3.6657090036052105,0.6092236690021531,2.926188874784706,yerkes_dodson
8,1.0,0.0,0.6230548234759485,0.0,-1.4657180741315623,-1.4657180741315623,-1.0997370122295163,0.4963841647826571,True,True,0.0,qnei,7.856082800019067,False,9,a68a1141-e255-4a8e-b0c8-ae95436c83c1,slip,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.5354125437868587,0.8388865233869423,5.001130617918421,30.661093643154892,2.6965260203999164,3.8326367053943615,0.6092236690021531,2.926188874784706,yerkes_dodson
9,0.0,0.7002444778701524,0.0,0.21943786239365226,-0.6735861834688254,-0.6735861834688254,-1.2894445462821187,0.2593566082079933,True,True,0.0,qnei,2.1993228000355884,False,9,a68a1141-e255-4a8e-b0c8-ae95436c83c1,slip,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.5354125437868587,0.8388865233869423,4.208998727255684,34.870092370410575,2.6965260203999164,3.8744547078233973,0.6092236690021531,2.926188874784706,yerkes_dodson
10,0.0,0.7978025798999582,0.5259420123435391,0.0,0.157161444815411,0.157161444815411,-0.5244471624956227,0.5084732847527019,True,True,0.0,qnei,2.557713899994269,False,9,a68a1141-e255-4a8e-b0c8-ae95436c83c1,slip,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.5354125437868587,0.8388865233869423,3.3782510989714476,38.24834346938202,2.6965260203999164,3.8248343469382022,0.6092236690021531,2.926188874784706,yerkes_dodson
11,0.0,0.30702033944315177,0.6821698129401066,0.15993735633294456,-0.5265557915914223,-0.5265557915914223,-0.7175280685295736,0.27968858991112017,True,True,0.0,qnei,1.6359418999636546,False,9,a68a1141-e255-4a8e-b0c8-ae95436c83c1,slip,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.5354125437868587,0.8388865233869423,4.061968335378281,42.3103118047603,2.6965260203999164,3.8463919822509367,0.6092236690021531,2.926188874784706,yerkes_dodson
12,0.0,0.0616416387552323,0.2171325064646768,0.0,-0.7861554456834602,-0.7861554456834602,-1.8574009870871073,0.5387113169608195,True,True,0.0,qnei,2.236513099982403,False,9,a68a1141-e255-4a8e-b0c8-ae95436c83c1,slip,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.5354125437868587,0.8388865233869423,4.321567989470319,46.63187979423062,2.6965260203999164,3.8859899828525517,0.6092236690021531,2.926188874784706,yerkes_dodson
13,0.0,0.19633923135651282,0.8135541316565628,0.0,-1.1465647279043678,-1.1465647279043678,-1.7747113551485594,0.26779650939624455,True,True,0.0,qnei,3.4103923000511713,False,9,a68a1141-e255-4a8e-b0c8-ae95436c83c1,slip,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.5354125437868587,0.8388865233869423,4.681977271691227,51.313857065921844,2.6965260203999164,3.94721977430168,0.6092236690021531,2.926188874784706,yerkes_dodson
14,0.7863691569607845,0.43969564971313885,0.6639749176266678,0.46852617325719653,-1.8318243245847985,-1.8318243245847985,1.5710270284222374,0.6574224292100591,True,True,0.0,qnei,2.4217641999712214,False,9,a68a1141-e255-4a8e-b0c8-ae95436c83c1,slip,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.5354125437868587,0.8388865233869423,5.367236868371657,56.6810939342935,2.6965260203999164,4.04864956673525,0.6092236690021531,2.926188874784706,yerkes_dodson
15,0.37964033904041655,0.6066174189252012,0.30228505977821807,0.34603760486771773,1.2410566204947575,1.2410566204947575,1.4282213675075688,0.46090720145868347,True,True,0.0,qnei,1.8646847999771126,False,9,a68a1141-e255-4a8e-b0c8-ae95436c83c1,slip,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.5354125437868587,1.2410566204947575,2.294355923292101,58.9754498575856,2.294355923292101,3.9316966571723735,1.4282213675075688,2.10719117627929,yerkes_dodson
16,0.5722881646489631,0.8771891503902978,0.0,0.4722733520301855,-0.5733360330508027,-0.5733360330508027,0.5902902142917353,0.9020157618296666,True,True,0.0,qnei,1.8365736000123434,False,9,a68a1141-e255-4a8e-b0c8-ae95436c83c1,slip,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.5354125437868587,1.2410566204947575,4.1087485768376615,63.084198434423264,2.294355923292101,3.942762402151454,1.4282213675075688,2.10719117627929,yerkes_dodson
17,0.4546346565680503,0.34035763994677093,0.36468329262242744,0.7573103572042612,0.7649088411986152,0.7649088411986152,1.2961166664527992,0.38163871933640564,True,True,0.0,qnei,2.037599599978421,False,9,a68a1141-e255-4a8e-b0c8-ae95436c83c1,slip,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.5354125437868587,1.2410566204947575,2.7705037025882433,65.85470213701151,2.294355923292101,3.8738060080595007,1.4282213675075688,2.10719117627929,yerkes_dodson
18,0.11450282715790151,0.3044629761720169,0.2684952960331672,0.6818805321214996,-1.84425568517305,-1.84425568517305,-0.36094908794828034,0.3605810416010366,True,True,0.0,qnei,1.9738307999796234,False,9,a68a1141-e255-4a8e-b0c8-ae95436c83c1,slip,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.5354125437868587,1.2410566204947575,5.3796682289599085,71.23437036597143,2.294355923292101,3.957465020331746,1.4282213675075688,2.10719117627929,yerkes_dodson
19,0.4303187068862243,0.592238285029132,0.688968904839227,0.27940092417843304,-0.3887756626732685,-0.3887756626732685,1.4356747189333776,0.46991827292579846,True,True,0.0,qnei,6.337996200018097,False,9,a68a1141-e255-4a8e-b0c8-ae95436c83c1,slip,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.5354125437868587,1.2410566204947575,3.9241882064601272,75.15855857243156,2.294355923292101,3.955713609075345,1.4282213675075688,2.10719117627929,yerkes_dodson
