iteration,x0,x1,x2,x3,x4,x5,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,-207.63326807332714,584.7322120055107,-217.54699381737993,346.25872298403476,443.87581403545937,-130.69823215296725,-0.18020793523944853,-0.09950604407930164,True,0.0807018911601469,qnei,0.0,False,8,bd7c3f65-8489-4f5b-83ff-8215e027ff45,gaussian,0.05,0,exact,value,learned,0.0025000000000000005,"x0,x1,x2,x3,x4,x5",2.7538558156589708,-0.18020793523944853,2.934063750898419,2.934063750898419,2.934063750898419,2.934063750898419,-0.18020793523944853,2.934063750898419,griewank
2,-74.54175225264146,-152.70131629277637,-471.65568423267075,-25.24145500473969,-310.37742589838126,-291.4257017386443,1.0891377787356822,1.1282788575678375,True,0.03914107883215534,qnei,0.0,False,8,bd7c3f65-8489-4f5b-83ff-8215e027ff45,gaussian,0.05,0,exact,value,learned,0.0025000000000000005,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.0891377787356822,1.6647180369232886,4.598781787821707,1.6647180369232886,2.2993908939108536,1.0891377787356822,1.6647180369232886,griewank
3,-378.3221317987021,-367.3625413148271,376.5932041860252,-92.41897422692841,-292.8953938101287,109.0834221184939,0.7369340198337742,0.8018978109280048,True,0.06496379109423067,qnei,0.0,False,8,bd7c3f65-8489-4f5b-83ff-8215e027ff45,gaussian,0.05,0,exact,value,learned,0.0025000000000000005,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.0891377787356822,2.016921795825197,6.615703583646904,1.6647180369232886,2.2052345278823013,1.0891377787356822,1.6647180369232886,griewank
4,125.12675527014699,176.2296324722255,493.62765653822885,-419.7526656456379,-154.33544586912456,-258.45523498702494,0.6201583017330186,0.6040722043374563,True,-0.016086097395562216,qnei,0.0,False,8,bd7c3f65-8489-4f5b-83ff-8215e027ff45,gaussian,0.05,0,exact,value,learned,0.0025000000000000005,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.0891377787356822,2.133697513925952,8.749401097572857,1.6647180369232886,2.1873502743932143,1.0891377787356822,1.6647180369232886,griewank
5,-579.8615372106591,-382.1352751647246,-126.39770244167659,-128.0271478964109,140.0735332884011,-57.28016540742442,0.693856662348287,0.7913652397804567,True,0.09750857743216967,qnei,0.0,False,8,bd7c3f65-8489-4f5b-83ff-8215e027ff45,gaussian,0.05,0,exact,value,learned,0.0025000000000000005,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.0891377787356822,2.0599991533106836,10.809400250883542,1.6647180369232886,2.161880050176708,1.0891377787356822,1.6647180369232886,griewank
6,479.15542213887994,-231.75416135303553,-537.1863328257596,-111.84892204257892,-523.9312142796414,-600.0,-1.8976964650152943,-1.8982261442851867,True,-0.0005296792698923358,qnei,0.36965239999699406,False,8,bd7c3f65-8489-4f5b-83ff-8215e027ff45,gaussian,0.05,0,exact,value,learned,0.0025000000000000005,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.0891377787356822,4.651552280674265,15.460952531557806,1.6647180369232886,2.576825421926301,1.0891377787356822,1.6647180369232886,griewank
7,479.15542213887994,-231.75416135303553,-537.1863328257596,-111.84892204257892,-523.9312142796414,-600.0,-1.8976964650152943,-1.9274598652364567,True,-0.029763400221162417,qnei,0.0,False,8,bd7c3f65-8489-4f5b-83ff-8215e027ff45,gaussian,0.05,0,exact,value,learned,0.0025000000000000005,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.0891377787356822,4.651552280674265,20.11250481223207,1.6647180369232886,2.8732149731760104,1.0891377787356822,1.6647180369232886,griewank
8,-239.8135390443248,-165.02310188192382,-183.52572217581843,-503.6230790441194,-101.62483525346644,-348.5240666399285,0.8223865635313754,0.8904591925646537,True,0.06807262903327826,qnei,0.3460334999981569,False,8,bd7c3f65-8489-4f5b-83ff-8215e027ff45,gaussian,0.05,0,exact,value,learned,0.0025000000000000005,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.0891377787356822,1.9314692521275953,22.043974064359666,1.6647180369232886,2.7554967580449583,1.0891377787356822,1.6647180369232886,griewank
9,-239.8135390443248,-165.02310188192382,-183.52572217581843,-503.6230790441194,-101.62483525346644,-348.5240666399285,0.8223865635313754,0.859643390111132,True,0.0372568265797566,qnei,0.0,False,8,bd7c3f65-8489-4f5b-83ff-8215e027ff45,gaussian,0.05,0,exact,value,learned,0.0025000000000000005,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.0891377787356822,1.9314692521275953,23.97544331648726,1.6647180369232886,2.6639381462763625,1.0891377787356822,1.6647180369232886,griewank
10,-68.83068920167962,-110.78398153197708,-359.42000386236987,-600.0,-600.0,510.7062603359453,-1.5481822461708024,-1.5388887271392975,True,0.009293519031504882,qnei,0.5353382000030251,False,8,bd7c3f65-8489-4f5b-83ff-8215e027ff45,gaussian,0.05,0,exact,value,learned,0.0025000000000000005,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.0891377787356822,4.302038061829773,28.277481378317034,1.6647180369232886,2.8277481378317035,1.0891377787356822,1.6647180369232886,griewank
