iteration,x0,x1,x2,x3,x4,x5,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,444.2990447641016,-255.81934909493356,123.77778006187418,333.0408995042145,259.2895555242783,498.45614458860905,0.057472194418865245,0.057472194418865245,False,0.0,qnei,0.0,False,9,4e93ddbf-16d2-48fe-a5dc-9ee36c21d6c4,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.057472194418865245,2.6963836212401056,2.6963836212401056,2.6963836212401056,2.6963836212401056,0.057472194418865245,2.6963836212401056,griewank
2,432.47237901946164,501.88515485851485,-568.0947186388834,-75.30239984458956,-18.06680762725432,-521.8149631558709,-1.21653991397448,-1.21653991397448,False,0.0,qnei,0.0,False,9,4e93ddbf-16d2-48fe-a5dc-9ee36c21d6c4,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.057472194418865245,3.9703957296334504,6.666779350873556,2.6963836212401056,3.333389675436778,0.057472194418865245,2.6963836212401056,griewank
3,-593.2487391847285,396.7457243655084,579.9626931434107,341.53182320721544,-221.27581202607223,246.40044550734456,-1.3389954932437236,-1.3389954932437236,False,0.0,qnei,0.0,False,9,4e93ddbf-16d2-48fe-a5dc-9ee36c21d6c4,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.057472194418865245,4.092851308902694,10.75963065977625,2.6963836212401056,3.5865435532587497,0.057472194418865245,2.6963836212401056,griewank
4,-240.98271216210395,288.8981794508984,-264.30333630205564,339.1090983937578,585.2888962734921,583.4862591362862,-1.0998450984185968,-1.0998450984185968,False,0.0,qnei,0.0,False,9,4e93ddbf-16d2-48fe-a5dc-9ee36c21d6c4,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.057472194418865245,3.8537009140775673,14.613331573853817,2.6963836212401056,3.653332893463454,0.057472194418865245,2.6963836212401056,griewank
5,459.435080396011,495.3720621407015,249.84829692380697,65.39625271621048,507.8858496842647,-492.32306417482494,-1.15444362565057,-1.15444362565057,False,0.0,qnei,0.0,False,9,4e93ddbf-16d2-48fe-a5dc-9ee36c21d6c4,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.057472194418865245,3.9082994413095404,18.521631015163358,2.6963836212401056,3.7043262030326716,0.057472194418865245,2.6963836212401056,griewank
6,369.12653494160196,-477.93503686566714,-382.6988088086817,526.9430797220974,515.2108355230349,407.2651017826968,-1.9022628689300183,-1.9022628689300183,False,0.0,qnei,0.5126006000064081,False,9,4e93ddbf-16d2-48fe-a5dc-9ee36c21d6c4,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.057472194418865245,4.656118684588989,23.177749699752347,2.6963836212401056,3.8629582832920577,0.057472194418865245,2.6963836212401056,griewank
7,369.12653494160196,-477.93503686566714,-382.6988088086817,526.9430797220974,515.2108355230349,407.2651017826968,-1.9022628689300183,-1.9022628689300183,False,0.0,qnei,0.0,False,9,4e93ddbf-16d2-48fe-a5dc-9ee36c21d6c4,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.057472194418865245,4.656118684588989,27.833868384341336,2.6963836212401056,3.976266912048762,0.057472194418865245,2.6963836212401056,griewank
8,395.0140444941461,-398.39563138389724,217.5106461740161,322.8411494648998,241.751128499986,600.0,-0.6271072937888331,-0.6271072937888331,False,0.0,qnei,0.33044109999900684,False,9,4e93ddbf-16d2-48fe-a5dc-9ee36c21d6c4,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.057472194418865245,3.380963109447804,31.21483149378914,2.6963836212401056,3.9018539367236427,0.057472194418865245,2.6963836212401056,griewank
9,395.0140444941461,-398.39563138389724,217.5106461740161,322.8411494648998,241.751128499986,600.0,-0.6271072937888331,-0.6271072937888331,False,0.0,qnei,0.0,False,9,4e93ddbf-16d2-48fe-a5dc-9ee36c21d6c4,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.057472194418865245,3.380963109447804,34.595794603236946,2.6963836212401056,3.8439771781374383,0.057472194418865245,2.6963836212401056,griewank
10,468.57609136547,-147.19810631469895,119.75877400779635,331.5026446413181,254.55588216080028,451.82280538411953,0.329696656793346,0.329696656793346,False,0.0,qnei,0.34837429999606684,False,9,4e93ddbf-16d2-48fe-a5dc-9ee36c21d6c4,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.329696656793346,2.4241591588656246,37.019953762102574,2.4241591588656246,3.7019953762102573,0.329696656793346,2.4241591588656246,griewank
