run_id,dataset,objective,acquisition,seed,oracle_model,baseline,error_model,jitter_std,jitter_iteration,n_iterations,acq_opt_failures,response_start_iteration,response_end_iteration,response_l2_jitter,final_best_true_jitter,final_simple_regret_true_jitter,final_cum_regret_true_jitter,final_avg_regret_true_jitter,auc_simple_regret_true_jitter,auc_simple_regret_true_postonset_per_iter_jitter,final_inference_simple_regret_true_jitter,auc_inference_simple_regret_true_jitter,param_columns,response_x0,response_x1,response_l2_baseline,final_best_true_baseline,final_simple_regret_true_baseline,final_cum_regret_true_baseline,final_avg_regret_true_baseline,auc_simple_regret_true_baseline,auc_simple_regret_true_postonset_per_iter_baseline,final_inference_simple_regret_true_baseline,auc_inference_simple_regret_true_baseline,response_l2_excess,final_best_true_excess,final_simple_regret_excess_true,final_cum_regret_excess_true,final_avg_regret_excess_true,auc_simple_regret_excess_true,auc_simple_regret_excess_true_postonset_per_iter,final_inference_simple_regret_excess_true,auc_inference_simple_regret_excess_true
1fae91fb-2141-4a07-8c54-0fb40dd39701,eggholder,value,logei,10,exact,False,slip,0.01,0,50,0,1,2,143.65689715691502,2.3762421757950496,0.8288033552600091,87.69019896270535,1.7538039792541071,48.94024402109117,0.9987804902263504,0.8207168005583454,41.8416227699102,"x0,x1",-130.61818813895133,-59.80127948505765,143.65689715691502,2.3804513752746117,0.8245941557804475,96.86365776255332,1.9372731552510665,42.17517223187944,0.8607178006506009,0.8245941557804475,42.17517223187944,0.0,-0.004209199479562109,0.004209199479561665,-9.173458799847964,-0.18346917599695933,6.765071789211724,0.13806268957574952,-0.0038773552221020857,-0.3335494619692412
c82db750-6b38-4ca7-8313-72c3917f20fd,eggholder,value,logei,10,exact,False,slip,0.05,0,50,0,1,2,143.65689715691502,2.308519038388587,0.8965264926664718,139.00695258189847,2.7801390516379696,55.84905730175297,1.1397766796276116,1.501320885532476,129.9561805658463,"x0,x1",-130.61818813895133,-59.80127948505765,143.65689715691502,2.3804513752746117,0.8245941557804475,96.86365776255332,1.9372731552510665,42.17517223187944,0.8607178006506009,0.8245941557804475,42.17517223187944,0.0,-0.07193233688602474,0.0719323368860243,42.14329481934516,0.8428658963869031,13.673885069873528,0.27905887897701076,0.6767267297520285,87.78100833396685
a0c0f079-ea6e-4e1b-88fc-43aa8e489d07,eggholder,value,logei,10,exact,False,slip,0.15,0,50,0,1,2,143.65689715691502,2.7344475941692035,0.4705979368858553,172.56884646306102,3.4513769292612206,50.220875926134156,1.0249158352272276,2.2893673560173573,111.96303036754031,"x0,x1",-130.61818813895133,-59.80127948505765,143.65689715691502,2.3804513752746117,0.8245941557804475,96.86365776255332,1.9372731552510665,42.17517223187944,0.8607178006506009,0.8245941557804475,42.17517223187944,0.0,0.35399621889459176,-0.3539962188945922,75.7051887005077,1.5141037740101542,8.045703694254712,0.16419803457662674,1.4647732002369098,69.78785813566087
e4e08baf-7676-4b49-ad98-6db073e90088,eggholder,value,logei,10,exact,False,slip,0.4,0,50,0,1,2,143.65689715691502,2.5642312078191023,0.6408143232359564,158.15175874489077,3.163035174897816,64.07791139409618,1.3077124774305342,4.342169595443921,193.03708977523704,"x0,x1",-130.61818813895133,-59.80127948505765,143.65689715691502,2.3804513752746117,0.8245941557804475,96.86365776255332,1.9372731552510665,42.17517223187944,0.8607178006506009,0.8245941557804475,42.17517223187944,0.0,0.1837798325444906,-0.18377983254449104,61.288100982337454,1.2257620196467496,21.902739162216733,0.4469946767799333,3.5175754396634735,150.8619175433576
686fe422-b026-4855-85f5-39274cdc472b,eggholder,value,logei,10,exact,False,slip,0.01,20,50,0,21,22,66.90665089026884,2.362126423611319,0.8429191074437399,103.80554485227654,2.07611089704553,42.37114134475853,0.8583988912120774,0.8601444560186184,48.010470903803366,"x0,x1",-50.253083872388345,-44.17156884996291,245.73425725936855,2.3804513752746117,0.8245941557804475,96.86365776255332,1.9372731552510665,42.17517223187944,0.8516413355955568,0.8245941557804475,42.17517223187944,-178.82760636909973,-0.018324951663292843,0.0183249516632924,6.941887089723224,0.13883774179446373,0.1959691128790837,0.006757555616520583,0.03555030023817096,5.835298671923923
2cf40d6c-63aa-46bd-afda-7604ca0e5924,eggholder,value,logei,10,exact,False,slip,0.05,20,50,0,21,22,295.78850081768223,2.77079152150522,0.4342540095498388,137.91127925444522,2.7582255850889044,34.686998763574664,0.5934284573781509,1.1003067150461914,66.40069212545502,"x0,x1",-295.7260153248898,6.079562158170461,245.73425725936855,2.3804513752746117,0.8245941557804475,96.86365776255332,1.9372731552510665,42.17517223187944,0.8516413355955568,0.8245941557804475,42.17517223187944,50.054243558313686,0.3903401462306082,-0.3903401462306087,41.0476214918919,0.8209524298378379,-7.48817346830478,-0.2582128782174059,0.2757125592657439,24.22551989357558
afff3cc5-ab47-49a2-a02d-73952d0720d6,eggholder,value,logei,10,exact,False,slip,0.15,20,50,0,21,22,245.80843768095608,2.331166856074644,0.8738786749804146,144.58694887179388,2.8917389774358777,42.82005507404031,0.8738786749804145,1.1376491840696723,44.17134618924592,"x0,x1",-245.75573430154276,5.089901085678491,245.73425725936855,2.3804513752746117,0.8245941557804475,96.86365776255332,1.9372731552510665,42.17517223187944,0.8516413355955568,0.8245941557804475,42.17517223187944,0.07418042158752769,-0.04928451919996757,0.049284519199967125,47.72329110924056,0.9544658221848112,0.6448828421608681,0.022237339384857724,0.3130550282892248,1.996173957366473
891330a4-af3e-4165-922d-fbc198b85dc3,eggholder,value,logei,10,exact,False,slip,0.4,20,50,0,21,22,289.8497872929184,2.646378829197231,0.5586667018578275,141.7960588432726,2.835921176865452,37.06819646741117,0.6755387230276851,1.1003067150461914,88.42442857277557,"x0,x1",-289.7916671809011,5.804207634456077,245.73425725936855,2.3804513752746117,0.8245941557804475,96.86365776255332,1.9372731552510665,42.17517223187944,0.8516413355955568,0.8245941557804475,42.17517223187944,44.115530033549845,0.2659274539226195,-0.26592745392261996,44.93240108071927,0.8986480216143855,-5.106975764468274,-0.17610261256787163,0.2757125592657439,46.249256340896125
2dfb665a-30bc-455c-9f9a-d3f0895a99f6,eggholder,value,logei,11,exact,False,slip,0.01,0,50,0,1,2,683.1813895720231,2.9800163648423896,0.2250291662126691,97.25896710831204,1.9451793421662409,37.83957559127714,0.7722362365566763,0.2573958653256043,39.152897720411396,"x0,x1",484.27843057065763,-481.8829865658065,683.1813895720231,2.624264151129288,0.5807813799257708,119.19651702668368,2.3839303405336736,39.8403277025959,0.8130679122978756,0.5807813799257708,39.8403277025959,0.0,0.35575221371310173,-0.35575221371310173,-21.937549918371644,-0.4387509983674327,-2.0007521113187607,-0.04083167574119928,-0.3233855146001665,-0.6874299821845042
8409aa83-ddb2-4e09-abe1-50080b12af4c,eggholder,value,logei,11,exact,False,slip,0.05,0,50,0,1,2,683.1813895720231,2.48039804033928,0.7246474907157792,147.707937203147,2.95415874406294,46.90752254899505,0.9572963785509193,0.921642250029695,143.36473301482678,"x0,x1",484.27843057065763,-481.8829865658065,683.1813895720231,2.624264151129288,0.5807813799257708,119.19651702668368,2.3839303405336736,39.8403277025959,0.8130679122978756,0.5807813799257708,39.8403277025959,0.0,-0.14386611079000788,0.14386611079000833,28.511420176463318,0.5702284035292666,7.067194846399147,0.14422846625304375,0.3408608701039242,103.52440531223088
b28fe0d3-a276-4eb0-8a0b-329e63767370,eggholder,value,logei,11,exact,False,slip,0.15,0,50,0,1,2,683.1813895720231,2.610979685447784,0.5940658456072754,147.9094407971881,2.958188815943762,39.87686985685144,0.8138136705479886,4.142354498760205,86.44273089721908,"x0,x1",484.27843057065763,-481.8829865658065,683.1813895720231,2.624264151129288,0.5807813799257708,119.19651702668368,2.3839303405336736,39.8403277025959,0.8130679122978756,0.5807813799257708,39.8403277025959,0.0,-0.013284465681504098,0.013284465681504543,28.712923770504418,0.5742584754100886,0.036542154255542414,0.0007457582501130267,3.561573118834434,46.60240319462318
c4e8ca67-73fb-4c65-a63c-0fcb2d46f46e,eggholder,value,logei,11,exact,False,slip,0.4,0,50,0,1,2,683.1813895720231,3.202809748563204,0.0022357824918546,162.39629961371728,3.2479259922743453,51.995029009302954,1.0611230410061827,2.5074339901836127,142.66538801615994,"x0,x1",484.27843057065763,-481.8829865658065,683.1813895720231,2.624264151129288,0.5807813799257708,119.19651702668368,2.3839303405336736,39.8403277025959,0.8130679122978756,0.5807813799257708,39.8403277025959,0.0,0.5785455974339162,-0.5785455974339162,43.199782587033596,0.8639956517406717,12.154701306707054,0.24805512870830715,1.9266526102578418,102.82506031356404
c80318f0-55db-45c3-baf1-7f555138e979,eggholder,value,logei,11,exact,False,slip,0.01,20,50,0,21,22,49.2932570986572,2.621903220650179,0.5831423104048796,123.73810263854438,2.474762052770888,39.90289236029228,0.5831423104048796,0.6730549784249868,40.310765145250215,"x0,x1",15.631228934948297,-46.74922328100814,51.29930511221159,2.624264151129288,0.5807813799257708,119.19651702668368,2.3839303405336736,39.8403277025959,0.5809849084153491,0.5807813799257708,39.8403277025959,-2.006048013554391,-0.0023609304791087915,0.0023609304791087915,4.541585611860697,0.0908317122372142,0.06256465769637742,0.0021574019895305163,0.09227359849921601,0.4704374426543154
