iteration,x0,x1,x2,x3,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,missing,imputed_value,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.9560017096289753,0.20768181007914688,0.8284448852745308,0.14928212308202027,-1.6806185785061696,,-1.6806185785061696,0.0,False,True,,logei,0.0,False,True,,10,35322a6b-d433-4397-832f-dbe12307abab,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.5354125437868587,-1.6806185785061696,5.216031122293028,5.216031122293028,5.216031122293028,5.216031122293028,-1.6806185785061696,5.216031122293028,yerkes_dodson
2,0.5128046164365648,0.13591960402050662,0.6890364797811311,0.841747724312279,0.10312950119280213,,0.10312950119280213,0.0,False,True,,logei,0.0,False,True,,10,35322a6b-d433-4397-832f-dbe12307abab,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.5354125437868587,0.10312950119280213,3.4322830425940567,8.648314164887084,3.4322830425940567,4.324157082443542,-1.6806185785061696,5.216031122293028,yerkes_dodson
3,0.4255089974049766,0.9569260034533662,0.8253329063847983,0.338215312471576,0.06387010951413295,0.06387010951413295,0.06387010951413295,0.0,False,True,0.0,logei,0.0,False,False,,10,35322a6b-d433-4397-832f-dbe12307abab,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.5354125437868587,0.10312950119280213,3.4715424342727257,12.11985659915981,3.4322830425940567,4.039952199719937,0.06387010951413295,3.4715424342727257,yerkes_dodson
4,0.5757605479445136,0.7533018647084769,0.8271039370247955,0.9334384708515814,-0.38787478938887227,-0.38787478938887227,-0.38787478938887227,0.0,False,True,0.0,logei,0.0,False,False,,10,35322a6b-d433-4397-832f-dbe12307abab,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.5354125437868587,0.10312950119280213,3.9232873331757308,16.04314393233554,3.4322830425940567,4.010785983083885,0.06387010951413295,3.4715424342727257,yerkes_dodson
5,0.1449946949362273,0.7455802110439375,0.13935139386782236,0.9065287561129268,-1.5560653927689365,-1.5560653927689365,-1.5560653927689365,0.0,False,True,0.0,logei,0.0,False,False,,10,35322a6b-d433-4397-832f-dbe12307abab,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.5354125437868587,0.10312950119280213,5.091477936555795,21.134621868891333,3.4322830425940567,4.2269243737782665,0.06387010951413295,3.4715424342727257,yerkes_dodson
6,0.24982555480848584,0.9076811554795743,1.0,0.0,-1.7288340646446534,-1.7288340646446534,-1.7288340646446534,0.0,False,True,0.0,logei,0.28587169997626916,False,False,,10,35322a6b-d433-4397-832f-dbe12307abab,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.5354125437868587,0.10312950119280213,5.264246608431512,26.398868477322846,3.4322830425940567,4.399811412887141,0.06387010951413295,3.4715424342727257,yerkes_dodson
7,0.47855907534849157,0.9472905376921651,0.8022757377700017,0.45768846564568394,0.8368802401083333,0.8368802401083333,0.8368802401083333,0.0,False,True,0.0,logei,0.2496388999861665,False,False,,10,35322a6b-d433-4397-832f-dbe12307abab,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.5354125437868587,0.8368802401083333,2.698532303678525,29.097400781001372,2.698532303678525,4.156771540143053,0.8368802401083333,2.698532303678525,yerkes_dodson
8,0.6003886772021034,1.0,0.7803285834498572,0.5677885524266331,0.5349473218296537,0.5349473218296537,0.5349473218296537,0.0,False,True,0.0,logei,0.1815061999950558,False,False,,10,35322a6b-d433-4397-832f-dbe12307abab,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.5354125437868587,0.8368802401083333,3.0004652219572048,32.097866002958575,2.698532303678525,4.012233250369822,0.8368802401083333,2.698532303678525,yerkes_dodson
9,0.3590135734801622,0.7872149272392619,0.8272904530094691,0.5438766043094236,0.4966023297422283,0.4966023297422283,0.4966023297422283,0.0,False,True,0.0,logei,0.2166535999858752,False,False,,10,35322a6b-d433-4397-832f-dbe12307abab,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.5354125437868587,0.8368802401083333,3.0388102140446303,35.136676217003206,2.698532303678525,3.9040751352225787,0.8368802401083333,2.698532303678525,yerkes_dodson
10,0.48107177066735685,0.8579255654232587,0.6481859310302255,0.5382427839456372,1.598727301772083,1.598727301772083,1.598727301772083,0.0,False,True,0.0,logei,0.3678803999791853,False,False,,10,35322a6b-d433-4397-832f-dbe12307abab,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.5354125437868587,1.598727301772083,1.9366852420147755,37.07336145901798,1.9366852420147755,3.707336145901798,1.598727301772083,1.9366852420147755,yerkes_dodson
