iteration,x0,x1,x2,x3,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,missing,imputed_value,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.625095466604667,0.8972138009695755,0.7756856902451935,0.22520718999059186,-0.5591188880501616,-0.5591188880501616,-0.5591188880501616,0.0,False,True,0.0,logei,0.0,False,False,,7,ae92f97a-64fc-4e40-a803-22cd25943997,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.5354125437868587,-0.5591188880501616,4.09453143183702,4.09453143183702,4.09453143183702,4.09453143183702,-0.5591188880501616,4.09453143183702,yerkes_dodson
2,0.30016628491122543,0.8735534453962619,0.005265304565574724,0.8212284183827663,-1.331678072195063,,-1.331678072195063,0.0,False,True,,logei,0.0,False,True,-0.5591188880501616,7,ae92f97a-64fc-4e40-a803-22cd25943997,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.5354125437868587,-0.5591188880501616,4.867090615981922,8.961622047818942,4.09453143183702,4.480811023909471,-0.5591188880501616,4.09453143183702,yerkes_dodson
3,0.7970694287520462,0.4679349528437208,0.3030324268193135,0.2784256121007733,0.5288477336449231,0.5288477336449231,0.5288477336449231,0.0,False,True,0.0,logei,0.0,False,False,,7,ae92f97a-64fc-4e40-a803-22cd25943997,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.5354125437868587,0.5288477336449231,3.0065648101419358,11.968186857960877,3.0065648101419358,3.9893956193202924,0.5288477336449231,3.0065648101419358,yerkes_dodson
4,0.2548695876541246,0.4450763058826466,0.5045482589579533,0.5534973520744925,2.3124859446444517,2.3124859446444517,2.3124859446444517,0.0,False,True,0.0,logei,0.0,False,False,,7,ae92f97a-64fc-4e40-a803-22cd25943997,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.5354125437868587,2.3124859446444517,1.222926599142407,13.191113457103285,1.222926599142407,3.297778364275821,2.3124859446444517,1.222926599142407,yerkes_dodson
5,0.9955002834343927,0.7926619192137531,0.6221792294411627,0.9889601476818849,-0.8872648590242657,,-0.8872648590242657,0.0,False,True,,logei,0.0,False,True,-0.5591188880501616,7,ae92f97a-64fc-4e40-a803-22cd25943997,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.5354125437868587,2.3124859446444517,4.422677402811124,17.61379085991441,1.222926599142407,3.5227581719828818,2.3124859446444517,1.222926599142407,yerkes_dodson
6,0.04678303793620265,0.3682324086002161,0.6077109094959123,0.6008337780442337,1.0732471688396075,1.0732471688396075,1.0732471688396075,0.0,False,True,0.0,logei,0.7683337000198662,False,False,,7,ae92f97a-64fc-4e40-a803-22cd25943997,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.5354125437868587,2.3124859446444517,2.462165374947251,20.07595623486166,1.222926599142407,3.3459927058102767,2.3124859446444517,1.222926599142407,yerkes_dodson
7,0.338620778497463,0.47601883986034144,0.3962254477741221,0.787157570587699,1.404942452001626,1.404942452001626,1.404942452001626,0.0,False,True,0.0,logei,0.3977059000171721,False,False,,7,ae92f97a-64fc-4e40-a803-22cd25943997,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.5354125437868587,2.3124859446444517,2.1304700917852326,22.20642632664689,1.222926599142407,3.172346618092413,2.3124859446444517,1.222926599142407,yerkes_dodson
8,0.335925492574248,0.43388587606972223,0.4831880024335028,0.399853342583005,2.475304463420926,2.475304463420926,2.475304463420926,0.0,False,True,0.0,logei,0.2123882999876514,False,False,,7,ae92f97a-64fc-4e40-a803-22cd25943997,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.5354125437868587,2.475304463420926,1.0601080803659326,23.266534407012823,1.0601080803659326,2.908316800876603,2.475304463420926,1.0601080803659326,yerkes_dodson
9,0.17063770245370793,0.47525102044698697,0.4854172830535062,0.0,0.8107666872340006,0.8107666872340006,0.8107666872340006,0.0,False,True,0.0,logei,0.44614489999366924,False,False,,7,ae92f97a-64fc-4e40-a803-22cd25943997,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.5354125437868587,2.475304463420926,2.724645856552858,25.99118026356568,1.0601080803659326,2.887908918173965,2.475304463420926,1.0601080803659326,yerkes_dodson
10,0.39069778862690063,0.45708609851232546,0.666760742106314,0.46334699786888606,2.4543260221337255,2.4543260221337255,2.4543260221337255,0.0,False,True,0.0,logei,0.2444095999817364,False,False,,7,ae92f97a-64fc-4e40-a803-22cd25943997,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.5354125437868587,2.475304463420926,1.0810865216531331,27.072266785218815,1.0601080803659326,2.7072266785218817,2.475304463420926,1.0601080803659326,yerkes_dodson
11,0.3203287980107836,0.5046996610868598,0.11769306349575957,0.4316053298097697,1.3094783912003636,1.3094783912003636,1.3094783912003636,0.0,False,True,0.0,logei,0.33326089999172837,False,False,,7,ae92f97a-64fc-4e40-a803-22cd25943997,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.5354125437868587,2.475304463420926,2.225934152586495,29.298200937805312,1.0601080803659326,2.663472812527756,2.475304463420926,1.0601080803659326,yerkes_dodson
12,0.38091300742361545,0.35750031468508353,0.5817785865596968,0.46987917100405213,2.4148304333624435,2.4148304333624435,2.4148304333624435,0.0,False,True,0.0,logei,0.24819690000731498,False,False,,7,ae92f97a-64fc-4e40-a803-22cd25943997,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.5354125437868587,2.475304463420926,1.1205821104244151,30.418783048229727,1.0601080803659326,2.5348985873524774,2.475304463420926,1.0601080803659326,yerkes_dodson
13,0.34282012204898354,0.44124162706076,0.5819799341288526,0.4462779706174827,2.548415539416974,2.548415539416974,2.548415539416974,0.0,False,True,0.0,logei,0.2129525999771431,False,False,,7,ae92f97a-64fc-4e40-a803-22cd25943997,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.5354125437868587,2.548415539416974,0.9869970043698846,31.40578005259961,0.9869970043698846,2.4158292348153547,2.548415539416974,0.9869970043698846,yerkes_dodson
14,0.3090011879137536,0.43252686441065147,0.6593975635749546,0.4061749091930803,1.7505668555047857,1.7505668555047857,1.7505668555047857,0.0,False,True,0.0,logei,0.31285340001340955,False,False,,7,ae92f97a-64fc-4e40-a803-22cd25943997,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.5354125437868587,2.548415539416974,1.784845688282073,33.190625740881686,0.9869970043698846,2.370758981491549,2.548415539416974,0.9869970043698846,yerkes_dodson
15,0.45342656728952396,0.4776238004837928,0.5192686298639587,0.5169667905493415,3.4324681661788237,3.4324681661788237,3.4324681661788237,0.0,False,True,0.0,logei,0.17379180004354566,False,False,,7,ae92f97a-64fc-4e40-a803-22cd25943997,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.5354125437868587,3.4324681661788237,0.10294437760803499,33.29357011848972,0.10294437760803499,2.219571341232648,3.4324681661788237,0.10294437760803499,yerkes_dodson
16,0.5168653023214042,0.5146565058445648,0.4971269162800366,0.5408679179373599,3.467910471491223,3.467910471491223,3.467910471491223,0.0,False,True,0.0,logei,0.27483870001742616,False,False,,7,ae92f97a-64fc-4e40-a803-22cd25943997,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.5354125437868587,3.467910471491223,0.06750207229563587,33.36107219078536,0.06750207229563587,2.085067011924085,3.467910471491223,0.06750207229563587,yerkes_dodson
17,0.5579464551519514,0.4477244177693644,0.5231423249967391,0.5694889133949835,3.1894174554164936,3.1894174554164936,3.1894174554164936,0.0,False,True,0.0,logei,0.24856959999306127,False,False,,7,ae92f97a-64fc-4e40-a803-22cd25943997,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.5354125437868587,3.467910471491223,0.3459950883703651,33.70706727915572,0.06750207229563587,1.9827686634797483,3.467910471491223,0.06750207229563587,yerkes_dodson
18,0.4758286950610312,0.57294849559008,0.49036370426803466,0.5276228015882058,3.3325382261296883,3.3325382261296883,3.3325382261296883,0.0,False,True,0.0,logei,0.3114184999722056,False,False,,7,ae92f97a-64fc-4e40-a803-22cd25943997,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.5354125437868587,3.467910471491223,0.20287431765717034,33.90994159681289,0.06750207229563587,1.8838856442673828,3.467910471491223,0.06750207229563587,yerkes_dodson
