iteration,x0,x1,x2,x3,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,missing,imputed_value,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.625095466604667,0.8972138009695755,0.7756856902451935,0.22520718999059186,-0.5591188880501616,-0.5591188880501616,-0.5591188880501616,0.0,False,True,0.0,logei,0.0,False,False,,7,220fb239-6fe4-4931-be1a-35ce1a5fc05a,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.5354125437868587,-0.5591188880501616,4.09453143183702,4.09453143183702,4.09453143183702,4.09453143183702,-0.5591188880501616,4.09453143183702,yerkes_dodson
2,0.30016628491122543,0.8735534453962619,0.005265304565574724,0.8212284183827663,-1.331678072195063,,-1.331678072195063,0.0,False,True,,logei,0.0,False,True,-0.5591188880501616,7,220fb239-6fe4-4931-be1a-35ce1a5fc05a,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.5354125437868587,-0.5591188880501616,4.867090615981922,8.961622047818942,4.09453143183702,4.480811023909471,-0.5591188880501616,4.09453143183702,yerkes_dodson
3,0.7970694287520462,0.4679349528437208,0.3030324268193135,0.2784256121007733,0.5288477336449231,0.5288477336449231,0.5288477336449231,0.0,False,True,0.0,logei,0.0,False,False,,7,220fb239-6fe4-4931-be1a-35ce1a5fc05a,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.5354125437868587,0.5288477336449231,3.0065648101419358,11.968186857960877,3.0065648101419358,3.9893956193202924,0.5288477336449231,3.0065648101419358,yerkes_dodson
4,0.2548695876541246,0.4450763058826466,0.5045482589579533,0.5534973520744925,2.3124859446444517,2.3124859446444517,2.3124859446444517,0.0,False,True,0.0,logei,0.0,False,False,,7,220fb239-6fe4-4931-be1a-35ce1a5fc05a,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.5354125437868587,2.3124859446444517,1.222926599142407,13.191113457103285,1.222926599142407,3.297778364275821,2.3124859446444517,1.222926599142407,yerkes_dodson
5,0.9955002834343927,0.7926619192137531,0.6221792294411627,0.9889601476818849,-0.8872648590242657,,-0.8872648590242657,0.0,False,True,,logei,0.0,False,True,-0.5591188880501616,7,220fb239-6fe4-4931-be1a-35ce1a5fc05a,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.5354125437868587,2.3124859446444517,4.422677402811124,17.61379085991441,1.222926599142407,3.5227581719828818,2.3124859446444517,1.222926599142407,yerkes_dodson
6,0.04678303793620265,0.3682324086002161,0.6077109094959123,0.6008337780442337,1.0732471688396075,1.0732471688396075,1.0732471688396075,0.0,False,True,0.0,logei,0.1958498999592848,False,False,,7,220fb239-6fe4-4931-be1a-35ce1a5fc05a,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.5354125437868587,2.3124859446444517,2.462165374947251,20.07595623486166,1.222926599142407,3.3459927058102767,2.3124859446444517,1.222926599142407,yerkes_dodson
7,0.338620778497463,0.47601883986034144,0.3962254477741221,0.787157570587699,1.404942452001626,1.404942452001626,1.404942452001626,0.0,False,True,0.0,logei,0.5402417000150308,False,False,,7,220fb239-6fe4-4931-be1a-35ce1a5fc05a,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.5354125437868587,2.3124859446444517,2.1304700917852326,22.20642632664689,1.222926599142407,3.172346618092413,2.3124859446444517,1.222926599142407,yerkes_dodson
8,0.335925492574248,0.43388587606972223,0.4831880024335028,0.399853342583005,2.475304463420926,2.475304463420926,2.475304463420926,0.0,False,True,0.0,logei,0.23253749997820705,False,False,,7,220fb239-6fe4-4931-be1a-35ce1a5fc05a,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.5354125437868587,2.475304463420926,1.0601080803659326,23.266534407012823,1.0601080803659326,2.908316800876603,2.475304463420926,1.0601080803659326,yerkes_dodson
9,0.17063770245370793,0.47525102044698697,0.4854172830535062,0.0,0.8107666872340006,,0.8107666872340006,0.0,False,True,,logei,0.40183449996402487,False,True,0.5288477336449231,7,220fb239-6fe4-4931-be1a-35ce1a5fc05a,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.5354125437868587,2.475304463420926,2.724645856552858,25.99118026356568,1.0601080803659326,2.887908918173965,2.475304463420926,1.0601080803659326,yerkes_dodson
10,0.40451192737109765,0.4371546387689193,0.6643466067253359,0.48059993977904875,2.506101435513228,2.506101435513228,2.506101435513228,0.0,False,True,0.0,logei,0.28126300004078075,False,False,,7,220fb239-6fe4-4931-be1a-35ce1a5fc05a,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.5354125437868587,2.506101435513228,1.0293111082736308,27.020491371839313,1.0293111082736308,2.7020491371839315,2.506101435513228,1.0293111082736308,yerkes_dodson
11,0.32949732753206096,0.49660814106967366,1.0,0.445803795105601,1.361693934944043,1.361693934944043,1.361693934944043,0.0,False,True,0.0,logei,0.31679440004518256,False,False,,7,220fb239-6fe4-4931-be1a-35ce1a5fc05a,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.5354125437868587,2.506101435513228,2.1737186088428158,29.19420998068213,1.0293111082736308,2.654019089152921,2.506101435513228,1.0293111082736308,yerkes_dodson
12,0.4049465689548888,0.3577308658404838,0.518589984127277,0.4925364668908143,2.7524908585191645,2.7524908585191645,2.7524908585191645,0.0,False,True,0.0,logei,0.2356212000013329,False,False,,7,220fb239-6fe4-4931-be1a-35ce1a5fc05a,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.5354125437868587,2.7524908585191645,0.7829216852676941,29.977131665949823,0.7829216852676941,2.4980943054958185,2.7524908585191645,0.7829216852676941,yerkes_dodson
13,0.399988145083225,0.23975626948431508,0.5216675861202094,0.4877938024041875,2.132494996484416,,2.132494996484416,0.0,False,True,,logei,0.2845017000217922,False,True,0.8554873947617337,7,220fb239-6fe4-4931-be1a-35ce1a5fc05a,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.5354125437868587,2.7524908585191645,1.4029175473024424,31.380049213252267,0.7829216852676941,2.4138499394809436,2.7524908585191645,0.7829216852676941,yerkes_dodson
14,0.41202867856907943,0.3886834340433457,0.2298695786446187,0.5193433699813995,1.823286273969982,1.823286273969982,1.823286273969982,0.0,False,True,0.0,logei,0.42738279997138306,False,False,,7,220fb239-6fe4-4931-be1a-35ce1a5fc05a,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.5354125437868587,2.7524908585191645,1.7121262698168767,33.09217548306914,0.7829216852676941,2.3637268202192243,2.7524908585191645,0.7829216852676941,yerkes_dodson
15,0.3764408245615974,0.3855834909676305,0.6012271686667608,0.4746160874457184,2.462340812762643,2.462340812762643,2.462340812762643,0.0,False,True,0.0,logei,0.36863139999331906,False,False,,7,220fb239-6fe4-4931-be1a-35ce1a5fc05a,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.5354125437868587,2.7524908585191645,1.0730717310242155,34.165247214093355,0.7829216852676941,2.277683147606224,2.7524908585191645,0.7829216852676941,yerkes_dodson
16,0.46093627959641775,0.39626789249846,0.5145621127117949,0.5178774226058082,3.170449889289783,3.170449889289783,3.170449889289783,0.0,False,True,0.0,logei,0.20518849999643862,False,False,,7,220fb239-6fe4-4931-be1a-35ce1a5fc05a,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.5354125437868587,3.170449889289783,0.36496265449707543,34.53020986859043,0.36496265449707543,2.158138116786902,3.170449889289783,0.36496265449707543,yerkes_dodson
17,0.5911257847070345,0.39376360698182333,0.5051538026422253,0.5932240841603035,2.7333637942447555,,2.7333637942447555,0.0,False,True,,logei,0.20294329995522276,False,True,1.1309365220604946,7,220fb239-6fe4-4931-be1a-35ce1a5fc05a,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.5354125437868587,3.170449889289783,0.8020487495421031,35.332258618132535,0.36496265449707543,2.078368154007796,3.170449889289783,0.36496265449707543,yerkes_dodson
18,0.42239465563458534,0.44099813229608176,0.4773002410297301,0.5220933735251575,3.2212951384508215,3.2212951384508215,3.2212951384508215,0.0,False,True,0.0,logei,0.27908529998967424,False,False,,7,220fb239-6fe4-4931-be1a-35ce1a5fc05a,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.5354125437868587,3.2212951384508215,0.31411740533603716,35.64637602346857,0.31411740533603716,1.9803542235260316,3.2212951384508215,0.31411740533603716,yerkes_dodson
19,0.46050498388894956,0.42743953845823934,0.46881341060065623,0.42038170576472234,3.1145819860038735,3.1145819860038735,3.1145819860038735,0.0,False,True,0.0,logei,0.27847850002581254,False,False,,7,220fb239-6fe4-4931-be1a-35ce1a5fc05a,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.5354125437868587,3.2212951384508215,0.42083055778298517,36.067206581251554,0.31411740533603716,1.898274030592187,3.2212951384508215,0.31411740533603716,yerkes_dodson
20,0.17756176488817618,0.5738323151149225,0.7272339825123153,0.5409038349773132,1.080731382088738,1.080731382088738,1.080731382088738,0.0,False,True,0.0,logei,0.1806005999678746,False,False,,7,220fb239-6fe4-4931-be1a-35ce1a5fc05a,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.5354125437868587,3.2212951384508215,2.4546811616981206,38.52188774294967,0.31411740533603716,1.9260943871474836,3.2212951384508215,0.31411740533603716,yerkes_dodson
21,0.4367114914108812,0.42387977543310473,0.48120523471872445,0.508033642178596,3.2307110489783253,3.2307110489783253,3.2307110489783253,0.0,False,True,0.0,logei,0.2658198000281118,False,False,,7,220fb239-6fe4-4931-be1a-35ce1a5fc05a,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.5354125437868587,3.2307110489783253,0.30470149480853337,38.826589237758206,0.30470149480853337,1.8488852017980097,3.2307110489783253,0.30470149480853337,yerkes_dodson
22,0.43831484423808975,0.4229006385274982,0.4798599340095778,0.5121584017087744,3.2281002880141365,3.2281002880141365,3.2281002880141365,0.0,False,True,0.0,logei,0.30916829995112494,False,False,,7,220fb239-6fe4-4931-be1a-35ce1a5fc05a,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.5354125437868587,3.2307110489783253,0.30731225577272214,39.13390149353093,0.30470149480853337,1.7788137042514058,3.2307110489783253,0.30470149480853337,yerkes_dodson
23,0.11591928006637013,0.4929039663372657,0.2652618194953424,0.49433778673210566,1.170896760978709,1.170896760978709,1.170896760978709,0.0,False,True,0.0,logei,0.2805513999774121,False,False,,7,220fb239-6fe4-4931-be1a-35ce1a5fc05a,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.5354125437868587,3.2307110489783253,2.36451578280815,41.498417276339076,0.30470149480853337,1.8042790120147425,3.2307110489783253,0.30470149480853337,yerkes_dodson
24,0.44331890320627787,0.43137158897395445,0.5013685281984028,0.5003288055119343,3.2971215572033685,3.2971215572033685,3.2971215572033685,0.0,False,True,0.0,logei,0.5246232000063173,False,False,,7,220fb239-6fe4-4931-be1a-35ce1a5fc05a,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.5354125437868587,3.2971215572033685,0.23829098658349013,41.73670826292257,0.23829098658349013,1.739029510955107,3.2971215572033685,0.23829098658349013,yerkes_dodson
25,0.4514998455855825,0.44026386802362544,0.5151280297377953,0.5008761521643603,3.3481809412644483,3.3481809412644483,3.3481809412644483,0.0,False,True,0.0,logei,0.4621699000126682,False,False,,7,220fb239-6fe4-4931-be1a-35ce1a5fc05a,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.5354125437868587,3.3481809412644483,0.18723160252241033,41.92393986544498,0.18723160252241033,1.6769575946177993,3.3481809412644483,0.18723160252241033,yerkes_dodson
