iteration,x0,x1,x2,x3,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,missing,imputed_value,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.8702492039700847,0.28681720908755537,0.6031481500515619,0.7775340829201788,-0.1711665843417412,,-0.1711665843417412,0.0,False,True,,ucb,0.0,False,True,,9,af1a7c5f-0185-40a3-a30b-2363f0bfcb81,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.5354125437868587,-0.1711665843417412,3.7065791281286,3.7065791281286,3.7065791281286,3.7065791281286,-0.1711665843417412,3.7065791281286,yerkes_dodson
2,0.7160746296035653,0.9153801204905075,0.8603936491828846,0.9182376290487624,-1.4871070437632754,-1.4871070437632754,-1.4871070437632754,0.0,False,True,0.0,ucb,0.0,False,False,,9,af1a7c5f-0185-40a3-a30b-2363f0bfcb81,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.5354125437868587,-0.1711665843417412,5.022519587550134,8.729098715678735,3.7065791281286,4.364549357839367,-1.4871070437632754,5.022519587550134,yerkes_dodson
3,0.026587734467597213,0.4372480001295087,0.48494432697728806,0.06515419737010752,0.6092236690021531,0.6092236690021531,0.6092236690021531,0.0,False,True,0.0,ucb,0.0,False,False,,9,af1a7c5f-0185-40a3-a30b-2363f0bfcb81,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.5354125437868587,0.6092236690021531,2.926188874784706,11.655287590463441,2.926188874784706,3.885095863487814,0.6092236690021531,2.926188874784706,yerkes_dodson
4,0.005626050679392924,0.830621436971257,0.9833022442861755,0.7846098526726796,-1.7545133720092059,-1.7545133720092059,-1.7545133720092059,0.0,False,True,0.0,ucb,0.0,False,False,,9,af1a7c5f-0185-40a3-a30b-2363f0bfcb81,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.5354125437868587,0.6092236690021531,5.289925915796065,16.945213506259506,2.926188874784706,4.2363033765648765,0.6092236690021531,2.926188874784706,yerkes_dodson
5,0.31560348997827314,0.7053337045894538,0.2991810731982467,0.7407484828757487,0.06061560326276627,0.06061560326276627,0.06061560326276627,0.0,False,True,0.0,ucb,0.0,False,False,,9,af1a7c5f-0185-40a3-a30b-2363f0bfcb81,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.5354125437868587,0.6092236690021531,3.4747969405240924,20.4200104467836,2.926188874784706,4.08400208935672,0.6092236690021531,2.926188874784706,yerkes_dodson
6,0.12489540232903439,0.18642657942891075,0.09085891012025506,0.0,-1.8662349788018626,,-1.8662349788018626,0.0,False,True,,ucb,0.35117719997651875,False,True,-1.7545133720092059,9,af1a7c5f-0185-40a3-a30b-2363f0bfcb81,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.5354125437868587,0.6092236690021531,5.401647522588721,25.82165796937232,2.926188874784706,4.303609661562054,0.6092236690021531,2.926188874784706,yerkes_dodson
7,0.0,0.8834483393930607,0.4733921829705387,0.0,-0.6688530384192626,,-0.6688530384192626,0.0,False,True,,ucb,0.2725874000461772,False,True,-1.7545133720092059,9,af1a7c5f-0185-40a3-a30b-2363f0bfcb81,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.5354125437868587,0.6092236690021531,4.204265582206121,30.025923551578444,2.926188874784706,4.289417650225492,0.6092236690021531,2.926188874784706,yerkes_dodson
8,0.268424514437462,0.4903982658084601,0.45792030204769324,0.6491626565851324,1.9399126032814693,1.9399126032814693,1.9399126032814693,0.0,False,True,0.0,ucb,0.22563739999895915,False,False,,9,af1a7c5f-0185-40a3-a30b-2363f0bfcb81,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.5354125437868587,1.9399126032814693,1.5954999405053893,31.621423492083835,1.5954999405053893,3.9526779365104794,1.9399126032814693,1.5954999405053893,yerkes_dodson
9,1.0,0.49933362457516106,0.0,1.0,-0.6952413589737978,-0.6952413589737978,-0.6952413589737978,0.0,False,True,0.0,ucb,0.24537679995410144,False,False,,9,af1a7c5f-0185-40a3-a30b-2363f0bfcb81,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.5354125437868587,1.9399126032814693,4.230653902760657,35.85207739484449,1.5954999405053893,3.983564154982721,1.9399126032814693,1.5954999405053893,yerkes_dodson
10,0.44036511196620276,0.5150388237543396,1.0,0.3771302063478897,1.6070413429679884,1.6070413429679884,1.6070413429679884,0.0,False,True,0.0,ucb,0.24035590002313256,False,False,,9,af1a7c5f-0185-40a3-a30b-2363f0bfcb81,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.5354125437868587,1.9399126032814693,1.9283712008188703,37.780448595663366,1.5954999405053893,3.7780448595663367,1.9399126032814693,1.5954999405053893,yerkes_dodson
