iteration,x0,x1,x2,x3,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,missing,imputed_value,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.3269722766055607,0.9872768433379255,0.31871083848551673,0.7885489358200289,-0.4877275304971995,-0.4877275304971995,-0.4877275304971995,0.0,False,True,0.0,logei,0.0,False,False,,8,32538907-f4f0-4a38-976c-48021b4a7611,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.5354125437868587,-0.4877275304971995,4.023140074284058,4.023140074284058,4.023140074284058,4.023140074284058,-0.4877275304971995,4.023140074284058,yerkes_dodson
2,0.8698965116962161,0.391084806539194,0.4378818731227988,0.37274890308935305,1.3151842961552374,1.3151842961552374,1.3151842961552374,0.0,False,True,0.0,logei,0.0,False,False,,8,32538907-f4f0-4a38-976c-48021b4a7611,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.5354125437868587,1.3151842961552374,2.2202282476316215,6.243368321915679,2.2202282476316215,3.1216841609578396,1.3151842961552374,2.2202282476316215,yerkes_dodson
3,0.10695359647277436,0.47896545416271696,0.24135214508468228,0.25714524855112975,0.022085249182448828,0.022085249182448828,0.022085249182448828,0.0,False,True,0.0,logei,0.0,False,False,,8,32538907-f4f0-4a38-976c-48021b4a7611,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.5354125437868587,1.3151842961552374,3.5133272946044096,9.756695616520089,2.2202282476316215,3.252231872173363,1.3151842961552374,2.2202282476316215,yerkes_dodson
4,0.1847315568344149,0.1938645489043107,0.813827670155021,0.42298418814422634,-0.39592459991381745,-0.39592459991381745,-0.39592459991381745,0.0,False,True,0.0,logei,0.0,False,False,,8,32538907-f4f0-4a38-976c-48021b4a7611,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.5354125437868587,1.3151842961552374,3.9313371437006763,13.688032760220764,2.2202282476316215,3.422008190055191,1.3151842961552374,2.2202282476316215,yerkes_dodson
5,0.25592050515822606,0.5909028517654116,0.6042722960584558,0.6468580270601879,1.4160382762479908,,1.4160382762479908,0.0,False,True,,logei,0.0,False,True,-0.4877275304971995,8,32538907-f4f0-4a38-976c-48021b4a7611,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.5354125437868587,1.4160382762479908,2.119374267538868,15.807407027759632,2.119374267538868,3.1614814055519265,1.3151842961552374,2.2202282476316215,yerkes_dodson
6,1.0,0.0,0.9296713227306709,0.0,-2.0875130744812376,-2.0875130744812376,-2.0875130744812376,0.0,False,True,0.0,logei,0.30338579998351634,False,False,,8,32538907-f4f0-4a38-976c-48021b4a7611,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.5354125437868587,1.4160382762479908,5.622925618268097,21.43033264602773,2.119374267538868,3.571722107671288,1.3151842961552374,2.2202282476316215,yerkes_dodson
7,0.9539421807127774,0.44333920032953816,0.24124428126796008,0.394649713663291,0.6313881390594142,0.6313881390594142,0.6313881390594142,0.0,False,True,0.0,logei,0.23496029997477308,False,False,,8,32538907-f4f0-4a38-976c-48021b4a7611,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.5354125437868587,1.4160382762479908,2.9040244047274446,24.334357050755173,2.119374267538868,3.476336721536453,1.3151842961552374,2.2202282476316215,yerkes_dodson
8,0.9803949514141991,0.65795077658017,0.5011041645795711,0.3404363663741249,0.9138746913503958,0.9138746913503958,0.9138746913503958,0.0,False,True,0.0,logei,0.3625037999590859,False,False,,8,32538907-f4f0-4a38-976c-48021b4a7611,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.5354125437868587,1.4160382762479908,2.6215378524364628,26.955894903191634,2.119374267538868,3.3694868628989543,1.3151842961552374,2.2202282476316215,yerkes_dodson
9,0.9397830379392911,0.0,0.4575997672839306,0.38437283978975967,0.30944038753256126,,0.30944038753256126,0.0,False,True,,logei,0.31750629999442026,False,True,-0.46936694438052307,8,32538907-f4f0-4a38-976c-48021b4a7611,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.5354125437868587,1.4160382762479908,3.2259721562542976,30.18186705944593,2.119374267538868,3.353540784382881,1.3151842961552374,2.2202282476316215,yerkes_dodson
10,1.0,0.4444860566381731,0.49792249926724474,0.307842286938504,1.2388426129307615,,1.2388426129307615,0.0,False,True,,logei,0.3284511999809183,False,True,-0.46936694438052307,8,32538907-f4f0-4a38-976c-48021b4a7611,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.5354125437868587,1.4160382762479908,2.296569930856097,32.47843699030203,2.119374267538868,3.247843699030203,1.3151842961552374,2.2202282476316215,yerkes_dodson
