dataset,objective,oracle_model,error_model,jitter_iteration,jitter_std,acquisition,n_seeds,mean_response_l2_excess,median_response_l2_excess,mean_final_simple_regret_excess_true,median_final_simple_regret_excess_true,mean_auc_simple_regret_excess_true,median_auc_simple_regret_excess_true,std_auc_simple_regret_excess_true,ci95_low_auc_simple_regret_excess_true,ci95_high_auc_simple_regret_excess_true,mean_auc_excess_postonset_per_iter,mean_auc_simple_regret_true_jitter,mean_final_inference_simple_regret_excess_true,acq_opt_failures
levy_10,value,exact,gaussian,0,0.05,aei,5,0.0,0.0,0.05027147321770553,0.01606495566787429,2.2497917661529607,1.4077656334155968,5.84589449827552,-1.8109553972565102,7.5973273708876405,0.04591411767659105,37.2433345547867,0.05027147321770553,0
levy_10,value,exact,gaussian,0,0.25,aei,5,0.0,0.0,0.28418890518851897,0.2872050105544024,8.751771582492832,4.135700399350576,11.143014031835241,0.2686906605682367,18.41761417649441,0.17860758331618026,43.745314371126575,0.3641387716319845,0
levy_10,value,exact,gaussian,0,1.0,aei,5,0.0,0.0,0.341809230733017,0.1989695468582644,12.276942110020528,1.2079754181522162,17.322213362592763,0.0627211671281799,27.075578253673314,0.2505498389800108,47.27048489865426,0.8238537868952983,0
levy_10,value,exact,gaussian,0,5.0,aei,5,0.0,0.0,0.7104501446167417,0.6753581712632142,24.747844270279266,23.27081196378434,17.772197997192393,10.79748851572042,38.66182448135705,0.50505804633223,59.741387058913006,3.1828729076765514,0
levy_10,value,exact,gaussian,20,0.05,aei,5,-0.2809351499215804,0.00281593752152709,-0.04713411685070488,-0.05541135184453999,-1.5357633254766718,-0.39678505963952304,1.7259258185819486,-2.9989352889330685,-0.3127043545855626,-0.05295735605091987,33.45777946315707,-0.04713411685070488,0
levy_10,value,exact,gaussian,20,0.25,aei,5,1.1738663895701562,-0.20467552943638445,-0.022973757089896442,0.0030195521975558,-0.3284270391771905,0.3239406599342374,1.5903625556244319,-1.5270899886413076,0.8702359102869266,-0.011325070316455027,34.66511574945655,0.11191258494355427,0
levy_10,value,exact,gaussian,20,1.0,aei,5,-1.0248266887673263,-1.4700837149719668,0.1775283506343539,0.1359517111853541,0.9280484182955334,0.9608098404763297,3.7261481563324854,-2.223088170044258,3.771752579537872,0.03200166959639762,35.92159120692927,0.5329966326248827,0
levy_10,value,exact,gaussian,20,5.0,aei,5,-1.039680517437579,0.9780714730342428,0.2573498732370232,0.19285659425889362,3.0892465598692,2.1830788846387605,3.9463364264287306,0.02060133426846278,6.1807212252283135,0.10652574344376546,38.08278934850294,1.5112623154159892,0
