arm,dataset,acquisition,seed,error_model,jitter_std,jitter_iteration,variant,file,procedure,family,k,m,regret_noisy,regret_clean,ref_noisy,ref_clean,gp_failed_noisy,gp_failed_clean,n_candidates_noisy,pick_changed_noisy,n_candidates_clean,pick_changed_clean,n_distinct_looked_noisy,max_looks_on_one_noisy,top_candidate_regret_noisy,best_candidate_regret_noisy,n_distinct_looked_clean,max_looks_on_one_clean,top_candidate_regret_clean,best_candidate_regret_clean,candidates_noisy,rho_noisy,winner_noisy,candidates_clean,rho_clean,winner_clean
output-boba-ceiling,michalewicz,logei,9,gaussian,0.25,0,ceil0.9-fixed,bo_sensor_error_michalewicz_value_logei_seed9_jittered_exact_gaussian_jit0_std0.25_ceil0.9-fixed.csv,standard,standard,0,0.0,4.1929420398056845,4.21398742431446,4.1929420398056845,4.21398742431446,False,False,,,,,,,,,,,,,,,,,,
output-boba-ceiling,michalewicz,logei,9,gaussian,0.25,0,ceil0.9-fixed,bo_sensor_error_michalewicz_value_logei_seed9_jittered_exact_gaussian_jit0_std0.25_ceil0.9-fixed.csv,shortlist_m1,shortlist,0,1.0,5.956842099906599,4.762706367588256,4.1929420398056845,4.21398742431446,False,False,1.0,False,1.0,False,,,,,,,,,,,,,,
output-boba-ceiling,michalewicz,logei,9,gaussian,0.25,0,ceil0.9-fixed,bo_sensor_error_michalewicz_value_logei_seed9_jittered_exact_gaussian_jit0_std0.25_ceil0.9-fixed.csv,shortlist_m2,shortlist,0,2.0,5.405328162328806,4.762706367588256,4.1929420398056845,4.21398742431446,False,False,2.0,True,2.0,False,,,,,,,,,,,,,,
output-boba-ceiling,michalewicz,logei,9,gaussian,0.25,0,ceil0.9-fixed,bo_sensor_error_michalewicz_value_logei_seed9_jittered_exact_gaussian_jit0_std0.25_ceil0.9-fixed.csv,shortlist_m3,shortlist,0,3.0,4.740797700372903,4.762706367588256,4.1929420398056845,4.21398742431446,False,False,3.0,True,3.0,False,,,,,,,,,,,,,,
output-boba-ceiling,michalewicz,logei,9,gaussian,0.25,0,ceil0.9-fixed,bo_sensor_error_michalewicz_value_logei_seed9_jittered_exact_gaussian_jit0_std0.25_ceil0.9-fixed.csv,shortlist_m5,shortlist,0,5.0,4.740797700372903,4.21398742431446,4.1929420398056845,4.21398742431446,False,False,5.0,True,5.0,True,,,,,,,,,,,,,,
output-boba-ceiling,michalewicz,logei,9,gaussian,0.25,0,ceil0.9-fixed,bo_sensor_error_michalewicz_value_logei_seed9_jittered_exact_gaussian_jit0_std0.25_ceil0.9-fixed.csv,ordinal_pm,ordinal,0,50.0,5.475133844191717,6.440797330987883,4.1929420398056845,4.21398742431446,False,False,50.0,True,50.0,True,,,,,,,,,,,,,,
output-boba-ceiling,michalewicz,logei,9,gaussian,0.25,0,ceil0.9-fixed,bo_sensor_error_michalewicz_value_logei_seed9_jittered_exact_gaussian_jit0_std0.25_ceil0.9-fixed.csv,ordinal_lcb1,ordinal,0,50.0,5.475133844191717,4.762706367588256,4.1929420398056845,4.21398742431446,False,False,50.0,True,50.0,False,,,,,,,,,,,,,,
output-boba-ceiling,michalewicz,logei,9,gaussian,0.25,0,ceil0.9-fixed,bo_sensor_error_michalewicz_value_logei_seed9_jittered_exact_gaussian_jit0_std0.25_ceil0.9-fixed.csv,lucb_k8_rho1,lucb,8,24.0,4.423985797294994,4.21398742431446,4.1929420398056845,4.21398742431446,False,False,24.0,False,24.0,True,5.0,4.0,4.423985797294994,4.1929420398056845,5.0,2.0,7.007433225797167,4.21398742431446,,,,,,
output-boba-ceiling,michalewicz,logei,9,gaussian,0.25,0,ceil0.9-fixed,bo_sensor_error_michalewicz_value_logei_seed9_jittered_exact_gaussian_jit0_std0.25_ceil0.9-fixed.csv,lucb_k8_rho0.5,lucb,8,24.0,4.423985797294994,4.21398742431446,4.1929420398056845,4.21398742431446,False,False,24.0,False,24.0,True,5.0,4.0,4.423985797294994,4.1929420398056845,5.0,2.0,7.007433225797167,4.21398742431446,,,,,,
output-boba-ceiling,michalewicz,logei,9,gaussian,0.25,0,ceil0.9-fixed,bo_sensor_error_michalewicz_value_logei_seed9_jittered_exact_gaussian_jit0_std0.25_ceil0.9-fixed.csv,tournament_k8_lcb_rho1_post,tournament,8,,4.740797700372903,4.762706367588256,4.1929420398056845,4.21398742431446,False,False,8.0,True,8.0,True,,,4.423985797294994,4.423985797294994,,,7.007433225797167,4.21398742431446,lcb,1.0,post,lcb,1.0,post
output-boba-ceiling,michalewicz,logei,9,gaussian,0.25,0,ceil0.9-fixed,bo_sensor_error_michalewicz_value_logei_seed9_jittered_exact_gaussian_jit0_std0.25_ceil0.9-fixed.csv,tournament_k8_lcb_rho1_look,tournament,8,,4.423985797294994,4.21398742431446,4.1929420398056845,4.21398742431446,False,False,8.0,False,8.0,True,,,4.423985797294994,4.423985797294994,,,7.007433225797167,4.21398742431446,lcb,1.0,look,lcb,1.0,look
output-boba-ceiling,michalewicz,logei,9,gaussian,0.25,0,ceil0.9-fixed,bo_sensor_error_michalewicz_value_logei_seed9_jittered_exact_gaussian_jit0_std0.25_ceil0.9-fixed.csv,tournament_k8_lcb_rho0.5_post,tournament,8,,4.740797700372903,4.762706367588256,4.1929420398056845,4.21398742431446,False,False,8.0,True,8.0,True,,,4.423985797294994,4.423985797294994,,,7.007433225797167,4.21398742431446,lcb,0.5,post,lcb,0.5,post
output-boba-ceiling,michalewicz,logei,9,gaussian,0.25,0,ceil0.9-fixed,bo_sensor_error_michalewicz_value_logei_seed9_jittered_exact_gaussian_jit0_std0.25_ceil0.9-fixed.csv,tournament_k8_lcb_rho0.5_look,tournament,8,,4.423985797294994,4.21398742431446,4.1929420398056845,4.21398742431446,False,False,8.0,False,8.0,True,,,4.423985797294994,4.423985797294994,,,7.007433225797167,4.21398742431446,lcb,0.5,look,lcb,0.5,look
output-boba-ceiling,michalewicz,logei,9,gaussian,0.25,0,ceil0.9-fixed,bo_sensor_error_michalewicz_value_logei_seed9_jittered_exact_gaussian_jit0_std0.25_ceil0.9-fixed.csv,tournament_k8_obs_rho1_post,tournament,8,,4.423985797294994,4.762706367588256,4.1929420398056845,4.21398742431446,False,False,8.0,True,8.0,True,,,4.1929420398056845,4.1929420398056845,,,4.21398742431446,4.21398742431446,obs,1.0,post,obs,1.0,post
output-boba-ceiling,michalewicz,logei,9,gaussian,0.25,0,ceil0.9-fixed,bo_sensor_error_michalewicz_value_logei_seed9_jittered_exact_gaussian_jit0_std0.25_ceil0.9-fixed.csv,tournament_k8_obs_rho1_look,tournament,8,,4.1929420398056845,4.21398742431446,4.1929420398056845,4.21398742431446,False,False,8.0,False,8.0,False,,,4.1929420398056845,4.1929420398056845,,,4.21398742431446,4.21398742431446,obs,1.0,look,obs,1.0,look
output-boba-ceiling,michalewicz,logei,9,gaussian,0.25,0,ceil0.9-fixed,bo_sensor_error_michalewicz_value_logei_seed9_jittered_exact_gaussian_jit0_std0.25_ceil0.9-fixed.csv,tournament_k8_obs_rho0.5_post,tournament,8,,4.423985797294994,4.762706367588256,4.1929420398056845,4.21398742431446,False,False,8.0,True,8.0,True,,,4.1929420398056845,4.1929420398056845,,,4.21398742431446,4.21398742431446,obs,0.5,post,obs,0.5,post
output-boba-ceiling,michalewicz,logei,9,gaussian,0.25,0,ceil0.9-fixed,bo_sensor_error_michalewicz_value_logei_seed9_jittered_exact_gaussian_jit0_std0.25_ceil0.9-fixed.csv,tournament_k8_obs_rho0.5_look,tournament,8,,4.1929420398056845,4.21398742431446,4.1929420398056845,4.21398742431446,False,False,8.0,False,8.0,False,,,4.1929420398056845,4.1929420398056845,,,4.21398742431446,4.21398742431446,obs,0.5,look,obs,0.5,look
output-boba-ceiling,michalewicz,logei,9,gaussian,1.0,0,ceil0.9-fixed,bo_sensor_error_michalewicz_value_logei_seed9_jittered_exact_gaussian_jit0_std1.0_ceil0.9-fixed.csv,standard,standard,0,0.0,6.50357723703122,4.21398742431446,6.50357723703122,4.21398742431446,False,False,,,,,,,,,,,,,,,,,,
output-boba-ceiling,michalewicz,logei,9,gaussian,1.0,0,ceil0.9-fixed,bo_sensor_error_michalewicz_value_logei_seed9_jittered_exact_gaussian_jit0_std1.0_ceil0.9-fixed.csv,shortlist_m1,shortlist,0,1.0,6.723571319354283,4.762706367588256,6.50357723703122,4.21398742431446,False,False,1.0,False,1.0,False,,,,,,,,,,,,,,
output-boba-ceiling,michalewicz,logei,9,gaussian,1.0,0,ceil0.9-fixed,bo_sensor_error_michalewicz_value_logei_seed9_jittered_exact_gaussian_jit0_std1.0_ceil0.9-fixed.csv,shortlist_m2,shortlist,0,2.0,6.476905071737093,4.762706367588256,6.50357723703122,4.21398742431446,False,False,2.0,True,2.0,False,,,,,,,,,,,,,,
output-boba-ceiling,michalewicz,logei,9,gaussian,1.0,0,ceil0.9-fixed,bo_sensor_error_michalewicz_value_logei_seed9_jittered_exact_gaussian_jit0_std1.0_ceil0.9-fixed.csv,shortlist_m3,shortlist,0,3.0,6.192848404731113,4.762706367588256,6.50357723703122,4.21398742431446,False,False,3.0,True,3.0,False,,,,,,,,,,,,,,
output-boba-ceiling,michalewicz,logei,9,gaussian,1.0,0,ceil0.9-fixed,bo_sensor_error_michalewicz_value_logei_seed9_jittered_exact_gaussian_jit0_std1.0_ceil0.9-fixed.csv,shortlist_m5,shortlist,0,5.0,5.933716642263218,4.21398742431446,6.50357723703122,4.21398742431446,False,False,5.0,True,5.0,True,,,,,,,,,,,,,,
output-boba-ceiling,michalewicz,logei,9,gaussian,1.0,0,ceil0.9-fixed,bo_sensor_error_michalewicz_value_logei_seed9_jittered_exact_gaussian_jit0_std1.0_ceil0.9-fixed.csv,ordinal_pm,ordinal,0,50.0,6.225166049073673,6.440797330987883,6.50357723703122,4.21398742431446,False,False,50.0,True,50.0,True,,,,,,,,,,,,,,
