arm,dataset,acquisition,seed,error_model,jitter_std,jitter_iteration,variant,file,procedure,family,k,m,regret_noisy,regret_clean,ref_noisy,ref_clean,gp_failed_noisy,gp_failed_clean,n_candidates_noisy,pick_changed_noisy,n_candidates_clean,pick_changed_clean,n_distinct_looked_noisy,max_looks_on_one_noisy,top_candidate_regret_noisy,best_candidate_regret_noisy,n_distinct_looked_clean,max_looks_on_one_clean,top_candidate_regret_clean,best_candidate_regret_clean,candidates_noisy,rho_noisy,winner_noisy,candidates_clean,rho_clean,winner_clean
output-boba-spike,michalewicz,qnei,10,spike,0.25,0,sp0.15-20,bo_sensor_error_michalewicz_value_qnei_seed10_jittered_exact_spike_jit0_std0.25_sp0.15-20.csv,standard,standard,0,0.0,8.567657917336902,3.8021432921250433,8.567657917336902,3.8021432921250433,False,False,,,,,,,,,,,,,,,,,,
output-boba-spike,michalewicz,qnei,10,spike,0.25,0,sp0.15-20,bo_sensor_error_michalewicz_value_qnei_seed10_jittered_exact_spike_jit0_std0.25_sp0.15-20.csv,shortlist_m1,shortlist,0,1.0,9.10153040317406,4.033830262657815,8.567657917336902,3.8021432921250433,False,False,1.0,False,1.0,False,,,,,,,,,,,,,,
output-boba-spike,michalewicz,qnei,10,spike,0.25,0,sp0.15-20,bo_sensor_error_michalewicz_value_qnei_seed10_jittered_exact_spike_jit0_std0.25_sp0.15-20.csv,shortlist_m2,shortlist,0,2.0,8.567657917336902,3.8021432921250433,8.567657917336902,3.8021432921250433,False,False,2.0,True,2.0,True,,,,,,,,,,,,,,
output-boba-spike,michalewicz,qnei,10,spike,0.25,0,sp0.15-20,bo_sensor_error_michalewicz_value_qnei_seed10_jittered_exact_spike_jit0_std0.25_sp0.15-20.csv,shortlist_m3,shortlist,0,3.0,7.8972218832388705,3.8021432921250433,8.567657917336902,3.8021432921250433,False,False,3.0,True,3.0,True,,,,,,,,,,,,,,
output-boba-spike,michalewicz,qnei,10,spike,0.25,0,sp0.15-20,bo_sensor_error_michalewicz_value_qnei_seed10_jittered_exact_spike_jit0_std0.25_sp0.15-20.csv,shortlist_m5,shortlist,0,5.0,6.8128845520781,3.8021432921250433,8.567657917336902,3.8021432921250433,False,False,5.0,True,5.0,True,,,,,,,,,,,,,,
output-boba-spike,michalewicz,qnei,10,spike,0.25,0,sp0.15-20,bo_sensor_error_michalewicz_value_qnei_seed10_jittered_exact_spike_jit0_std0.25_sp0.15-20.csv,ordinal_pm,ordinal,0,50.0,8.567657917336902,4.033830262657815,8.567657917336902,3.8021432921250433,False,False,50.0,True,50.0,False,,,,,,,,,,,,,,
output-boba-spike,michalewicz,qnei,10,spike,0.25,0,sp0.15-20,bo_sensor_error_michalewicz_value_qnei_seed10_jittered_exact_spike_jit0_std0.25_sp0.15-20.csv,ordinal_lcb1,ordinal,0,50.0,8.567657917336902,4.033830262657815,8.567657917336902,3.8021432921250433,False,False,50.0,True,50.0,False,,,,,,,,,,,,,,
output-boba-spike,michalewicz,qnei,10,spike,0.25,0,sp0.15-20,bo_sensor_error_michalewicz_value_qnei_seed10_jittered_exact_spike_jit0_std0.25_sp0.15-20.csv,lucb_k8_rho1,lucb,8,24.0,6.474772866051534,3.9590017965732223,8.567657917336902,3.8021432921250433,False,False,24.0,True,24.0,True,5.0,3.0,7.8972218832388705,6.474772866051534,5.0,3.0,5.620064973777666,3.9590017965732223,,,,,,
output-boba-spike,michalewicz,qnei,10,spike,0.25,0,sp0.15-20,bo_sensor_error_michalewicz_value_qnei_seed10_jittered_exact_spike_jit0_std0.25_sp0.15-20.csv,lucb_k8_rho0.5,lucb,8,24.0,6.474772866051534,3.9590017965732223,8.567657917336902,3.8021432921250433,False,False,24.0,True,24.0,True,5.0,3.0,7.8972218832388705,6.474772866051534,5.0,3.0,5.620064973777666,3.9590017965732223,,,,,,
output-boba-spike,michalewicz,qnei,10,spike,0.25,0,sp0.15-20,bo_sensor_error_michalewicz_value_qnei_seed10_jittered_exact_spike_jit0_std0.25_sp0.15-20.csv,tournament_k8_lcb_rho1_post,tournament,8,,6.474772866051534,5.620064973777666,8.567657917336902,3.8021432921250433,False,False,8.0,True,8.0,False,,,7.8972218832388705,6.474772866051534,,,5.620064973777666,3.9590017965732223,lcb,1.0,post,lcb,1.0,post
