iteration,x0,x1,x2,x3,x4,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.4039152044902676,1.5685276647418804,1.889662821455866,0.09012917794007706,0.46472350058283796,0.8872794804849488,0.7440155148317553,True,-0.14326396565319344,ts,0.0,False,11,74331d00-7420-40e3-83ce-287f3950504b,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,0.8872794804849488,7.160441686204029,7.160441686204029,7.160441686204029,7.160441686204029,0.8872794804849488,7.160441686204029,michalewicz
2,2.9160609307133636,0.22123276470758535,0.4076968860601681,2.9792617020516117,1.9537049265171427,-0.9325116878672203,-0.016585607610040798,True,0.9159260802571795,ts,0.0,False,11,74331d00-7420-40e3-83ce-287f3950504b,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,0.8872794804849488,8.9802328545562,16.14067454076023,7.160441686204029,8.070337270380115,0.8872794804849488,7.160441686204029,michalewicz
3,1.1592260867346609,1.606579135616254,2.0823825501105446,0.8649081530636696,0.43343948414876815,0.8650715343080728,2.160555177653782,True,1.295483643345709,ts,0.0,False,11,74331d00-7420-40e3-83ce-287f3950504b,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,0.8872794804849488,7.1826496323809055,23.323324173141135,7.160441686204029,7.774441391047045,0.8650715343080728,7.1826496323809055,michalewicz
4,2.4756994008316204,2.1059998862725258,1.6096965118680393,2.5658531871613883,1.7249708309499152,1.1832821562984503,1.145943895288369,True,-0.03733826101008142,ts,0.0,False,11,74331d00-7420-40e3-83ce-287f3950504b,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,1.1832821562984503,6.864439010390528,30.187763183531665,6.864439010390528,7.546940795882916,0.8650715343080728,7.1826496323809055,michalewicz
5,3.081631083022443,0.6424854213040749,1.73959524004701,1.519351794949105,1.1098456893559028,-0.6877722785634273,-0.6515447323807414,True,0.036227546182685866,ts,0.0,False,11,74331d00-7420-40e3-83ce-287f3950504b,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,1.1832821562984503,8.735493445252406,38.923256628784074,6.864439010390528,7.784651325756815,0.8650715343080728,7.1826496323809055,michalewicz
6,2.0068286304865244,1.2429389590157236,2.546715379327109,0.9593232828450489,0.0,0.05759909667018506,0.31536541277753816,True,0.2577663161073531,ts,0.4567770999856293,False,11,74331d00-7420-40e3-83ce-287f3950504b,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,1.1832821562984503,7.990122070018793,46.913378698802866,6.864439010390528,7.818896449800477,0.8650715343080728,7.1826496323809055,michalewicz
7,1.0519126823054161,0.553121077506468,2.166064602179029,1.0661124177849863,0.0,1.3379847764284103,0.06711976204330239,True,-1.270865014385108,ts,0.3034359000157565,False,11,74331d00-7420-40e3-83ce-287f3950504b,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,1.3379847764284103,6.709736390260568,53.62311508906343,6.709736390260568,7.660445012723348,0.8650715343080728,7.1826496323809055,michalewicz
8,0.9576879187531562,1.2578337988329051,0.5700070393381733,0.7006083638555746,3.141592653589793,-0.9897453177597192,0.3375831940838824,True,1.3273285118436016,ts,0.3158430000185035,False,11,74331d00-7420-40e3-83ce-287f3950504b,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,1.3379847764284103,9.037466484448698,62.66058157351213,6.709736390260568,7.832572696689017,0.8650715343080728,7.1826496323809055,michalewicz
9,2.554701212352904,3.14034216844057,1.5587434494651742,3.141592653589793,2.169524993256879,-0.559443570269815,-0.057271149779482444,True,0.5021724204903325,ts,0.3862867999705486,False,11,74331d00-7420-40e3-83ce-287f3950504b,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,1.3379847764284103,8.607164736958794,71.26774631047093,6.709736390260568,7.918638478941214,0.8650715343080728,7.1826496323809055,michalewicz
10,2.1547761503659846,1.9460873844964823,2.3405093393249534,1.7434865522315592,0.0,0.5160618127892784,0.21467549315643675,True,-0.3013863196328417,ts,0.41596840001875535,False,11,74331d00-7420-40e3-83ce-287f3950504b,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,1.3379847764284103,7.5316593538997,78.79940566437062,6.709736390260568,7.879940566437062,0.8650715343080728,7.1826496323809055,michalewicz
11,3.027553743759856,2.560470121128575,2.3092712109676343,2.963708458971662,1.9109943626545944,-0.4361120243599707,-1.0313947577801952,True,-0.5952827334202244,ts,0.3324284999980591,False,11,74331d00-7420-40e3-83ce-287f3950504b,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,1.3379847764284103,8.48383319104895,87.28323885541957,6.709736390260568,7.934839895947234,0.8650715343080728,7.1826496323809055,michalewicz
12,0.09505460285047049,3.141592653589793,1.794700141644798,0.9135531928033794,2.1746968830622753,-0.4131069323551189,0.44559484152145284,True,0.8587017738765718,ts,0.3403950999490917,False,11,74331d00-7420-40e3-83ce-287f3950504b,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,1.3379847764284103,8.460828099044097,95.74406695446366,6.709736390260568,7.9786722462053055,0.8650715343080728,7.1826496323809055,michalewicz
13,1.3112235844176678,1.6749751133441435,1.5211146603396497,0.14326441033253823,0.8679984958788842,0.540678158054419,1.3380205887115966,True,0.7973424306571776,ts,0.3419554000138305,False,11,74331d00-7420-40e3-83ce-287f3950504b,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,1.3379847764284103,7.507043008634559,103.25110996309822,6.709736390260568,7.942393074084478,0.8650715343080728,7.1826496323809055,michalewicz
14,1.101528986918647,1.942477357908211,2.484250851666867,1.8198828437807588,0.9965035206844837,0.7204960901337445,-0.14017553076167721,True,-0.8606716208954217,ts,0.3832439999678172,False,11,74331d00-7420-40e3-83ce-287f3950504b,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,1.3379847764284103,7.327225076555234,110.57833503965345,6.709736390260568,7.89845250283239,0.8650715343080728,7.1826496323809055,michalewicz
