run_id,dataset,objective,acquisition,seed,oracle_model,baseline,error_model,jitter_std,jitter_iteration,n_iterations,acq_opt_failures,response_start_iteration,response_end_iteration,response_l2_jitter,final_best_true_jitter,final_simple_regret_true_jitter,final_cum_regret_true_jitter,final_avg_regret_true_jitter,auc_simple_regret_true_jitter,auc_simple_regret_true_postonset_per_iter_jitter,final_inference_simple_regret_true_jitter,auc_inference_simple_regret_true_jitter,param_columns,response_x0,response_x1,response_x2,response_x3,response_l2_baseline,final_best_true_baseline,final_simple_regret_true_baseline,final_cum_regret_true_baseline,final_avg_regret_true_baseline,auc_simple_regret_true_baseline,auc_simple_regret_true_postonset_per_iter_baseline,final_inference_simple_regret_true_baseline,auc_inference_simple_regret_true_baseline,response_l2_excess,final_best_true_excess,final_simple_regret_excess_true,final_cum_regret_excess_true,final_avg_regret_excess_true,auc_simple_regret_excess_true,auc_simple_regret_excess_true_postonset_per_iter,final_inference_simple_regret_excess_true,auc_inference_simple_regret_excess_true
90ef4921-a991-4513-817e-0fa27aac00dd,schwefel,value,logei,10,exact,False,slip,0.05,0,50,0,1,2,836.968810674568,3.327748027372335,1.000642344406517,220.76120006974392,4.415224001394878,133.19012121086507,2.7181657389972465,5.261197451937107,216.35436866053638,"x0,x1,x2,x3",-443.19709319241053,-71.76220605864023,-139.40840549339964,692.4656012302587,836.968810674568,3.004510878737708,1.3238794930411442,169.78235940390368,3.395647188078074,106.99432085179484,2.1835575684039763,1.3238794930411442,106.99432085179484,0.0,0.32323714863462705,-0.32323714863462727,50.97884066584024,1.0195768133168044,26.195800359070233,0.5346081705932701,3.9373179588959633,109.36004780874154
3221f267-6825-494a-9441-61d89e60dd00,schwefel,value,logei,10,exact,False,slip,0.05,20,50,0,21,22,25.62444713229955,2.152856897880876,2.175533473897976,204.0557579151165,4.08111515830233,127.44580892769936,2.1755334738979766,2.290268726281718,130.83049887301974,"x0,x1,x2,x3",2.4915210921838593,-15.949047555921481,-17.736370863300863,-9.025167263914,68.61940629266726,3.004510878737708,1.3238794930411442,169.78235940390368,3.395647188078074,106.99432085179484,1.468331553136032,1.3238794930411442,106.99432085179484,-42.99495916036771,-0.851653980856832,0.851653980856832,34.273398511212804,0.6854679702242561,20.45148807590452,0.7072019207619447,0.9663892332405739,23.836178021224896
551f1bad-c140-4e56-8b9e-34289fdd41c9,schwefel,value,logei,11,exact,False,slip,0.05,0,50,0,1,2,690.3767678790898,1.7381386411366295,2.590251730642222,227.29560889440808,4.5459121778881615,155.6985025648799,3.177520460507753,4.315928254876408,242.3946719842664,"x0,x1,x2,x3",19.3558818082563,428.93316052025455,-531.0777814691606,101.08494102735335,690.3767678790898,2.77397103340424,1.5544193383746117,178.28263917055384,3.5656527834110765,109.8272664305603,2.241372784297149,1.5544193383746117,109.8272664305603,0.0,-1.0358323922676103,1.0358323922676105,49.01296972385424,0.980259394477085,45.8712361343196,0.936147676210604,2.7615089165017968,132.56740555370612
12137f65-e238-4ff3-9a38-4400e9518ed3,schwefel,value,logei,11,exact,False,slip,0.05,20,50,0,21,22,401.41263733868834,3.430849643038231,0.897540728740621,195.68281778258037,3.913656355651607,111.5534031274786,1.8927912664513926,3.95389074377744,122.90060744997174,"x0,x1,x2,x3",15.55487646341544,-279.181052609624,0.0,288.0071025117117,245.9632435863196,2.77397103340424,1.5544193383746117,178.28263917055384,3.5656527834110765,109.8272664305603,1.8332693113852445,1.5544193383746117,109.8272664305603,155.44939375236874,0.6568786096339911,-0.6568786096339907,17.400178612026536,0.34800357224053036,1.726136696918303,0.0595219550661481,2.3994714054028283,13.073341019411444
5573e298-5837-4667-98c6-326e2fb677d2,schwefel,value,logei,7,exact,False,slip,0.05,0,50,0,1,2,1027.096714485386,2.528362761970476,1.8000276098083765,208.37648780816065,4.167529756163212,121.78429058214562,2.4853936853499103,1.425858495797656,144.64228262127276,"x0,x1,x2,x3",-324.92918169344154,-23.66035557331361,-770.4203856796189,596.0212283921744,1027.096714485386,1.8327383703864075,2.4956520013924446,198.60346760115604,3.9720693520231207,153.10115853349544,3.1245134394590903,2.4956520013924446,153.10115853349544,0.0,0.6956243915840685,-0.6956243915840681,9.773020207004606,0.19546040414009136,-31.31686795134982,-0.63911975410918,-1.0697935055947887,-8.45887591222268
0d03ccae-0a0c-4842-83b7-1d076476c304,schwefel,value,logei,7,exact,False,slip,0.05,20,50,0,21,22,631.8074071536577,1.847508562635963,2.480881809142889,220.2724433286604,4.4054488665732086,158.81306127232224,2.997963545429782,3.709153714386515,168.65520516698734,"x0,x1,x2,x3",11.560285449400766,494.89437466520747,-211.7135469893076,-330.6113904276372,379.4637121975893,1.8327383703864075,2.4956520013924446,198.60346760115604,3.9720693520231207,153.10115853349544,2.8010013820219615,2.4956520013924446,153.10115853349544,252.34369495606836,0.014770192249555558,-0.01477019224955578,21.668975727504346,0.43337951455008783,5.711902738826808,0.1969621634078207,1.2135017129940704,15.554046633491907
c9f7d0ff-b131-4ef2-8ee8-620b69ab65ed,schwefel,value,logei,8,exact,False,slip,0.05,0,50,0,1,2,915.042661577232,2.4721899113623094,1.8562004604165423,209.7799484209897,4.1955989684197945,115.39762450186667,2.355053561262585,3.395583401846472,190.98171935458913,"x0,x1,x2,x3",542.9242350906554,-596.1920367987316,119.1710346372821,-415.8000327306759,915.042661577232,2.7529703976535966,1.5754199741252553,176.02187117433354,3.520437423486671,111.50666988965978,2.275646324278771,1.5754199741252553,111.50666988965978,0.0,-0.28078048629128727,0.28078048629128705,33.75807724665617,0.6751615449331236,3.8909546122068974,0.07940723698381413,1.8201634277212166,79.47504946492936
2eb1c05a-d65f-4bdb-b458-378f85e928fb,schwefel,value,logei,8,exact,False,slip,0.05,20,50,0,21,22,959.6466108261326,2.429106050207671,1.899284321571181,202.1323012147048,4.042646024294096,116.41361034525684,2.050457461646345,2.697393180986104,132.7748419632628,"x0,x1,x2,x3",-659.0466299903676,-679.9661631127722,-118.19655661139436,101.26573060678834,161.35181989969405,2.7529703976535966,1.5754199741252553,176.02187117433354,3.520437423486671,111.50666988965978,1.8812526183498937,1.5754199741252553,111.50666988965978,798.2947909264385,-0.32386434744592574,0.32386434744592574,26.110430040371256,0.5222086008074251,4.906940455597066,0.16920484329645125,1.1219732068608486,21.26817207360301
95c5db35-73f6-4cfa-b0f8-b2c362382f7c,schwefel,value,logei,9,exact,False,slip,0.05,0,50,0,1,2,710.5166202763555,2.6111606901586826,1.717229681620169,209.1314438149676,4.182628876299352,93.58928047789827,1.909985315875475,3.858002477758264,178.33073104739108,"x0,x1,x2,x3",-154.17457436651932,628.5629114029522,257.24549913132273,140.70354612858364,710.5166202763555,3.002874566176841,1.3255158056020109,168.97306613104584,3.3794613226209167,69.69352140553102,1.422316763378184,1.3255158056020109,69.69352140553102,0.0,-0.3917138760181582,0.3917138760181582,40.15837768392177,0.8031675536784357,23.895759072367255,0.487668552497291,2.532486672156253,108.63720964186007
b6282bad-11e0-4e68-9054-ee14be304ebe,schwefel,value,logei,9,exact,False,slip,0.05,20,50,0,21,22,233.66034730701003,3.002874566176841,1.3255158056020109,203.3740301976517,4.067480603953034,69.69352140553102,1.3255158056020107,1.3255158056020109,69.69352140553102,"x0,x1,x2,x3",216.2769345735023,11.729037742339983,-87.47604318329218,5.640657564071489,719.2246037068454,3.002874566176841,1.3255158056020109,168.97306613104584,3.3794613226209167,69.69352140553102,1.3255158056020107,1.3255158056020109,69.69352140553102,-485.56425639983536,0.0,0.0,34.400964066605866,0.6880192813321173,0.0,0.0,0.0,0.0
