dataset,objective,acquisition,mean_rank_normalized,mean_rank_absolute,mean_auc_excess_postonset_per_iter,mean_auc_simple_regret_true_jitter,mean_response_l2_excess,condition_wins,conditions
schwefel,value,qnei,0.5,1.4,0.19716040797968076,119.3522151999937,-66.97813975967881,1,2
schwefel,value,logei,0.5,1.6,0.2531602764708164,120.35792244159435,67.75286640746724,1,2
