iteration,x0,x1,x2,x3,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,noise_effort,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.12857020276919962,0.49927786244011496,0.6014983576233575,0.028689008371944547,-0.4634780554781292,-1.3179048302321748,True,-0.8544267747540455,qnei,0.0,False,2.0,11,df458327-e878-4bb6-88ee-fc89f5e39b34,gaussian,1.0,0,exact,value,learned,0.5,"x0,x1,x2,x3",1.290375177799024,-0.4634780554781292,1.7538532332771533,1.7538532332771533,1.7538532332771533,1.7538532332771533,-0.4634780554781292,1.7538532332771533,steering_law
2,0.14792608457745593,0.9282110229603695,0.07042057615419683,0.12977394939929798,-5.277783987635228,-5.0743494666871936,True,0.2034345209480346,qnei,0.0,False,2.0,11,df458327-e878-4bb6-88ee-fc89f5e39b34,gaussian,1.0,0,exact,value,learned,0.5,"x0,x1,x2,x3",1.290375177799024,-0.4634780554781292,6.568159165434253,8.322012398711406,1.7538532332771533,4.161006199355703,-0.4634780554781292,1.7538532332771533,steering_law
3,0.9483284532917751,0.6218835927963828,0.368993123729791,0.5113900218032627,0.18928051892034975,0.2879631654161541,True,0.09868264649580433,qnei,0.0,False,2.0,11,df458327-e878-4bb6-88ee-fc89f5e39b34,gaussian,1.0,0,exact,value,learned,0.5,"x0,x1,x2,x3",1.290375177799024,0.18928051892034975,1.1010946588786743,9.42310705759008,1.1010946588786743,3.14103568586336,0.18928051892034975,1.1010946588786743,steering_law
4,0.6628429525167993,0.2753088157611293,0.13796807286695534,0.7880395945039919,0.7141022450632034,0.5326460372117736,True,-0.1814562078514298,qnei,0.0,False,2.0,11,df458327-e878-4bb6-88ee-fc89f5e39b34,gaussian,1.0,0,exact,value,learned,0.5,"x0,x1,x2,x3",1.290375177799024,0.7141022450632034,0.5762729327358206,9.9993799903259,0.5762729327358206,2.499844997581475,0.7141022450632034,0.5762729327358206,steering_law
5,0.6703605841024838,0.5123823134831604,0.8167364359696581,0.5490752688700263,0.3945429821486804,0.5532276619636138,True,0.15868467981493345,qnei,0.0,False,2.0,11,df458327-e878-4bb6-88ee-fc89f5e39b34,gaussian,1.0,0,exact,value,learned,0.5,"x0,x1,x2,x3",1.290375177799024,0.7141022450632034,0.8958321956503437,10.895212185976245,0.5762729327358206,2.179042437195249,0.3945429821486804,0.8958321956503437,steering_law
6,1.0,0.3619015637283732,0.8164938481907876,0.35346919381808783,0.5298355679850824,0.48255895762663037,True,-0.04727661035845199,qnei,0.266353800019715,False,2.0,11,df458327-e878-4bb6-88ee-fc89f5e39b34,gaussian,1.0,0,exact,value,learned,0.5,"x0,x1,x2,x3",1.290375177799024,0.7141022450632034,0.7605396098139416,11.655751795790186,0.5762729327358206,1.9426252992983644,0.3945429821486804,0.8958321956503437,steering_law
7,1.0,0.46428511501023206,0.5297065327385442,1.0,0.6920703086591798,1.0114000725559256,True,0.3193297638967457,qnei,0.22414969996316358,False,2.0,11,df458327-e878-4bb6-88ee-fc89f5e39b34,gaussian,1.0,0,exact,value,learned,0.5,"x0,x1,x2,x3",1.290375177799024,0.7141022450632034,0.5983048691398442,12.25405666493003,0.5762729327358206,1.7505795235614328,0.6920703086591798,0.5983048691398442,steering_law
8,0.8577091093106942,0.44209275426249345,0.0,1.0,0.670030565191477,0.008941235097943756,True,-0.6610893300935332,qnei,0.2835588000016287,False,2.0,11,df458327-e878-4bb6-88ee-fc89f5e39b34,gaussian,1.0,0,exact,value,learned,0.5,"x0,x1,x2,x3",1.290375177799024,0.7141022450632034,0.620344612607547,12.874401277537576,0.5762729327358206,1.609300159692197,0.6920703086591798,0.5983048691398442,steering_law
9,0.706439630592917,0.28699109106710285,0.5928533942596502,1.0,0.9327250895686608,0.031060241177927495,True,-0.9016648483907334,qnei,0.21327229996677488,False,2.0,11,df458327-e878-4bb6-88ee-fc89f5e39b34,gaussian,1.0,0,exact,value,learned,0.5,"x0,x1,x2,x3",1.290375177799024,0.9327250895686608,0.35765008823036315,13.232051365767939,0.35765008823036315,1.4702279295297709,0.6920703086591798,0.5983048691398442,steering_law
10,1.0,0.6413492381813701,0.994233674163319,1.0,0.3558166419487363,0.7077548075400648,True,0.3519381655913285,qnei,0.27851999999256805,False,2.0,11,df458327-e878-4bb6-88ee-fc89f5e39b34,gaussian,1.0,0,exact,value,learned,0.5,"x0,x1,x2,x3",1.290375177799024,0.9327250895686608,0.9345585358502877,14.166609901618227,0.35765008823036315,1.4166609901618226,0.6920703086591798,0.5983048691398442,steering_law
