iteration,x0,x1,x2,x3,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,noise_effort,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.8702492039700847,0.28681720908755537,0.6031481500515619,0.7775340829201788,0.8287115000495673,-3.375068549252454,True,-4.203780049302021,logei,0.0,False,2.0,9,13f3da82-140e-4b39-9a27-c6b76011910e,gaussian,5.0,0,exact,value,learned,12.5,"x0,x1,x2,x3",1.290375177799024,0.8287115000495673,0.4616636777494567,0.4616636777494567,0.4616636777494567,0.4616636777494567,0.8287115000495673,0.4616636777494567,steering_law
2,0.7160746296035653,0.9153801204905075,0.8603936491828846,0.9182376290487624,0.05299718569918348,1.9780672527215886,True,1.925070067022405,logei,0.0,False,2.0,9,13f3da82-140e-4b39-9a27-c6b76011910e,gaussian,5.0,0,exact,value,learned,12.5,"x0,x1,x2,x3",1.290375177799024,0.8287115000495673,1.2373779920998405,1.6990416698492972,0.4616636777494567,0.8495208349246486,0.05299718569918348,1.2373779920998405,steering_law
3,0.026587734467597213,0.4372480001295087,0.48494432697728806,0.06515419737010752,-0.8379527487344092,3.8960917118201905,True,4.7340444605546,logei,0.0,False,2.0,9,13f3da82-140e-4b39-9a27-c6b76011910e,gaussian,5.0,0,exact,value,learned,12.5,"x0,x1,x2,x3",1.290375177799024,0.8287115000495673,2.128327926533433,3.8273695963827303,0.4616636777494567,1.27578986546091,-0.8379527487344092,2.128327926533433,steering_law
4,0.005626050679392924,0.830621436971257,0.9833022442861755,0.7846098526726796,-0.003691210985130886,-2.1463666510738477,True,-2.1426754400887167,logei,0.0,False,2.0,9,13f3da82-140e-4b39-9a27-c6b76011910e,gaussian,5.0,0,exact,value,learned,12.5,"x0,x1,x2,x3",1.290375177799024,0.8287115000495673,1.2940663887841548,5.121435985166885,0.4616636777494567,1.2803589962917212,-0.8379527487344092,2.128327926533433,steering_law
5,0.31560348997827314,0.7053337045894538,0.2991810731982467,0.7407484828757487,-0.2670631786253216,-0.20900279757752896,True,0.058060381047792625,logei,0.0,False,2.0,9,13f3da82-140e-4b39-9a27-c6b76011910e,gaussian,5.0,0,exact,value,learned,12.5,"x0,x1,x2,x3",1.290375177799024,0.8287115000495673,1.5574383564243455,6.67887434159123,0.4616636777494567,1.335774868318246,-0.8379527487344092,2.128327926533433,steering_law
6,0.0,0.3143367441483919,0.1812763510145461,0.0,-3.0000315891742626,-2.111022500423892,True,0.8890090887503708,logei,0.4506319999927655,False,2.0,9,13f3da82-140e-4b39-9a27-c6b76011910e,gaussian,5.0,0,exact,value,learned,12.5,"x0,x1,x2,x3",1.290375177799024,0.8287115000495673,4.290406766973287,10.969281108564516,0.4616636777494567,1.828213518094086,-0.8379527487344092,2.128327926533433,steering_law
7,0.0,0.4990151303511434,0.5623773136390456,0.039233511547629704,-0.8734787148765835,-2.3797313423944555,True,-1.506252627517872,logei,0.40881049999734387,False,2.0,9,13f3da82-140e-4b39-9a27-c6b76011910e,gaussian,5.0,0,exact,value,learned,12.5,"x0,x1,x2,x3",1.290375177799024,0.8287115000495673,2.1638538926756077,13.133135001240124,0.4616636777494567,1.8761621430343034,-0.8379527487344092,2.128327926533433,steering_law
8,0.035680804044462486,0.4193365654471412,0.4651612435400331,0.07473084609388841,-0.8116131375556868,2.887647378675188,True,3.6992605162308747,logei,0.4363162000081502,False,2.0,9,13f3da82-140e-4b39-9a27-c6b76011910e,gaussian,5.0,0,exact,value,learned,12.5,"x0,x1,x2,x3",1.290375177799024,0.8287115000495673,2.1019883153547108,15.235123316594834,0.4616636777494567,1.9043904145743542,-0.8379527487344092,2.128327926533433,steering_law
9,0.0,0.6982663254189571,0.48676712452929255,0.0,-1.8348046243763787,-8.219812424911215,True,-6.3850078005348365,logei,0.38532060000579804,False,2.0,9,13f3da82-140e-4b39-9a27-c6b76011910e,gaussian,5.0,0,exact,value,learned,12.5,"x0,x1,x2,x3",1.290375177799024,0.8287115000495673,3.1251798021754027,18.360303118770236,0.4616636777494567,2.0400336798633596,-0.8379527487344092,2.128327926533433,steering_law
10,0.0,0.4416512843643894,0.24993192484971477,0.0,-2.723542324635458,-1.6655127500415512,True,1.058029574593907,logei,0.8024368000333197,False,2.0,9,13f3da82-140e-4b39-9a27-c6b76011910e,gaussian,5.0,0,exact,value,learned,12.5,"x0,x1,x2,x3",1.290375177799024,0.8287115000495673,4.013917502434483,22.37422062120472,0.4616636777494567,2.237422062120472,-0.8379527487344092,2.128327926533433,steering_law
