iteration,x0,x1,x2,x3,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,noise_effort,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.12857020276919962,0.49927786244011496,0.6014983576233575,0.028689008371944547,-0.4634780554781292,5.905601108760895,True,6.369079164239024,logei,0.0,False,2.0,11,2cba0c75-7f10-48c4-b86d-9ffff0501ba1,gaussian,5.0,0,exact,value,learned,12.5,"x0,x1,x2,x3",1.290375177799024,-0.4634780554781292,1.7538532332771533,1.7538532332771533,1.7538532332771533,1.7538532332771533,-0.4634780554781292,1.7538532332771533,steering_law
2,0.14792608457745593,0.9282110229603695,0.07042057615419683,0.12977394939929798,-5.277783987635228,-2.0010181293727687,True,3.2767658582624595,logei,0.0,False,2.0,11,2cba0c75-7f10-48c4-b86d-9ffff0501ba1,gaussian,5.0,0,exact,value,learned,12.5,"x0,x1,x2,x3",1.290375177799024,-0.4634780554781292,6.568159165434253,8.322012398711406,1.7538532332771533,4.161006199355703,-0.4634780554781292,1.7538532332771533,steering_law
3,0.9483284532917751,0.6218835927963828,0.368993123729791,0.5113900218032627,0.18928051892034975,1.101086618424772,True,0.9118060995044224,logei,0.0,False,2.0,11,2cba0c75-7f10-48c4-b86d-9ffff0501ba1,gaussian,5.0,0,exact,value,learned,12.5,"x0,x1,x2,x3",1.290375177799024,0.18928051892034975,1.1010946588786743,9.42310705759008,1.1010946588786743,3.14103568586336,-0.4634780554781292,1.7538532332771533,steering_law
4,0.6628429525167993,0.2753088157611293,0.13796807286695534,0.7880395945039919,0.7141022450632034,1.8228531461860094,True,1.1087509011228058,logei,0.0,False,2.0,11,2cba0c75-7f10-48c4-b86d-9ffff0501ba1,gaussian,5.0,0,exact,value,learned,12.5,"x0,x1,x2,x3",1.290375177799024,0.7141022450632034,0.5762729327358206,9.9993799903259,0.5762729327358206,2.499844997581475,-0.4634780554781292,1.7538532332771533,steering_law
5,0.6703605841024838,0.5123823134831604,0.8167364359696581,0.5490752688700263,0.3945429821486804,-8.641628712927652,True,-9.036171695076332,logei,0.0,False,2.0,11,2cba0c75-7f10-48c4-b86d-9ffff0501ba1,gaussian,5.0,0,exact,value,learned,12.5,"x0,x1,x2,x3",1.290375177799024,0.7141022450632034,0.8958321956503437,10.895212185976245,0.5762729327358206,2.179042437195249,-0.4634780554781292,1.7538532332771533,steering_law
6,0.0,0.2419316349861951,0.6074035554843952,0.0,-0.08996407504136995,-3.5190656201734485,True,-3.4291015451320783,logei,0.35424089996377006,False,2.0,11,2cba0c75-7f10-48c4-b86d-9ffff0501ba1,gaussian,5.0,0,exact,value,learned,12.5,"x0,x1,x2,x3",1.290375177799024,0.7141022450632034,1.380339252840394,12.275551438816638,0.5762729327358206,2.045925239802773,-0.4634780554781292,1.7538532332771533,steering_law
7,0.09210366260187626,0.582416503506866,0.5750759016512192,0.0,-0.8398217910613699,-4.376645742740546,True,-3.5368239516791764,logei,0.3293722000089474,False,2.0,11,2cba0c75-7f10-48c4-b86d-9ffff0501ba1,gaussian,5.0,0,exact,value,learned,12.5,"x0,x1,x2,x3",1.290375177799024,0.7141022450632034,2.130196968860394,14.405748407677033,0.5762729327358206,2.057964058239576,-0.4634780554781292,1.7538532332771533,steering_law
8,0.14259502459597648,0.4590991006903308,0.6211138249267922,0.03823361769605297,-0.2997241024840166,1.5169649503796254,True,1.8166890528636421,logei,0.39935319998767227,False,2.0,11,2cba0c75-7f10-48c4-b86d-9ffff0501ba1,gaussian,5.0,0,exact,value,learned,12.5,"x0,x1,x2,x3",1.290375177799024,0.7141022450632034,1.5900992802830407,15.995847687960072,0.5762729327358206,1.999480960995009,-0.4634780554781292,1.7538532332771533,steering_law
9,0.022991720839566254,0.5003748535402589,0.44819134724104087,0.0,-1.2860458830906523,-6.735406364499978,True,-5.449360481409325,logei,0.689484300033655,False,2.0,11,2cba0c75-7f10-48c4-b86d-9ffff0501ba1,gaussian,5.0,0,exact,value,learned,12.5,"x0,x1,x2,x3",1.290375177799024,0.7141022450632034,2.5764210608896763,18.572268748849748,0.5762729327358206,2.063585416538861,-0.4634780554781292,1.7538532332771533,steering_law
10,0.1502796049073607,0.5134739898924795,0.6039669720454419,0.04065433247922383,-0.43963868372824727,2.633985155557789,True,3.073623839286036,logei,0.4470580000197515,False,2.0,11,2cba0c75-7f10-48c4-b86d-9ffff0501ba1,gaussian,5.0,0,exact,value,learned,12.5,"x0,x1,x2,x3",1.290375177799024,0.7141022450632034,1.7300138615272713,20.30228261037702,0.5762729327358206,2.030228261037702,-0.4634780554781292,1.7538532332771533,steering_law
