iteration,x0,x1,x2,x3,x4,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.7879882749341351,2.9743120900516855,0.5947675292449087,0.5632605778212793,1.0992094678263717,-0.5667414635567062,-0.5667414635567062,False,0.0,logei,0.0,False,12,32744ff7-a91f-4428-bd53-5525fc894a81,none,0.0,0,exact,value,self_report,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,-0.5667414635567062,8.614462630245685,8.614462630245685,8.614462630245685,8.614462630245685,-0.5667414635567062,8.614462630245685,michalewicz
2,0.7242666866362815,2.1062674201255325,0.3615325414586752,2.815838943774293,2.695896440327424,-1.0276419189197057,-1.0276419189197057,False,0.0,logei,0.0,False,12,32744ff7-a91f-4428-bd53-5525fc894a81,none,0.0,0,exact,value,self_report,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,-0.5667414635567062,9.075363085608684,17.68982571585437,8.614462630245685,8.844912857927184,-0.5667414635567062,8.614462630245685,michalewicz
3,0.008881383548947469,1.701066115823227,0.33568317749969134,0.8103894034005851,1.3097175385636273,-0.13683088130432808,-0.13683088130432808,False,0.0,logei,0.0,False,12,32744ff7-a91f-4428-bd53-5525fc894a81,none,0.0,0,exact,value,self_report,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,-0.13683088130432808,8.184552047993307,25.874377763847676,8.184552047993307,8.624792587949225,-0.13683088130432808,8.184552047993307,michalewicz
4,1.4250770759641458,1.4707258909124643,2.913879653542342,0.8129533534900553,0.5902745058821421,0.5024294513339798,0.5024294513339798,False,0.0,logei,0.0,False,12,32744ff7-a91f-4428-bd53-5525fc894a81,none,0.0,0,exact,value,self_report,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,0.5024294513339798,7.545291715354999,33.419669479202675,7.545291715354999,8.354917369800669,0.5024294513339798,7.545291715354999,michalewicz
5,2.1064707794446274,2.973890364201269,2.899095866946855,2.765386933082001,0.2021793815302868,0.5902740029882281,0.5902740029882281,False,0.0,logei,0.0,False,12,32744ff7-a91f-4428-bd53-5525fc894a81,none,0.0,0,exact,value,self_report,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,0.5902740029882281,7.45744716370075,40.877116642903424,7.45744716370075,8.175423328580685,0.5902740029882281,7.45744716370075,michalewicz
6,2.5356170567792375,0.8268811277373386,3.141592653589793,1.121347730783143,0.0,0.7840092672674259,0.7840092672674259,False,0.0,logei,0.7706340000149794,False,12,32744ff7-a91f-4428-bd53-5525fc894a81,none,0.0,0,exact,value,self_report,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,0.7840092672674259,7.263711899421552,48.140828542324975,7.263711899421552,8.02347142372083,0.7840092672674259,7.263711899421552,michalewicz
7,3.0405983793712874,1.870408803829651,3.141592653589793,0.0,1.6993522835469792,0.6450683517399521,0.6450683517399521,False,0.0,logei,0.23309440002776682,False,12,32744ff7-a91f-4428-bd53-5525fc894a81,none,0.0,0,exact,value,self_report,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,0.7840092672674259,7.402652814949026,55.543481357274004,7.263711899421552,7.934783051039143,0.7840092672674259,7.263711899421552,michalewicz
8,2.652050654731478,0.0,3.141592653589793,3.141592653589793,2.299972751524099,-0.9973989063499235,-0.9973989063499235,False,0.0,logei,0.23326790001010522,False,12,32744ff7-a91f-4428-bd53-5525fc894a81,none,0.0,0,exact,value,self_report,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,0.7840092672674259,9.045120073038902,64.5886014303129,7.263711899421552,8.073575178789113,0.7840092672674259,7.263711899421552,michalewicz
9,3.141592653589793,2.461547371479767,3.141592653589793,0.9591098662167308,0.17208287079316412,-0.7455753635229809,-0.7455753635229809,False,0.0,logei,0.1666613999987021,False,12,32744ff7-a91f-4428-bd53-5525fc894a81,none,0.0,0,exact,value,self_report,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,0.7840092672674259,8.79329653021196,73.38189796052487,7.263711899421552,8.153544217836096,0.7840092672674259,7.263711899421552,michalewicz
10,2.927890503671982,0.8601103235751196,3.141592653589793,0.46843208027224187,0.8811502608278702,-0.5769933583973138,-0.5769933583973138,False,0.0,logei,0.17016780003905296,False,12,32744ff7-a91f-4428-bd53-5525fc894a81,none,0.0,0,exact,value,self_report,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,0.7840092672674259,8.624714525086292,82.00661248561116,7.263711899421552,8.200661248561115,0.7840092672674259,7.263711899421552,michalewicz
11,1.789643023689293,1.0516559323723906,3.017178709250004,1.1297639723831758,0.09165890434735041,0.7278754708475714,0.7278754708475714,False,0.0,logei,0.17531700001563877,False,12,32744ff7-a91f-4428-bd53-5525fc894a81,none,0.0,0,exact,value,self_report,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,0.7840092672674259,7.319845695841407,89.32645818145257,7.263711899421552,8.120587107404779,0.7840092672674259,7.263711899421552,michalewicz
12,3.141592653589793,0.9891522947051422,3.141592653589793,1.1337254634047935,0.7720864347892965,0.6521295799209783,0.6521295799209783,False,0.0,logei,0.24426409997977316,False,12,32744ff7-a91f-4428-bd53-5525fc894a81,none,0.0,0,exact,value,self_report,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,0.7840092672674259,7.395591586768,96.72204976822057,7.263711899421552,8.060170814018381,0.7840092672674259,7.263711899421552,michalewicz
13,1.210185240838294,0.8377447285500426,2.6088464887774205,0.9772495092360696,0.044366542499051545,-0.6092814552412491,-0.6092814552412491,False,0.0,logei,0.2519211000180803,False,12,32744ff7-a91f-4428-bd53-5525fc894a81,none,0.0,0,exact,value,self_report,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,0.7840092672674259,8.657002621930227,105.3790523901508,7.263711899421552,8.106080953088524,0.7840092672674259,7.263711899421552,michalewicz
14,0.8220806212246279,1.1343238264655127,3.141592653589793,1.0625554558781933,0.0,0.3687609407686031,0.3687609407686031,False,0.0,logei,0.8911110000335611,False,12,32744ff7-a91f-4428-bd53-5525fc894a81,none,0.0,0,exact,value,self_report,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,0.7840092672674259,7.678960225920375,113.05801261607118,7.263711899421552,8.07557232971937,0.7840092672674259,7.263711899421552,michalewicz
15,2.5036511129786563,0.8884576213108941,3.1158637855333913,1.362743374906622,0.0,-0.8720859673027677,-0.8720859673027677,False,0.0,logei,0.7567136000143364,False,12,32744ff7-a91f-4428-bd53-5525fc894a81,none,0.0,0,exact,value,self_report,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,0.7840092672674259,8.919807133991746,121.97781975006293,7.263711899421552,8.131854650004195,0.7840092672674259,7.263711899421552,michalewicz
16,3.141592653589793,3.141592653589793,3.141592653589793,2.6919106425195416,0.0,-1.0539382319151926,-1.0539382319151926,False,0.0,logei,0.21880610001971945,False,12,32744ff7-a91f-4428-bd53-5525fc894a81,none,0.0,0,exact,value,self_report,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,0.7840092672674259,9.101659398604172,131.0794791486671,7.263711899421552,8.192467446791694,0.7840092672674259,7.263711899421552,michalewicz
17,1.4040138136944753,2.9183295330168737,2.9331325645666846,2.819459011415983,0.1395116370916468,-0.9465116490956933,-0.9465116490956933,False,0.0,logei,0.531073699996341,False,12,32744ff7-a91f-4428-bd53-5525fc894a81,none,0.0,0,exact,value,self_report,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,0.7840092672674259,8.994232815784672,140.07371196445177,7.263711899421552,8.239630115555986,0.7840092672674259,7.263711899421552,michalewicz
18,2.4492677184077105,1.3421347000261032,3.025369898605756,1.1488232373105063,1.5218845694795715,1.1971164917940584,1.1971164917940584,False,0.0,logei,0.40335009997943416,False,12,32744ff7-a91f-4428-bd53-5525fc894a81,none,0.0,0,exact,value,self_report,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,1.1971164917940584,6.85060467489492,146.9243166393467,6.85060467489492,8.162462035519262,1.1971164917940584,6.85060467489492,michalewicz
19,2.435851173189703,0.9138398777936847,2.077947013497366,1.1481099239914685,3.141592653589793,1.0159568439773778,1.0159568439773778,False,0.0,logei,0.5416549000074156,False,12,32744ff7-a91f-4428-bd53-5525fc894a81,none,0.0,0,exact,value,self_report,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,1.1971164917940584,7.0317643227116005,153.9560809620583,6.85060467489492,8.102951629582016,1.1971164917940584,6.85060467489492,michalewicz
20,2.457637681488173,2.6256189943703476,3.141592653589793,1.1508835806230489,2.5414632541190043,1.1770227309523178,1.1770227309523178,False,0.0,logei,0.45904270000755787,False,12,32744ff7-a91f-4428-bd53-5525fc894a81,none,0.0,0,exact,value,self_report,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,1.1971164917940584,6.87069843573666,160.82677939779498,6.85060467489492,8.041338969889749,1.1971164917940584,6.85060467489492,michalewicz
21,2.4860669240670266,3.141592653589793,2.849638604737534,1.183830573487071,1.0641031797973033,1.8121145540334145,1.8121145540334145,False,0.0,logei,0.448674600047525,False,12,32744ff7-a91f-4428-bd53-5525fc894a81,none,0.0,0,exact,value,self_report,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,1.8121145540334145,6.235606612655564,167.06238601045055,6.235606612655564,7.95535171478336,1.8121145540334145,6.235606612655564,michalewicz
22,2.521737053580564,3.141592653589793,2.425316076792148,1.2067434412751552,0.0,-0.11571850648488391,-0.11571850648488391,False,0.0,logei,0.5096659000264481,False,12,32744ff7-a91f-4428-bd53-5525fc894a81,none,0.0,0,exact,value,self_report,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,1.8121145540334145,8.163439673173862,175.2258256836244,6.235606612655564,7.964810258346564,1.8121145540334145,6.235606612655564,michalewicz
23,2.565033108629751,3.141592653589793,2.959829411047927,1.177106486414391,0.0,0.25911926769449656,0.25911926769449656,False,0.0,logei,0.40350000001490116,False,12,32744ff7-a91f-4428-bd53-5525fc894a81,none,0.0,0,exact,value,self_report,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,1.8121145540334145,7.788601898994481,183.01442758261888,6.235606612655564,7.957149025331256,1.8121145540334145,6.235606612655564,michalewicz
24,2.358142480784996,3.141592653589793,3.141592653589793,1.148424241819006,0.8833786949122406,1.9377964585240122,1.9377964585240122,False,0.0,logei,0.38714500004425645,False,12,32744ff7-a91f-4428-bd53-5525fc894a81,none,0.0,0,exact,value,self_report,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,1.9377964585240122,6.109924708164966,189.12435229078383,6.109924708164966,7.880181345449326,1.9377964585240122,6.109924708164966,michalewicz
25,2.4330118078026537,3.141592653589793,1.4445912653968778,1.1383155971104244,0.888291975315922,1.9237957952914333,1.9237957952914333,False,0.0,logei,0.4273896000231616,False,12,32744ff7-a91f-4428-bd53-5525fc894a81,none,0.0,0,exact,value,self_report,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,1.9377964585240122,6.1239253713975454,195.24827766218138,6.109924708164966,7.809931106487255,1.9377964585240122,6.109924708164966,michalewicz
26,2.215658011963457,3.141592653589793,0.0,1.1667679354163496,0.956851046050155,3.2604081770386024,3.2604081770386024,False,0.0,logei,0.525562800001353,False,12,32744ff7-a91f-4428-bd53-5525fc894a81,none,0.0,0,exact,value,self_report,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,3.2604081770386024,4.787312989650376,200.03559065183177,4.787312989650376,7.693676563531991,3.2604081770386024,4.787312989650376,michalewicz
27,2.10035958940542,3.141592653589793,0.0,1.1873529877175548,1.1019224412690427,1.753036939926074,1.753036939926074,False,0.0,logei,0.47469150001415983,False,12,32744ff7-a91f-4428-bd53-5525fc894a81,none,0.0,0,exact,value,self_report,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,3.2604081770386024,6.294684226762905,206.33027487859468,4.787312989650376,7.641862032540543,3.2604081770386024,4.787312989650376,michalewicz
