iteration,x0,x1,x2,x3,x4,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,2.7339685059847834,0.9010628369925916,1.8948457972282609,2.4426953628177106,2.2496147957845927,0.595848047753563,0.5798387985738561,True,-0.01600924917970692,qnei,0.0,False,9,9df82c84-7ab8-4c9d-8c27-c71e3bb1ee32,gaussian,0.05,0,exact,value,self_report,0.0004745483883538071,"x0,x1,x2,x3,x4",8.047721166688978,0.595848047753563,7.451873118935415,7.451873118935415,7.451873118935415,7.451873118935415,0.595848047753563,7.451873118935415,michalewicz
2,2.8757514617751183,2.703006367468264,2.8847285896693013,0.08352783127899953,1.3736551050036934,0.19303114101745533,0.11967322183679381,True,-0.07335791918066152,qnei,0.0,False,9,9df82c84-7ab8-4c9d-8c27-c71e3bb1ee32,gaussian,0.05,0,exact,value,self_report,0.006324632256818959,"x0,x1,x2,x3,x4",8.047721166688978,0.595848047753563,7.854690025671523,15.306563144606939,7.451873118935415,7.653281572303469,0.595848047753563,7.451873118935415,michalewicz
3,1.5234975350318947,0.20468794780846922,0.017674759483104676,2.6094742043030985,3.089135106907805,-1.0527126446734347,-1.122909474874688,True,-0.07019683020125322,qnei,0.0,False,9,9df82c84-7ab8-4c9d-8c27-c71e3bb1ee32,gaussian,0.05,0,exact,value,self_report,0.002870647417362474,"x0,x1,x2,x3,x4",8.047721166688978,0.595848047753563,9.100433811362413,24.40699695596935,7.451873118935415,8.135665651989784,0.595848047753563,7.451873118935415,michalewicz
4,2.46492454909066,0.9914976055630428,2.215871184667501,0.939905061652722,2.327129991960237,1.006504808815746,1.0363966249303904,True,0.02989181611464442,qnei,0.0,False,9,9df82c84-7ab8-4c9d-8c27-c71e3bb1ee32,gaussian,0.05,0,exact,value,self_report,0.000695329934049257,"x0,x1,x2,x3,x4",8.047721166688978,1.006504808815746,7.041216357873232,31.448213313842583,7.041216357873232,7.862053328460646,1.006504808815746,7.041216357873232,michalewicz
5,0.8788518104233879,2.4585818703609696,3.1030790740952976,3.0983597811058523,2.7735945546061833,-1.0537215195984087,-1.1048060325361233,True,-0.051084512937714655,qnei,0.0,False,9,9df82c84-7ab8-4c9d-8c27-c71e3bb1ee32,gaussian,0.05,0,exact,value,self_report,0.00253878797946301,"x0,x1,x2,x3,x4",8.047721166688978,1.006504808815746,9.101442686287387,40.54965600012997,7.041216357873232,8.109931200025994,1.006504808815746,7.041216357873232,michalewicz
6,2.784225229038169,0.350152649971417,2.447355126471158,0.0,2.369833589534397,-1.0538787140818333,-0.9570053854282339,True,0.09687332865359943,qnei,0.26331819998449646,False,9,9df82c84-7ab8-4c9d-8c27-c71e3bb1ee32,gaussian,0.05,0,exact,value,self_report,0.0049395187359617876,"x0,x1,x2,x3,x4",8.047721166688978,1.006504808815746,9.101599880770811,49.651255880900784,7.041216357873232,8.275209313483463,1.006504808815746,7.041216357873232,michalewicz
7,2.382369813651557,1.2071117373905318,2.3302405903216195,0.7546960209820295,2.291031722438512,-0.025100615748675528,-0.05759775202914284,True,-0.03249713628046731,qnei,0.38189849999616854,False,9,9df82c84-7ab8-4c9d-8c27-c71e3bb1ee32,gaussian,0.05,0,exact,value,self_report,0.0017849722060727354,"x0,x1,x2,x3,x4",8.047721166688978,1.006504808815746,8.072821782437654,57.724077663338434,7.041216357873232,8.246296809048347,1.006504808815746,7.041216357873232,michalewicz
8,2.5142601497884094,0.8626332731048817,2.1475175549326346,1.0505981409731917,2.3487090152339554,0.9968128117729935,0.9016573180372126,True,-0.09515549373578092,qnei,0.3560235000040848,False,9,9df82c84-7ab8-4c9d-8c27-c71e3bb1ee32,gaussian,0.05,0,exact,value,self_report,0.006731494516249457,"x0,x1,x2,x3,x4",8.047721166688978,1.006504808815746,7.050908354915984,64.77498601825442,7.041216357873232,8.096873252281803,1.006504808815746,7.041216357873232,michalewicz
9,2.767903244992482,1.2332237936336181,1.9545419190741793,0.9802842473489453,1.771456555562663,0.30501697257875027,0.33233694295643257,True,0.0273199703776823,qnei,0.17616639999323525,False,9,9df82c84-7ab8-4c9d-8c27-c71e3bb1ee32,gaussian,0.05,0,exact,value,self_report,0.0006237126678195819,"x0,x1,x2,x3,x4",8.047721166688978,1.006504808815746,7.742704194110228,72.51769021236466,7.041216357873232,8.057521134707184,1.006504808815746,7.041216357873232,michalewicz
10,2.0582270409316643,0.9044958369255857,2.4247367163447473,0.980588269582768,2.642591587216483,1.2686960999935433,1.1684171196575035,True,-0.10027898033603977,qnei,0.30114280001726,False,9,9df82c84-7ab8-4c9d-8c27-c71e3bb1ee32,gaussian,0.05,0,exact,value,self_report,0.012097926972477708,"x0,x1,x2,x3,x4",8.047721166688978,1.2686960999935433,6.779025066695435,79.2967152790601,6.779025066695435,7.9296715279060095,1.2686960999935433,6.779025066695435,michalewicz
