iteration,x0,x1,x2,x3,x4,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.4039152044902676,1.5685276647418804,1.889662821455866,0.09012917794007706,0.46472350058283796,0.8872794804849488,0.8654821828375776,True,-0.02179729764737115,qnei,0.0,False,11,28670c36-7104-4143-af02-cb2a4cb1e3e0,gaussian,0.05,0,exact,value,self_report,0.00033985437278925395,"x0,x1,x2,x3,x4",8.047721166688978,0.8872794804849488,7.160441686204029,7.160441686204029,7.160441686204029,7.160441686204029,0.8872794804849488,7.160441686204029,michalewicz
2,2.9160609307133636,0.22123276470758535,0.4076968860601681,2.9792617020516117,1.9537049265171427,-0.9325116878672203,-0.9112313070079803,True,0.02128038085924,qnei,0.0,False,11,28670c36-7104-4143-af02-cb2a4cb1e3e0,gaussian,0.05,0,exact,value,self_report,0.0004344049091501061,"x0,x1,x2,x3,x4",8.047721166688978,0.8872794804849488,8.9802328545562,16.14067454076023,7.160441686204029,8.070337270380115,0.8872794804849488,7.160441686204029,michalewicz
3,1.1592260867346609,1.606579135616254,2.0823825501105446,0.8649081530636696,0.43343948414876815,0.8650715343080728,0.9091155917234723,True,0.04404405741539952,qnei,0.0,False,11,28670c36-7104-4143-af02-cb2a4cb1e3e0,gaussian,0.05,0,exact,value,self_report,0.002244968371530961,"x0,x1,x2,x3,x4",8.047721166688978,0.8872794804849488,7.1826496323809055,23.323324173141135,7.160441686204029,7.774441391047045,0.8650715343080728,7.1826496323809055,michalewicz
4,2.4756994008316204,2.1059998862725258,1.6096965118680393,2.5658531871613883,1.7249708309499152,1.1832821562984503,1.0221261729146438,True,-0.16115598338380654,qnei,0.0,False,11,28670c36-7104-4143-af02-cb2a4cb1e3e0,gaussian,0.05,0,exact,value,self_report,0.02730901565039739,"x0,x1,x2,x3,x4",8.047721166688978,1.1832821562984503,6.864439010390528,30.187763183531665,6.864439010390528,7.546940795882916,1.1832821562984503,6.864439010390528,michalewicz
5,3.081631083022443,0.6424854213040749,1.73959524004701,1.519351794949105,1.1098456893559028,-0.6877722785634273,-0.7279716434796902,True,-0.04019936491626297,qnei,0.0,False,11,28670c36-7104-4143-af02-cb2a4cb1e3e0,gaussian,0.05,0,exact,value,self_report,0.0014959777839381552,"x0,x1,x2,x3,x4",8.047721166688978,1.1832821562984503,8.735493445252406,38.923256628784074,6.864439010390528,7.784651325756815,1.1832821562984503,6.864439010390528,michalewicz
6,0.061242190702174404,2.226708666442567,3.141592653589793,0.6432493288755168,0.0,-1.053936990347023,-1.0930441604265453,True,-0.03910717007952225,qnei,0.3222448999877088,False,11,28670c36-7104-4143-af02-cb2a4cb1e3e0,gaussian,0.05,0,exact,value,self_report,0.0007527962700142103,"x0,x1,x2,x3,x4",8.047721166688978,1.1832821562984503,9.101658157036,48.02491478582007,6.864439010390528,8.004152464303345,1.1832821562984503,6.864439010390528,michalewicz
7,2.104733200496021,1.8133160795398406,1.5120821939062137,1.8466861915833752,0.47411086922138823,0.8369560810054456,0.8274381270737255,True,-0.009517953931720058,qnei,0.32900729999528266,False,11,28670c36-7104-4143-af02-cb2a4cb1e3e0,gaussian,0.05,0,exact,value,self_report,9.603057728368287e-05,"x0,x1,x2,x3,x4",8.047721166688978,1.1832821562984503,7.210765085683533,55.235679871503606,6.864439010390528,7.890811410214801,1.1832821562984503,6.864439010390528,michalewicz
8,2.219915267461662,1.6897660437737774,1.2224091450162151,1.821818331265328,1.5743360346228077,3.178925589413601,3.107505932373504,True,-0.07141965704009712,qnei,0.2596530000155326,False,11,28670c36-7104-4143-af02-cb2a4cb1e3e0,gaussian,0.05,0,exact,value,self_report,0.0075710725496367795,"x0,x1,x2,x3,x4",8.047721166688978,3.178925589413601,4.868795577275377,60.104475448778985,4.868795577275377,7.513059431097373,3.178925589413601,4.868795577275377,michalewicz
9,2.8211325164038996,1.5629634504218692,0.33717234577355615,2.081024492773468,1.8163755738707885,0.9731338124237549,0.9306247643794581,True,-0.04250904804429678,qnei,0.32134100000257604,False,11,28670c36-7104-4143-af02-cb2a4cb1e3e0,gaussian,0.05,0,exact,value,self_report,0.001312217620019955,"x0,x1,x2,x3,x4",8.047721166688978,3.178925589413601,7.074587354265224,67.1790628030442,4.868795577275377,7.464340311449356,3.178925589413601,4.868795577275377,michalewicz
10,1.9626121098275826,1.6201583550287577,1.5946685395672895,1.591511495421082,1.6138948097626098,1.298185433781277,1.2533633353705196,True,-0.04482209841075746,qnei,0.2702135000145063,False,11,28670c36-7104-4143-af02-cb2a4cb1e3e0,gaussian,0.05,0,exact,value,self_report,0.0019589201555693103,"x0,x1,x2,x3,x4",8.047721166688978,3.178925589413601,6.7495357329077015,73.9285985359519,4.868795577275377,7.392859853595191,3.178925589413601,4.868795577275377,michalewicz
11,2.0086461835262717,1.7468605914427109,1.0739565367929398,1.5656864886585669,1.845201044400068,0.3557371956378259,0.29726889109505733,True,-0.05846830454276858,qnei,0.233179700007895,False,11,28670c36-7104-4143-af02-cb2a4cb1e3e0,gaussian,0.05,0,exact,value,self_report,0.002308899658963908,"x0,x1,x2,x3,x4",8.047721166688978,3.178925589413601,7.691983971051153,81.62058250700306,4.868795577275377,7.420052955182097,3.178925589413601,4.868795577275377,michalewicz
12,2.0815517689723606,1.6296652626999346,1.7394506809409302,1.8380474071725872,1.4200699814826883,2.124150069605609,2.070498999454493,True,-0.05365107015111592,qnei,0.3057342999964021,False,11,28670c36-7104-4143-af02-cb2a4cb1e3e0,gaussian,0.05,0,exact,value,self_report,0.0019119288546188928,"x0,x1,x2,x3,x4",8.047721166688978,3.178925589413601,5.92357109708337,87.54415360408643,4.868795577275377,7.29534613367387,3.178925589413601,4.868795577275377,michalewicz
13,2.3563886289826685,1.666905467162549,0.9763098413885423,1.8499092214303305,1.538796974268925,1.7068923964057536,1.7363448493940894,True,0.029452452988335764,qnei,0.24772079999092966,False,11,28670c36-7104-4143-af02-cb2a4cb1e3e0,gaussian,0.05,0,exact,value,self_report,0.0013688725514420645,"x0,x1,x2,x3,x4",8.047721166688978,3.178925589413601,6.340828770283225,93.88498237436966,4.868795577275377,7.221921721105359,3.178925589413601,4.868795577275377,michalewicz
14,2.2403240302133187,1.6656117023451904,1.4922147905180259,1.9022557939293356,1.566155795459551,3.4932677161179,3.5091554141621777,True,0.0158876980442777,qnei,0.3027382000000216,False,11,28670c36-7104-4143-af02-cb2a4cb1e3e0,gaussian,0.05,0,exact,value,self_report,0.00022269016474498645,"x0,x1,x2,x3,x4",8.047721166688978,3.4932677161179,4.554453450571078,98.43943582494073,4.554453450571078,7.0313882732100526,3.4932677161179,4.554453450571078,michalewicz
15,2.2448463715382676,1.328728129667454,1.4367342247962505,1.8443008663124205,1.5850971566412575,1.4828717505101516,1.5497554085594505,True,0.06688365804929886,qnei,0.42102650000015274,False,11,28670c36-7104-4143-af02-cb2a4cb1e3e0,gaussian,0.05,0,exact,value,self_report,0.004723852854138965,"x0,x1,x2,x3,x4",8.047721166688978,3.4932677161179,6.564849416178827,105.00428524111956,4.554453450571078,7.000285682741304,3.4932677161179,4.554453450571078,michalewicz
16,2.2465805475630853,1.7414407352220789,1.4403353591256334,2.4501977508596244,1.5581068563064966,2.0853218962532516,2.1336560653039784,True,0.04833416905072685,qnei,0.43927269999403507,False,11,28670c36-7104-4143-af02-cb2a4cb1e3e0,gaussian,0.05,0,exact,value,self_report,0.004121738221674528,"x0,x1,x2,x3,x4",8.047721166688978,3.4932677161179,5.962399270435727,110.96668451155529,4.554453450571078,6.935417781972205,3.4932677161179,4.554453450571078,michalewicz
17,2.2739060473890773,1.7746849728343126,1.472689533065119,1.7712634460637375,1.558166002298064,0.76551300316134,0.7685499780005031,True,0.003036974839163098,qnei,0.4456979999959003,False,11,28670c36-7104-4143-af02-cb2a4cb1e3e0,gaussian,0.05,0,exact,value,self_report,5.589670843626647e-06,"x0,x1,x2,x3,x4",8.047721166688978,3.4932677161179,7.282208163527638,118.24889267508293,4.554453450571078,6.955817216181349,3.4932677161179,4.554453450571078,michalewicz
18,2.2262963623642933,1.641962076387875,1.70711688373764,2.7245839400149205,1.5251985294158699,2.0503100348219676,2.0980958894380684,True,0.04778585461610074,qnei,0.49660740001127124,False,11,28670c36-7104-4143-af02-cb2a4cb1e3e0,gaussian,0.05,0,exact,value,self_report,0.0032079625713921293,"x0,x1,x2,x3,x4",8.047721166688978,3.4932677161179,5.997411131867011,124.24630380694994,4.554453450571078,6.902572433719441,3.4932677161179,4.554453450571078,michalewicz
19,2.2153207732250357,1.669824556965709,1.4519841941481484,1.8415852737486378,2.0630073920426164,2.399589190810024,2.379531280457393,True,-0.020057910352631048,qnei,0.651476700004423,False,11,28670c36-7104-4143-af02-cb2a4cb1e3e0,gaussian,0.05,0,exact,value,self_report,0.0002584969143446047,"x0,x1,x2,x3,x4",8.047721166688978,3.4932677161179,5.648131975878954,129.8944357828289,4.554453450571078,6.8365492517278375,3.4932677161179,4.554453450571078,michalewicz
20,2.215235595748507,1.6764736229287502,1.444189331294635,1.8119017919453937,1.2929179044367136,2.0964527638592694,2.096309408238348,True,-0.0001433556209211595,qnei,0.342663800023729,False,11,28670c36-7104-4143-af02-cb2a4cb1e3e0,gaussian,0.05,0,exact,value,self_report,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,3.4932677161179,5.951268402829709,135.8457041856586,4.554453450571078,6.79228520928293,3.4932677161179,4.554453450571078,michalewicz
21,2.180745910916257,1.6959997000739298,1.17831861568298,1.892012458158197,1.587296954921373,3.8937258381172395,3.8900189989709286,True,-0.0037068391463108696,qnei,0.3439823999942746,False,11,28670c36-7104-4143-af02-cb2a4cb1e3e0,gaussian,0.05,0,exact,value,self_report,1.2928756067993813e-05,"x0,x1,x2,x3,x4",8.047721166688978,3.8937258381172395,4.153995328571739,139.99969951423034,4.153995328571739,6.666652357820492,3.8937258381172395,4.153995328571739,michalewicz
22,2.1928961960216453,1.6445370994844892,1.0118360691465371,1.973703296620342,1.6418303643369383,3.348037262435431,3.4006459079797136,True,0.052608645544282684,qnei,0.5694590999919455,False,11,28670c36-7104-4143-af02-cb2a4cb1e3e0,gaussian,0.05,0,exact,value,self_report,0.001600861425079331,"x0,x1,x2,x3,x4",8.047721166688978,3.8937258381172395,4.699683904253547,144.69938341848388,4.153995328571739,6.577244700840176,3.8937258381172395,4.153995328571739,michalewicz
23,2.1936924539198017,1.6316648805785725,0.9011797010050424,1.8876185383653146,1.6263728322116848,3.6522855374197576,3.6620862976134267,True,0.009800760193669156,qnei,0.5332316000130959,False,11,28670c36-7104-4143-af02-cb2a4cb1e3e0,gaussian,0.05,0,exact,value,self_report,4.093336475315307e-05,"x0,x1,x2,x3,x4",8.047721166688978,3.8937258381172395,4.395435629269221,149.0948190477531,4.153995328571739,6.4823834368588304,3.8937258381172395,4.153995328571739,michalewicz
