iteration,x0,x1,x2,x3,x4,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,2.1763174756223735,2.5629650436462046,1.0819857401287178,0.1408632833493882,1.795725743509246,1.047624585320122,0.6728503266063904,True,-0.3747742587137316,qnei,0.0,False,15,c7b0a27a-3961-40b3-91cd-3902a4329e90,gaussian,0.25,0,exact,value,self_report,0.111502379961682,"x0,x1,x2,x3,x4",8.047721166688978,1.047624585320122,7.000096581368856,7.000096581368856,7.000096581368856,7.000096581368856,1.047624585320122,7.000096581368856,michalewicz
2,0.4594435582159584,2.258086877202601,1.0849694560741114,1.4357382395122844,3.0659992973849173,-0.8362310091797951,-0.6524204555950394,True,0.18381055358475573,qnei,0.0,False,15,c7b0a27a-3961-40b3-91cd-3902a4329e90,gaussian,0.25,0,exact,value,self_report,0.027772609334491855,"x0,x1,x2,x3,x4",8.047721166688978,1.047624585320122,8.883952175868773,15.884048757237629,7.000096581368856,7.9420243786188145,1.047624585320122,7.000096581368856,michalewicz
3,2.455047931878609,2.650844607373506,1.7439432709116038,2.9581907551630526,0.057572259519858435,0.10410042566998944,-0.14848923822887833,True,-0.2525896638988678,qnei,0.0,False,15,c7b0a27a-3961-40b3-91cd-3902a4329e90,gaussian,0.25,0,exact,value,self_report,0.0875668541603493,"x0,x1,x2,x3,x4",8.047721166688978,1.047624585320122,7.9436207410189885,23.82766949825662,7.000096581368856,7.942556499418873,1.047624585320122,7.000096581368856,michalewicz
4,2.793453626440149,1.2244623879663883,0.7280330833017493,1.6788489784599532,2.9678320393331945,-0.7311692674251729,-0.8970981239843434,True,-0.16592885655917056,qnei,0.0,False,15,c7b0a27a-3961-40b3-91cd-3902a4329e90,gaussian,0.25,0,exact,value,self_report,0.014314419232619486,"x0,x1,x2,x3,x4",8.047721166688978,1.047624585320122,8.778890434114151,32.60655993237077,7.000096581368856,8.151639983092693,1.047624585320122,7.000096581368856,michalewicz
5,1.039861861572689,2.8545176274043156,1.4681655606362487,3.0388241357675696,2.400889876721968,-0.8389032971794825,-1.1034461128781559,True,-0.26454281569867333,qnei,0.0,False,15,c7b0a27a-3961-40b3-91cd-3902a4329e90,gaussian,0.25,0,exact,value,self_report,0.03679316715023932,"x0,x1,x2,x3,x4",8.047721166688978,1.047624585320122,8.886624463868461,41.49318439623923,7.000096581368856,8.298636879247846,1.047624585320122,7.000096581368856,michalewicz
6,1.3575043030146745,3.141592653589793,1.3228200439987843,0.0,1.0299839154038528,2.0972433666823767,2.1196357306382976,True,0.022392363955920924,qnei,0.27291319996584207,False,15,c7b0a27a-3961-40b3-91cd-3902a4329e90,gaussian,0.25,0,exact,value,self_report,0.00038299211517374367,"x0,x1,x2,x3,x4",8.047721166688978,2.0972433666823767,5.950477800006602,47.44366219624583,5.950477800006602,7.907277032707639,2.0972433666823767,5.950477800006602,michalewicz
7,0.0,3.141592653589793,0.6923974600260293,0.0,0.6730169604871244,-1.0536399163790668,-0.9729369779008729,True,0.08070293847819399,qnei,0.29314999998314306,False,15,c7b0a27a-3961-40b3-91cd-3902a4329e90,gaussian,0.25,0,exact,value,self_report,0.0068119808618841305,"x0,x1,x2,x3,x4",8.047721166688978,2.0972433666823767,9.101361083068046,56.54502327931388,5.950477800006602,8.077860468473412,2.0972433666823767,5.950477800006602,michalewicz
8,1.567306235643385,3.141592653589793,1.6460841387495442,0.0,0.4687569483780397,-1.0521651321662933,-1.198383555879347,True,-0.1462184237130537,qnei,0.29189320001751184,False,15,c7b0a27a-3961-40b3-91cd-3902a4329e90,gaussian,0.25,0,exact,value,self_report,0.02843191050401786,"x0,x1,x2,x3,x4",8.047721166688978,2.0972433666823767,9.099886298855271,65.64490957816915,5.950477800006602,8.205613697271144,2.0972433666823767,5.950477800006602,michalewicz
9,1.6765235194684167,3.1271117766802186,1.4510135586625859,0.0035329738826819315,1.1396557696102112,-0.6447512102874537,-0.6135860921554296,True,0.03116511813202416,qnei,0.4424898000434041,False,15,c7b0a27a-3961-40b3-91cd-3902a4329e90,gaussian,0.25,0,exact,value,self_report,0.0004022256974164292,"x0,x1,x2,x3,x4",8.047721166688978,2.0972433666823767,8.692472376976433,74.33738195514559,5.950477800006602,8.259709106127287,2.0972433666823767,5.950477800006602,michalewicz
10,1.311483520154017,3.141592653589793,1.2454983501715295,0.0,1.1496242922719184,0.7339983978059389,0.5676882438190235,True,-0.1663101539869154,qnei,0.37482049997197464,False,15,c7b0a27a-3961-40b3-91cd-3902a4329e90,gaussian,0.25,0,exact,value,self_report,0.037591879884533545,"x0,x1,x2,x3,x4",8.047721166688978,2.0972433666823767,7.313722768883039,81.65110472402863,5.950477800006602,8.165110472402862,2.0972433666823767,5.950477800006602,michalewicz
