iteration,x0,x1,x2,x3,x4,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,1.9637953256775056,2.818680285825393,2.436888465969028,0.7075092536100441,0.9430001955324466,0.90007361838061,1.1310818896143542,True,0.23100827123374423,qnei,0.0,False,7,9a427bce-ea55-404c-9b90-8992327dbd47,gaussian,0.25,0,exact,value,self_report,0.010177960544076464,"x0,x1,x2,x3,x4",8.047721166688978,0.90007361838061,7.147647548308369,7.147647548308369,7.147647548308369,7.147647548308369,0.90007361838061,7.147647548308369,michalewicz
2,2.7443490865749487,0.016541442142122352,2.5799651661104637,2.5040674617684413,1.4700610102117195,-0.07730669503760453,-0.14674394510939803,True,-0.06943725007179351,qnei,0.0,False,7,9a427bce-ea55-404c-9b90-8992327dbd47,gaussian,0.25,0,exact,value,self_report,0.00480997285550432,"x0,x1,x2,x3,x4",8.047721166688978,0.90007361838061,8.125027861726583,15.272675410034951,7.147647548308369,7.636337705017476,0.90007361838061,7.147647548308369,michalewicz
3,0.952004445895042,0.8746998575470308,0.8006964241976576,1.398248452847806,1.5850851037238267,-1.04660950384501,-1.0052033707778285,True,0.04140613306718155,qnei,0.0,False,7,9a427bce-ea55-404c-9b90-8992327dbd47,gaussian,0.25,0,exact,value,self_report,0.002344304253768031,"x0,x1,x2,x3,x4",8.047721166688978,0.90007361838061,9.094330670533989,24.36700608056894,7.147647548308369,8.122335360189647,0.90007361838061,7.147647548308369,michalewicz
4,1.7388632150586287,3.127456377084045,2.4902208621823125,1.954633696428515,3.1069099346504863,0.40980425343275584,0.7071488927870611,True,0.2973446393543052,qnei,0.0,False,7,9a427bce-ea55-404c-9b90-8992327dbd47,gaussian,0.25,0,exact,value,self_report,0.05197228171636957,"x0,x1,x2,x3,x4",8.047721166688978,0.90007361838061,7.637916913256222,32.00492299382516,7.147647548308369,8.00123074845629,0.90007361838061,7.147647548308369,michalewicz
5,0.6764122246309393,0.5033209485844836,1.9243499208169526,0.1380478893954662,0.11209290167316548,-1.0539382228456007,-0.8574223103227945,True,0.1965159125228062,qnei,0.0,False,7,9a427bce-ea55-404c-9b90-8992327dbd47,gaussian,0.25,0,exact,value,self_report,0.028943353404816657,"x0,x1,x2,x3,x4",8.047721166688978,0.90007361838061,9.101659389534579,41.106582383359736,7.147647548308369,8.221316476671948,0.90007361838061,7.147647548308369,michalewicz
6,3.001299957821355,3.0955977360428473,3.071416911851105,0.0,0.0,-1.0539382300484958,-1.0389297821615913,True,0.015008447886904586,qnei,0.21774089999962598,False,7,9a427bce-ea55-404c-9b90-8992327dbd47,gaussian,0.25,0,exact,value,self_report,0.00011153943704953852,"x0,x1,x2,x3,x4",8.047721166688978,0.90007361838061,9.101659396737475,50.20824178009721,7.147647548308369,8.368040296682869,0.90007361838061,7.147647548308369,michalewicz
7,1.8826140542806544,3.141592653589793,1.2964133477158957,1.206626007544962,0.0,1.8426534801092607,1.8665425401008822,True,0.023889059991621497,qnei,0.3634430000092834,False,7,9a427bce-ea55-404c-9b90-8992327dbd47,gaussian,0.25,0,exact,value,self_report,0.0005965097721680278,"x0,x1,x2,x3,x4",8.047721166688978,1.8426534801092607,6.205067686579717,56.41330946667693,6.205067686579717,8.059044209525275,1.8426534801092607,6.205067686579717,michalewicz
8,1.811056469711429,3.141592653589793,0.0917404014228093,0.33870661664273294,0.0,-0.9515639342345857,-0.5825465818484206,True,0.3690173523861652,qnei,0.2987250000005588,False,7,9a427bce-ea55-404c-9b90-8992327dbd47,gaussian,0.25,0,exact,value,self_report,0.12406343072814399,"x0,x1,x2,x3,x4",8.047721166688978,1.8426534801092607,8.999285100923563,65.4125945676005,6.205067686579717,8.176574320950062,1.8426534801092607,6.205067686579717,michalewicz
9,1.8980129183015717,3.141592653589793,1.6889104695510508,1.6066447608353835,0.0,-0.7663584460823017,-0.8334679332878894,True,-0.06710948720558763,qnei,0.2481434000073932,False,7,9a427bce-ea55-404c-9b90-8992327dbd47,gaussian,0.25,0,exact,value,self_report,0.00735124268918608,"x0,x1,x2,x3,x4",8.047721166688978,1.8426534801092607,8.81407961277128,74.22667418037177,6.205067686579717,8.24740824226353,1.8426534801092607,6.205067686579717,michalewicz
10,2.450428228251835,3.141592653589793,1.2282952291823872,0.7109046247158322,0.0,0.8687792293558728,1.3242522264536203,True,0.45547299709774747,qnei,0.4249980000022333,False,7,9a427bce-ea55-404c-9b90-8992327dbd47,gaussian,0.25,0,exact,value,self_report,0.1338430163944401,"x0,x1,x2,x3,x4",8.047721166688978,1.8426534801092607,7.178941937333105,81.40561611770488,6.205067686579717,8.140561611770488,1.8426534801092607,6.205067686579717,michalewicz
