iteration,x0,x1,x2,x3,x4,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.4039152044902676,1.5685276647418804,1.889662821455866,0.09012917794007706,0.46472350058283796,0.8872794804849488,0.8530574785815952,True,-0.03422200190335356,qnei,0.0,False,11,09e6a741-4d4e-4ef8-8606-698eff833124,drift,0.05,0,exact,value,learned,0.0025000000000000005,"x0,x1,x2,x3,x4",8.047721166688978,0.8872794804849488,7.160441686204029,7.160441686204029,7.160441686204029,7.160441686204029,0.8872794804849488,7.160441686204029,michalewicz
2,2.9160609307133636,0.22123276470758535,0.4076968860601681,2.9792617020516117,1.9537049265171427,-0.9325116878672203,-0.9317814822864255,True,0.0007302055807947294,qnei,0.0,False,11,09e6a741-4d4e-4ef8-8606-698eff833124,drift,0.05,0,exact,value,learned,0.0025000000000000005,"x0,x1,x2,x3,x4",8.047721166688978,0.8872794804849488,8.9802328545562,16.14067454076023,7.160441686204029,8.070337270380115,0.8872794804849488,7.160441686204029,michalewicz
3,1.1592260867346609,1.606579135616254,2.0823825501105446,0.8649081530636696,0.43343948414876815,0.8650715343080728,0.8204898938700187,True,-0.044581640438054126,qnei,0.0,False,11,09e6a741-4d4e-4ef8-8606-698eff833124,drift,0.05,0,exact,value,learned,0.0025000000000000005,"x0,x1,x2,x3,x4",8.047721166688978,0.8872794804849488,7.1826496323809055,23.323324173141135,7.160441686204029,7.774441391047045,0.8872794804849488,7.160441686204029,michalewicz
4,2.4756994008316204,2.1059998862725258,1.6096965118680393,2.5658531871613883,1.7249708309499152,1.1832821562984503,1.0910549104664198,True,-0.09222724583203057,qnei,0.0,False,11,09e6a741-4d4e-4ef8-8606-698eff833124,drift,0.05,0,exact,value,learned,0.0025000000000000005,"x0,x1,x2,x3,x4",8.047721166688978,1.1832821562984503,6.864439010390528,30.187763183531665,6.864439010390528,7.546940795882916,1.1832821562984503,6.864439010390528,michalewicz
5,3.081631083022443,0.6424854213040749,1.73959524004701,1.519351794949105,1.1098456893559028,-0.6877722785634273,-0.6975678856255237,True,-0.009795607062096479,qnei,0.0,False,11,09e6a741-4d4e-4ef8-8606-698eff833124,drift,0.05,0,exact,value,learned,0.0025000000000000005,"x0,x1,x2,x3,x4",8.047721166688978,1.1832821562984503,8.735493445252406,38.923256628784074,6.864439010390528,7.784651325756815,1.1832821562984503,6.864439010390528,michalewicz
6,0.0,2.5028423454096242,2.092107250084577,0.0,0.4229104452249506,-0.9651606736413115,-0.9440808599669491,True,0.021079813674362402,qnei,0.32644999999320135,False,11,09e6a741-4d4e-4ef8-8606-698eff833124,drift,0.05,0,exact,value,learned,0.0025000000000000005,"x0,x1,x2,x3,x4",8.047721166688978,1.1832821562984503,9.012881840330289,47.93613846911436,6.864439010390528,7.9893564115190605,1.1832821562984503,6.864439010390528,michalewicz
7,1.7384043996661407,1.7620034101300373,1.1711727431152579,1.8161844875253348,2.01132372644634,0.3515229513614237,0.37797808857016413,True,0.02645513720874043,qnei,0.3426802000030875,False,11,09e6a741-4d4e-4ef8-8606-698eff833124,drift,0.05,0,exact,value,learned,0.0025000000000000005,"x0,x1,x2,x3,x4",8.047721166688978,1.1832821562984503,7.696198215327555,55.63233668444192,6.864439010390528,7.947476669205988,1.1832821562984503,6.864439010390528,michalewicz
8,3.141592653589793,1.9870035491195777,2.5661428857454984,3.141592653589793,1.419406129486064,-1.053895457432634,-1.022804835909541,True,0.031090621523093054,qnei,0.39786530000856146,False,11,09e6a741-4d4e-4ef8-8606-698eff833124,drift,0.05,0,exact,value,learned,0.0025000000000000005,"x0,x1,x2,x3,x4",8.047721166688978,1.1832821562984503,9.101616624121613,64.73395330856353,6.864439010390528,8.091744163570441,1.1832821562984503,6.864439010390528,michalewicz
9,1.9681382805207766,1.7986806016670123,1.6819980147874571,1.857952740210488,0.9599244008389628,1.757581351238371,1.7733968220422247,True,0.015815470803853815,qnei,0.43438970000715926,False,11,09e6a741-4d4e-4ef8-8606-698eff833124,drift,0.05,0,exact,value,learned,0.0025000000000000005,"x0,x1,x2,x3,x4",8.047721166688978,1.757581351238371,6.290139815450607,71.02409312401413,6.290139815450607,7.891565902668237,1.757581351238371,6.290139815450607,michalewicz
10,1.200596258583875,1.1552281060399576,2.4207734016456652,0.45107983928774886,2.2688581063128193,-0.5867958240063597,-0.7123767695020549,True,-0.1255809454956952,qnei,0.0,False,11,09e6a741-4d4e-4ef8-8606-698eff833124,drift,0.05,0,exact,value,learned,0.0025000000000000005,"x0,x1,x2,x3,x4",8.047721166688978,1.757581351238371,8.634516990695339,79.65861011470946,6.290139815450607,7.965861011470946,1.757581351238371,6.290139815450607,michalewicz
11,1.962510461898043,1.7257812027602935,1.672681375899249,2.6921288524413716,0.0,0.1326425567758244,0.0590535117955944,True,-0.07358904498023,qnei,0.37766880000708625,False,11,09e6a741-4d4e-4ef8-8606-698eff833124,drift,0.05,0,exact,value,learned,0.0025000000000000005,"x0,x1,x2,x3,x4",8.047721166688978,1.757581351238371,7.915078609913154,87.57368872462261,6.290139815450607,7.961244429511146,1.757581351238371,6.290139815450607,michalewicz
12,2.184162759450437,1.7795770894996763,1.6690867802868052,0.8814026023770558,1.20480204938877,0.7803890215223322,0.829088373389,True,0.04869935186666774,qnei,0.28602780000073835,False,11,09e6a741-4d4e-4ef8-8606-698eff833124,drift,0.05,0,exact,value,learned,0.0025000000000000005,"x0,x1,x2,x3,x4",8.047721166688978,1.757581351238371,7.267332145166646,94.84102086978926,6.290139815450607,7.9034184058157715,1.757581351238371,6.290139815450607,michalewicz
13,1.0759017078193696,1.8531830729223921,1.6273162416192626,2.1170072871531986,1.129051944502931,-0.8223379200120925,-0.7711217874940408,True,0.05121613251805168,qnei,0.2837384000013117,False,11,09e6a741-4d4e-4ef8-8606-698eff833124,drift,0.05,0,exact,value,learned,0.0025000000000000005,"x0,x1,x2,x3,x4",8.047721166688978,1.757581351238371,8.87005908670107,103.71107995649034,6.290139815450607,7.977775381268487,1.757581351238371,6.290139815450607,michalewicz
