iteration,x0,x1,x2,x3,x4,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.4039152044902676,1.5685276647418804,1.889662821455866,0.09012917794007706,0.46472350058283796,0.8872794804849488,1.4388448731128163,True,0.5515653926278675,logei,0.0,False,11,0ef2d772-d5d5-443b-833e-8fea32bd2081,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,0.8872794804849488,7.160441686204029,7.160441686204029,7.160441686204029,7.160441686204029,0.8872794804849488,7.160441686204029,michalewicz
2,2.9160609307133636,0.22123276470758535,0.4076968860601681,2.9792617020516117,1.9537049265171427,-0.9325116878672203,-0.6544211358447078,True,0.2780905520225124,logei,0.0,False,11,0ef2d772-d5d5-443b-833e-8fea32bd2081,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,0.8872794804849488,8.9802328545562,16.14067454076023,7.160441686204029,8.070337270380115,0.8872794804849488,7.160441686204029,michalewicz
3,1.1592260867346609,1.606579135616254,2.0823825501105446,0.8649081530636696,0.43343948414876815,0.8650715343080728,0.5963299222807139,True,-0.2687416120273589,logei,0.0,False,11,0ef2d772-d5d5-443b-833e-8fea32bd2081,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,0.8872794804849488,7.1826496323809055,23.323324173141135,7.160441686204029,7.774441391047045,0.8872794804849488,7.160441686204029,michalewicz
4,2.4756994008316204,2.1059998862725258,1.6096965118680393,2.5658531871613883,1.7249708309499152,1.1832821562984503,0.6752388034701586,True,-0.5080433528282917,logei,0.0,False,11,0ef2d772-d5d5-443b-833e-8fea32bd2081,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,1.1832821562984503,6.864439010390528,30.187763183531665,6.864439010390528,7.546940795882916,0.8872794804849488,7.160441686204029,michalewicz
5,3.081631083022443,0.6424854213040749,1.73959524004701,1.519351794949105,1.1098456893559028,-0.6877722785634273,-0.7191250633182804,True,-0.03135278475485315,logei,0.0,False,11,0ef2d772-d5d5-443b-833e-8fea32bd2081,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,1.1832821562984503,8.735493445252406,38.923256628784074,6.864439010390528,7.784651325756815,0.8872794804849488,7.160441686204029,michalewicz
6,0.0,1.5180810260099902,0.5958460107349236,0.0,0.913420834194795,1.5340566980567338,1.027153463913953,True,-0.5069032341427808,logei,0.35552039998583496,False,11,0ef2d772-d5d5-443b-833e-8fea32bd2081,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,1.5340566980567338,6.5136644686322445,45.43692109741632,6.5136644686322445,7.57282018290272,0.8872794804849488,7.160441686204029,michalewicz
7,0.17513382193768526,1.9102566383914783,3.141592653589793,0.0,0.0,-1.0505444783969486,-1.1738103055539737,True,-0.12326582715702505,logei,0.3614780000061728,False,11,0ef2d772-d5d5-443b-833e-8fea32bd2081,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,1.5340566980567338,9.098265645085927,54.53518674250225,6.5136644686322445,7.790740963214607,0.8872794804849488,7.160441686204029,michalewicz
8,0.0,1.6041613549593723,1.45410184487685,0.0,0.6714596152768652,1.041196529612422,1.9007689253895088,True,0.8595723957770869,logei,0.31331179998232983,False,11,0ef2d772-d5d5-443b-833e-8fea32bd2081,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,1.5340566980567338,7.006524637076557,61.54171137957881,6.5136644686322445,7.692713922447351,1.041196529612422,7.006524637076557,michalewicz
9,0.0,2.0707352671661563,1.47379271088765,0.0,1.6818931325682707,0.3188061893608674,0.9755598637520326,True,0.6567536743911653,logei,0.3297937999886926,False,11,0ef2d772-d5d5-443b-833e-8fea32bd2081,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,1.5340566980567338,7.7289149773281105,69.27062635690692,6.5136644686322445,7.696736261878546,1.041196529612422,7.006524637076557,michalewicz
10,1.200596258583875,1.1552281060399576,2.4207734016456652,0.45107983928774886,2.2688581063128193,-0.5867958240063597,0.019669257344959057,True,0.6064650813513187,logei,0.0,False,11,0ef2d772-d5d5-443b-833e-8fea32bd2081,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,1.5340566980567338,8.634516990695339,77.90514334760226,6.5136644686322445,7.790514334760227,1.041196529612422,7.006524637076557,michalewicz
11,0.0,1.3348248371292617,1.4225009387386507,0.0,0.0,-0.2857835107094317,1.0881429201076793,True,1.373926430817111,logei,0.3751217000244651,False,11,0ef2d772-d5d5-443b-833e-8fea32bd2081,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,1.5340566980567338,8.33350467739841,86.23864802500067,6.5136644686322445,7.8398770931818795,1.041196529612422,7.006524637076557,michalewicz
12,0.0,1.3876077045878314,1.5706900815272784,0.0,0.9990676285960417,1.1422604081274426,-0.1165925800717611,True,-1.2588529881992037,logei,0.34975829999893904,False,11,0ef2d772-d5d5-443b-833e-8fea32bd2081,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,1.5340566980567338,6.905460758561536,93.1441087835622,6.5136644686322445,7.7620090652968505,1.041196529612422,7.006524637076557,michalewicz
13,0.02196744205810875,2.03821145842575,1.4233013189428076,0.022909479795472087,0.842301595577984,-0.36480280026985074,0.08303487104761698,True,0.4478376713174677,logei,0.703447200008668,False,11,0ef2d772-d5d5-443b-833e-8fea32bd2081,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,1.5340566980567338,8.41252396695883,101.55663275052103,6.5136644686322445,7.812048673117003,1.041196529612422,7.006524637076557,michalewicz
14,0.0,1.6370201966094622,0.12230292297777597,0.0,0.59428692437259,0.5587032193664939,-1.1610657882334379,True,-1.7197690075999317,logei,0.6545609000022523,False,11,0ef2d772-d5d5-443b-833e-8fea32bd2081,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,1.5340566980567338,7.489017947322484,109.04565069784351,6.5136644686322445,7.788975049845965,1.041196529612422,7.006524637076557,michalewicz
15,1.2965932621334229,0.3599150439407757,1.2440598512261982,0.5979335633607668,0.23299964152660702,0.6328121011190616,0.31561305750468704,True,-0.31719904361437457,logei,0.0,False,11,0ef2d772-d5d5-443b-833e-8fea32bd2081,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,1.5340566980567338,7.414909065569916,116.46055976341343,6.5136644686322445,7.764037317560895,1.041196529612422,7.006524637076557,michalewicz
16,0.0,1.5413964409759364,1.339743683880422,0.0,0.465384049572296,2.3604989888412824,2.115576840105045,True,-0.2449221487362374,logei,0.37010500000906177,False,11,0ef2d772-d5d5-443b-833e-8fea32bd2081,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,2.3604989888412824,5.687222177847696,122.14778194126113,5.687222177847696,7.634236371328821,2.3604989888412824,5.687222177847696,michalewicz
17,0.0,1.5634298291541027,1.418722968032113,0.0,0.1551973405311364,1.427783785629967,1.5117197926462205,True,0.08393600701625337,logei,0.6699935999931768,False,11,0ef2d772-d5d5-443b-833e-8fea32bd2081,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,2.3604989888412824,6.619937381059011,128.76771932232015,5.687222177847696,7.574571724842362,2.3604989888412824,5.687222177847696,michalewicz
18,1.5397923752365363,1.5526468137386988,1.4216679577211255,0.0,0.4929961502103924,1.3764909147001572,1.408709889815897,True,0.03221897511573979,logei,0.5939352000132203,False,11,0ef2d772-d5d5-443b-833e-8fea32bd2081,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,2.3604989888412824,6.671230251988821,135.43894957430896,5.687222177847696,7.524386087461609,2.3604989888412824,5.687222177847696,michalewicz
19,0.0,1.5576395657152144,1.4172782838911178,1.559520322968801,0.4887441389720621,1.4341858976594077,1.1444058300124436,True,-0.2897800676469642,logei,0.4305129999993369,False,11,0ef2d772-d5d5-443b-833e-8fea32bd2081,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,2.3604989888412824,6.613535269029571,142.05248484333853,5.687222177847696,7.476446570702028,2.3604989888412824,5.687222177847696,michalewicz
20,0.6115005346213892,1.8983701047448767,3.075333257941794,2.1354266590952617,1.1280455469552315,-0.8418322758880101,0.1314634314020885,True,0.9732957072900986,logei,0.0,False,11,0ef2d772-d5d5-443b-833e-8fea32bd2081,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,2.3604989888412824,8.889553442576988,150.94203828591552,5.687222177847696,7.547101914295776,2.3604989888412824,5.687222177847696,michalewicz
21,0.0,1.5383262085074492,1.337972027439429,0.0,0.6324140154273272,2.3658091931640683,2.2624849050179376,True,-0.1033242881461307,logei,0.7027489000174683,False,11,0ef2d772-d5d5-443b-833e-8fea32bd2081,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,2.3658091931640683,5.68191197352491,156.62395025944042,5.68191197352491,7.458283345687639,2.3658091931640683,5.68191197352491,michalewicz
22,0.0,1.6231115568814642,1.311734691437816,0.0,0.945891065443299,3.726724133457045,3.7513413930329698,True,0.024617259575924866,logei,0.443142700009048,False,11,0ef2d772-d5d5-443b-833e-8fea32bd2081,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,3.726724133457045,4.320997033231933,160.94494729267234,4.320997033231933,7.315679422394197,3.726724133457045,4.320997033231933,michalewicz
23,0.0,1.6501712387025846,1.2670094575850404,0.0,1.2327646270541448,2.256228956384795,2.3480064997801806,True,0.09177754339538557,logei,0.49119359999895096,False,11,0ef2d772-d5d5-443b-833e-8fea32bd2081,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,3.726724133457045,5.791492210304183,166.7364395029765,4.320997033231933,7.249410413172892,3.726724133457045,4.320997033231933,michalewicz
24,0.0,1.613428383289761,1.3371882332602305,0.0,0.9152030467764045,3.182169550328688,3.8273128853564864,True,0.6451433350277984,logei,0.699239099980332,False,11,0ef2d772-d5d5-443b-833e-8fea32bd2081,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,3.726724133457045,4.865551616360291,171.6019911193368,4.320997033231933,7.1500829633056995,3.182169550328688,4.865551616360291,michalewicz
25,1.200596258583875,1.1552281060399576,2.4207734016456652,0.45107983928774886,2.2688581063128193,-0.5867958240063597,-1.21681737846641,True,-0.6300215544600504,logei,0.0,False,11,0ef2d772-d5d5-443b-833e-8fea32bd2081,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,3.726724133457045,8.634516990695339,180.23650811003213,4.320997033231933,7.209460324401285,3.182169550328688,4.865551616360291,michalewicz
26,0.0,1.6675193403414605,1.3463644097231402,0.0,1.0677170544246004,2.6381009614399047,3.481225174592299,True,0.8431242131523944,logei,0.5097479000105523,False,11,0ef2d772-d5d5-443b-833e-8fea32bd2081,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,3.726724133457045,5.409620205249073,185.6461283152812,4.320997033231933,7.140235704433892,3.182169550328688,4.865551616360291,michalewicz
27,2.641372844768649,1.6051285954990155,1.341075654547288,0.0,1.023748053472578,3.8370120422361738,5.676556536245714,True,1.8395444940095405,logei,0.45342999999411404,False,11,0ef2d772-d5d5-443b-833e-8fea32bd2081,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,3.8370120422361738,4.210709124452805,189.85683743973402,4.210709124452805,7.0317347199901485,3.8370120422361738,4.210709124452805,michalewicz
28,3.141592653589793,1.5450178718925491,1.3441728288987413,1.345704242350321,1.073997417381589,3.168834240551616,2.74752983079197,True,-0.4213044097596459,logei,0.5345145000028424,False,11,0ef2d772-d5d5-443b-833e-8fea32bd2081,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,3.8370120422361738,4.878886926137362,194.7357243658714,4.210709124452805,6.954847298781121,3.8370120422361738,4.210709124452805,michalewicz
29,2.1269792048911302,1.6353099033029916,1.327509402556183,0.0,1.2707173332071082,3.62519576355719,3.6353087182464945,True,0.010112954689304399,logei,0.42692060000263155,False,11,0ef2d772-d5d5-443b-833e-8fea32bd2081,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,3.8370120422361738,4.422525403131788,199.1582497690032,4.210709124452805,6.867525854103558,3.8370120422361738,4.210709124452805,michalewicz
30,1.2965932621334229,0.3599150439407757,1.2440598512261982,0.5979335633607668,0.23299964152660702,0.6328121011190616,2.544544153055681,True,1.9117320519366197,logei,0.0,False,11,0ef2d772-d5d5-443b-833e-8fea32bd2081,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,3.8370120422361738,7.414909065569916,206.57315883457312,4.210709124452805,6.885771961152438,3.8370120422361738,4.210709124452805,michalewicz
31,3.141592653589793,1.6294608543416416,1.471828081654229,0.0,1.0040223950292753,2.3906114748346576,1.3916515505755407,True,-0.998959924259117,logei,0.5224191000161227,False,11,0ef2d772-d5d5-443b-833e-8fea32bd2081,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,3.8370120422361738,5.657109691854321,212.23026852642744,4.210709124452805,6.846137694400885,3.8370120422361738,4.210709124452805,michalewicz
32,3.141592653589793,1.5913770857726963,1.3155541204638341,0.0,0.9715554639900545,4.140743261960751,5.1728369352212935,True,1.0320936732605421,logei,0.7329406999924686,False,11,0ef2d772-d5d5-443b-833e-8fea32bd2081,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,4.140743261960751,3.906977904728227,216.13724643115566,3.906977904728227,6.754288950973614,3.8370120422361738,4.210709124452805,michalewicz
33,3.141592653589793,1.6086058801616576,1.3215680612581846,0.0,0.4258458025681673,2.4881348945371267,3.7249927083042507,True,1.236857813767124,logei,0.6225146000215318,False,11,0ef2d772-d5d5-443b-833e-8fea32bd2081,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,4.140743261960751,5.559586272151852,221.6968327033075,3.906977904728227,6.718085839494167,3.8370120422361738,4.210709124452805,michalewicz
34,3.141592653589793,1.661229660990051,1.3107517954410406,0.0,0.9006635386134558,2.7866242142423143,4.26861052766718,True,1.4819863134248656,logei,0.677706099988427,False,11,0ef2d772-d5d5-443b-833e-8fea32bd2081,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,4.140743261960751,5.261096952446664,226.95792965575419,3.906977904728227,6.675233225169241,3.8370120422361738,4.210709124452805,michalewicz
35,0.6115005346213892,1.8983701047448767,3.075333257941794,2.1354266590952617,1.1280455469552315,-0.8418322758880101,-1.2537948812236828,True,-0.41196260533567264,logei,0.0,False,11,0ef2d772-d5d5-443b-833e-8fea32bd2081,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,4.140743261960751,8.889553442576988,235.84748309833117,3.906977904728227,6.7384995170951765,3.8370120422361738,4.210709124452805,michalewicz
36,3.141592653589793,1.4873450377236348,1.317346695859955,0.0,1.188071843419654,2.187165503176832,2.4146323215229932,True,0.22746681834616123,logei,0.3876328000042122,False,11,0ef2d772-d5d5-443b-833e-8fea32bd2081,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,4.140743261960751,5.860555663512146,241.7080387618433,3.906977904728227,6.714112187828981,3.8370120422361738,4.210709124452805,michalewicz
37,3.141592653589793,1.791890669184077,1.267930018726081,0.0,1.2476130627495903,0.9605323881044673,0.8443269033418498,True,-0.1162054847626175,logei,0.3463034000014886,False,11,0ef2d772-d5d5-443b-833e-8fea32bd2081,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,4.140743261960751,7.087188778584511,248.79522754042782,3.906977904728227,6.724195338930482,3.8370120422361738,4.210709124452805,michalewicz
38,3.141592653589793,0.5427263960949684,1.3422945731049445,0.0,1.6575703460682671,1.0529233614690436,1.3923846852485984,True,0.33946132377955474,logei,0.5210523999994621,False,11,0ef2d772-d5d5-443b-833e-8fea32bd2081,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,4.140743261960751,6.994797805219934,255.79002534564776,3.906977904728227,6.731316456464415,3.8370120422361738,4.210709124452805,michalewicz
39,3.141592653589793,1.6149821395652668,1.3246778841192204,0.0,1.013393919378705,4.004717311381729,2.991687750642424,True,-1.0130295607393047,logei,1.0309871999779716,False,11,0ef2d772-d5d5-443b-833e-8fea32bd2081,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,4.140743261960751,4.04300385530725,259.833029200955,3.906977904728227,6.662385364127052,3.8370120422361738,4.210709124452805,michalewicz
40,1.200596258583875,1.1552281060399576,2.4207734016456652,0.45107983928774886,2.2688581063128193,-0.5867958240063597,-0.6939197154355343,True,-0.10712389142917467,logei,0.0,False,11,0ef2d772-d5d5-443b-833e-8fea32bd2081,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,4.140743261960751,8.634516990695339,268.46754619165034,3.906977904728227,6.711688654791258,3.8370120422361738,4.210709124452805,michalewicz
41,3.141592653589793,1.6174657756985613,1.3269812110814088,0.0,2.0406282144928762,2.3852746297316787,0.8785606031587954,True,-1.5067140265728833,logei,0.43462720001116395,False,11,0ef2d772-d5d5-443b-833e-8fea32bd2081,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,4.140743261960751,5.662446536957299,274.12999272860765,3.906977904728227,6.686097383624577,3.8370120422361738,4.210709124452805,michalewicz
42,2.3653893520633003,1.280994800164481,1.3324890455797367,0.0,0.8359583376673207,1.6965082191524756,0.8874238207938533,True,-0.8090843983586223,logei,0.45876849998603575,False,11,0ef2d772-d5d5-443b-833e-8fea32bd2081,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,4.140743261960751,6.351212947536503,280.48120567614416,3.906977904728227,6.678123944670099,3.8370120422361738,4.210709124452805,michalewicz
43,3.141592653589793,1.6289488187677517,1.3176382700628615,0.0,0.8279049444635986,2.502313928131398,2.2467393054805873,True,-0.25557462265081066,logei,0.6931628999882378,False,11,0ef2d772-d5d5-443b-833e-8fea32bd2081,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,4.140743261960751,5.54540723855758,286.02661291470173,3.906977904728227,6.651781695690738,3.8370120422361738,4.210709124452805,michalewicz
44,3.141592653589793,2.0351493062398176,1.3174292591982268,0.0,0.714011589499008,0.6917893340746887,-0.7695333384147233,True,-1.461322672489412,logei,0.45924540000851266,False,11,0ef2d772-d5d5-443b-833e-8fea32bd2081,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,4.140743261960751,7.3559318326142895,293.38254474731605,3.906977904728227,6.667785107893547,3.8370120422361738,4.210709124452805,michalewicz
45,1.2965932621334229,0.3599150439407757,1.2440598512261982,0.5979335633607668,0.23299964152660702,0.6328121011190616,0.9883524683677918,True,0.35554036724873017,logei,0.0,False,11,0ef2d772-d5d5-443b-833e-8fea32bd2081,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,4.140743261960751,7.414909065569916,300.797453812886,3.906977904728227,6.6843878625085775,3.8370120422361738,4.210709124452805,michalewicz
46,3.141592653589793,1.6249723345220917,1.322662136335849,0.0,0.9088533921862202,3.154953186191171,4.130340593096436,True,0.9753874069052655,logei,0.8774142999900505,False,11,0ef2d772-d5d5-443b-833e-8fea32bd2081,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,4.140743261960751,4.8927679804978075,305.6902217933838,3.906977904728227,6.645439604203995,3.8370120422361738,4.210709124452805,michalewicz
47,3.141592653589793,1.6268253220486713,1.3239361026967975,0.0,0.9049534982720737,3.0809869258821667,3.1359942588435277,True,0.055007332961360955,logei,0.6751149999909103,False,11,0ef2d772-d5d5-443b-833e-8fea32bd2081,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,4.140743261960751,4.966734240806812,310.6569560341906,3.906977904728227,6.609722468812566,3.8370120422361738,4.210709124452805,michalewicz
48,3.141592653589793,1.6225285186206715,1.3200685319834071,0.0,0.9112819603248131,3.2253477114676024,4.263397776507734,True,1.0380500650401316,logei,1.104537999985041,False,11,0ef2d772-d5d5-443b-833e-8fea32bd2081,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,4.140743261960751,4.822373455221376,315.479329489412,3.906977904728227,6.572486031029417,3.8370120422361738,4.210709124452805,michalewicz
49,3.141592653589793,1.6209958640998892,1.3160720481534747,0.0,0.9034157604426759,3.168150851383939,3.858554689941326,True,0.690403838557387,logei,0.64158139997744,False,11,0ef2d772-d5d5-443b-833e-8fea32bd2081,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,4.140743261960751,4.879570315305039,320.35889980471705,3.906977904728227,6.537936730708512,3.8370120422361738,4.210709124452805,michalewicz
50,0.6115005346213892,1.8983701047448767,3.075333257941794,2.1354266590952617,1.1280455469552315,-0.8418322758880101,-1.7527058057557727,True,-0.9108735298677626,logei,0.0,False,11,0ef2d772-d5d5-443b-833e-8fea32bd2081,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,4.140743261960751,8.889553442576988,329.24845324729404,3.906977904728227,6.584969064945881,3.8370120422361738,4.210709124452805,michalewicz
