iteration,x0,x1,x2,x3,x4,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,2.7339685059847834,0.9010628369925916,1.8948457972282609,2.4426953628177106,2.2496147957845927,0.595848047753563,0.5074130771538489,True,-0.08843497059971417,logei,0.0,False,9,99b07e87-060b-4c9d-8afa-02fb115a5404,drift,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,0.595848047753563,7.451873118935415,7.451873118935415,7.451873118935415,7.451873118935415,0.595848047753563,7.451873118935415,michalewicz
2,2.8757514617751183,2.703006367468264,2.8847285896693013,0.08352783127899953,1.3736551050036934,0.19303114101745533,0.013091380375078815,True,-0.17993976064237652,logei,0.0,False,9,99b07e87-060b-4c9d-8afa-02fb115a5404,drift,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,0.595848047753563,7.854690025671523,15.306563144606939,7.451873118935415,7.653281572303469,0.595848047753563,7.451873118935415,michalewicz
3,1.5234975350318947,0.20468794780846922,0.017674759483104676,2.6094742043030985,3.089135106907805,-1.0527126446734347,-0.9830744115404365,True,0.06963823313299822,logei,0.0,False,9,99b07e87-060b-4c9d-8afa-02fb115a5404,drift,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,0.595848047753563,9.100433811362413,24.40699695596935,7.451873118935415,8.135665651989784,0.595848047753563,7.451873118935415,michalewicz
4,2.46492454909066,0.9914976055630428,2.215871184667501,0.939905061652722,2.327129991960237,1.006504808815746,0.8969851918438358,True,-0.10951961697191015,logei,0.0,False,9,99b07e87-060b-4c9d-8afa-02fb115a5404,drift,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,1.006504808815746,7.041216357873232,31.448213313842583,7.041216357873232,7.862053328460646,1.006504808815746,7.041216357873232,michalewicz
5,0.8788518104233879,2.4585818703609696,3.1030790740952976,3.0983597811058523,2.7735945546061833,-1.0537215195984087,-1.2617641885557223,True,-0.2080426689573136,logei,0.0,False,9,99b07e87-060b-4c9d-8afa-02fb115a5404,drift,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,1.006504808815746,9.101442686287387,40.54965600012997,7.041216357873232,8.109931200025994,1.006504808815746,7.041216357873232,michalewicz
6,2.7507262678593785,0.3333832549168804,2.504942115762712,0.0,2.3881695760681243,-1.0536983949666767,-0.8900673069059533,True,0.16363108806072346,logei,0.34042669998598285,False,9,99b07e87-060b-4c9d-8afa-02fb115a5404,drift,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,1.006504808815746,9.101419561655655,49.651075561785625,7.041216357873232,8.275179260297604,1.006504808815746,7.041216357873232,michalewicz
7,2.42174490724503,1.2169167091260462,2.2811558442340374,0.8798256229372059,2.270249783362387,0.7221169946248792,1.1234696072672996,True,0.4013526126424204,logei,0.4889989999937825,False,9,99b07e87-060b-4c9d-8afa-02fb115a5404,drift,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,1.006504808815746,7.325604172064099,56.97667973384972,7.041216357873232,8.139525676264245,0.7221169946248792,7.325604172064099,michalewicz
8,1.8078937557390258,1.1969702877966069,2.542136883717748,0.0,1.5491340755828544,-0.9390477101462564,-0.8936589847752683,True,0.04538872537098815,logei,0.3538839000102598,False,9,99b07e87-060b-4c9d-8afa-02fb115a5404,drift,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,1.006504808815746,8.986768876835235,65.96344861068496,7.041216357873232,8.24543107633562,0.7221169946248792,7.325604172064099,michalewicz
9,2.722013926487628,2.2786439095211226,2.5575398715148685,0.7639913101757935,2.058363669983765,-1.0526567549412236,-0.8142091610430451,True,0.2384475938981785,logei,0.3720436999865342,False,9,99b07e87-060b-4c9d-8afa-02fb115a5404,drift,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,1.006504808815746,9.100377921630201,75.06382653231516,7.041216357873232,8.340425170257241,0.7221169946248792,7.325604172064099,michalewicz
10,2.956487324899411,1.9644519836441572,2.9097441324819844,0.6896226777370436,1.8335501862155559,-0.7700028400647754,-0.6631581041804695,True,0.10684473588430587,logei,0.0,False,9,99b07e87-060b-4c9d-8afa-02fb115a5404,drift,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,1.006504808815746,8.817724006753753,83.88155053906891,7.041216357873232,8.38815505390689,0.7221169946248792,7.325604172064099,michalewicz
