iteration,x0,x1,x2,x3,x4,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,2.7339685059847834,0.9010628369925916,1.8948457972282609,2.4426953628177106,2.2496147957845927,0.595848047753563,0.6239752784060081,True,0.028127230652445046,logei,0.0,False,9,d23f8f73-9036-4598-bea8-3b855f454b75,drift,0.05,0,exact,value,learned,0.0025000000000000005,"x0,x1,x2,x3,x4",8.047721166688978,0.595848047753563,7.451873118935415,7.451873118935415,7.451873118935415,7.451873118935415,0.595848047753563,7.451873118935415,michalewicz
2,2.8757514617751183,2.703006367468264,2.8847285896693013,0.08352783127899953,1.3736551050036934,0.19303114101745533,0.26136882131768274,True,0.06833768030022741,logei,0.0,False,9,d23f8f73-9036-4598-bea8-3b855f454b75,drift,0.05,0,exact,value,learned,0.0025000000000000005,"x0,x1,x2,x3,x4",8.047721166688978,0.595848047753563,7.854690025671523,15.306563144606939,7.451873118935415,7.653281572303469,0.595848047753563,7.451873118935415,michalewicz
3,1.5234975350318947,0.20468794780846922,0.017674759483104676,2.6094742043030985,3.089135106907805,-1.0527126446734347,-1.0985508147210026,True,-0.04583817004756785,logei,0.0,False,9,d23f8f73-9036-4598-bea8-3b855f454b75,drift,0.05,0,exact,value,learned,0.0025000000000000005,"x0,x1,x2,x3,x4",8.047721166688978,0.595848047753563,9.100433811362413,24.40699695596935,7.451873118935415,8.135665651989784,0.595848047753563,7.451873118935415,michalewicz
4,2.46492454909066,0.9914976055630428,2.215871184667501,0.939905061652722,2.327129991960237,1.006504808815746,0.9546663905335611,True,-0.05183841828218494,logei,0.0,False,9,d23f8f73-9036-4598-bea8-3b855f454b75,drift,0.05,0,exact,value,learned,0.0025000000000000005,"x0,x1,x2,x3,x4",8.047721166688978,1.006504808815746,7.041216357873232,31.448213313842583,7.041216357873232,7.862053328460646,1.006504808815746,7.041216357873232,michalewicz
5,0.8788518104233879,2.4585818703609696,3.1030790740952976,3.0983597811058523,2.7735945546061833,-1.0537215195984087,-1.0928635246733656,True,-0.03914200507495691,logei,0.0,False,9,d23f8f73-9036-4598-bea8-3b855f454b75,drift,0.05,0,exact,value,learned,0.0025000000000000005,"x0,x1,x2,x3,x4",8.047721166688978,1.006504808815746,9.101442686287387,40.54965600012997,7.041216357873232,8.109931200025994,1.006504808815746,7.041216357873232,michalewicz
6,2.8117366383512334,0.21512782578567305,2.511765380936032,0.0,2.4032333756492155,-1.05392429748727,-0.9892673991530129,True,0.06465689833425714,logei,0.36551040000631474,False,9,d23f8f73-9036-4598-bea8-3b855f454b75,drift,0.05,0,exact,value,learned,0.0025000000000000005,"x0,x1,x2,x3,x4",8.047721166688978,1.006504808815746,9.101645464176249,49.65130146430622,7.041216357873232,8.275216910717704,1.006504808815746,7.041216357873232,michalewicz
7,2.6284057454765364,1.2414124568235647,2.398466370486808,0.8387663554599155,2.149444575122408,-0.8648982269606913,-0.8093080036394742,True,0.0555902233212171,logei,0.49593319999985397,False,9,d23f8f73-9036-4598-bea8-3b855f454b75,drift,0.05,0,exact,value,learned,0.0025000000000000005,"x0,x1,x2,x3,x4",8.047721166688978,1.006504808815746,8.91261939364967,58.56392085795589,7.041216357873232,8.366274408279413,1.006504808815746,7.041216357873232,michalewicz
8,2.4858683718777783,0.9244580391688066,2.1045084368106055,1.2965233957557991,2.3476363654867383,-0.610521395762147,-0.5729845850933611,True,0.03753681066878589,logei,0.4632526000204962,False,9,d23f8f73-9036-4598-bea8-3b855f454b75,drift,0.05,0,exact,value,learned,0.0025000000000000005,"x0,x1,x2,x3,x4",8.047721166688978,1.006504808815746,8.658242562451125,67.22216342040701,7.041216357873232,8.402770427550877,1.006504808815746,7.041216357873232,michalewicz
9,2.386754579605016,1.2103367132527925,1.6303799269092574,2.635328730225234,2.3096472551330383,-0.27815299512485153,-0.3196119226555636,True,-0.041458927530712064,logei,0.225066400016658,False,9,d23f8f73-9036-4598-bea8-3b855f454b75,drift,0.05,0,exact,value,learned,0.0025000000000000005,"x0,x1,x2,x3,x4",8.047721166688978,1.006504808815746,8.32587416181383,75.54803758222084,7.041216357873232,8.394226398024538,1.006504808815746,7.041216357873232,michalewicz
10,2.956487324899411,1.9644519836441572,2.9097441324819844,0.6896226777370436,1.8335501862155559,-0.7700028400647754,-0.779270031710631,True,-0.009267191645855655,logei,0.0,False,9,d23f8f73-9036-4598-bea8-3b855f454b75,drift,0.05,0,exact,value,learned,0.0025000000000000005,"x0,x1,x2,x3,x4",8.047721166688978,1.006504808815746,8.817724006753753,84.36576158897459,7.041216357873232,8.43657615889746,1.006504808815746,7.041216357873232,michalewicz
