dataset,objective,acquisition,mean_rank_normalized,mean_rank_absolute,mean_auc_excess_postonset_per_iter,mean_auc_simple_regret_true_jitter,mean_response_l2_excess,condition_wins,conditions
moving_peaks,value,logei,0.5,1.45,0.2562742650226737,77.53882072866307,-0.015616666287891656,1,2
moving_peaks,value,qnei,0.5,1.55,0.2810568690448419,83.95633142722657,-0.07439670417988745,1,2
