run_id,dataset,objective,acquisition,seed,oracle_model,baseline,error_model,jitter_std,jitter_iteration,n_iterations,acq_opt_failures,response_start_iteration,response_end_iteration,response_l2,final_best_true,final_simple_regret_true,final_cum_regret_true,final_avg_regret_true,auc_simple_regret_true,auc_simple_regret_true_postonset_per_iter,final_inference_simple_regret_true,auc_inference_simple_regret_true,param_columns,response_x0,response_x1,response_x2,response_x3
533d91ff-2949-4311-b4cd-a34daa313371,moving_peaks,value,logei,10,exact,True,none,0.0,0,50,0,1,2,0.836968810674568,1.9951992276119637,0.9623005539699538,142.17212411061303,2.8434424822122613,56.42997795025278,1.1516322030663833,0.9623005539699538,56.42997795025278,"x0,x1,x2,x3",-0.4431970931924104,-0.0717622060586402,-0.1394084054933996,0.6924656012302588
533d91ff-2949-4311-b4cd-a34daa313371,moving_peaks,value,logei,10,exact,True,none,0.0,20,50,0,21,22,0.6104246791658822,1.9951992276119637,0.9623005539699538,142.17212411061303,2.8434424822122613,56.42997795025278,0.9623005539699537,0.9623005539699538,56.42997795025278,"x0,x1,x2,x3",0.4106115062787803,-0.4377293920804938,-0.048221795362972164,-0.1004197072643325
f97081d6-93cd-4e3c-8a30-9024255855c5,moving_peaks,value,logei,10,exact,False,slip,0.4,0,50,0,1,2,0.836968810674568,1.648031505821912,1.3094682757600054,197.5757890976327,3.9515157819526543,78.03858543554487,1.5926241925621403,4.213690268720453,201.48491071375707,"x0,x1,x2,x3",-0.4431970931924104,-0.0717622060586402,-0.1394084054933996,0.6924656012302588
57f1126a-d038-4fee-bfcd-55ddb667b9d0,moving_peaks,value,logei,10,exact,False,slip,0.4,20,50,0,21,22,0.6117308857275809,1.9951992276119637,0.9623005539699538,171.2517321223104,3.4250346424462084,56.42997795025278,0.9623005539699537,0.9623005539699538,56.42997795025278,"x0,x1,x2,x3",0.41185850988804673,-0.43968890467134364,-0.03890228148640279,-0.0987295497301348
3b0d603b-51c2-475b-ba2c-83cd5ca701fc,moving_peaks,value,logei,11,exact,True,none,0.0,0,50,0,1,2,0.69037676787909,2.164805336490135,0.7926944450917821,138.87802507810304,2.7775605015620606,67.12826138490105,1.369964518059205,0.7926944450917821,67.12826138490105,"x0,x1,x2,x3",0.019355881808256314,0.4289331605202547,-0.5310777814691606,0.1010849410273534
3b0d603b-51c2-475b-ba2c-83cd5ca701fc,moving_peaks,value,logei,11,exact,True,none,0.0,20,50,0,21,22,0.7403275186369298,2.164805336490135,0.7926944450917821,138.87802507810304,2.7775605015620606,67.12826138490105,0.9297826852536955,0.7926944450917821,67.12826138490105,"x0,x1,x2,x3",0.3526103959488135,0.16521252452873325,-0.2636472209839773,-0.5717916649674103
28e94a9b-05bf-4776-98b2-b0e5ff4e6975,moving_peaks,value,logei,11,exact,False,slip,0.4,0,50,0,1,2,0.69037676787909,1.9396885795870504,1.0178112019948669,176.45880539869512,3.5291761079739024,91.18056760563319,1.8608279103190446,1.3161872523986529,121.57742748727752,"x0,x1,x2,x3",0.019355881808256314,0.4289331605202547,-0.5310777814691606,0.1010849410273534
51a13485-6163-4fba-957a-100832462c2f,moving_peaks,value,logei,11,exact,False,slip,0.4,20,50,0,21,22,0.5815933754884324,1.8059819471816372,1.15151783440028,159.7226189723183,3.194452379446366,73.5207762372299,1.1575647452171791,2.9495830203834563,126.39831235942995,"x0,x1,x2,x3",-0.037929442119808976,-0.40628628649635345,-0.4026002889952495,-0.09826836997962962
fbe04314-696a-42d0-9c30-6f3a60b932a0,moving_peaks,value,logei,7,exact,True,none,0.0,0,50,0,1,2,1.027096714485386,2.0004451522779405,0.9570546293039768,130.06999057995387,2.601399811599077,61.409350645320394,1.2532520539861305,0.9570546293039768,61.409350645320394,"x0,x1,x2,x3",-0.3249291816934416,-0.023660355573313585,-0.7704203856796188,0.5960212283921744
fbe04314-696a-42d0-9c30-6f3a60b932a0,moving_peaks,value,logei,7,exact,True,none,0.0,20,50,0,21,22,0.8315260723306723,2.0004451522779405,0.9570546293039768,130.06999057995387,2.601399811599077,61.409350645320394,1.0381237516179387,0.9570546293039768,61.409350645320394,"x0,x1,x2,x3",0.12227738382939374,-0.6538897004865494,0.49830677807326357,-0.024545160284008216
