dataset,objective,acquisition,mean_rank_normalized,mean_rank_absolute,mean_auc_excess_postonset_per_iter,mean_auc_simple_regret_true_jitter,mean_response_l2_excess,condition_wins,conditions
hartmann_3,value,qnei,0.4,1.5,0.1911370963397695,30.55270333343332,-0.005072579993016553,5,8
hartmann_3,value,logei,0.6,1.5,0.19868560397072776,30.17350124298085,-0.11086035471988555,3,8
