dataset,objective,acquisition,mean_rank_normalized,mean_rank_absolute,mean_auc_excess_postonset_per_iter,mean_auc_simple_regret_true_jitter,mean_response_l2_excess,condition_wins,conditions
hartmann_3,value,qnei,0.19999999999999996,1.1,0.0004396904626379622,45.6330256729628,0.005315301257985327,2,2
hartmann_3,value,logei,0.8,1.9,0.16825427417118166,52.03397542852365,0.04229809213033185,0,2
