run_id,dataset,objective,acquisition,seed,oracle_model,baseline,error_model,jitter_std,jitter_iteration,n_iterations,acq_opt_failures,response_start_iteration,response_end_iteration,response_l2_jitter,final_best_true_jitter,final_simple_regret_true_jitter,final_cum_regret_true_jitter,final_avg_regret_true_jitter,auc_simple_regret_true_jitter,auc_simple_regret_true_postonset_per_iter_jitter,final_inference_simple_regret_true_jitter,auc_inference_simple_regret_true_jitter,param_columns,response_x0,response_x1,response_x2,response_l2_baseline,final_best_true_baseline,final_simple_regret_true_baseline,final_cum_regret_true_baseline,final_avg_regret_true_baseline,auc_simple_regret_true_baseline,auc_simple_regret_true_postonset_per_iter_baseline,final_inference_simple_regret_true_baseline,auc_inference_simple_regret_true_baseline,response_l2_excess,final_best_true_excess,final_simple_regret_excess_true,final_cum_regret_excess_true,final_avg_regret_excess_true,auc_simple_regret_excess_true,auc_simple_regret_excess_true_postonset_per_iter,final_inference_simple_regret_excess_true,auc_inference_simple_regret_excess_true
249e0064-6117-4df9-b6f3-cd3d446f88d1,hartmann_3,value,logei,10,exact,False,slip,0.4,0,50,0,1,2,1.1061137750945342,2.839363656979478,0.2155372851762496,144.77028404812842,2.8954056809625683,35.58284018172999,0.7261804118720406,3.703752461805893,180.35056502793663,"x0,x1,x2",-0.806719586546955,0.30512280635741806,-0.6925252812540241,1.1061137750945342,2.737113978673809,0.3177869634819181,136.70546093904105,2.734109218780821,40.30672346399313,0.822586193142717,0.3177869634819181,40.30672346399313,0.0,0.102249678305669,-0.1022496783056685,8.06482310908737,0.1612964621817472,-4.723883282263138,-0.09640578127067634,3.3859654983239746,140.0438415639435
52dc8028-67cc-4f0b-8c31-0948a0794290,hartmann_3,value,logei,10,exact,False,slip,0.4,20,50,0,21,22,0.6936587723489148,2.5894267800226927,0.4654741621330349,141.73537129866665,2.834707425973333,41.013458898853045,0.46841740749594174,3.689949661737127,132.91101063756972,"x0,x1,x2",-0.6338600852167473,-0.19327463645034865,0.20500926742615083,0.693670947827982,2.737113978673809,0.3177869634819181,136.70546093904105,2.734109218780821,40.30672346399313,0.44404722008697917,0.3177869634819181,40.30672346399313,-1.2175479067177974e-05,-0.14768719865111635,0.1476871986511168,5.029910359625603,0.10059820719251178,0.7067354348599153,0.024370187408962574,3.3721626982552086,92.60428717357658
46af53ff-f28a-4834-937a-41703183ae79,hartmann_3,value,logei,11,exact,False,slip,0.4,0,50,0,1,2,0.4900668224773924,1.974178836658047,1.0807221054976806,170.10973030919206,3.402194606183841,65.8626253941885,1.344135212126296,1.941239490664587,102.64800532952036,"x0,x1,x2",-0.09988119439725508,-0.35135177786265903,0.32671266533701215,0.4900668224773924,2.9584913914529296,0.096409550702798,135.38583764570495,2.707716752914099,48.401209776838094,0.9877797913640427,0.096409550702798,48.401209776838094,0.0,-0.9843125547948826,0.9843125547948826,34.723892663487106,0.694477853269742,17.461415617350404,0.35635542076225324,1.844829939961789,54.246795552682265
1fffe718-65ae-4b61-87ca-ea2acfe8adf6,hartmann_3,value,logei,11,exact,False,slip,0.4,20,50,0,21,22,0.7222200000011405,2.4482271172784165,0.6066738248773111,155.73876001597148,3.11477520031943,50.69739901062341,0.6066738248773113,0.6066738248773111,50.69739901062341,"x0,x1,x2",0.017374686276945828,-0.5812874788331319,0.4282577677406989,0.29507295304246833,2.9584913914529296,0.096409550702798,135.38583764570495,2.707716752914099,48.401209776838094,0.5274948857812661,0.096409550702798,48.401209776838094,0.42714704695867217,-0.5102642741745131,0.5102642741745131,20.352922370266526,0.4070584474053307,2.296189233785313,0.07917893909604512,0.5102642741745131,2.296189233785313
81572347-90cc-4f35-97db-c0d3121fe660,hartmann_3,value,logei,7,exact,False,slip,0.4,0,50,0,1,2,0.7252271835108848,2.5366882200700576,0.51821272208567,149.48401646726276,2.9896803293452554,73.90321720038357,1.5082289224568075,1.8614556319040012,110.50470349256169,"x0,x1,x2",-0.39988827661407517,-0.5970475160583502,0.09786775515106838,0.7252271835108848,2.8612569391313416,0.193644003024386,132.0698935010308,2.641397870020616,36.90483240734401,0.753159845047837,0.193644003024386,36.90483240734401,0.0,-0.32456871906128404,0.32456871906128404,17.414122966231957,0.3482824593246394,36.998384793039556,0.7550690774089706,1.6678116288796152,73.59987108521767
c33bf826-8fd8-4ccb-a5d1-c30f3b074337,hartmann_3,value,logei,7,exact,False,slip,0.4,20,50,0,21,22,0.463021091609024,2.9190642537817784,0.1358366883739492,141.9159621261412,2.8383192425228243,41.19580361155722,0.38340551849387755,2.759907552585724,84.43874217644111,"x0,x1,x2",-0.2690708319900851,-0.09259473874584156,0.36526104775018775,0.46712417817870083,2.8612569391313416,0.193644003024386,132.0698935010308,2.641397870020616,36.90483240734401,0.2354409942106634,0.193644003024386,36.90483240734401,-0.004103086569676839,0.05780731465043676,-0.057807314650436814,9.846068625110405,0.19692137250220831,4.290971204213207,0.14796452428321416,2.566263549561338,47.5339097690971
4750be7b-8ae1-4daa-97a2-f1744262e316,hartmann_3,value,logei,8,exact,False,slip,0.4,0,50,0,1,2,0.48173555592227335,2.221563876206356,0.8333370659493715,158.76349132158668,3.175269826431734,48.22114150122576,0.984104928596444,2.7877030591884653,139.19981981068656,"x0,x1,x2",0.4615766592144682,-0.11738033164170958,0.0723739680536773,0.48173555592227335,2.69456029263589,0.3603406495198378,122.95641288407928,2.4591282576815856,46.61753704921878,0.951378307126914,0.3603406495198378,46.61753704921878,0.0,-0.4729964164295337,0.4729964164295337,35.8070784375074,0.7161415687501482,1.6036044520069765,0.03272662146953009,2.4273624096686275,92.58228276146778
9dea52c2-a038-40a3-bb70-4e55d7415c6a,hartmann_3,value,logei,8,exact,False,slip,0.4,20,50,0,21,22,0.1533182882634084,2.3209945900782025,0.7339063520775251,136.26819273498143,2.7253638546996286,56.89059386955519,0.7339063520775252,0.7339063520775251,56.89059386955519,"x0,x1,x2",0.0,-0.07706310079563611,-0.1325434872477076,0.15049787734769585,2.69456029263589,0.3603406495198378,122.95641288407928,2.4591282576815856,46.61753704921878,0.3796630134452354,0.3603406495198378,46.61753704921878,0.0028204109157125568,-0.3735657025576873,0.3735657025576873,13.311779850902141,0.266235597018043,10.273056820336407,0.3542433386322898,0.3735657025576873,10.273056820336407
ae714b48-f45e-419b-baad-b72e43efa8bf,hartmann_3,value,logei,9,exact,False,slip,0.4,0,50,0,1,2,0.5388384081554914,2.638206276716178,0.4166946654395498,144.40054131278086,2.888010826255617,49.32477340331194,1.0066280286390192,2.4720085290918536,130.28346708354832,"x0,x1,x2",-0.09271512104990587,0.42925742051600996,0.3122319704389458,0.5388384081554914,2.9685947837538325,0.0863061584018951,122.07188397441696,2.441437679488339,54.0243482050073,1.1025377184695366,0.0863061584018951,54.0243482050073,0.0,-0.33038850703765466,0.3303885070376547,22.328657338363897,0.4465731467672778,-4.699574801695363,-0.0959096898305174,2.3857023706899585,76.25911887854102
89376243-1692-4db9-aaa7-88ad9fcc3dd3,hartmann_3,value,logei,9,exact,False,slip,0.4,20,50,0,21,22,0.6435193645716701,2.0570174596987623,0.9978834824569652,146.17318468439925,2.9234636936879848,57.64790121380788,1.0856232615298118,2.8897243601741875,90.14102018734981,"x0,x1,x2",-0.3195664668733551,-0.4111194372803051,0.3781206872403733,0.6463906390939923,2.9685947837538325,0.0863061584018951,122.07188397441696,2.441437679488339,54.0243482050073,0.9606731577780672,0.0863061584018951,54.0243482050073,-0.0028712745223221647,-0.9115773240550702,0.9115773240550702,24.101300709982283,0.48202601419964575,3.6235530088005774,0.12495010375174465,2.8034182017722924,36.11667198234251
