run_id,dataset,objective,acquisition,seed,oracle_model,baseline,variant,error_model,jitter_std,jitter_iteration,n_iterations,acq_opt_failures,response_start_iteration,response_end_iteration,response_l2_jitter,final_best_true_jitter,final_simple_regret_true_jitter,final_cum_regret_true_jitter,final_avg_regret_true_jitter,auc_simple_regret_true_jitter,auc_simple_regret_true_postonset_per_iter_jitter,final_inference_simple_regret_true_jitter,auc_inference_simple_regret_true_jitter,param_columns,response_x0,response_x1,response_x2,response_x3,response_l2_baseline,final_best_true_baseline,final_simple_regret_true_baseline,final_cum_regret_true_baseline,final_avg_regret_true_baseline,auc_simple_regret_true_baseline,auc_simple_regret_true_postonset_per_iter_baseline,final_inference_simple_regret_true_baseline,auc_inference_simple_regret_true_baseline,response_l2_excess,final_best_true_excess,final_simple_regret_excess_true,final_cum_regret_excess_true,final_avg_regret_excess_true,auc_simple_regret_excess_true,auc_simple_regret_excess_true_postonset_per_iter,final_inference_simple_regret_excess_true,auc_inference_simple_regret_excess_true
d6404064-c895-4113-9775-6ecabee7be69,hicks_law,value,logei,10,exact,False,noise-self_report,gaussian,0.05,0,50,0,1,2,8.369688106745677,5.402837764670362,0.0,160.76391759887565,3.215278351977513,30.668021139500002,0.6258779824387756,0.0,30.668021139500002,"x0,x1,x2,x3",-4.431970931924103,-0.7176220605864025,-1.3940840549339955,6.924656012302586,8.369688106745677,5.402837764670362,0.0,168.76687385847777,3.3753374771695555,31.1156781337517,0.6350138394643204,0.0,31.1156781337517,0.0,0.0,0.0,-8.002956259602115,-0.16005912519204246,-0.44765699425169814,-0.009135857025544869,0.0,-0.44765699425169814
9631109b-a656-4ff4-85e6-58b4392559e5,hicks_law,value,logei,10,exact,False,noise-self_report,gaussian,0.25,0,50,0,1,2,8.369688106745677,5.402837764670362,0.0,77.8261464692676,1.556522929385352,32.68611972840714,0.6670636679266764,0.0,33.56865330052567,"x0,x1,x2,x3",-4.431970931924103,-0.7176220605864025,-1.3940840549339955,6.924656012302586,8.369688106745677,5.402837764670362,0.0,168.76687385847777,3.3753374771695555,31.1156781337517,0.6350138394643204,0.0,31.1156781337517,0.0,0.0,0.0,-90.94072738921017,-1.8188145477842035,1.570441594655442,0.032049828462355934,0.0,2.4529751667739674
b0399042-2eeb-41bc-9428-12525356b785,hicks_law,value,logei,10,exact,False,noise-self_report,gaussian,1.0,0,50,0,1,2,8.369688106745677,5.402837764670362,0.0,51.52729439335355,1.030545887867071,29.587339003078274,0.6038232449607811,0.0,29.587339003078274,"x0,x1,x2,x3",-4.431970931924103,-0.7176220605864025,-1.3940840549339955,6.924656012302586,8.369688106745677,5.402837764670362,0.0,168.76687385847777,3.3753374771695555,31.1156781337517,0.6350138394643204,0.0,31.1156781337517,0.0,0.0,0.0,-117.23957946512422,-2.3447915893024844,-1.5283391306734266,-0.031190594503539337,0.0,-1.5283391306734266
bb7b82ef-c4dc-4474-a83e-ca23e0db311a,hicks_law,value,logei,10,exact,False,noise-self_report,gaussian,5.0,0,50,0,1,2,8.369688106745677,5.333818309329267,0.0690194553410945,216.6993256425044,4.333986512850088,157.23639021821333,3.20890592282068,1.9777064465991516,200.1563618631464,"x0,x1,x2,x3",-4.431970931924103,-0.7176220605864025,-1.3940840549339955,6.924656012302586,8.369688106745677,5.402837764670362,0.0,168.76687385847777,3.3753374771695555,31.1156781337517,0.6350138394643204,0.0,31.1156781337517,0.0,-0.06901945534109455,0.0690194553410945,47.932451784026625,0.9586490356805326,126.12071208446163,2.5738920833563594,1.9777064465991516,169.0406837293947
c4c37366-abab-4455-86db-8b3687d0dee1,hicks_law,value,logei,10,exact,False,noise-self_report,gaussian,0.05,20,50,0,21,22,14.142135623730951,5.402837764670362,0.0,139.61277042676764,2.7922554085353526,31.1156781337517,0.0,0.0,31.1156781337517,"x0,x1,x2,x3",10.0,0.0,0.0,-10.0,14.142135623730951,5.402837764670362,0.0,168.76687385847777,3.3753374771695555,31.1156781337517,0.0,0.0,31.1156781337517,0.0,0.0,0.0,-29.154103431710126,-0.5830820686342029,0.0,0.0,0.0,0.0
4165da9d-2759-469a-a964-9219177ef205,hicks_law,value,logei,10,exact,False,noise-self_report,gaussian,0.25,20,50,0,21,22,14.142135623730951,5.402837764670362,0.0,175.7099239394555,3.51419847878911,31.1156781337517,0.0,0.0,31.1156781337517,"x0,x1,x2,x3",10.0,0.0,0.0,-10.0,14.142135623730951,5.402837764670362,0.0,168.76687385847777,3.3753374771695555,31.1156781337517,0.0,0.0,31.1156781337517,0.0,0.0,0.0,6.943050080977741,0.1388610016195546,0.0,0.0,0.0,0.0
35586690-5ef5-4fe9-8dc4-a0491ab76631,hicks_law,value,logei,10,exact,False,noise-self_report,gaussian,1.0,20,50,0,21,22,14.142135623730951,5.402837764670362,0.0,155.47895012811458,3.109579002562292,31.1156781337517,0.0,0.0,31.1156781337517,"x0,x1,x2,x3",10.0,0.0,0.0,-10.0,14.142135623730951,5.402837764670362,0.0,168.76687385847777,3.3753374771695555,31.1156781337517,0.0,0.0,31.1156781337517,0.0,0.0,0.0,-13.28792373036319,-0.26575847460726365,0.0,0.0,0.0,0.0
42cb3384-9312-425e-82b0-4aafbf7fe67d,hicks_law,value,logei,10,exact,False,noise-self_report,gaussian,5.0,20,50,0,21,22,0.0,5.402837764670362,0.0,164.47787450336887,3.289557490067377,31.1156781337517,0.0,0.0,78.58063285213137,"x0,x1,x2,x3",0.0,0.0,0.0,0.0,14.142135623730951,5.402837764670362,0.0,168.76687385847777,3.3753374771695555,31.1156781337517,0.0,0.0,31.1156781337517,-14.142135623730951,0.0,0.0,-4.288999355108899,-0.08577998710217827,0.0,0.0,0.0,47.46495471837967
78c54226-de8a-4fcc-820a-318f11820c43,hicks_law,value,logei,11,exact,False,noise-self_report,gaussian,0.05,0,50,0,1,2,6.903767678790898,5.402837764670362,0.0,92.96813073009876,1.859362614601975,26.968531299927083,0.5503781897944302,0.0,26.968531299927083,"x0,x1,x2,x3",0.19355881808256314,4.289331605202546,-5.3107778146916065,1.0108494102735344,6.903767678790898,5.402837764670362,0.0,187.22660848127893,3.7445321696255776,26.75015117621701,0.5459214525758573,0.0,26.75015117621701,0.0,0.0,0.0,-94.25847775118017,-1.8851695550236025,0.2183801237100731,0.00445673721857287,0.0,0.2183801237100731
ddb30ef9-5e11-4af8-838c-b9f371155dbb,hicks_law,value,logei,11,exact,False,noise-self_report,gaussian,0.25,0,50,0,1,2,6.903767678790898,5.402837764670362,0.0,90.82663413879912,1.8165326827759825,27.761088762352244,0.5665528318847397,0.0,27.761088762352244,"x0,x1,x2,x3",0.19355881808256314,4.289331605202546,-5.3107778146916065,1.0108494102735344,6.903767678790898,5.402837764670362,0.0,187.22660848127893,3.7445321696255776,26.75015117621701,0.5459214525758573,0.0,26.75015117621701,0.0,0.0,0.0,-96.39997434247981,-1.927999486849595,1.0109375861352348,0.02063137930888237,0.0,1.0109375861352348
