iteration,x0,x1,x2,x3,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,3.269722766055607,9.872768433379255,3.1871083848551676,7.88548935820029,-0.6590361837851211,-0.6590361837851211,-0.7451783695735681,0.6712102098518975,True,True,0.0,logei,0.0,False,8,c3d37519-747c-4e57-ae63-059489ff55cc,slip,0.05,0,exact,value,learned,1e-06,"x0,x1,x2,x3",5.402837764670362,-0.6590361837851211,6.061873948455482,6.061873948455482,6.061873948455482,6.061873948455482,-0.7451783695735681,6.14801613424393,hicks_law
2,8.69896511696216,3.9108480653919395,4.378818731227988,3.7274890308935307,-0.6541430323024231,-0.6541430323024231,-0.45245897907849875,1.1837334362949645,True,True,0.0,logei,0.0,False,8,c3d37519-747c-4e57-ae63-059489ff55cc,slip,0.05,0,exact,value,learned,1e-06,"x0,x1,x2,x3",5.402837764670362,-0.6541430323024231,6.056980796972785,12.118854745428267,6.056980796972785,6.059427372714134,-0.45245897907849875,5.855296743748861,hicks_law
3,1.0695359647277436,4.789654541627169,2.413521450846823,2.5714524855112977,1.3583071868330108,1.3583071868330108,1.2921019029701162,1.0249329902380906,True,True,0.0,logei,0.0,False,8,c3d37519-747c-4e57-ae63-059489ff55cc,slip,0.05,0,exact,value,learned,1e-06,"x0,x1,x2,x3",5.402837764670362,1.3583071868330108,4.044530577837351,16.16338532326562,4.044530577837351,5.387795107755206,1.2921019029701162,4.110735861700245,hicks_law
4,1.847315568344149,1.938645489043107,8.13827670155021,4.229841881442264,0.2910438053164634,0.2910438053164634,0.4615077489425049,0.6637407695179848,True,True,0.0,logei,0.0,False,8,c3d37519-747c-4e57-ae63-059489ff55cc,slip,0.05,0,exact,value,learned,1e-06,"x0,x1,x2,x3",5.402837764670362,1.3583071868330108,5.111793959353898,21.27517928261952,4.044530577837351,5.31879482065488,1.2921019029701162,4.110735861700245,hicks_law
5,2.5592050515822606,5.909028517654116,6.042722960584558,6.468580270601879,-0.45085473202745285,-0.45085473202745285,-0.5066769243475129,1.2950264647353866,True,True,0.0,logei,0.0,False,8,c3d37519-747c-4e57-ae63-059489ff55cc,slip,0.05,0,exact,value,learned,1e-06,"x0,x1,x2,x3",5.402837764670362,1.3583071868330108,5.853692496697814,27.128871779317333,4.044530577837351,5.425774355863466,1.2921019029701162,4.110735861700245,hicks_law
6,0.15705356396811673,4.694598461510638,0.5406035636826348,1.0282752812762783,2.4671329755137967,2.4671329755137967,2.9081177681884847,1.2355437550732067,True,True,0.0,logei,0.2781356000341475,False,8,c3d37519-747c-4e57-ae63-059489ff55cc,slip,0.05,0,exact,value,learned,1e-06,"x0,x1,x2,x3",5.402837764670362,2.4671329755137967,2.935704789156565,30.064576568473896,2.935704789156565,5.010762761412316,2.9081177681884847,2.494719996481877,hicks_law
7,0.0,4.096752320226628,0.0,0.0,4.173953180694461,4.173953180694461,4.059618254426782,1.0535531124227662,True,True,0.0,logei,0.3806675999658182,False,8,c3d37519-747c-4e57-ae63-059489ff55cc,slip,0.05,0,exact,value,learned,1e-06,"x0,x1,x2,x3",5.402837764670362,4.173953180694461,1.2288845839759004,31.293461152449797,1.2288845839759004,4.470494450349971,4.059618254426782,1.3432195102435793,hicks_law
8,0.0,0.0,0.0,0.0,5.176938037699978,5.176938037699978,5.402837764670362,0.23041502114847515,True,True,0.0,logei,0.3752835000632331,False,8,c3d37519-747c-4e57-ae63-059489ff55cc,slip,0.05,0,exact,value,learned,1e-06,"x0,x1,x2,x3",5.402837764670362,5.176938037699978,0.22589972697038352,31.51936087942018,0.22589972697038352,3.9399201099275225,5.402837764670362,0.0,hicks_law
9,0.0,0.0,7.252786865965839,0.0,3.6319366719695045,3.6319366719695045,3.6621236235539505,0.3076523377012812,True,True,0.0,logei,0.29894630005583167,False,8,c3d37519-747c-4e57-ae63-059489ff55cc,slip,0.05,0,exact,value,learned,1e-06,"x0,x1,x2,x3",5.402837764670362,5.176938037699978,1.770901092700857,33.29026197212104,0.22589972697038352,3.6989179969023374,5.402837764670362,0.0,hicks_law
10,0.0,0.0,0.0,0.0,5.337148349947709,5.337148349947709,5.402837764670362,0.06266647526245546,True,True,0.0,logei,0.26339640002697706,False,8,c3d37519-747c-4e57-ae63-059489ff55cc,slip,0.05,0,exact,value,learned,1e-06,"x0,x1,x2,x3",5.402837764670362,5.337148349947709,0.06568941472265255,33.35595138684369,0.06568941472265255,3.3355951386843694,5.402837764670362,0.0,hicks_law
