iteration,x0,x1,x2,x3,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,1.2857020276919962,4.99277862440115,6.014983576233575,0.28689008371944547,0.7407130755645795,0.7407130755645795,1.4295152574855543,1.854779571409044,True,True,0.0,pi,0.0,False,11,cbd9a89c-7a92-4fbb-8f59-c827d9a6ed0c,slip,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",5.402837764670362,0.7407130755645795,4.662124689105782,4.662124689105782,4.662124689105782,4.662124689105782,1.4295152574855543,3.9733225071848075,hicks_law
2,1.4792608457745593,9.282110229603695,0.7042057615419683,1.2977394939929798,1.3150322703219197,1.3150322703219197,1.6061098187084903,1.812711522784887,True,True,0.0,pi,0.0,False,11,cbd9a89c-7a92-4fbb-8f59-c827d9a6ed0c,slip,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",5.402837764670362,1.3150322703219197,4.087805494348442,8.749930183454223,4.087805494348442,4.374965091727112,1.6061098187084903,3.7967279459618712,hicks_law
3,9.48328453291775,6.218835927963829,3.68993123729791,5.113900218032627,-0.8367607280008698,-0.8367607280008698,-0.9334055319714587,2.0689863861269573,True,True,0.0,pi,0.0,False,11,cbd9a89c-7a92-4fbb-8f59-c827d9a6ed0c,slip,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",5.402837764670362,1.3150322703219197,6.239598492671231,14.989528676125454,4.087805494348442,4.9965095587084845,1.6061098187084903,3.7967279459618712,hicks_law
4,6.628429525167992,2.753088157611293,1.3796807286695534,7.880395945039918,0.1966089952341087,0.1966089952341087,0.11997541526618884,1.6885100263665318,True,True,0.0,pi,0.0,False,11,cbd9a89c-7a92-4fbb-8f59-c827d9a6ed0c,slip,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",5.402837764670362,1.3150322703219197,5.206228769436253,20.195757445561707,4.087805494348442,5.048939361390427,1.6061098187084903,3.7967279459618712,hicks_law
5,6.703605841024838,5.123823134831604,8.167364359696581,5.490752688700264,-1.2422134565193654,-1.2422134565193654,-1.1457377225384435,3.269312859616597,True,True,0.0,pi,0.0,False,11,cbd9a89c-7a92-4fbb-8f59-c827d9a6ed0c,slip,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",5.402837764670362,1.3150322703219197,6.645051221189727,26.840808666751435,4.087805494348442,5.368161733350287,1.6061098187084903,3.7967279459618712,hicks_law
6,1.3622187429244867,9.92426043107265,0.0,1.2682913841874814,2.2490608579775313,2.2490608579775313,2.0463516121291843,2.487660609325594,True,True,0.0,pi,0.2911653999472037,False,11,cbd9a89c-7a92-4fbb-8f59-c827d9a6ed0c,slip,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",5.402837764670362,2.2490608579775313,3.1537769066928303,29.994585573444265,3.1537769066928303,4.999097595574044,2.0463516121291843,3.3564861525411773,hicks_law
7,1.3217680751549685,10.0,0.0,1.2578667191910364,1.8076609475309118,1.8076609475309118,2.058697981874972,1.1501181964850038,True,True,0.0,pi,0.3787803000304848,False,11,cbd9a89c-7a92-4fbb-8f59-c827d9a6ed0c,slip,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",5.402837764670362,2.2490608579775313,3.59517681713945,33.589762390583715,3.1537769066928303,4.798537484369102,2.0463516121291843,3.3564861525411773,hicks_law
8,1.018976510309597,10.0,0.0,1.1166100856966568,2.165021680497328,2.165021680497328,2.2272334256645694,3.3402249245479667,True,True,0.0,pi,0.3401311000343412,False,11,cbd9a89c-7a92-4fbb-8f59-c827d9a6ed0c,slip,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",5.402837764670362,2.2490608579775313,3.2378160841730335,36.82757847475675,3.1537769066928303,4.603447309344594,2.0463516121291843,3.3564861525411773,hicks_law
9,0.35581581986328037,10.0,0.0,0.8128789912254706,1.752802820339537,1.752802820339537,2.68340165644933,1.7042930207753468,True,True,0.0,pi,0.3223511000396684,False,11,cbd9a89c-7a92-4fbb-8f59-c827d9a6ed0c,slip,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",5.402837764670362,2.2490608579775313,3.650034944330825,40.477613419087575,3.1537769066928303,4.497512602120842,2.0463516121291843,3.3564861525411773,hicks_law
10,2.220452991065079,10.0,0.0,1.6658200046248721,2.651412418932718,2.651412418932718,1.6518530497237196,2.905299359817649,True,True,0.0,pi,0.26309270004276186,False,11,cbd9a89c-7a92-4fbb-8f59-c827d9a6ed0c,slip,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",5.402837764670362,2.651412418932718,2.7514253457376436,43.22903876482522,2.7514253457376436,4.322903876482522,1.6518530497237196,3.750984714946642,hicks_law
