iteration,x0,x1,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,min_distance_redirect,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
27,3.1492139655565,5.732235607382358,0.6760458768534556,-0.18397400138120779,True,-0.8600198782346634,logei,0.29539619997376576,False,True,8,578215ff-364b-48f1-aecf-5f01128410a4,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.2068622351278393,0.574009589046613,15.747232969605138,0.04319323077222936,0.5832308507261162,0.9353217592141334,0.31473370668593526,branin
28,2.386471469377063,5.067576293576467,0.9080104053247314,0.9295358206389305,True,0.021525415314199048,logei,0.26108389999717474,False,True,8,578215ff-364b-48f1-aecf-5f01128410a4,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.2068622351278393,0.34204506057533723,16.089278030180473,0.04319323077222936,0.5746170725064454,0.9353217592141334,0.31473370668593526,branin
29,3.100342407776221,1.7743893789962206,1.236068403058112,1.0088243529758922,True,-0.2272440500822197,logei,0.3136720000184141,False,True,8,578215ff-364b-48f1-aecf-5f01128410a4,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.236068403058112,0.013987062841956721,16.10326509302243,0.013987062841956721,0.5552850032076699,0.9353217592141334,0.31473370668593526,branin
30,2.3848549258290186,1.1877018964669361,0.9778302583248545,0.2301303393331955,True,-0.747699918991659,logei,0.2806466000038199,False,True,8,578215ff-364b-48f1-aecf-5f01128410a4,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.236068403058112,0.2722252075752142,16.375490300597644,0.013987062841956721,0.5458496766865881,0.9353217592141334,0.31473370668593526,branin
31,7.176781988917412,3.4904317421331834,0.25836343231175973,-0.11697261001246223,True,-0.37533604232422196,logei,0.25893180002458394,False,True,8,578215ff-364b-48f1-aecf-5f01128410a4,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.236068403058112,0.9916920335883089,17.36718233418595,0.013987062841956721,0.5602316881995468,0.9353217592141334,0.31473370668593526,branin
32,7.980759454736716,1.6167066804384023,0.8482238058373417,1.678871744677078,True,0.8306479388397363,logei,0.2085433999891393,False,True,8,578215ff-364b-48f1-aecf-5f01128410a4,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.236068403058112,0.40183166006272697,17.769013994248677,0.013987062841956721,0.5552816873202712,0.9353217592141334,0.31473370668593526,branin
33,9.682634977215624,7.177293727352239,0.27594917462566054,1.3195628487187325,True,1.043613674093072,logei,0.2461425000219606,False,True,8,578215ff-364b-48f1-aecf-5f01128410a4,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.236068403058112,0.9741062912744081,18.743120285523084,0.013987062841956721,0.5679733419855479,0.9353217592141334,0.31473370668593526,branin
34,7.960647183880124,0.17316707612091253,0.7530202351514578,1.8745116296992719,True,1.1214913945478142,logei,0.28407290001632646,False,True,8,578215ff-364b-48f1-aecf-5f01128410a4,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.236068403058112,0.4970352307486109,19.240155516271695,0.013987062841956721,0.5658869269491675,0.9353217592141334,0.31473370668593526,branin
35,3.7752950274923336,0.8853417689281129,1.1178798768182212,1.1300557818159456,True,0.012175904997724363,logei,0.2748307000147179,False,True,8,578215ff-364b-48f1-aecf-5f01128410a4,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.236068403058112,0.13217558908184746,19.372331105353542,0.013987062841956721,0.5534951744386726,0.9353217592141334,0.31473370668593526,branin
36,7.797200517634185,0.8841455894023253,0.7494137060098476,-0.11415807335180506,True,-0.8635717793616526,logei,0.2281377000035718,False,True,8,578215ff-364b-48f1-aecf-5f01128410a4,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.236068403058112,0.5006417598902211,19.872972865243764,0.013987062841956721,0.552027024034549,0.9353217592141334,0.31473370668593526,branin
37,9.499602597276676,6.370764870889685,0.5460289279065493,0.3301029486880822,True,-0.21592597921846712,logei,0.2607886000187136,False,True,8,578215ff-364b-48f1-aecf-5f01128410a4,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.236068403058112,0.7040265379935193,20.576999403237284,0.013987062841956721,0.5561351190064131,0.9353217592141334,0.31473370668593526,branin
38,4.235596374606664,6.636509596098459,-0.22397623471148415,0.7432638823103439,True,0.9672401170218281,logei,0.17634210002142936,False,True,8,578215ff-364b-48f1-aecf-5f01128410a4,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.236068403058112,1.4740317006115529,22.051031103848835,0.013987062841956721,0.5802902922065483,0.9353217592141334,0.31473370668593526,branin
39,4.118478115947626,0.16201745606129192,0.9436326423986192,2.1354291305393356,True,1.1917964881407164,logei,0.19772369996644557,False,True,8,578215ff-364b-48f1-aecf-5f01128410a4,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.236068403058112,0.30642282350144945,22.357453927350285,0.013987062841956721,0.573268049419238,0.9353217592141334,0.31473370668593526,branin
40,4.111002375662577,1.6457878466801146,1.0505134586036355,1.616489805965669,True,0.5659763473620334,logei,0.18413839995628223,False,True,8,578215ff-364b-48f1-aecf-5f01128410a4,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.236068403058112,0.19954200729643312,22.556995934646718,0.013987062841956721,0.563924898366168,0.9353217592141334,0.31473370668593526,branin
41,8.355248947440405,5.721793523051845,0.2451437585689726,-1.4796361576609547,True,-1.7247799162299273,logei,0.18401100003393367,False,True,8,578215ff-364b-48f1-aecf-5f01128410a4,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.236068403058112,1.004911707331096,23.561907641977815,0.013987062841956721,0.5746806741945808,0.9353217592141334,0.31473370668593526,branin
42,3.4063975372008515,0.16440143969589593,1.0588682552603625,-0.5571554306495943,True,-1.6160236859099568,logei,0.3805543999769725,False,True,8,578215ff-364b-48f1-aecf-5f01128410a4,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.236068403058112,0.19118721063970612,23.753094852617522,0.013987062841956721,0.5655498774432743,0.9353217592141334,0.31473370668593526,branin
43,4.638096031931473,0.666270486682573,0.799047877125085,1.6067208422539578,True,0.8076729651288729,logei,0.379929099988658,False,True,8,578215ff-364b-48f1-aecf-5f01128410a4,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.236068403058112,0.4510075887749837,24.204102441392507,0.013987062841956721,0.5628861032881979,0.9353217592141334,0.31473370668593526,branin
44,4.889289114447312,1.490310422896245,0.7080258286414838,0.5417818055554943,True,-0.1662440230859895,logei,0.30125540000153705,False,True,8,578215ff-364b-48f1-aecf-5f01128410a4,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.236068403058112,0.5420296372585849,24.746132078651094,0.013987062841956721,0.5624120926966157,0.9353217592141334,0.31473370668593526,branin
45,3.8542817166332544,2.3646953649347866,1.1221123535773228,1.4418490445891927,True,0.31973669101186997,logei,0.263301600003615,False,True,8,578215ff-364b-48f1-aecf-5f01128410a4,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.236068403058112,0.1279431123227459,24.87407519097384,0.013987062841956721,0.5527572264660854,0.9353217592141334,0.31473370668593526,branin
46,7.25037544410868,0.1713598183034426,0.4738155147547824,0.39328073838465316,True,-0.08053477637012924,logei,0.28079569997498766,False,True,8,578215ff-364b-48f1-aecf-5f01128410a4,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.236068403058112,0.7762399511452862,25.650315142119126,0.013987062841956721,0.5576155465678071,0.9353217592141334,0.31473370668593526,branin
47,8.747926698831334,0.302981261302091,1.016826932795984,-0.2012410555427111,True,-1.2180679883386951,logei,0.24466490000486374,False,True,8,578215ff-364b-48f1-aecf-5f01128410a4,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.236068403058112,0.23322853310408465,25.883543675223212,0.013987062841956721,0.5507136952175151,0.9353217592141334,0.31473370668593526,branin
48,9.435149245640646,7.9508904260981215,-0.18044174070175964,-0.989542289292643,True,-0.8091005485908833,logei,0.22880009998334572,False,True,8,578215ff-364b-48f1-aecf-5f01128410a4,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.236068403058112,1.4304972066018282,27.31404088182504,0.013987062841956721,0.569042518371355,0.9353217592141334,0.31473370668593526,branin
49,3.162593263420257,2.7403979302226578,1.2388483743021086,-0.02645081342761113,True,-1.2652991877297197,logei,0.20037979999324307,False,True,8,578215ff-364b-48f1-aecf-5f01128410a4,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.2388483743021086,0.011207091597960073,27.325247973423,0.011207091597960073,0.5576581219065918,0.9353217592141334,0.31473370668593526,branin
50,2.816087531276704,6.855819266326627,0.33554112062945396,2.5813976984665405,True,2.2458565778370865,logei,0.18530039995675907,False,True,8,578215ff-364b-48f1-aecf-5f01128410a4,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.2388483743021086,0.9145143452706147,28.239762318693614,0.011207091597960073,0.5647952463738722,0.33554112062945396,0.9145143452706147,branin
