iteration,x0,x1,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,min_distance_redirect,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,9.560017096289753,2.076818100791469,1.2331847136995135,1.3244995408944782,True,0.09131482719496464,pi,0.0,False,False,10,dad3dcdb-1bb7-4f90-98cf-93913d179b93,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.2331847136995135,0.016870752200555117,0.016870752200555117,0.016870752200555117,0.016870752200555117,1.2331847136995135,0.016870752200555117,branin
2,8.284448852745307,1.4928212308202027,0.980580217349636,1.4004846170598522,True,0.4199043997102162,pi,0.0,False,False,10,dad3dcdb-1bb7-4f90-98cf-93913d179b93,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.2331847136995135,0.2694752485504327,0.2863460007509878,0.016870752200555117,0.1431730003754939,0.980580217349636,0.2694752485504327,branin
3,5.1280461643656485,1.3591960402050662,0.6042195728302557,0.7508881642842713,True,0.14666859145401556,pi,0.0,False,False,10,dad3dcdb-1bb7-4f90-98cf-93913d179b93,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.2331847136995135,0.6458358930698129,0.9321818938208007,0.016870752200555117,0.31072729794026693,0.980580217349636,0.2694752485504327,branin
4,6.890364797811311,8.41747724312279,-2.1028324465741894,-2.063796814273538,True,0.039035632300651546,pi,0.0,False,False,10,dad3dcdb-1bb7-4f90-98cf-93913d179b93,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.2331847136995135,3.352887912474258,4.285069806295058,0.016870752200555117,1.0712674515737646,0.980580217349636,0.2694752485504327,branin
5,4.255089974049766,9.569260034533663,-2.071428512488231,-1.9713198527929852,True,0.10010865969524585,pi,0.0,False,False,10,dad3dcdb-1bb7-4f90-98cf-93913d179b93,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.2331847136995135,3.3214839783883,7.606553784683358,0.016870752200555117,1.5213107569366717,0.980580217349636,0.2694752485504327,branin
6,10.0,1.4164510759939926,1.055641250299577,0.6136778086542926,True,-0.44196344164528434,pi,0.21287469996605068,False,False,10,dad3dcdb-1bb7-4f90-98cf-93913d179b93,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.2331847136995135,0.19441421560049177,7.80096800028385,0.016870752200555117,1.3001613333806417,0.980580217349636,0.2694752485504327,branin
7,8.230805793984906,2.2547829932807515,0.9422209301794537,0.9943733646526106,True,0.05215243447315687,pi,0.14664120000088587,False,True,10,dad3dcdb-1bb7-4f90-98cf-93913d179b93,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.2331847136995135,0.3078345357206149,8.108802536004465,0.016870752200555117,1.1584003622863521,0.980580217349636,0.2694752485504327,branin
8,8.881775647326142,2.547923365472183,1.1723293542728106,1.5678845996225066,True,0.395555245349696,pi,0.23204440000699833,False,True,10,dad3dcdb-1bb7-4f90-98cf-93913d179b93,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.2331847136995135,0.07772611162725807,8.186528647631723,0.016870752200555117,1.0233160809539654,1.1723293542728106,0.07772611162725807,branin
9,9.79248961209917,2.939760076820513,1.2184361513492554,1.1257182740476164,True,-0.09271787730163905,pi,0.22385410004062578,False,True,10,dad3dcdb-1bb7-4f90-98cf-93913d179b93,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.2331847136995135,0.03161931455081324,8.218147962182536,0.016870752200555117,0.9131275513536151,1.1723293542728106,0.07772611162725807,branin
10,7.401271005864006,2.4324030582930813,0.5278163697089261,0.207040938433512,True,-0.3207754312754141,pi,0.20189279998885468,False,True,10,dad3dcdb-1bb7-4f90-98cf-93913d179b93,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.2331847136995135,0.7222390961911426,8.940387058373679,0.016870752200555117,0.8940387058373679,1.1723293542728106,0.07772611162725807,branin
11,9.050493682482003,1.3883507082089452,1.188445643848732,1.0426289537641091,True,-0.14581669008462295,pi,0.28753640002105385,False,True,10,dad3dcdb-1bb7-4f90-98cf-93913d179b93,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.2331847136995135,0.06160982205133658,9.001996880425015,0.016870752200555117,0.8183633527659104,1.1723293542728106,0.07772611162725807,branin
12,9.214112106421785,3.3619949092275494,1.1862269201177518,0.9159826152417317,True,-0.27024430487602,pi,0.1917177999857813,False,True,10,dad3dcdb-1bb7-4f90-98cf-93913d179b93,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.2331847136995135,0.06382854578231689,9.065825426207331,0.016870752200555117,0.7554854521839443,1.1723293542728106,0.07772611162725807,branin
13,6.805530969087292,0.4566926818702133,0.3691166507317094,0.295657073996722,True,-0.07345957673498743,pi,0.2427382000023499,False,True,10,dad3dcdb-1bb7-4f90-98cf-93913d179b93,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.2331847136995135,0.8809388151683593,9.946764241375691,0.016870752200555117,0.7651357108750532,1.1723293542728106,0.07772611162725807,branin
14,8.324819699137919,3.204964560501975,0.8910777597307559,1.1208668199621297,True,0.2297890602313738,pi,0.16235450003296137,False,True,10,dad3dcdb-1bb7-4f90-98cf-93913d179b93,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.2331847136995135,0.3589777061693128,10.305741947545004,0.016870752200555117,0.7361244248246431,1.1723293542728106,0.07772611162725807,branin
15,9.93476449874665,3.801643428659639,1.1559467679575441,1.7806874704784326,True,0.6247407025208884,pi,0.141891100036446,False,True,10,dad3dcdb-1bb7-4f90-98cf-93913d179b93,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.2331847136995135,0.09410869794252452,10.399850645487529,0.016870752200555117,0.6933233763658353,1.1559467679575441,0.09410869794252452,branin
