iteration,x0,x1,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,min_distance_redirect,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
11,3.2707193819757308,2.791634567884463,1.2281175785152745,1.2281175785152745,False,0.0,pi,0.21397470001829788,False,True,11,1fb3ffb3-ba8c-4fb4-882e-c7bc21b7c8e0,none,0.0,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2281175785152745,0.021937887384794186,6.581919271350899,0.021937887384794186,0.5983562973955363,1.2281175785152745,0.021937887384794186,branin
12,3.1643238752616787,1.8711307440444103,1.2427982534195399,1.2427982534195399,False,0.0,pi,0.25343279994558543,False,True,11,1fb3ffb3-ba8c-4fb4-882e-c7bc21b7c8e0,none,0.0,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2427982534195399,0.007257212480528796,6.589176483831428,0.007257212480528796,0.5490980403192857,1.2427982534195399,0.007257212480528796,branin
13,3.612983102295294,0.7630265077432918,1.1340793810710548,1.1340793810710548,False,0.0,pi,0.22500850004144013,False,True,11,1fb3ffb3-ba8c-4fb4-882e-c7bc21b7c8e0,none,0.0,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2427982534195399,0.11597608482901389,6.705152568660442,0.007257212480528796,0.515780966820034,1.2427982534195399,0.007257212480528796,branin
14,8.430107997417144,9.885997305279927,-2.11639309319812,-2.11639309319812,False,0.0,pi,0.26300660002743825,False,True,11,1fb3ffb3-ba8c-4fb4-882e-c7bc21b7c8e0,none,0.0,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2427982534195399,3.3664485590981883,10.07160112775863,0.007257212480528796,0.7194000805541878,1.2427982534195399,0.007257212480528796,branin
15,9.993349365189541,4.050540524008469,1.124570926209512,1.124570926209512,False,0.0,pi,0.2631880000117235,False,True,11,1fb3ffb3-ba8c-4fb4-882e-c7bc21b7c8e0,none,0.0,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2427982534195399,0.12548453969055662,10.197085667449187,0.007257212480528796,0.6798057111632791,1.2427982534195399,0.007257212480528796,branin
16,9.120428856735987,4.083442500523921,1.064571986234633,1.064571986234633,False,0.0,pi,0.22359499998856336,False,True,11,1fb3ffb3-ba8c-4fb4-882e-c7bc21b7c8e0,none,0.0,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2427982534195399,0.18548347966543566,10.382569147114623,0.007257212480528796,0.6489105716946639,1.2427982534195399,0.007257212480528796,branin
17,9.850269535191842,1.9162357014497422,1.1666968804061948,1.1666968804061948,False,0.0,pi,0.2374598999740556,False,True,11,1fb3ffb3-ba8c-4fb4-882e-c7bc21b7c8e0,none,0.0,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2427982534195399,0.08335858549387387,10.465927732608497,0.007257212480528796,0.6156428078004998,1.2427982534195399,0.007257212480528796,branin
18,9.173988943764662,1.6684107902893486,1.2182678901902335,1.2182678901902335,False,0.0,pi,0.23923049995210022,False,True,11,1fb3ffb3-ba8c-4fb4-882e-c7bc21b7c8e0,none,0.0,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2427982534195399,0.03178757570983515,10.497715308318332,0.007257212480528796,0.5832064060176851,1.2427982534195399,0.007257212480528796,branin
19,9.318228657929582,2.6232760575018377,1.244768307753693,1.244768307753693,False,0.0,pi,0.2747012000181712,False,True,11,1fb3ffb3-ba8c-4fb4-882e-c7bc21b7c8e0,none,0.0,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.244768307753693,0.005287158146375592,10.503002466464707,0.005287158146375592,0.5527896034981424,1.244768307753693,0.005287158146375592,branin
20,9.240663240832374,0.5786594728603467,1.0964882554770867,1.0964882554770867,False,0.0,pi,0.14674759999616072,False,True,11,1fb3ffb3-ba8c-4fb4-882e-c7bc21b7c8e0,none,0.0,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.244768307753693,0.15356721042298194,10.656569676887688,0.005287158146375592,0.5328284838443844,1.244768307753693,0.005287158146375592,branin
21,9.434447291179994,3.3561083931963887,1.2135644653618634,1.2135644653618634,False,0.0,pi,0.19976250000763685,False,True,11,1fb3ffb3-ba8c-4fb4-882e-c7bc21b7c8e0,none,0.0,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.244768307753693,0.03649100053820531,10.693060677425894,0.005287158146375592,0.5091933655917092,1.244768307753693,0.005287158146375592,branin
22,2.829259249194566,1.208034958395855,1.1440356401305425,1.1440356401305425,False,0.0,pi,0.256128000037279,False,True,11,1fb3ffb3-ba8c-4fb4-882e-c7bc21b7c8e0,none,0.0,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.244768307753693,0.10601982576952618,10.79908050319542,0.005287158146375592,0.4908672955997918,1.244768307753693,0.005287158146375592,branin
23,8.674628878483205,2.216846418188587,1.122345244944345,1.122345244944345,False,0.0,pi,0.29316810000455007,False,True,11,1fb3ffb3-ba8c-4fb4-882e-c7bc21b7c8e0,none,0.0,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.244768307753693,0.1277102209557237,10.926790724151143,0.005287158146375592,0.47507785757178883,1.244768307753693,0.005287158146375592,branin
24,3.7968454462968992,2.2071970490165125,1.147685902327431,1.147685902327431,False,0.0,pi,0.2501357000437565,False,True,11,1fb3ffb3-ba8c-4fb4-882e-c7bc21b7c8e0,none,0.0,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.244768307753693,0.1023695635726376,11.02916028772378,0.005287158146375592,0.45954834532182415,1.244768307753693,0.005287158146375592,branin
25,3.913670082533506,9.928308567391616,-2.081341237501218,-2.081341237501218,False,0.0,pi,0.3089868000242859,False,True,11,1fb3ffb3-ba8c-4fb4-882e-c7bc21b7c8e0,none,0.0,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.244768307753693,3.3313967034012864,14.360556991125065,0.005287158146375592,0.5744222796450026,1.244768307753693,0.005287158146375592,branin
26,9.929755858621466,0.1369193370604882,0.8182934009692558,0.8182934009692558,False,0.0,pi,0.21135259995935485,False,True,11,1fb3ffb3-ba8c-4fb4-882e-c7bc21b7c8e0,none,0.0,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.244768307753693,0.4317620649308128,14.792319056055879,0.005287158146375592,0.5689353483098415,1.244768307753693,0.005287158146375592,branin
27,3.41819693241431,0.027366996340409955,1.0330660596259345,1.0330660596259345,False,0.0,pi,0.17582050000783056,False,True,11,1fb3ffb3-ba8c-4fb4-882e-c7bc21b7c8e0,none,0.0,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.244768307753693,0.2169894062741342,15.009308462330013,0.005287158146375592,0.5559003134196301,1.244768307753693,0.005287158146375592,branin
28,0.08409832306626175,7.790220256805088,0.15558376564354592,0.15558376564354592,False,0.0,pi,0.2771288999938406,False,True,11,1fb3ffb3-ba8c-4fb4-882e-c7bc21b7c8e0,none,0.0,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.244768307753693,1.0944717002565227,16.103780162586535,0.005287158146375592,0.575135005806662,1.244768307753693,0.005287158146375592,branin
29,8.532560485089206,0.18010860496343817,0.9494346327232918,0.9494346327232918,False,0.0,pi,0.34422430000267923,False,True,11,1fb3ffb3-ba8c-4fb4-882e-c7bc21b7c8e0,none,0.0,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.244768307753693,0.3006208331767769,16.40440099576331,0.005287158146375592,0.5656689998539073,1.244768307753693,0.005287158146375592,branin
30,2.584838527738842,2.340491191475965,1.1726568358944025,1.1726568358944025,False,0.0,pi,0.32451589999254793,False,True,11,1fb3ffb3-ba8c-4fb4-882e-c7bc21b7c8e0,none,0.0,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.244768307753693,0.07739863000566616,16.48179962576898,0.005287158146375592,0.549393320858966,1.244768307753693,0.005287158146375592,branin
31,6.608990338812597,5.232790078047494,-0.45278431430441496,-0.45278431430441496,False,0.0,pi,0.32710240001324564,False,True,11,1fb3ffb3-ba8c-4fb4-882e-c7bc21b7c8e0,none,0.0,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.244768307753693,1.7028397802044837,18.184639405973464,0.005287158146375592,0.5866012711604343,1.244768307753693,0.005287158146375592,branin
32,9.990792132131205,8.905231865066101,-0.49401858259474346,-0.49401858259474346,False,0.0,pi,0.17195129999890924,False,True,11,1fb3ffb3-ba8c-4fb4-882e-c7bc21b7c8e0,none,0.0,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.244768307753693,1.744074048494812,19.928713454468276,0.005287158146375592,0.6227722954521336,1.244768307753693,0.005287158146375592,branin
33,2.585935183244655,0.1797122076952795,0.8651834128425548,0.8651834128425548,False,0.0,pi,0.17022550001274794,False,True,11,1fb3ffb3-ba8c-4fb4-882e-c7bc21b7c8e0,none,0.0,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.244768307753693,0.3848720530575138,20.31358550752579,0.005287158146375592,0.6155631971977512,1.244768307753693,0.005287158146375592,branin
34,0.019897160774625666,5.206185653169431,0.3032536077959873,0.3032536077959873,False,0.0,pi,0.19054959999630228,False,True,11,1fb3ffb3-ba8c-4fb4-882e-c7bc21b7c8e0,none,0.0,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.244768307753693,0.9468018581040814,21.26038736562987,0.005287158146375592,0.6253055107538197,1.244768307753693,0.005287158146375592,branin
35,0.4569637411655425,9.970284698188031,-0.6658923246559747,-0.6658923246559747,False,0.0,pi,0.31114320002961904,False,True,11,1fb3ffb3-ba8c-4fb4-882e-c7bc21b7c8e0,none,0.0,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.244768307753693,1.9159477905560434,23.176335156185914,0.005287158146375592,0.6621810044624546,1.244768307753693,0.005287158146375592,branin
36,8.025747421328514,1.5259264144119344,0.8690344380067403,0.8690344380067403,False,0.0,pi,0.31837269995594397,False,True,11,1fb3ffb3-ba8c-4fb4-882e-c7bc21b7c8e0,none,0.0,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.244768307753693,0.38102102789332837,23.557356184079243,0.005287158146375592,0.6543710051133123,1.244768307753693,0.005287158146375592,branin
37,4.176519637137898,1.5300365412650696,1.024870944539448,1.024870944539448,False,0.0,pi,0.37632889999076724,False,True,11,1fb3ffb3-ba8c-4fb4-882e-c7bc21b7c8e0,none,0.0,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.244768307753693,0.22518452136062073,23.782540705439864,0.005287158146375592,0.6427713704172936,1.244768307753693,0.005287158146375592,branin
38,9.733974305304425,1.2185848428563195,1.116292276290196,1.116292276290196,False,0.0,pi,0.33024769998155534,False,True,11,1fb3ffb3-ba8c-4fb4-882e-c7bc21b7c8e0,none,0.0,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.244768307753693,0.13376318960987277,23.916303895049737,0.005287158146375592,0.6293764182907825,1.244768307753693,0.005287158146375592,branin
39,0.17879902619039156,0.07933716733255047,-1.1841960304324353,-1.1841960304324353,False,0.0,pi,0.4789532999857329,False,True,11,1fb3ffb3-ba8c-4fb4-882e-c7bc21b7c8e0,none,0.0,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.244768307753693,2.4342514963325037,26.35055539138224,0.005287158146375592,0.6756552664456985,1.244768307753693,0.005287158146375592,branin
40,9.989597507484278,5.145449224270414,0.9568779929668958,0.9568779929668958,False,0.0,pi,0.2088518000091426,False,True,11,1fb3ffb3-ba8c-4fb4-882e-c7bc21b7c8e0,none,0.0,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.244768307753693,0.29317747293317287,26.643732864315414,0.005287158146375592,0.6660933216078854,1.244768307753693,0.005287158146375592,branin
41,8.723433303635238,3.1358956962102225,1.073938231711081,1.073938231711081,False,0.0,pi,0.19357210001908243,False,True,11,1fb3ffb3-ba8c-4fb4-882e-c7bc21b7c8e0,none,0.0,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.244768307753693,0.17611723418898761,26.8198500985044,0.005287158146375592,0.6541426853293756,1.244768307753693,0.005287158146375592,branin
42,5.450060718521167,2.7201038095865124,0.3654212621856088,0.3654212621856088,False,0.0,pi,0.18288620002567768,False,True,11,1fb3ffb3-ba8c-4fb4-882e-c7bc21b7c8e0,none,0.0,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.244768307753693,0.8846342037144599,27.70448430221886,0.005287158146375592,0.6596305786242586,1.244768307753693,0.005287158146375592,branin
43,9.995179627625182,2.8714037862201183,1.1765330751441023,1.1765330751441023,False,0.0,pi,0.2695852000033483,False,True,11,1fb3ffb3-ba8c-4fb4-882e-c7bc21b7c8e0,none,0.0,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.244768307753693,0.07352239075596634,27.778006692974824,0.005287158146375592,0.6460001556505773,1.244768307753693,0.005287158146375592,branin
44,4.22837192497454,6.594972416347997,-0.1992686012220224,-0.1992686012220224,False,0.0,pi,0.28291720000561327,False,True,11,1fb3ffb3-ba8c-4fb4-882e-c7bc21b7c8e0,none,0.0,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.244768307753693,1.449324067122091,29.227330760096915,0.005287158146375592,0.6642575172749299,1.244768307753693,0.005287158146375592,branin
45,4.247579626277568,0.059189066775197086,0.8871897709164532,0.8871897709164532,False,0.0,pi,0.32003400003304705,False,True,11,1fb3ffb3-ba8c-4fb4-882e-c7bc21b7c8e0,none,0.0,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.244768307753693,0.3628656949836154,29.59019645508053,0.005287158146375592,0.6575599212240117,1.244768307753693,0.005287158146375592,branin
46,6.043260072937323,9.7823350867337,-3.2637679613878503,-3.2637679613878503,False,0.0,pi,0.32796839997172356,False,True,11,1fb3ffb3-ba8c-4fb4-882e-c7bc21b7c8e0,none,0.0,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.244768307753693,4.513823427287919,34.10401988236845,0.005287158146375592,0.7413917365732271,1.244768307753693,0.005287158146375592,branin
47,1.8566443258258736,3.3135836485628403,0.9185932445043741,0.9185932445043741,False,0.0,pi,0.30538209999212995,False,True,11,1fb3ffb3-ba8c-4fb4-882e-c7bc21b7c8e0,none,0.0,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.244768307753693,0.3314622213956946,34.435482103764144,0.005287158146375592,0.7326698319949818,1.244768307753693,0.005287158146375592,branin
48,2.282676586107484,1.7000033441046647,1.0047598870363723,1.0047598870363723,False,0.0,pi,0.22908779996214435,False,True,11,1fb3ffb3-ba8c-4fb4-882e-c7bc21b7c8e0,none,0.0,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.244768307753693,0.24529557886369635,34.68077768262784,0.005287158146375592,0.7225162017214134,1.244768307753693,0.005287158146375592,branin
49,8.710659948825608,1.1185521068217485,1.1055988659491818,1.1055988659491818,False,0.0,pi,0.23603540001204237,False,True,11,1fb3ffb3-ba8c-4fb4-882e-c7bc21b7c8e0,none,0.0,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.244768307753693,0.1444565999508869,34.82523428257873,0.005287158146375592,0.7107190669914026,1.244768307753693,0.005287158146375592,branin
50,2.455538545202609,6.116420755723877,0.6419469706756877,0.6419469706756877,False,0.0,pi,0.18918799998937175,False,True,11,1fb3ffb3-ba8c-4fb4-882e-c7bc21b7c8e0,none,0.0,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.244768307753693,0.6081084952243809,35.433342777803105,0.005287158146375592,0.7086668555560621,1.244768307753693,0.005287158146375592,branin
