iteration,x0,x1,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,min_distance_redirect,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
15,9.755235305255372,4.326471399209916,1.108928887046098,1.108928887046098,False,0.0,pi,0.1884142000344582,False,True,7,2c086c1c-2a98-4afc-83bc-0ee03bcc2627,none,0.0,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2270240800007959,0.14112657885397062,10.73774350953334,0.023031385899272783,0.7158495673022227,1.2270240800007959,0.023031385899272783,branin
16,4.0347231628843545,0.05844972312202823,0.952555559757541,0.952555559757541,False,0.0,pi,0.219363100011833,False,True,7,2c086c1c-2a98-4afc-83bc-0ee03bcc2627,none,0.0,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2270240800007959,0.29749990614252764,11.035243415675868,0.023031385899272783,0.6897027134797418,1.2270240800007959,0.023031385899272783,branin
17,9.734215216705088,0.9492650293964755,1.0733185163962289,1.0733185163962289,False,0.0,pi,0.20399160002125427,False,True,7,2c086c1c-2a98-4afc-83bc-0ee03bcc2627,none,0.0,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2270240800007959,0.17673694950383978,11.211980365179707,0.023031385899272783,0.6595282567752769,1.2270240800007959,0.023031385899272783,branin
18,3.167683146678062,2.1743746064011757,1.2495899404250004,1.2495899404250004,False,0.0,pi,0.20938309998018667,False,True,7,2c086c1c-2a98-4afc-83bc-0ee03bcc2627,none,0.0,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2495899404250004,0.0004655254750682847,11.212445890654775,0.0004655254750682847,0.622913660591932,1.2495899404250004,0.0004655254750682847,branin
19,3.132142734066977,3.0920333074335424,1.2186617918256886,1.2186617918256886,False,0.0,pi,0.22445859998697415,False,True,7,2c086c1c-2a98-4afc-83bc-0ee03bcc2627,none,0.0,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2495899404250004,0.031393674074380096,11.243839564729155,0.0004655254750682847,0.5917810297225872,1.2495899404250004,0.0004655254750682847,branin
20,2.419788491461442,3.187095037369984,1.1316490356557292,1.1316490356557292,False,0.0,pi,0.2852654000162147,False,True,7,2c086c1c-2a98-4afc-83bc-0ee03bcc2627,none,0.0,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2495899404250004,0.1184064302443395,11.362245994973495,0.0004655254750682847,0.5681122997486747,1.2495899404250004,0.0004655254750682847,branin
21,3.017645147512015,1.3448586459455758,1.1958761265843763,1.1958761265843763,False,0.0,pi,0.16715530003421009,False,True,7,2c086c1c-2a98-4afc-83bc-0ee03bcc2627,none,0.0,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2495899404250004,0.05417933931569241,11.416425334289187,0.0004655254750682847,0.5436393016328184,1.2495899404250004,0.0004655254750682847,branin
22,3.7030040332578595,1.6713827261007708,1.1774763845727225,1.1774763845727225,False,0.0,pi,0.20965089998207986,False,True,7,2c086c1c-2a98-4afc-83bc-0ee03bcc2627,none,0.0,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2495899404250004,0.07257908132734614,11.489004415616533,0.0004655254750682847,0.5222274734371152,1.2495899404250004,0.0004655254750682847,branin
23,9.982521754621356,9.736842039222275,-1.0009173213279716,-1.0009173213279716,False,0.0,pi,0.1981872000033036,False,True,7,2c086c1c-2a98-4afc-83bc-0ee03bcc2627,none,0.0,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2495899404250004,2.25097278722804,13.739977202844573,0.0004655254750682847,0.5973903131671553,1.2495899404250004,0.0004655254750682847,branin
24,0.033096366762593865,4.000012785136638,0.1497097449496657,0.1497097449496657,False,0.0,pi,0.3484453999553807,False,True,7,2c086c1c-2a98-4afc-83bc-0ee03bcc2627,none,0.0,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2495899404250004,1.1003457209504028,14.840322923794975,0.0004655254750682847,0.6183467884914573,1.2495899404250004,0.0004655254750682847,branin
25,3.778951623978739,2.7695779968644754,1.1176215856129221,1.1176215856129221,False,0.0,pi,0.299303499981761,False,True,7,2c086c1c-2a98-4afc-83bc-0ee03bcc2627,none,0.0,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2495899404250004,0.13243388028714653,14.972756804082122,0.0004655254750682847,0.5989102721632849,1.2495899404250004,0.0004655254750682847,branin
26,3.022788276652223,3.9748668152991606,1.1234705623504568,1.1234705623504568,False,0.0,pi,0.26761729997815564,False,True,7,2c086c1c-2a98-4afc-83bc-0ee03bcc2627,none,0.0,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2495899404250004,0.12658490354961183,15.099341707631734,0.0004655254750682847,0.5807439118319897,1.2495899404250004,0.0004655254750682847,branin
27,1.8267851912848254,5.494260886069881,0.7210255983591795,0.7210255983591795,False,0.0,pi,0.26448159996652976,False,True,7,2c086c1c-2a98-4afc-83bc-0ee03bcc2627,none,0.0,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2495899404250004,0.5290298675408892,15.628371575172622,0.0004655254750682847,0.5788285768582453,1.2495899404250004,0.0004655254750682847,branin
28,3.2185002907375537,0.6228701085647281,1.1272611301479514,1.1272611301479514,False,0.0,pi,0.24227719998452812,False,True,7,2c086c1c-2a98-4afc-83bc-0ee03bcc2627,none,0.0,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2495899404250004,0.12279433575211729,15.751165910924739,0.0004655254750682847,0.5625416396758836,1.2495899404250004,0.0004655254750682847,branin
29,1.0611840297253394,9.98639129244518,-0.8971518776832536,-0.8971518776832536,False,0.0,pi,0.2403010000125505,False,True,7,2c086c1c-2a98-4afc-83bc-0ee03bcc2627,none,0.0,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2495899404250004,2.147207343583322,17.898373254508062,0.0004655254750682847,0.617185284638209,1.2495899404250004,0.0004655254750682847,branin
30,7.235011472584583,0.035758887711121456,0.453631746902365,0.453631746902365,False,0.0,pi,0.2370799999916926,False,True,7,2c086c1c-2a98-4afc-83bc-0ee03bcc2627,none,0.0,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2495899404250004,0.7964237189977037,18.694796973505767,0.0004655254750682847,0.6231598991168589,1.2495899404250004,0.0004655254750682847,branin
31,9.803526138048916,0.10791870613046428,0.8672787296891531,0.8672787296891531,False,0.0,pi,0.27942500001518056,False,True,7,2c086c1c-2a98-4afc-83bc-0ee03bcc2627,none,0.0,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2495899404250004,0.38277673621091557,19.07757370971668,0.0004655254750682847,0.6154056035392478,1.2495899404250004,0.0004655254750682847,branin
32,0.0010583150766929617,0.03120542257275538,-1.3731104780605556,-1.3731104780605556,False,0.0,pi,0.3761832000454888,False,True,7,2c086c1c-2a98-4afc-83bc-0ee03bcc2627,none,0.0,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2495899404250004,2.6231659439606245,21.700739653677307,0.0004655254750682847,0.6781481141774158,1.2495899404250004,0.0004655254750682847,branin
33,4.398122499500486,4.816757167216216,0.40577483248461227,0.40577483248461227,False,0.0,pi,0.28953000000910833,False,True,7,2c086c1c-2a98-4afc-83bc-0ee03bcc2627,none,0.0,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2495899404250004,0.8442806334154564,22.54502028709276,0.0004655254750682847,0.6831824329422049,1.2495899404250004,0.0004655254750682847,branin
34,9.375405486871507,5.697859955172263,0.7395633809988981,0.7395633809988981,False,0.0,pi,0.20833370002219453,False,True,7,2c086c1c-2a98-4afc-83bc-0ee03bcc2627,none,0.0,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2495899404250004,0.5104920849011706,23.05551237199393,0.0004655254750682847,0.678103305058645,1.2495899404250004,0.0004655254750682847,branin
35,2.780012975715207,0.0024869457284404373,0.9038983911327688,0.9038983911327688,False,0.0,pi,0.3543294999981299,False,True,7,2c086c1c-2a98-4afc-83bc-0ee03bcc2627,none,0.0,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2495899404250004,0.34615707476729984,23.401669446761233,0.0004655254750682847,0.6686191270503209,1.2495899404250004,0.0004655254750682847,branin
36,2.413793109792526,2.426120346144228,1.1223727941710782,1.1223727941710782,False,0.0,pi,0.37345279997680336,False,True,7,2c086c1c-2a98-4afc-83bc-0ee03bcc2627,none,0.0,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2495899404250004,0.1276826717289905,23.529352118490223,0.0004655254750682847,0.6535931144025062,1.2495899404250004,0.0004655254750682847,branin
37,8.680429541835244,9.92136623843628,-1.936478864136,-1.936478864136,False,0.0,pi,0.2786000000196509,False,True,7,2c086c1c-2a98-4afc-83bc-0ee03bcc2627,none,0.0,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2495899404250004,3.1865343300360687,26.71588644852629,0.0004655254750682847,0.7220509850953052,1.2495899404250004,0.0004655254750682847,branin
38,4.893075081418171,1.8120463416726684,0.6956429924524908,0.6956429924524908,False,0.0,pi,0.3662192999618128,False,True,7,2c086c1c-2a98-4afc-83bc-0ee03bcc2627,none,0.0,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2495899404250004,0.5544124734475778,27.27029892197387,0.0004655254750682847,0.7176394453151018,1.2495899404250004,0.0004655254750682847,branin
39,9.914334741942255,5.159609762910227,0.955792587931396,0.955792587931396,False,0.0,pi,0.37301050004316494,False,True,7,2c086c1c-2a98-4afc-83bc-0ee03bcc2627,none,0.0,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2495899404250004,0.2942628779686727,27.564561799942542,0.0004655254750682847,0.7067836358959626,1.2495899404250004,0.0004655254750682847,branin
40,0.02012809035735641,5.63260999168574,0.3256750428832668,0.3256750428832668,False,0.0,pi,0.2898397000390105,False,True,7,2c086c1c-2a98-4afc-83bc-0ee03bcc2627,none,0.0,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2495899404250004,0.9243804230168018,28.488942222959345,0.0004655254750682847,0.7122235555739836,1.2495899404250004,0.0004655254750682847,branin
41,2.799841503235644,4.937201507997262,0.9522530032911554,0.9522530032911554,False,0.0,pi,0.22014319995651022,False,True,7,2c086c1c-2a98-4afc-83bc-0ee03bcc2627,none,0.0,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2495899404250004,0.2978024626089133,28.78674468556826,0.0004655254750682847,0.7021157240382502,1.2495899404250004,0.0004655254750682847,branin
42,1.6316504436109136,3.9361100286997863,0.8167484201013365,0.8167484201013365,False,0.0,pi,0.2536162000033073,False,True,7,2c086c1c-2a98-4afc-83bc-0ee03bcc2627,none,0.0,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2495899404250004,0.43330704579873214,29.22005173136699,0.0004655254750682847,0.6957155174134998,1.2495899404250004,0.0004655254750682847,branin
43,8.790037958806558,3.740532538506974,1.014164692215233,1.014164692215233,False,0.0,pi,0.22960740001872182,False,True,7,2c086c1c-2a98-4afc-83bc-0ee03bcc2627,none,0.0,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2495899404250004,0.2358907736848357,29.455942505051826,0.0004655254750682847,0.6850219187221355,1.2495899404250004,0.0004655254750682847,branin
44,0.010390052035954556,9.93071531188183,-0.4146807292962413,-0.4146807292962413,False,0.0,pi,0.22229780000634491,False,True,7,2c086c1c-2a98-4afc-83bc-0ee03bcc2627,none,0.0,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2495899404250004,1.66473619519631,31.120678700248135,0.0004655254750682847,0.7072881522783667,1.2495899404250004,0.0004655254750682847,branin
45,4.556749946592783,9.979030552231565,-2.6359786539345684,-2.6359786539345684,False,0.0,pi,0.20708309998735785,False,True,7,2c086c1c-2a98-4afc-83bc-0ee03bcc2627,none,0.0,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2495899404250004,3.886034119834637,35.00671282008277,0.0004655254750682847,0.7779269515573949,1.2495899404250004,0.0004655254750682847,branin
46,4.053551666762619,0.9590200487586575,1.047566426026658,1.047566426026658,False,0.0,pi,0.29614769999170676,False,True,7,2c086c1c-2a98-4afc-83bc-0ee03bcc2627,none,0.0,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2495899404250004,0.20248903987341071,35.20920185995618,0.0004655254750682847,0.7654174317381779,1.2495899404250004,0.0004655254750682847,branin
47,9.936360755054563,6.3913865944077,0.621236529810479,0.621236529810479,False,0.0,pi,0.3178551999735646,False,True,7,2c086c1c-2a98-4afc-83bc-0ee03bcc2627,none,0.0,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2495899404250004,0.6288189360895896,35.83802079604577,0.0004655254750682847,0.7625110807669312,1.2495899404250004,0.0004655254750682847,branin
48,2.26777401917123,1.713719880701342,0.9993822972413017,0.9993822972413017,False,0.0,pi,0.22669819998554885,False,True,7,2c086c1c-2a98-4afc-83bc-0ee03bcc2627,none,0.0,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2495899404250004,0.250673168658767,36.08869396470453,0.0004655254750682847,0.7518477909313445,1.2495899404250004,0.0004655254750682847,branin
49,4.835894257521105,0.000667573665239507,0.6500212298501338,0.6500212298501338,False,0.0,pi,0.2537080000038259,False,True,7,2c086c1c-2a98-4afc-83bc-0ee03bcc2627,none,0.0,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2495899404250004,0.6000342360499349,36.68872820075447,0.0004655254750682847,0.7487495551174381,1.2495899404250004,0.0004655254750682847,branin
50,0.24434487872367017,1.3655115106034177,-0.5211805216590436,-0.5211805216590436,False,0.0,pi,0.31415190000552684,False,True,7,2c086c1c-2a98-4afc-83bc-0ee03bcc2627,none,0.0,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2495899404250004,1.7712359875591122,38.45996418831358,0.0004655254750682847,0.7691992837662716,1.2495899404250004,0.0004655254750682847,branin
