iteration,x0,x1,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,min_distance_redirect,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,9.560017096289753,2.076818100791469,1.2331847136995135,0.7482808789652715,True,-0.48490383473424203,logei,0.0,False,False,10,a4f73e54-5fcf-4847-9a06-f5fde4e73dc2,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.2331847136995135,0.016870752200555117,0.016870752200555117,0.016870752200555117,0.016870752200555117,1.2331847136995135,0.016870752200555117,branin
2,8.284448852745307,1.4928212308202027,0.980580217349636,0.15842203720950399,True,-0.822158180140132,logei,0.0,False,False,10,a4f73e54-5fcf-4847-9a06-f5fde4e73dc2,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.2331847136995135,0.2694752485504327,0.2863460007509878,0.016870752200555117,0.1431730003754939,1.2331847136995135,0.016870752200555117,branin
3,5.1280461643656485,1.3591960402050662,0.6042195728302557,-1.945727636882299,True,-2.549947209712555,logei,0.0,False,False,10,a4f73e54-5fcf-4847-9a06-f5fde4e73dc2,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.2331847136995135,0.6458358930698129,0.9321818938208007,0.016870752200555117,0.31072729794026693,1.2331847136995135,0.016870752200555117,branin
4,6.890364797811311,8.41747724312279,-2.1028324465741894,-2.235011075398183,True,-0.13217862882399345,logei,0.0,False,False,10,a4f73e54-5fcf-4847-9a06-f5fde4e73dc2,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.2331847136995135,3.352887912474258,4.285069806295058,0.016870752200555117,1.0712674515737646,1.2331847136995135,0.016870752200555117,branin
5,4.255089974049766,9.569260034533663,-2.071428512488231,-0.8011168921315592,True,1.2703116203566718,logei,0.0,False,False,10,a4f73e54-5fcf-4847-9a06-f5fde4e73dc2,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.2331847136995135,3.3214839783883,7.606553784683358,0.016870752200555117,1.5213107569366717,1.2331847136995135,0.016870752200555117,branin
6,10.0,0.6380393630463201,0.9084358098597977,-0.11131392287676534,True,-1.019749732736563,logei,0.23686060000909492,False,False,10,a4f73e54-5fcf-4847-9a06-f5fde4e73dc2,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.2331847136995135,0.341619656040271,7.948173440723629,0.016870752200555117,1.324695573453938,1.2331847136995135,0.016870752200555117,branin
7,9.420558091297732,3.2597905244277716,1.2203075407971928,1.83700960236578,True,0.6167020615685872,logei,0.1968370999675244,False,False,10,a4f73e54-5fcf-4847-9a06-f5fde4e73dc2,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.2331847136995135,0.029747925102875827,7.9779213658265045,0.016870752200555117,1.1397030522609293,1.2203075407971928,0.029747925102875827,branin
8,9.446273853337884,4.210903848544607,1.1087405155294083,-0.18036770586798934,True,-1.2891082213973977,logei,0.1922513999743387,False,False,10,a4f73e54-5fcf-4847-9a06-f5fde4e73dc2,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.2331847136995135,0.14131495037066033,8.119236316197165,0.016870752200555117,1.0149045395246457,1.2203075407971928,0.029747925102875827,branin
9,8.491292793824856,3.009242092619939,0.9939925246459869,0.09506417563634828,True,-0.8989283490096386,logei,0.27139120001811534,False,False,10,a4f73e54-5fcf-4847-9a06-f5fde4e73dc2,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.2331847136995135,0.2560629412540818,8.375299257451246,0.016870752200555117,0.9305888063834717,1.2203075407971928,0.029747925102875827,branin
10,8.648932658247158,0.10219299764293033,0.9641517539666389,1.7419795004331102,True,0.7778277464664713,logei,0.2050166999688372,False,True,10,a4f73e54-5fcf-4847-9a06-f5fde4e73dc2,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.2331847136995135,0.2859037119334298,8.661202969384675,0.016870752200555117,0.8661202969384675,1.2203075407971928,0.029747925102875827,branin
11,9.07102565352188,0.9137093086326342,1.1433036740854827,1.9860142601949744,True,0.8427105861094917,logei,0.17188310000346974,False,True,10,a4f73e54-5fcf-4847-9a06-f5fde4e73dc2,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.2331847136995135,0.10675179181458594,8.767954761199261,0.016870752200555117,0.7970867964726601,1.1433036740854827,0.10675179181458594,branin
12,2.404823085937143,8.94152961449077,-0.6046030086134719,-1.3568286206109934,True,-0.7522256119975215,logei,0.2237767999758944,False,True,10,a4f73e54-5fcf-4847-9a06-f5fde4e73dc2,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.2331847136995135,1.8546584745135406,10.622613235712802,0.016870752200555117,0.8852177696427335,1.1433036740854827,0.10675179181458594,branin
13,0.07201932627512564,1.9373091038140788,-0.41408147764579256,0.3520924532928366,True,0.7661739309386292,logei,0.2615009000292048,False,True,10,a4f73e54-5fcf-4847-9a06-f5fde4e73dc2,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.2331847136995135,1.6641369435458613,12.286750179258663,0.016870752200555117,0.9451346291737432,1.1433036740854827,0.10675179181458594,branin
14,9.413252535110242,0.19118455159791048,1.0025198048943578,0.4252916135713094,True,-0.5772281913230484,logei,0.26962850004201755,False,True,10,a4f73e54-5fcf-4847-9a06-f5fde4e73dc2,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.2331847136995135,0.2475356610057109,12.534285840264374,0.016870752200555117,0.8953061314474553,1.1433036740854827,0.10675179181458594,branin
15,8.12848146127038,0.5978586268469044,0.8671452480125502,1.0128677069273986,True,0.14572245891484836,logei,0.30572240002220497,False,True,10,a4f73e54-5fcf-4847-9a06-f5fde4e73dc2,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.2331847136995135,0.38291021788751844,12.917196058151893,0.016870752200555117,0.8611464038767929,1.1433036740854827,0.10675179181458594,branin
16,1.0604741794108752,1.243879282473228,0.07179294377909819,-3.1221479464709887,True,-3.193940890250087,logei,0.3305201000184752,False,True,10,a4f73e54-5fcf-4847-9a06-f5fde4e73dc2,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.2331847136995135,1.1782625221209704,14.095458580272863,0.016870752200555117,0.880966161267054,1.1433036740854827,0.10675179181458594,branin
17,0.061353706641450456,3.0533287624625793,-0.0567681132685145,2.4977812501058,True,2.5545493633743144,logei,0.308872599969618,False,True,10,a4f73e54-5fcf-4847-9a06-f5fde4e73dc2,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.2331847136995135,1.3068235791685832,15.402282159441446,0.016870752200555117,0.9060165976142027,-0.0567681132685145,1.3068235791685832,branin
18,0.2226060643957073,3.755189028186736,0.17009406786208386,0.23578570109284325,True,0.06569163323075938,logei,0.2734566000290215,False,True,10,a4f73e54-5fcf-4847-9a06-f5fde4e73dc2,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.2331847136995135,1.0799613980379847,16.482243557479432,0.016870752200555117,0.9156801976377462,-0.0567681132685145,1.3068235791685832,branin
19,0.7893558854486626,3.0567456103505473,0.3173475755756,1.6030519648311121,True,1.2857043892555122,logei,0.29496570001356304,False,True,10,a4f73e54-5fcf-4847-9a06-f5fde4e73dc2,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.2331847136995135,0.9327078903244687,17.4149514478039,0.016870752200555117,0.916576391989679,-0.0567681132685145,1.3068235791685832,branin
20,2.4875084017669504,3.4100873017263456,1.1396736079626177,1.0100855913891809,True,-0.12958801657343688,logei,0.27453850000165403,False,True,10,a4f73e54-5fcf-4847-9a06-f5fde4e73dc2,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.2331847136995135,0.11038185793745092,17.525333305741352,0.016870752200555117,0.8762666652870676,-0.0567681132685145,1.3068235791685832,branin
21,3.575062573677308,3.71165601001636,1.0609148430568283,0.16935380244228126,True,-0.891561040614547,logei,0.35266309999860823,False,True,10,a4f73e54-5fcf-4847-9a06-f5fde4e73dc2,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.2331847136995135,0.1891406228432404,17.714473928584592,0.016870752200555117,0.8435463775516473,-0.0567681132685145,1.3068235791685832,branin
22,2.9289416544908518,2.4427060708880424,1.2397033797605155,-0.709940182260838,True,-1.9496435620213535,logei,0.28877849999116734,False,True,10,a4f73e54-5fcf-4847-9a06-f5fde4e73dc2,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.2397033797605155,0.010352086139553185,17.724826014724144,0.010352086139553185,0.8056739097601884,-0.0567681132685145,1.3068235791685832,branin
23,2.6713173715292293,4.399690871399146,1.0570365439037683,0.7476742385549583,True,-0.30936230534881004,logei,0.2628789000445977,False,True,10,a4f73e54-5fcf-4847-9a06-f5fde4e73dc2,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.2397033797605155,0.19301892199630033,17.917844936720446,0.010352086139553185,0.7790367363791498,-0.0567681132685145,1.3068235791685832,branin
24,3.681085519557458,5.45113071024315,0.5784960559228541,1.96732944478503,True,1.3888333888621758,logei,0.30224719998659566,False,True,10,a4f73e54-5fcf-4847-9a06-f5fde4e73dc2,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.2397033797605155,0.6715594099772145,18.58940434669766,0.010352086139553185,0.7745585144457358,-0.0567681132685145,1.3068235791685832,branin
25,3.075345292898132,5.9476219914278285,0.6217520815667448,1.3231522063211945,True,0.7014001247544497,logei,0.3142971000052057,False,True,10,a4f73e54-5fcf-4847-9a06-f5fde4e73dc2,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.2397033797605155,0.6283033843333239,19.217707731030984,0.010352086139553185,0.7687083092412393,-0.0567681132685145,1.3068235791685832,branin
26,4.256740396638527,5.9933151482786675,0.054642321915271866,0.40408720695213773,True,0.3494448850368659,logei,0.2991307000047527,False,True,10,a4f73e54-5fcf-4847-9a06-f5fde4e73dc2,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.2397033797605155,1.1954131439847968,20.41312087501578,0.010352086139553185,0.7851200336544532,-0.0567681132685145,1.3068235791685832,branin
27,4.192481033831447,4.910087200598451,0.49384502711177414,1.270353282878415,True,0.7765082557666408,logei,0.20053559995722026,False,True,10,a4f73e54-5fcf-4847-9a06-f5fde4e73dc2,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.2397033797605155,0.7562104387882945,21.169331313804076,0.010352086139553185,0.7840493079186694,-0.0567681132685145,1.3068235791685832,branin
28,2.996845959186061,5.071574659308146,0.9012563639329673,1.7562605139398788,True,0.8550041500069115,logei,0.21096389996819198,False,True,10,a4f73e54-5fcf-4847-9a06-f5fde4e73dc2,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.2397033797605155,0.3487991019671014,21.51813041577118,0.010352086139553185,0.7685046577061135,-0.0567681132685145,1.3068235791685832,branin
29,9.986149755611567,2.699329352794008,1.1755046747063678,1.6763914448615056,True,0.5008867701551378,logei,0.3120597999659367,False,True,10,a4f73e54-5fcf-4847-9a06-f5fde4e73dc2,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.2397033797605155,0.0745507911937009,21.59268120696488,0.010352086139553185,0.7445752140332718,-0.0567681132685145,1.3068235791685832,branin
30,1.5320228798168234,5.845462498696681,0.5849685533535086,0.8286929599532995,True,0.2437244065997909,logei,0.2958587000030093,False,True,10,a4f73e54-5fcf-4847-9a06-f5fde4e73dc2,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.2397033797605155,0.66508691254656,22.25776811951144,0.010352086139553185,0.7419256039837147,-0.0567681132685145,1.3068235791685832,branin
31,0.4236879757950096,6.8121856534449465,0.26911987015639116,0.8919986758891065,True,0.6228788057327154,logei,0.31323800003156066,False,True,10,a4f73e54-5fcf-4847-9a06-f5fde4e73dc2,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.2397033797605155,0.9809355957436775,23.238703715255117,0.010352086139553185,0.7496356037179069,-0.0567681132685145,1.3068235791685832,branin
32,1.7966691217129283,6.887692886605454,0.3626742159019816,0.16674119042984115,True,-0.19593302547214048,logei,0.31325439998181537,False,True,10,a4f73e54-5fcf-4847-9a06-f5fde4e73dc2,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.2397033797605155,0.8873812499980871,24.126084965253202,0.010352086139553185,0.7539401551641626,-0.0567681132685145,1.3068235791685832,branin
33,0.006812093319586987,6.031096658397618,0.3308924853918696,-0.668413459645103,True,-0.9993059450369726,logei,0.33670780004467815,False,True,10,a4f73e54-5fcf-4847-9a06-f5fde4e73dc2,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.2397033797605155,0.9191629805081991,25.045247945761403,0.010352086139553185,0.7589469074473153,-0.0567681132685145,1.3068235791685832,branin
34,0.3607661992696698,7.96104799792629,0.05700947226570938,-1.6970408581436276,True,-1.7540503304093369,logei,0.2392602000036277,False,True,10,a4f73e54-5fcf-4847-9a06-f5fde4e73dc2,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.2397033797605155,1.1930459936343594,26.238293939395763,0.010352086139553185,0.7717145276292872,-0.0567681132685145,1.3068235791685832,branin
35,9.942282877868124,9.626147356953771,-0.9457049202440899,-0.6436278157785588,True,0.30207710446553115,logei,0.2906973999924958,False,True,10,a4f73e54-5fcf-4847-9a06-f5fde4e73dc2,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.2397033797605155,2.1957603861441584,28.434054325539922,0.010352086139553185,0.8124015521582835,-0.0567681132685145,1.3068235791685832,branin
