iteration,x0,x1,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,min_distance_redirect,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
25,2.016963820698703,6.764920430396213,0.41934388180607124,2.209815145212543,True,1.790471263406472,logei,0.27671549998922274,False,True,8,7397033a-6915-48d1-a741-19a8dcee2129,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1",1.2500554659000687,1.2411391791997934,0.8307115840939974,14.231818234820826,0.008916286700275222,0.569272729392833,1.0126141921885368,0.2374412737115319,branin
26,1.462255989208897,9.118019590553732,-0.5380116408275404,4.099222694092647,True,4.637234334920187,logei,0.2807302000001073,False,True,8,7397033a-6915-48d1-a741-19a8dcee2129,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1",1.2500554659000687,1.2411391791997934,1.788067106727609,16.019885341548434,0.008916286700275222,0.6161494362134013,1.0126141921885368,0.2374412737115319,branin
27,0.748733531270459,9.225115996267327,-0.4493813980393733,-0.26142288254696056,True,0.18795851549241277,logei,0.21920190000673756,False,True,8,7397033a-6915-48d1-a741-19a8dcee2129,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1",1.2500554659000687,1.2411391791997934,1.699436863939442,17.719322205487877,0.008916286700275222,0.6562711927958473,1.0126141921885368,0.2374412737115319,branin
28,1.8506469861190378,9.776643065794993,-0.969785587655731,-1.195962725808164,True,-0.226177138152433,logei,0.21950389997800812,False,True,8,7397033a-6915-48d1-a741-19a8dcee2129,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1",1.2500554659000687,1.2411391791997934,2.2198410535557995,19.939163259043678,0.008916286700275222,0.7121129735372742,1.0126141921885368,0.2374412737115319,branin
29,1.2875867766174465,7.0563510157666265,0.26197784263677293,1.950501642495635,True,1.688523799858862,logei,0.2846875000395812,False,True,8,7397033a-6915-48d1-a741-19a8dcee2129,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1",1.2500554659000687,1.2411391791997934,0.9880776232632957,20.927240882306975,0.008916286700275222,0.7216289959416199,1.0126141921885368,0.2374412737115319,branin
30,1.9520159677391313,4.196741451023226,0.9299900142600147,1.1986930430389997,True,0.268703028778985,logei,0.27613519999431446,False,True,8,7397033a-6915-48d1-a741-19a8dcee2129,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1",1.2500554659000687,1.2411391791997934,0.32006545164005396,21.24730633394703,0.008916286700275222,0.708243544464901,1.0126141921885368,0.2374412737115319,branin
31,2.410931784309703,5.152930387073731,0.8927952875883273,-4.715143734916363,True,-5.60793902250469,logei,0.27195150003535673,False,True,8,7397033a-6915-48d1-a741-19a8dcee2129,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1",1.2500554659000687,1.2411391791997934,0.3572601783117414,21.60456651225877,0.008916286700275222,0.6969215003954442,1.0126141921885368,0.2374412737115319,branin
32,1.6781911805749095,5.418793179365124,0.6972117810012658,3.0097441698102365,True,2.312532388808971,logei,0.23550250002881512,False,True,8,7397033a-6915-48d1-a741-19a8dcee2129,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1",1.2500554659000687,1.2411391791997934,0.5528436848988029,22.157410197157574,0.008916286700275222,0.6924190686611742,1.0126141921885368,0.2374412737115319,branin
33,1.6327813888180798,7.77137331096113,0.043396341326041865,-0.7964272143951623,True,-0.8398235557212042,logei,0.19384480000007898,False,True,8,7397033a-6915-48d1-a741-19a8dcee2129,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1",1.2500554659000687,1.2411391791997934,1.2066591245740268,23.364069321731602,0.008916286700275222,0.7080021006585334,1.0126141921885368,0.2374412737115319,branin
34,1.564707934089965,3.514073891666345,0.7830570696040473,0.9709648811648391,True,0.18790781156079184,logei,0.26781689998460934,False,True,8,7397033a-6915-48d1-a741-19a8dcee2129,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1",1.2500554659000687,1.2411391791997934,0.46699839629602136,23.831067718027622,0.008916286700275222,0.7009137564125771,1.0126141921885368,0.2374412737115319,branin
35,3.4894904258746227,2.381733919398058,1.2162390076841463,1.7619647092055746,True,0.5457257015214283,logei,0.19057059998158365,False,True,8,7397033a-6915-48d1-a741-19a8dcee2129,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1",1.2500554659000687,1.2411391791997934,0.033816458215922385,23.864884176243546,0.008916286700275222,0.6818538336069585,1.0126141921885368,0.2374412737115319,branin
36,5.485575037864257,9.22261975434587,-2.644012675410465,-14.910518306294698,True,-12.266505630884232,logei,0.1582602999988012,False,True,8,7397033a-6915-48d1-a741-19a8dcee2129,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1",1.2500554659000687,1.2411391791997934,3.894068141310534,27.75895231755408,0.008916286700275222,0.7710820088209467,1.0126141921885368,0.2374412737115319,branin
37,8.917317852571582,9.682328395868806,-1.5737133697556052,-0.09549505053762886,True,1.4782183192179763,logei,0.1918487999937497,False,True,8,7397033a-6915-48d1-a741-19a8dcee2129,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1",1.2500554659000687,1.2411391791997934,2.823768835655674,30.582721153209754,0.008916286700275222,0.8265600311678312,1.0126141921885368,0.2374412737115319,branin
38,3.9280112869094874,1.2472212865766663,1.1034290335634027,2.6713604674298947,True,1.567931433866492,logei,0.2623209999874234,False,True,8,7397033a-6915-48d1-a741-19a8dcee2129,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1",1.2500554659000687,1.2411391791997934,0.14662643233666595,30.72934758554642,0.008916286700275222,0.8086670417249058,1.0126141921885368,0.2374412737115319,branin
39,1.4553590316244858,0.17765349060813507,0.05386669467898401,-2.1490025114375766,True,-2.2028692061165605,logei,0.18969660002039745,False,True,8,7397033a-6915-48d1-a741-19a8dcee2129,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1",1.2500554659000687,1.2411391791997934,1.1961887712210846,31.925536356767505,0.008916286700275222,0.818603496327372,1.0126141921885368,0.2374412737115319,branin
40,7.653030036072681,9.988623645616233,-2.8429932854238538,-8.439072905620057,True,-5.596079620196203,logei,0.16182219999609515,False,True,8,7397033a-6915-48d1-a741-19a8dcee2129,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1",1.2500554659000687,1.2411391791997934,4.093048751323923,36.01858510809143,0.008916286700275222,0.9004646277022857,1.0126141921885368,0.2374412737115319,branin
41,2.905170569329086,0.8456237689752211,1.1115206197054672,0.8953119927391998,True,-0.21620862696626741,logei,0.16427770000882447,False,True,8,7397033a-6915-48d1-a741-19a8dcee2129,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1",1.2500554659000687,1.2411391791997934,0.13853484619460144,36.15711995428603,0.008916286700275222,0.8818809744947812,1.0126141921885368,0.2374412737115319,branin
42,0.058476561756158896,9.973380579775966,-0.45946858541612384,-2.7563885475836627,True,-2.296919962167539,logei,0.35539799998514354,False,True,8,7397033a-6915-48d1-a741-19a8dcee2129,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1",1.2500554659000687,1.2411391791997934,1.7095240513161925,37.866644005602225,0.008916286700275222,0.9015867620381482,1.0126141921885368,0.2374412737115319,branin
43,3.6492892453179184,3.2417631255995225,1.1075110184598898,6.852002265584147,True,5.744491247124257,logei,0.2611979999928735,False,True,8,7397033a-6915-48d1-a741-19a8dcee2129,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1",1.2500554659000687,1.2411391791997934,0.1425444474401789,38.009188453042405,0.008916286700275222,0.8839346151870326,1.0126141921885368,0.2374412737115319,branin
44,3.7568437388705926,6.443332401936058,0.15343193065157693,1.9106996249944,True,1.757267694342823,logei,0.2002022999804467,False,False,8,7397033a-6915-48d1-a741-19a8dcee2129,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1",1.2500554659000687,1.2411391791997934,1.0966235352484917,39.105811988290895,0.008916286700275222,0.8887684542793385,1.0126141921885368,0.2374412737115319,branin
45,3.8811653906463084,4.483485496551056,0.7773320549087588,0.2574073785724734,True,-0.5199246763362854,logei,0.20039910002378747,False,True,8,7397033a-6915-48d1-a741-19a8dcee2129,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1",1.2500554659000687,1.2411391791997934,0.4727234109913099,39.5785353992822,0.008916286700275222,0.8795230088729379,1.0126141921885368,0.2374412737115319,branin
46,9.291519530740386,0.2951229951622636,1.0409580500974975,-1.564066005044923,True,-2.6050240551424206,logei,0.2531353000085801,False,True,8,7397033a-6915-48d1-a741-19a8dcee2129,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1",1.2500554659000687,1.2411391791997934,0.20909741580257113,39.78763281508478,0.008916286700275222,0.8649485394583647,1.0126141921885368,0.2374412737115319,branin
47,4.296302497533858,1.976903568696634,0.9673954136090208,-0.420389664989252,True,-1.3877850785982728,logei,0.2671930000069551,False,True,8,7397033a-6915-48d1-a741-19a8dcee2129,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1",1.2500554659000687,1.2411391791997934,0.28266005229104785,40.07029286737583,0.008916286700275222,0.852559422710124,1.0126141921885368,0.2374412737115319,branin
48,9.39621745635544,8.899062073511411,-0.7399691191641574,-2.492166721575297,True,-1.7521976024111394,logei,0.24036039999919012,False,True,8,7397033a-6915-48d1-a741-19a8dcee2129,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1",1.2500554659000687,1.2411391791997934,1.990024585064226,42.06031745244005,0.008916286700275222,0.8762566135925011,1.0126141921885368,0.2374412737115319,branin
49,3.540075365028649,5.151697987323152,0.7340494739405796,2.433371283695574,True,1.6993218097549943,logei,0.22388359997421503,False,True,8,7397033a-6915-48d1-a741-19a8dcee2129,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1",1.2500554659000687,1.2411391791997934,0.516005991959489,42.57632344439954,0.008916286700275222,0.8689045600897866,1.0126141921885368,0.2374412737115319,branin
50,6.531417972478173,0.39369298165090383,0.32009222241703134,3.129754266206212,True,2.8096620437891806,logei,0.3070671000168659,False,True,8,7397033a-6915-48d1-a741-19a8dcee2129,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1",1.2500554659000687,1.2411391791997934,0.9299632434830374,43.50628668788258,0.008916286700275222,0.8701257337576516,1.0126141921885368,0.2374412737115319,branin
