iteration,x0,x1,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,min_distance_redirect,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
21,9.643689617291962,2.151294124520684,1.2264168114006846,1.1405939692556637,True,-0.0858228421450209,pi,0.18667419999837875,False,True,7,a8df2f2c-510f-4f96-a61e-fb93a8e5017e,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.2264168114006846,0.02363865449938407,16.054709267034994,0.02363865449938407,0.7645099650969045,1.0575255093224554,0.1925299565776133,branin
22,9.738110894051026,3.0149806798197742,1.2243707186386088,1.0376774927392605,True,-0.18669322589934834,pi,0.13509799999883398,False,True,7,a8df2f2c-510f-4f96-a61e-fb93a8e5017e,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.2264168114006846,0.02568474726145986,16.080394014296452,0.02363865449938407,0.7309270006498387,1.0575255093224554,0.1925299565776133,branin
23,0.12904654042132035,0.3048954661579162,-1.1086631052357563,-0.7105419834027633,True,0.398121121832993,pi,0.133241800009273,False,True,7,a8df2f2c-510f-4f96-a61e-fb93a8e5017e,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.2264168114006846,2.358718571135825,18.439112585432277,0.02363865449938407,0.8017005471927077,1.0575255093224554,0.1925299565776133,branin
24,8.221330068565752,1.2419350420648034,0.947701458155179,0.8288005681568321,True,-0.11890088999834691,pi,0.1361085000098683,False,True,7,a8df2f2c-510f-4f96-a61e-fb93a8e5017e,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.2264168114006846,0.30235400774488963,18.741466593177165,0.02363865449938407,0.7808944413823818,1.0575255093224554,0.1925299565776133,branin
25,9.974169040786858,0.10251786301832544,0.7868762429928609,0.8239669948131237,True,0.03709075182026289,pi,0.12989580002613366,False,True,7,a8df2f2c-510f-4f96-a61e-fb93a8e5017e,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.2264168114006846,0.4631792229072078,19.204645816084373,0.02363865449938407,0.7681858326433749,1.0575255093224554,0.1925299565776133,branin
26,9.99872729214875,4.157978078988079,1.1124327402668481,1.0061949093423241,True,-0.10623783092452399,pi,0.13150540000060573,False,True,7,a8df2f2c-510f-4f96-a61e-fb93a8e5017e,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.2264168114006846,0.13762272563322053,19.342268541717594,0.02363865449938407,0.7439334054506767,1.0575255093224554,0.1925299565776133,branin
27,9.99345535205734,5.315873260419286,0.9202670540297815,0.9529113635665483,True,0.03264430953676678,pi,0.13414520001970232,False,True,7,a8df2f2c-510f-4f96-a61e-fb93a8e5017e,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.2264168114006846,0.3297884118702872,19.67205695358788,0.02363865449938407,0.7285947019847363,1.0575255093224554,0.1925299565776133,branin
28,3.754805781192092,0.2676106786090504,1.047193863225497,1.0065676409573814,True,-0.04062622226811552,pi,0.13568509998731315,False,True,7,a8df2f2c-510f-4f96-a61e-fb93a8e5017e,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.2264168114006846,0.20286160267457176,19.87491855626245,0.02363865449938407,0.7098185198665161,1.0575255093224554,0.1925299565776133,branin
29,2.883871969807461,0.12418830405161341,0.9682389969226914,1.2056449021612548,True,0.2374059052385633,pi,0.1354301999672316,False,True,7,a8df2f2c-510f-4f96-a61e-fb93a8e5017e,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.2264168114006846,0.2818164689773772,20.15673502523983,0.02363865449938407,0.6950598284565458,1.0575255093224554,0.1925299565776133,branin
30,3.3486573531870203,1.0250744001358003,1.182961660020781,1.196776541715098,True,0.013814881694316883,pi,0.1417663999600336,False,True,7,a8df2f2c-510f-4f96-a61e-fb93a8e5017e,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.2264168114006846,0.0670938058792876,20.223828831119118,0.02363865449938407,0.6741276277039706,1.0575255093224554,0.1925299565776133,branin
31,2.757043617702238,1.73796351807319,1.181423243022434,1.0179597541917722,True,-0.16346348883066186,pi,0.1413835000130348,False,True,7,a8df2f2c-510f-4f96-a61e-fb93a8e5017e,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.2264168114006846,0.0686322228776346,20.292461053996753,0.02363865449938407,0.654595517870863,1.0575255093224554,0.1925299565776133,branin
32,3.471159356233616,2.1492103457990996,1.2246666539996987,1.0664834655385749,True,-0.15818318846112378,pi,0.1888854000135325,False,True,7,a8df2f2c-510f-4f96-a61e-fb93a8e5017e,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.2264168114006846,0.025388811900370012,20.317849865897124,0.02363865449938407,0.6349328083092851,1.0575255093224554,0.1925299565776133,branin
33,2.5746389655788873,2.484073001541407,1.174546837402239,1.1655670550150625,True,-0.00897978238717645,pi,0.20557769999140874,False,True,7,a8df2f2c-510f-4f96-a61e-fb93a8e5017e,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.2264168114006846,0.07550862849782969,20.393358494394953,0.02363865449938407,0.6179805604362106,1.0575255093224554,0.1925299565776133,branin
34,2.8171129615082413,3.2235463164811318,1.2038214335092663,1.74856338978859,True,0.5447419562793236,pi,0.24112160003278404,False,True,7,a8df2f2c-510f-4f96-a61e-fb93a8e5017e,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.2264168114006846,0.04623403239080237,20.439592526785756,0.02363865449938407,0.601164486081934,1.2038214335092663,0.04623403239080237,branin
35,2.8343262165138263,4.007104652041433,1.1236622921100854,1.1556213787861842,True,0.031959086676098813,pi,0.13660590001381934,False,True,7,a8df2f2c-510f-4f96-a61e-fb93a8e5017e,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.2264168114006846,0.12639317378998327,20.565985700575737,0.02363865449938407,0.587599591445021,1.2038214335092663,0.04623403239080237,branin
36,2.072035807756599,3.6099958378835986,1.0053605093126372,0.9943577055004671,True,-0.011002803812170114,pi,0.1352457000175491,False,True,7,a8df2f2c-510f-4f96-a61e-fb93a8e5017e,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.2264168114006846,0.24469495658743146,20.810680657163168,0.02363865449938407,0.5780744626989769,1.2038214335092663,0.04623403239080237,branin
37,2.3955223908885404,0.7564251344907891,0.9021406046862038,0.845562833733615,True,-0.05657777095258887,pi,0.1392892999574542,False,True,7,a8df2f2c-510f-4f96-a61e-fb93a8e5017e,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.2264168114006846,0.34791486121386483,21.158595518377034,0.02363865449938407,0.571853932929109,1.2038214335092663,0.04623403239080237,branin
38,3.590918410589091,3.2455858703870377,1.1241913750107868,0.980265187056199,True,-0.14392618795458778,pi,0.14349480002420023,False,True,7,a8df2f2c-510f-4f96-a61e-fb93a8e5017e,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.2264168114006846,0.12586409088928185,21.284459609266314,0.02363865449938407,0.5601173581385872,1.2038214335092663,0.04623403239080237,branin
39,2.239150006844184,4.4681273172368545,0.983598241430569,1.0803772183640739,True,0.0967789769335049,pi,0.15025179996155202,False,True,7,a8df2f2c-510f-4f96-a61e-fb93a8e5017e,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.2264168114006846,0.2664572244694997,21.550916833735812,0.02363865449938407,0.5525876111214311,1.2038214335092663,0.04623403239080237,branin
40,9.991206373768946,9.340351363374337,-0.7491337084757891,-0.6286023132299,True,0.12053139524588907,pi,0.14353569998638704,False,True,7,a8df2f2c-510f-4f96-a61e-fb93a8e5017e,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.2264168114006846,1.9991891743758576,23.55010600811167,0.02363865449938407,0.5887526502027918,1.2038214335092663,0.04623403239080237,branin
41,1.8796071213359322,2.73580129581097,0.9047365039498401,0.623305529355592,True,-0.28143097459424804,pi,0.16231789998710155,False,True,7,a8df2f2c-510f-4f96-a61e-fb93a8e5017e,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.2264168114006846,0.3453189619502286,23.895424970061896,0.02363865449938407,0.5828152431722413,1.2038214335092663,0.04623403239080237,branin
42,4.031106638100153,1.4970321413561527,1.0782628070273623,0.9603245245998595,True,-0.11793828242750282,pi,0.14077719999477267,False,True,7,a8df2f2c-510f-4f96-a61e-fb93a8e5017e,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.2264168114006846,0.17179265887270634,24.067217628934603,0.02363865449938407,0.5730289911651096,1.2038214335092663,0.04623403239080237,branin
43,2.612516561611349,5.081644811217577,0.9211487850569579,0.76424138425084,True,-0.15690740080611787,pi,0.1502980000223033,False,True,7,a8df2f2c-510f-4f96-a61e-fb93a8e5017e,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.2264168114006846,0.3289066808431108,24.396124309777715,0.02363865449938407,0.5673517281343655,1.2038214335092663,0.04623403239080237,branin
44,4.467823330201174,0.04276281579218333,0.8045742075478315,0.7300560242190547,True,-0.0745181833287768,pi,0.15061259997310117,False,True,7,a8df2f2c-510f-4f96-a61e-fb93a8e5017e,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.2264168114006846,0.4454812583522372,24.841605568129953,0.02363865449938407,0.5645819447302262,1.2038214335092663,0.04623403239080237,branin
45,3.6925760515081727,4.052283232916595,0.9571517407226875,0.9619438945822735,True,0.004792153859585979,pi,0.14720499998657033,False,True,7,a8df2f2c-510f-4f96-a61e-fb93a8e5017e,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.2264168114006846,0.29290372517738117,25.134509293307335,0.02363865449938407,0.5585446509623853,1.2038214335092663,0.04623403239080237,branin
46,3.2593034748683025,4.654250626274438,0.9550694946129012,1.0096816862852294,True,0.054612191672328114,pi,0.1453021999914199,False,True,7,a8df2f2c-510f-4f96-a61e-fb93a8e5017e,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.2264168114006846,0.2949859712871674,25.429495264594504,0.02363865449938407,0.5528151144477066,1.2038214335092663,0.04623403239080237,branin
47,0.003955900745329366,4.968784186449553,0.2806956811042396,0.21650937601568115,True,-0.06418630508855844,pi,0.19432870001764968,False,True,7,a8df2f2c-510f-4f96-a61e-fb93a8e5017e,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.2264168114006846,0.9693597847958291,26.398855049390335,0.02363865449938407,0.561677767008305,1.2038214335092663,0.04623403239080237,branin
48,4.270171920602131,0.7591859482272656,0.9565236670060522,1.1614068224100083,True,0.20488315540395607,pi,0.17661219998262823,False,True,7,a8df2f2c-510f-4f96-a61e-fb93a8e5017e,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.2264168114006846,0.2935317988940165,26.69238684828435,0.02363865449938407,0.5560913926725907,1.2038214335092663,0.04623403239080237,branin
49,4.245834211401446,2.362016363156496,0.9673017617837883,0.7261075601647321,True,-0.24119420161905625,pi,0.21617049997439608,False,True,7,a8df2f2c-510f-4f96-a61e-fb93a8e5017e,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.2264168114006846,0.2827537041162803,26.97514055240063,0.02363865449938407,0.5505130724979721,1.2038214335092663,0.04623403239080237,branin
50,1.9413338355584275,5.394283669982566,0.7660307958506666,0.17486984353424695,True,-0.5911609523164196,pi,0.20519960002275184,False,True,7,a8df2f2c-510f-4f96-a61e-fb93a8e5017e,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.2264168114006846,0.4840246700494021,27.459165222450032,0.02363865449938407,0.5491833044490007,1.2038214335092663,0.04623403239080237,branin
