iteration,x0,x1,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,min_distance_redirect,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
13,9.94404598972979,0.1376472990629929,0.811528644994886,0.811528644994886,False,0.0,logei,0.1354323000414297,False,True,10,6e60c27a-f166-4f2c-abe7-4603f18d0f32,gaussian,5.0,20,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2331847136995135,0.4385268209051827,9.919026600969422,0.016870752200555117,0.763002046228417,1.2331847136995135,0.016870752200555117,branin
14,9.147736795209255,3.7140242256825937,1.1301253301218621,1.1301253301218621,False,0.0,logei,0.1850446000462398,False,True,10,6e60c27a-f166-4f2c-abe7-4603f18d0f32,gaussian,5.0,20,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2331847136995135,0.11993013577820655,10.038956736747629,0.016870752200555117,0.7170683383391163,1.2331847136995135,0.016870752200555117,branin
15,0.5889540487871037,0.14835511933273482,-0.7685870265679399,-0.7685870265679399,False,0.0,logei,0.20312309998553246,False,True,10,6e60c27a-f166-4f2c-abe7-4603f18d0f32,gaussian,5.0,20,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2331847136995135,2.0186424924680084,12.057599229215636,0.016870752200555117,0.8038399486143758,1.2331847136995135,0.016870752200555117,branin
16,0.0,10.0,-0.43477340711827467,-0.43477340711827467,False,0.0,logei,0.1306161999818869,False,False,10,6e60c27a-f166-4f2c-abe7-4603f18d0f32,gaussian,5.0,20,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2331847136995135,1.6848288730183434,13.74242810223398,0.016870752200555117,0.8589017563896237,1.2331847136995135,0.016870752200555117,branin
17,0.10346654950251999,6.832319940221183,0.2859842200583569,0.2859842200583569,False,0.0,logei,0.2624839000054635,False,True,10,6e60c27a-f166-4f2c-abe7-4603f18d0f32,gaussian,5.0,20,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2331847136995135,0.9640712458417118,14.706499348075692,0.016870752200555117,0.8650881969456289,1.2331847136995135,0.016870752200555117,branin
18,2.8352923887238157,3.2318284386859086,1.2048227441466137,1.2048227441466137,False,0.0,logei,0.19137000001501292,False,True,10,6e60c27a-f166-4f2c-abe7-4603f18d0f32,gaussian,5.0,20,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2331847136995135,0.04523272175345494,14.751732069829147,0.016870752200555117,0.8195406705460637,1.2331847136995135,0.016870752200555117,branin
19,3.16874404176853,1.5532928822654195,1.2263932005120322,1.2263932005120322,False,0.0,logei,0.20404449995839968,False,False,10,6e60c27a-f166-4f2c-abe7-4603f18d0f32,gaussian,5.0,20,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2331847136995135,0.023662265388036507,14.775394335217184,0.016870752200555117,0.7776523334324834,1.2331847136995135,0.016870752200555117,branin
20,3.1167860900495437,2.269124370775024,1.2498834263156833,1.2498834263156833,False,0.0,logei,0.22060870000859722,False,False,10,6e60c27a-f166-4f2c-abe7-4603f18d0f32,gaussian,5.0,20,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2498834263156833,0.00017203958438538614,14.775566374801569,0.00017203958438538614,0.7387783187400785,1.2498834263156833,0.00017203958438538614,branin
21,2.2128138883426454,3.7522095894651386,1.0459997164428385,8.63450495024017,True,7.588505233797332,logei,0.19127710000611842,False,True,10,6e60c27a-f166-4f2c-abe7-4603f18d0f32,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1",1.2500554659000687,1.2498834263156833,0.20405574945723015,14.9796221242588,0.00017203958438538614,0.713315339250419,1.0459997164428385,0.20405574945723015,branin
22,0.8794128478318497,3.7383053844961376,0.4532153071398952,4.067673821614292,True,3.6144585144743973,logei,0.19557549996534362,False,True,10,6e60c27a-f166-4f2c-abe7-4603f18d0f32,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1",1.2500554659000687,1.2498834263156833,0.7968401587601734,15.776462283018972,0.00017203958438538614,0.7171119219554078,1.0459997164428385,0.20405574945723015,branin
23,2.1308328967838355,6.692468025107843,0.4492844075030058,8.435640399277831,True,7.9863559917748255,logei,0.27553320000879467,False,True,10,6e60c27a-f166-4f2c-abe7-4603f18d0f32,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1",1.2500554659000687,1.2498834263156833,0.8007710583970629,16.577233341416036,0.00017203958438538614,0.7207492757137407,1.0459997164428385,0.20405574945723015,branin
24,2.050095574461528,2.781812236650675,0.990549382680654,-0.2274254322254019,True,-1.2179748149060559,logei,0.23469810001552105,False,False,10,6e60c27a-f166-4f2c-abe7-4603f18d0f32,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1",1.2500554659000687,1.2498834263156833,0.2595060832194147,16.83673942463545,0.00017203958438538614,0.7015308093598104,1.0459997164428385,0.20405574945723015,branin
25,3.09434957076557,6.837377672332625,0.26949896686226427,7.367853228450534,True,7.09835426158827,logei,0.20327170001110062,False,True,10,6e60c27a-f166-4f2c-abe7-4603f18d0f32,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1",1.2500554659000687,1.2498834263156833,0.9805564990378044,17.817295923673253,0.00017203958438538614,0.7126918369469302,1.0459997164428385,0.20405574945723015,branin
26,2.915095690687466,3.9658987884867636,1.129537027272132,-1.395268182658808,True,-2.52480520993094,logei,0.27880470000673085,False,True,10,6e60c27a-f166-4f2c-abe7-4603f18d0f32,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1",1.2500554659000687,1.2498834263156833,0.12051843862793676,17.93781436230119,0.00017203958438538614,0.6899159370115842,1.0459997164428385,0.20405574945723015,branin
27,1.5504439974221218,3.499926833522143,0.7755277420612618,-2.6816190685518233,True,-3.457146810613085,logei,0.3091908000060357,False,True,10,6e60c27a-f166-4f2c-abe7-4603f18d0f32,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1",1.2500554659000687,1.2498834263156833,0.4745277238388068,18.412342086139997,0.00017203958438538614,0.6819385957829629,1.0459997164428385,0.20405574945723015,branin
28,2.3895925185790414,7.376132326265715,0.181969610662986,2.869790516382365,True,2.687820905719379,logei,0.18685779999941587,False,True,10,6e60c27a-f166-4f2c-abe7-4603f18d0f32,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1",1.2500554659000687,1.2498834263156833,1.0680858552370827,19.48042794137708,0.00017203958438538614,0.6957295693348957,1.0459997164428385,0.20405574945723015,branin
29,2.793424842930233,6.1836455176951395,0.5948154865187784,3.14497793601196,True,2.5501624494931816,logei,0.15115190000506118,False,False,10,6e60c27a-f166-4f2c-abe7-4603f18d0f32,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1",1.2500554659000687,1.2498834263156833,0.6552399793812903,20.13566792075837,0.00017203958438538614,0.6943333765778748,1.0459997164428385,0.20405574945723015,branin
30,3.5866745242698963,6.0925244843685755,0.3853878776804674,2.1326484933927086,True,1.7472606157122412,logei,0.1683620000258088,False,True,10,6e60c27a-f166-4f2c-abe7-4603f18d0f32,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1",1.2500554659000687,1.2498834263156833,0.8646675882196013,21.00033550897797,0.00017203958438538614,0.700011183632599,1.0459997164428385,0.20405574945723015,branin
31,2.235939689813414,4.704919382320269,0.9488879925974403,-3.7162569398573893,True,-4.6651449324548295,logei,0.3018817999982275,False,False,10,6e60c27a-f166-4f2c-abe7-4603f18d0f32,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1",1.2500554659000687,1.2498834263156833,0.3011674733026284,21.301502982280596,0.00017203958438538614,0.6871452574929224,1.0459997164428385,0.20405574945723015,branin
32,3.150007564938414,7.62475449031011,-0.1230288353819122,-0.6805363656023693,True,-0.5575075302204571,logei,0.3465894000255503,False,True,10,6e60c27a-f166-4f2c-abe7-4603f18d0f32,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1",1.2500554659000687,1.2498834263156833,1.373084301281981,22.674587283562577,0.00017203958438538614,0.7085808526113305,1.0459997164428385,0.20405574945723015,branin
33,2.0284875892775123,5.984664996796213,0.6494379941910202,3.375718181853907,True,2.726280187662887,logei,0.4057200000388548,False,True,10,6e60c27a-f166-4f2c-abe7-4603f18d0f32,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1",1.2500554659000687,1.2498834263156833,0.6006174717090484,23.275204755271623,0.00017203958438538614,0.7053092350082311,1.0459997164428385,0.20405574945723015,branin
34,0.9936760786823329,3.0340822636749354,0.43036689124686656,7.7492020125923835,True,7.318835121345517,logei,0.3380081999930553,False,True,10,6e60c27a-f166-4f2c-abe7-4603f18d0f32,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1",1.2500554659000687,1.2498834263156833,0.8196885746532021,24.094893329924826,0.00017203958438538614,0.7086733332330831,1.0459997164428385,0.20405574945723015,branin
35,0.0,5.564021497046741,0.32186912186605826,0.35316848309058846,True,0.0312993612245302,logei,0.18803889997070655,False,False,10,6e60c27a-f166-4f2c-abe7-4603f18d0f32,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1",1.2500554659000687,1.2498834263156833,0.9281863440340103,25.023079673958836,0.00017203958438538614,0.714945133541681,1.0459997164428385,0.20405574945723015,branin
36,0.8070909592666442,5.374332017699086,0.456881264991358,3.1464691036495145,True,2.6895878386581566,logei,0.17544049996649846,False,True,10,6e60c27a-f166-4f2c-abe7-4603f18d0f32,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1",1.2500554659000687,1.2498834263156833,0.7931742009087106,25.81625387486755,0.00017203958438538614,0.7171181631907653,1.0459997164428385,0.20405574945723015,branin
37,0.5388253245533303,6.054662093533883,0.3594593258475021,7.7142013888148435,True,7.3547420629673415,logei,0.16445790004217997,False,True,10,6e60c27a-f166-4f2c-abe7-4603f18d0f32,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1",1.2500554659000687,1.2498834263156833,0.8905961400525666,26.706850014920114,0.00017203958438538614,0.7218067571600031,1.0459997164428385,0.20405574945723015,branin
38,10.0,6.5465540734099825,0.575135805512248,-0.5967894482128013,True,-1.1719252537250493,logei,0.25090530002489686,False,False,10,6e60c27a-f166-4f2c-abe7-4603f18d0f32,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1",1.2500554659000687,1.2498834263156833,0.6749196603878207,27.381769675307936,0.00017203958438538614,0.7205728861923141,1.0459997164428385,0.20405574945723015,branin
39,0.2628818141135181,4.813459966654193,0.3178540785680603,5.924882679148638,True,5.607028600580578,logei,0.19999100000131875,False,True,10,6e60c27a-f166-4f2c-abe7-4603f18d0f32,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1",1.2500554659000687,1.2498834263156833,0.9322013873320083,28.313971062639943,0.00017203958438538614,0.7259992580164089,1.0459997164428385,0.20405574945723015,branin
40,1.2435752254847199,6.373268915056974,0.4210244261321296,1.8008294899992474,True,1.3798050638671178,logei,0.12177820003125817,False,True,10,6e60c27a-f166-4f2c-abe7-4603f18d0f32,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1",1.2500554659000687,1.2498834263156833,0.829031039767939,29.143002102407884,0.00017203958438538614,0.7285750525601971,1.0459997164428385,0.20405574945723015,branin
41,0.9294680500484387,4.52694730317723,0.5150520410007156,1.8763995999604612,True,1.3613475589597457,logei,0.1589250999968499,False,True,10,6e60c27a-f166-4f2c-abe7-4603f18d0f32,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1",1.2500554659000687,1.2498834263156833,0.7350034248993531,29.878005527307238,0.00017203958438538614,0.7287318421294449,1.0459997164428385,0.20405574945723015,branin
42,1.7114136140476444,5.278407020793353,0.7287224165265709,-8.18675588772184,True,-8.915478304248412,logei,0.11840210005175322,False,True,10,6e60c27a-f166-4f2c-abe7-4603f18d0f32,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1",1.2500554659000687,1.2498834263156833,0.5213330493734978,30.399338576680737,0.00017203958438538614,0.7237937756352556,1.0459997164428385,0.20405574945723015,branin
43,0.1097564177384347,7.561299699520358,0.18976092105490416,0.3770689715137701,True,0.18730805045886595,logei,0.17537529999390244,False,True,10,6e60c27a-f166-4f2c-abe7-4603f18d0f32,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1",1.2500554659000687,1.2498834263156833,1.0602945448451644,31.4596331215259,0.00017203958438538614,0.731619374919207,1.0459997164428385,0.20405574945723015,branin
44,0.26801172659707606,3.0745743152242664,0.046301391668646205,0.6712850564598866,True,0.6249836647912403,logei,0.18314840004313737,False,True,10,6e60c27a-f166-4f2c-abe7-4603f18d0f32,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1",1.2500554659000687,1.2498834263156833,1.2037540742314226,32.66338719575732,0.00017203958438538614,0.7423497089944846,1.0459997164428385,0.20405574945723015,branin
45,0.16095424940853587,1.8148921076771696,-0.40312823354750404,-2.3454228469825478,True,-1.9422946134350436,logei,0.19241260003764182,False,True,10,6e60c27a-f166-4f2c-abe7-4603f18d0f32,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1",1.2500554659000687,1.2498834263156833,1.6531836994475726,34.3165708952049,0.00017203958438538614,0.7625904643378866,1.0459997164428385,0.20405574945723015,branin
46,1.0330114463572837,7.1491773412762525,0.21765401757702732,0.603813952068973,True,0.38615993449194574,logei,0.12546589999692515,False,True,10,6e60c27a-f166-4f2c-abe7-4603f18d0f32,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1",1.2500554659000687,1.2498834263156833,1.0324014483230413,35.34897234352794,0.00017203958438538614,0.7684559205114769,1.0459997164428385,0.20405574945723015,branin
47,3.008338299955847,5.355947951906047,0.8224775936357267,0.33436936315829413,True,-0.48810823047743257,logei,0.13053769996622577,False,True,10,6e60c27a-f166-4f2c-abe7-4603f18d0f32,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1",1.2500554659000687,1.2498834263156833,0.42757787226434196,35.776550215792284,0.00017203958438538614,0.7612031960806869,1.0459997164428385,0.20405574945723015,branin
48,3.3027771268891684,4.659406998109229,0.9433639558657699,1.325283236709375,True,0.38191928084360505,logei,0.12555739999515936,False,True,10,6e60c27a-f166-4f2c-abe7-4603f18d0f32,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1",1.2500554659000687,1.2498834263156833,0.30669151003429873,36.08324172582658,0.00017203958438538614,0.7517342026213871,1.0459997164428385,0.20405574945723015,branin
49,0.022339919943537012,8.588915462063136,0.0014534209736010032,-3.354978232974705,True,-3.356431653948306,logei,0.12540889997035265,False,True,10,6e60c27a-f166-4f2c-abe7-4603f18d0f32,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1",1.2500554659000687,1.2498834263156833,1.2486020449264676,37.331843770753046,0.00017203958438538614,0.7618743626684296,1.0459997164428385,0.20405574945723015,branin
50,9.903378961880577,5.212057016092518,0.944420884754039,-1.3021792005256905,True,-2.2466000852797294,logei,0.13752109999768436,False,True,10,6e60c27a-f166-4f2c-abe7-4603f18d0f32,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1",1.2500554659000687,1.2498834263156833,0.3056345811460297,37.63747835189908,0.00017203958438538614,0.7527495670379816,1.0459997164428385,0.20405574945723015,branin
