iteration,x0,x1,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,min_distance_redirect,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,8.702492039700847,2.8681720908755537,1.093462604652252,1.2755146426822355,True,0.1820520380299835,pi,0.0,False,False,9,57baeb01-8c17-43d6-8d40-e274263ef024,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.093462604652252,0.15659286124781668,0.15659286124781668,0.15659286124781668,0.15659286124781668,1.093462604652252,0.15659286124781668,branin
2,6.031481500515619,7.775340829201788,-1.7870358936892645,-1.343746354411786,True,0.4432895392774785,pi,0.0,False,False,9,57baeb01-8c17-43d6-8d40-e274263ef024,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.093462604652252,3.037091359589333,3.1936842208371496,0.15659286124781668,1.5968421104185748,1.093462604652252,0.15659286124781668,branin
3,7.1607462960356525,9.153801204905076,-2.509995580323207,-2.37409672089178,True,0.135898859431427,pi,0.0,False,False,9,57baeb01-8c17-43d6-8d40-e274263ef024,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.093462604652252,3.7600510462232757,6.953735267060425,0.15659286124781668,2.3179117556868083,1.093462604652252,0.15659286124781668,branin
4,8.603936491828847,9.182376290487625,-1.4555553772043401,-1.5280874737311012,True,-0.07253209652676107,pi,0.0,False,False,9,57baeb01-8c17-43d6-8d40-e274263ef024,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.093462604652252,2.7056108431044086,9.659346110164833,0.15659286124781668,2.4148365275412083,1.093462604652252,0.15659286124781668,branin
5,0.2658773446759721,4.372480001295087,0.27663796601556684,0.2710074226764746,True,-0.005630543339092242,pi,0.0,False,False,9,57baeb01-8c17-43d6-8d40-e274263ef024,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.093462604652252,0.9734174998845018,10.632763610049334,0.15659286124781668,2.126552722009867,1.093462604652252,0.15659286124781668,branin
6,7.945760998124022,2.9656024179048424,0.7312273327763334,0.49345733627823685,True,-0.2377699964980966,pi,0.250324799970258,False,True,9,57baeb01-8c17-43d6-8d40-e274263ef024,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.093462604652252,0.5188281331237352,11.15159174317307,0.15659286124781668,1.8585986238621783,1.093462604652252,0.15659286124781668,branin
7,9.468136786572783,2.74307609789635,1.2470640254368512,1.0030805518544113,True,-0.24398347358244,pi,0.26504540001042187,False,True,9,57baeb01-8c17-43d6-8d40-e274263ef024,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.2470640254368512,0.0029914404632174207,11.154583183636287,0.0029914404632174207,1.5935118833766124,1.093462604652252,0.15659286124781668,branin
8,8.807894041584062,1.743458537116327,1.1621105850573028,2.075674831375893,True,0.91356424631859,pi,0.3362900000065565,False,True,9,57baeb01-8c17-43d6-8d40-e274263ef024,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.2470640254368512,0.08794488084276586,11.242528064479053,0.0029914404632174207,1.4053160080598817,1.1621105850573028,0.08794488084276586,branin
9,8.796725613216797,0.9089865256025582,1.1057934604051893,1.2351729100332445,True,0.12937944962805514,pi,0.264811200031545,False,False,9,57baeb01-8c17-43d6-8d40-e274263ef024,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.2470640254368512,0.14426200549487933,11.386790069973932,0.0029914404632174207,1.2651988966637702,1.1621105850573028,0.08794488084276586,branin
10,8.083083830635784,1.3975422786069547,0.8933540208683102,0.6253493141087632,True,-0.268004706759547,pi,0.46835010003997013,False,True,9,57baeb01-8c17-43d6-8d40-e274263ef024,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.2470640254368512,0.3567014450317585,11.74349151500569,0.0029914404632174207,1.174349151500569,1.1621105850573028,0.08794488084276586,branin
11,9.47683838478049,1.5046167439946023,1.2001618442665107,0.7285190942511321,True,-0.4716427500153786,pi,0.3439805000089109,False,True,9,57baeb01-8c17-43d6-8d40-e274263ef024,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.2470640254368512,0.04989362163355793,11.793385136639248,0.0029914404632174207,1.0721259215126588,1.1621105850573028,0.08794488084276586,branin
12,7.406062199467366,1.0756855805173826,0.5891072799125044,0.4276153349353,True,-0.16149194497720443,pi,0.24402029998600483,False,True,9,57baeb01-8c17-43d6-8d40-e274263ef024,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.2470640254368512,0.6609481859875642,12.454333322626812,0.0029914404632174207,1.037861110218901,1.1621105850573028,0.08794488084276586,branin
13,8.867013363281455,3.6236059715218505,1.0610984310411267,0.8264398961087726,True,-0.2346585349323541,pi,0.2749107999843545,False,True,9,57baeb01-8c17-43d6-8d40-e274263ef024,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.2470640254368512,0.188957034858942,12.643290357485755,0.0029914404632174207,0.9725607967296734,1.1621105850573028,0.08794488084276586,branin
14,8.926311899905922,0.01876380605811856,0.989489097093601,0.9647920618016037,True,-0.024697035291997294,pi,0.2664327000384219,False,True,9,57baeb01-8c17-43d6-8d40-e274263ef024,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.2470640254368512,0.26056636880646766,12.903856726292222,0.0029914404632174207,0.9217040518780159,1.1621105850573028,0.08794488084276586,branin
15,2.0751613718601813,5.462690820073566,0.7790287729562685,0.7383661402862479,True,-0.04066263267002057,pi,0.29971829999703914,False,True,9,57baeb01-8c17-43d6-8d40-e274263ef024,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.2470640254368512,0.4710266929438002,13.374883419236022,0.0029914404632174207,0.8916588946157348,1.1621105850573028,0.08794488084276586,branin
16,1.4828314757891525,8.859903483736538,-0.41582601874285985,-0.5569592089421359,True,-0.14113319019927606,pi,0.2935863000457175,False,True,9,57baeb01-8c17-43d6-8d40-e274263ef024,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.2470640254368512,1.6658814846429286,15.040764903878951,0.0029914404632174207,0.9400478064924345,1.1621105850573028,0.08794488084276586,branin
17,1.8467063387174532,2.2390513125058895,0.8394326599856866,0.8260335759422375,True,-0.013399084043449139,pi,0.27820210001664236,False,True,9,57baeb01-8c17-43d6-8d40-e274263ef024,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.2470640254368512,0.41062280591438205,15.451387709793334,0.0029914404632174207,0.9089051593996079,1.1621105850573028,0.08794488084276586,branin
18,3.104883637140894,2.9678441864803373,1.2286424543411814,1.4034318651359206,True,0.1747894107947392,pi,0.2616869999910705,False,True,9,57baeb01-8c17-43d6-8d40-e274263ef024,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.2470640254368512,0.021413011558887307,15.472800721352222,0.0029914404632174207,0.8596000400751235,1.1621105850573028,0.08794488084276586,branin
19,3.209352034065499,3.670088908182807,1.1487469935769568,1.2602238613591155,True,0.1114768677821587,pi,0.2443756999564357,False,True,9,57baeb01-8c17-43d6-8d40-e274263ef024,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.2470640254368512,0.10130847232311191,15.574109193675334,0.0029914404632174207,0.8196899575618597,1.1621105850573028,0.08794488084276586,branin
20,3.4468899874165904,2.320138208378386,1.2252853815624771,1.3145565702519346,True,0.08927118868945749,pi,0.2693301999825053,False,True,9,57baeb01-8c17-43d6-8d40-e274263ef024,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.2470640254368512,0.024770084337591536,15.598879278012925,0.0029914404632174207,0.7799439639006462,1.1621105850573028,0.08794488084276586,branin
21,3.3974686115546158,1.4994026762106616,1.2187426594923574,1.0045394009704205,True,-0.2142032585219369,pi,0.21973380004055798,False,True,9,57baeb01-8c17-43d6-8d40-e274263ef024,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.2470640254368512,0.03131280640771128,15.630192084420637,0.0029914404632174207,0.7442948611628875,1.1621105850573028,0.08794488084276586,branin
