iteration,x0,x1,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,min_distance_redirect,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
18,9.089918114900941,0.865963481061558,1.1384594615836623,1.1384594615836623,False,0.0,logei,0.3305343000101857,False,True,9,17dc29ad-eacb-4337-b6b4-93db4e38574b,gaussian,5.0,20,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2485792835830205,0.11159600431640637,14.561469914013863,0.001476182317048158,0.808970550778548,1.2485792835830205,0.001476182317048158,branin
19,2.4928142138141087,9.923790676340046,-1.2480347582219857,-1.2480347582219857,False,0.0,logei,0.33014979999279603,False,True,9,17dc29ad-eacb-4337-b6b4-93db4e38574b,gaussian,5.0,20,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2485792835830205,2.4980902241220546,17.059560138135918,0.001476182317048158,0.8978715862176799,1.2485792835830205,0.001476182317048158,branin
20,3.090762437572485,1.767741212500088,1.2351299534631919,1.2351299534631919,False,0.0,logei,0.3410242999671027,False,True,9,17dc29ad-eacb-4337-b6b4-93db4e38574b,gaussian,5.0,20,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2485792835830205,0.014925512436876787,17.074485650572797,0.001476182317048158,0.8537242825286399,1.2485792835830205,0.001476182317048158,branin
21,2.3727047278986624,3.1125517260951496,1.1195292231418446,-10.63331198466684,True,-11.752841207808684,logei,0.38140869996277615,False,True,9,17dc29ad-eacb-4337-b6b4-93db4e38574b,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1",1.2500554659000687,1.2485792835830205,0.1305262427582241,17.205011893331022,0.001476182317048158,0.8192862806348106,1.2485792835830205,0.001476182317048158,branin
22,10.0,0.0,0.7445238005749768,-1.6168291821304666,True,-2.3613529827054434,logei,0.22296709998045117,False,False,9,17dc29ad-eacb-4337-b6b4-93db4e38574b,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1",1.2500554659000687,1.2485792835830205,0.5055316653250919,17.710543558656113,0.001476182317048158,0.8050247072116415,1.2485792835830205,0.001476182317048158,branin
23,9.116667565174277,0.1424645511053002,1.0203817721775599,-3.7545507668150178,True,-4.774932538992577,logei,0.2781649000244215,False,True,9,17dc29ad-eacb-4337-b6b4-93db4e38574b,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1",1.2500554659000687,1.2485792835830205,0.2296736937225088,17.940217252378623,0.001476182317048158,0.7800094457555923,1.2485792835830205,0.001476182317048158,branin
24,8.390798629073435,0.11195356757305763,0.8985273388062658,7.450618049563783,True,6.552090710757517,logei,0.346042099990882,False,True,9,17dc29ad-eacb-4337-b6b4-93db4e38574b,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1",1.2500554659000687,1.2485792835830205,0.3515281270938029,18.291745379472427,0.001476182317048158,0.7621560574780178,0.8985273388062658,0.3515281270938029,branin
25,7.007487790773228,0.022219475869931227,0.380971292371451,3.7808194819510526,True,3.3998481895796013,logei,0.2553450000123121,False,True,9,17dc29ad-eacb-4337-b6b4-93db4e38574b,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1",1.2500554659000687,1.2485792835830205,0.8690841735286177,19.160829553001044,0.001476182317048158,0.7664331821200417,0.8985273388062658,0.3515281270938029,branin
26,6.254931659709269,0.3276689367718,0.30266071768399444,6.384309278908856,True,6.081648561224862,logei,0.24160339997615665,False,True,9,17dc29ad-eacb-4337-b6b4-93db4e38574b,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1",1.2500554659000687,1.2485792835830205,0.9473947482160743,20.108224301217117,0.001476182317048158,0.7733932423545045,0.8985273388062658,0.3515281270938029,branin
27,5.4268143034437,0.319706165922492,0.45502751728879615,-0.9292998138162039,True,-1.384327331105,logei,0.2357893000007607,False,True,9,17dc29ad-eacb-4337-b6b4-93db4e38574b,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1",1.2500554659000687,1.2485792835830205,0.7950279486112726,20.90325224982839,0.001476182317048158,0.7741945277714218,0.8985273388062658,0.3515281270938029,branin
28,6.468197461071586,1.257925691056354,0.3377657125992778,4.152813993644628,True,3.81504828104535,logei,0.23553100001299754,False,True,9,17dc29ad-eacb-4337-b6b4-93db4e38574b,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1",1.2500554659000687,1.2485792835830205,0.9122897533007909,21.81554200312918,0.001476182317048158,0.7791265001117564,0.8985273388062658,0.3515281270938029,branin
29,6.682102574814034,2.010358973848895,0.3302302746895081,-4.714436616585037,True,-5.044666891274545,logei,0.2366656999802217,False,True,9,17dc29ad-eacb-4337-b6b4-93db4e38574b,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1",1.2500554659000687,1.2485792835830205,0.9198251912105606,22.73536719433974,0.001476182317048158,0.7839781791151634,0.8985273388062658,0.3515281270938029,branin
30,0.006320722910545529,0.03669915971054594,-1.365192183322424,-0.4452257002823967,True,0.9199664830400274,logei,0.23349499999312684,False,True,9,17dc29ad-eacb-4337-b6b4-93db4e38574b,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1",1.2500554659000687,1.2485792835830205,2.6152476492224928,25.350614843562234,0.001476182317048158,0.8450204947854077,0.8985273388062658,0.3515281270938029,branin
31,8.031442592552779,0.8758814570507811,0.849854333872188,3.474619741653928,True,2.62476540778174,logei,0.22182430000975728,False,True,9,17dc29ad-eacb-4337-b6b4-93db4e38574b,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1",1.2500554659000687,1.2485792835830205,0.40020113202788066,25.750815975590115,0.001476182317048158,0.8306714830835521,0.8985273388062658,0.3515281270938029,branin
32,4.536409286747377,0.22437067801416744,0.8004073956904612,2.6840936370737323,True,1.8836862413832711,logei,0.22145220002857968,False,True,9,17dc29ad-eacb-4337-b6b4-93db4e38574b,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1",1.2500554659000687,1.2485792835830205,0.4496480702096075,26.200464045799723,0.001476182317048158,0.8187645014312414,0.8985273388062658,0.3515281270938029,branin
33,1.117077343499594,0.014826468235348278,-0.32423617601782045,6.622891435619162,True,6.947127611636983,logei,0.2397979000234045,False,True,9,17dc29ad-eacb-4337-b6b4-93db4e38574b,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1",1.2500554659000687,1.2485792835830205,1.5742916419178892,27.77475568771761,0.001476182317048158,0.8416592632641701,0.8985273388062658,0.3515281270938029,branin
34,1.7871722992861983,0.48672893144200646,0.43471851255161253,2.1555618728775463,True,1.7208433603259339,logei,0.22383400000398979,False,True,9,17dc29ad-eacb-4337-b6b4-93db4e38574b,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1",1.2500554659000687,1.2485792835830205,0.8153369533484561,28.590092641066068,0.001476182317048158,0.8408850776784138,0.8985273388062658,0.3515281270938029,branin
35,0.5342555183478614,0.6207923731349863,-0.6026776993515727,2.6796929923396657,True,3.2823706916912383,logei,0.2334833000204526,False,True,9,17dc29ad-eacb-4337-b6b4-93db4e38574b,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1",1.2500554659000687,1.2485792835830205,1.8527331652516414,30.44282580631771,0.001476182317048158,0.8697950230376489,0.8985273388062658,0.3515281270938029,branin
36,2.4885527383300587,0.7140926108717971,0.9393310140741263,-5.880350427164732,True,-6.819681441238858,logei,0.2501273999805562,False,True,9,17dc29ad-eacb-4337-b6b4-93db4e38574b,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1",1.2500554659000687,1.2485792835830205,0.3107244518259423,30.75355025814365,0.001476182317048158,0.8542652849484348,0.8985273388062658,0.3515281270938029,branin
37,1.0866136294320539,1.088950532024895,0.044565163012671126,2.085615154091099,True,2.041049991078428,logei,0.24160399998072535,False,True,9,17dc29ad-eacb-4337-b6b4-93db4e38574b,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1",1.2500554659000687,1.2485792835830205,1.2054903028873976,31.95904056103105,0.001476182317048158,0.8637578530008392,0.8985273388062658,0.3515281270938029,branin
38,3.312566494847079,0.879543368097282,1.166661667956066,-1.2088569536484561,True,-2.375518621604522,logei,0.2503957000444643,False,True,9,17dc29ad-eacb-4337-b6b4-93db4e38574b,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1",1.2500554659000687,1.2485792835830205,0.0833937979440027,32.04243435897505,0.001476182317048158,0.8432219568151329,0.8985273388062658,0.3515281270938029,branin
39,8.663508524411412,1.7259113007151161,1.1216211930829252,0.7176986072221454,True,-0.4039225858607798,logei,0.2390699999523349,False,True,9,17dc29ad-eacb-4337-b6b4-93db4e38574b,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1",1.2500554659000687,1.2485792835830205,0.12843427281714348,32.170868631792196,0.001476182317048158,0.8248940674818511,0.8985273388062658,0.3515281270938029,branin
40,0.21439630068524784,1.4016937561730736,-0.5282661813307672,-8.160356488295356,True,-7.632090306964589,logei,0.2672061999910511,False,True,9,17dc29ad-eacb-4337-b6b4-93db4e38574b,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1",1.2500554659000687,1.2485792835830205,1.7783216472308359,33.94919027902303,0.001476182317048158,0.8487297569755757,0.8985273388062658,0.3515281270938029,branin
41,9.97978222293106,2.0814607446049758,1.1421829529661387,0.2580673910980371,True,-0.8841155618681016,logei,0.2288082999875769,False,True,9,17dc29ad-eacb-4337-b6b4-93db4e38574b,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1",1.2500554659000687,1.2485792835830205,0.10787251293392996,34.05706279195696,0.001476182317048158,0.8306600680965112,0.8985273388062658,0.3515281270938029,branin
42,9.91410365433495,9.891315767870534,-1.1306445159619243,-6.995391878982419,True,-5.864747363020495,logei,0.2320315000251867,False,True,9,17dc29ad-eacb-4337-b6b4-93db4e38574b,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1",1.2500554659000687,1.2485792835830205,2.380699981861993,36.43776277381895,0.001476182317048158,0.8675657803290227,0.8985273388062658,0.3515281270938029,branin
43,0.06281089922135052,7.013036880618082,0.27264019576192405,1.5903421276165706,True,1.3177019318546466,logei,0.29985529999248683,False,True,9,17dc29ad-eacb-4337-b6b4-93db4e38574b,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1",1.2500554659000687,1.2485792835830205,0.9774152701381447,37.4151780439571,0.001476182317048158,0.8701204196269092,0.8985273388062658,0.3515281270938029,branin
44,9.91149196462897,5.280783031705175,0.9290905367581193,2.865645055110286,True,1.9365545183521666,logei,0.32219550001900643,False,True,9,17dc29ad-eacb-4337-b6b4-93db4e38574b,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1",1.2500554659000687,1.2485792835830205,0.3209649291419494,37.73614297309905,0.001476182317048158,0.8576396130249784,0.8985273388062658,0.3515281270938029,branin
45,8.968092798488494,5.461568848623254,0.6675167760036971,2.8742833000048815,True,2.2067665240011847,logei,0.28762790001928806,False,True,9,17dc29ad-eacb-4337-b6b4-93db4e38574b,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1",1.2500554659000687,1.2485792835830205,0.5825386898963716,38.318681662995424,0.001476182317048158,0.8515262591776761,0.8985273388062658,0.3515281270938029,branin
46,8.223579360134911,5.644501426780785,0.19217793640390216,8.611900513703644,True,8.41972257729974,logei,0.30274569999892265,False,True,9,17dc29ad-eacb-4337-b6b4-93db4e38574b,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1",1.2500554659000687,1.2485792835830205,1.0578775294961664,39.37655919249159,0.001476182317048158,0.8560121563585128,0.19217793640390216,1.0578775294961664,branin
47,9.505507360388767,6.159839847840487,0.6228185847701845,6.233303423159537,True,5.610484838389352,logei,0.30856780003523454,False,True,9,17dc29ad-eacb-4337-b6b4-93db4e38574b,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1",1.2500554659000687,1.2485792835830205,0.6272368811298842,40.00379607362147,0.001476182317048158,0.8511445973110952,0.19217793640390216,1.0578775294961664,branin
48,7.401036287559283,5.7659052975958875,-0.3663808095370963,3.134178900941646,True,3.5005597104787425,logei,0.2610273999744095,False,True,9,17dc29ad-eacb-4337-b6b4-93db4e38574b,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1",1.2500554659000687,1.2485792835830205,1.6164362754371648,41.62023234905864,0.001476182317048158,0.8670881739387216,0.19217793640390216,1.0578775294961664,branin
49,8.771095059774517,6.209675604075339,0.2986365670105495,3.2965599763889797,True,2.99792340937843,logei,0.2840953000122681,False,True,9,17dc29ad-eacb-4337-b6b4-93db4e38574b,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1",1.2500554659000687,1.2485792835830205,0.9514188988895191,42.57165124794816,0.001476182317048158,0.8688092091417992,0.19217793640390216,1.0578775294961664,branin
50,6.596638222868032,5.750969718499448,-0.6718314244844146,0.9676301887274068,True,1.6394616132118214,logei,0.24210219999076799,False,True,9,17dc29ad-eacb-4337-b6b4-93db4e38574b,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1",1.2500554659000687,1.2485792835830205,1.9218868903844832,44.493538138332646,0.001476182317048158,0.8898707627666529,0.19217793640390216,1.0578775294961664,branin
