iteration,x0,x1,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,min_distance_redirect,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
12,8.666962709321902,0.6586458386379411,1.0493601614057961,0.8020003362539971,True,-0.247359825151799,logei,0.23180390003835782,False,False,10,16dfa3c7-634e-4083-811d-23d563173b5b,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.2331847136995135,0.20069530449427253,10.708759094941888,0.016870752200555117,0.8923965912451574,1.1932669162052774,0.0567885496947913,branin
13,0.438262045366411,0.06826221853789671,-0.949252588762027,-1.1039812072109503,True,-0.15472861844892327,logei,0.20669789996463805,False,True,10,16dfa3c7-634e-4083-811d-23d563173b5b,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.2331847136995135,2.1993080546620956,12.908067149603983,0.016870752200555117,0.9929282422772295,1.1932669162052774,0.0567885496947913,branin
14,4.390313906789599,0.7412360811658646,0.9082296694909867,1.0428913150868862,True,0.13466164559589944,logei,0.26469229999929667,False,False,10,16dfa3c7-634e-4083-811d-23d563173b5b,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.2331847136995135,0.34182579640908195,13.249892946013066,0.016870752200555117,0.946420924715219,1.1932669162052774,0.0567885496947913,branin
15,5.346053563401518,0.0,0.4513652121715192,0.6189192462334461,True,0.16755403406192687,logei,0.22098599997116253,False,False,10,16dfa3c7-634e-4083-811d-23d563173b5b,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.2331847136995135,0.7986902537285494,14.048583199741616,0.016870752200555117,0.9365722133161077,1.1932669162052774,0.0567885496947913,branin
16,2.885242386421697,1.8414401484997778,1.2153147881892221,1.401496432834973,True,0.18618164464575093,logei,0.1921285999706015,False,True,10,16dfa3c7-634e-4083-811d-23d563173b5b,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.2331847136995135,0.034740677710846546,14.083323877452463,0.016870752200555117,0.8802077423407789,1.2153147881892221,0.034740677710846546,branin
17,3.5031086699493397,2.5287968816293906,1.2074676911767899,1.1243871427329069,True,-0.08308054844388302,logei,0.16141940001398325,False,True,10,16dfa3c7-634e-4083-811d-23d563173b5b,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.2331847136995135,0.04258777472327879,14.125911652175741,0.016870752200555117,0.8309359795397495,1.2153147881892221,0.034740677710846546,branin
18,3.653757407984757,1.6360248597181837,1.1875107661259732,0.8667892623486197,True,-0.3207215037773534,logei,0.1760305999778211,False,True,10,16dfa3c7-634e-4083-811d-23d563173b5b,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.2331847136995135,0.06254469977409549,14.188456351949837,0.016870752200555117,0.7882475751083242,1.2153147881892221,0.034740677710846546,branin
19,2.5328947220751505,2.5930207725393495,1.1655158104221068,1.6108211926500309,True,0.44530538222792404,logei,0.1814800999709405,False,True,10,16dfa3c7-634e-4083-811d-23d563173b5b,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.2331847136995135,0.08453965547796183,14.272996007427798,0.016870752200555117,0.7512103161804105,1.1655158104221068,0.08453965547796183,branin
20,1.5856411888941628,2.281550095179003,0.6868138693624999,0.8580524407671846,True,0.17123857140468468,logei,0.24156649998622015,False,False,10,16dfa3c7-634e-4083-811d-23d563173b5b,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.2331847136995135,0.5632415965375688,14.836237603965367,0.016870752200555117,0.7418118801982684,1.1655158104221068,0.08453965547796183,branin
21,2.533469345318502,3.3847499949416173,1.1511376363420525,1.0987187255318742,True,-0.05241891081017824,logei,0.16582759999437258,False,True,10,16dfa3c7-634e-4083-811d-23d563173b5b,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.2331847136995135,0.0989178295580162,14.935155433523384,0.016870752200555117,0.7111978777868279,1.1655158104221068,0.08453965547796183,branin
22,9.869456749469897,2.8600398374255365,1.2053525631265214,0.7445466019379481,True,-0.4608059611885733,logei,0.17919649998657405,False,True,10,16dfa3c7-634e-4083-811d-23d563173b5b,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.2331847136995135,0.04470290277354727,14.979858336296932,0.016870752200555117,0.6809026516498605,1.1655158104221068,0.08453965547796183,branin
23,0.008355150100091135,9.555297845970067,-0.27848954977282425,-0.05821399448196066,True,0.2202755552908636,logei,0.2329477000166662,False,True,10,16dfa3c7-634e-4083-811d-23d563173b5b,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.2331847136995135,1.528545015672893,16.508403351969825,0.016870752200555117,0.7177566674769489,1.1655158104221068,0.08453965547796183,branin
24,3.3589467540383486,3.3947573012171963,1.1604436942924135,1.3670248301992562,True,0.2065811359068428,logei,0.2088221000158228,False,True,10,16dfa3c7-634e-4083-811d-23d563173b5b,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.2331847136995135,0.08961177160765521,16.59801512357748,0.016870752200555117,0.6915839634823949,1.1655158104221068,0.08453965547796183,branin
25,2.7471830017783985,4.364186837392037,1.066272116216977,1.0083436387857003,True,-0.057928477431276715,logei,0.15105849999235943,False,True,10,16dfa3c7-634e-4083-811d-23d563173b5b,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.2331847136995135,0.18378334968309162,16.781798473260572,0.016870752200555117,0.6712719389304229,1.1655158104221068,0.08453965547796183,branin
26,3.997988765377886,3.080980578087308,1.0005643537971638,0.8826336622053671,True,-0.1179306915917967,logei,0.1490017999894917,False,True,10,16dfa3c7-634e-4083-811d-23d563173b5b,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.2331847136995135,0.24949111210290487,17.031289585363478,0.016870752200555117,0.6550495994370569,1.1655158104221068,0.08453965547796183,branin
27,3.2168202309095886,1.074984093643544,1.1863313760952259,0.8766734742286433,True,-0.3096579018665826,logei,0.15296680002938956,False,True,10,16dfa3c7-634e-4083-811d-23d563173b5b,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.2331847136995135,0.06372408980484279,17.09501367516832,0.016870752200555117,0.6331486546358638,1.1655158104221068,0.08453965547796183,branin
28,2.0019698125479435,3.9890233837248488,0.9618818644298974,0.599229820962906,True,-0.3626520434669914,logei,0.15726659999927506,False,True,10,16dfa3c7-634e-4083-811d-23d563173b5b,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.2331847136995135,0.28817360147017124,17.38318727663849,0.016870752200555117,0.6208281170228033,1.1655158104221068,0.08453965547796183,branin
29,0.14711222219719988,7.019289885498985,0.2610750609878388,0.554935536081999,True,0.2938604750941602,logei,0.1579508000286296,False,True,10,16dfa3c7-634e-4083-811d-23d563173b5b,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.2331847136995135,0.9889804049122299,18.37216768155072,0.016870752200555117,0.633523023501749,1.1655158104221068,0.08453965547796183,branin
30,2.820608802418758,6.213721816545894,0.5801910780719552,0.5513259076652915,True,-0.0288651704066637,logei,0.18331449996912852,False,True,10,16dfa3c7-634e-4083-811d-23d563173b5b,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.2331847136995135,0.6698643878281134,19.042032069378834,0.016870752200555117,0.6347344023126278,1.1655158104221068,0.08453965547796183,branin
31,4.369502561700026,4.654782550245866,0.4723633573666884,0.5440284046743991,True,0.07166504730771067,logei,0.19142430002102628,False,True,10,16dfa3c7-634e-4083-811d-23d563173b5b,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.2331847136995135,0.7776921085333803,19.819724177912214,0.016870752200555117,0.6393459412229746,1.1655158104221068,0.08453965547796183,branin
32,9.700105278627142,0.6992944817492974,1.037900776029896,1.2523018686192495,True,0.21440109258935358,logei,0.1492837000405416,False,True,10,16dfa3c7-634e-4083-811d-23d563173b5b,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.2331847136995135,0.21215468987017272,20.031878867782385,0.016870752200555117,0.6259962146181995,1.1655158104221068,0.08453965547796183,branin
33,9.9301108887374,5.700393454796688,0.8264245982206827,0.8961055070895059,True,0.06968090886882317,logei,0.14491550001548603,False,True,10,16dfa3c7-634e-4083-811d-23d563173b5b,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.2331847136995135,0.42363086767938596,20.45550973546177,0.016870752200555117,0.6198639313776294,1.1655158104221068,0.08453965547796183,branin
34,9.8896837865655,3.5904356918488265,1.1781404592296796,1.376935962679757,True,0.19879550345007746,logei,0.20627990004140884,False,True,10,16dfa3c7-634e-4083-811d-23d563173b5b,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.2331847136995135,0.07191500667038908,20.52742474213216,0.016870752200555117,0.6037477865332987,1.1655158104221068,0.08453965547796183,branin
35,9.125241705634807,2.7513446894714546,1.2167806398555276,1.653934937390459,True,0.4371542975349314,logei,0.190966899972409,False,True,10,16dfa3c7-634e-4083-811d-23d563173b5b,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.2331847136995135,0.03327482604454102,20.560699568176698,0.016870752200555117,0.5874485590907628,1.2167806398555276,0.03327482604454102,branin
36,8.804976801716036,2.0813025176813857,1.1642749460267494,1.454983062519228,True,0.2907081164924785,logei,0.21386429999256507,False,True,10,16dfa3c7-634e-4083-811d-23d563173b5b,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.2331847136995135,0.08578051987331925,20.64648008805002,0.016870752200555117,0.5735133357791672,1.2167806398555276,0.03327482604454102,branin
37,9.052139741669171,3.81495531152722,1.0903692374601035,0.9785827735305251,True,-0.11178646392957836,logei,0.1996262000175193,False,False,10,16dfa3c7-634e-4083-811d-23d563173b5b,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.2331847136995135,0.15968622843996516,20.806166316489985,0.016870752200555117,0.5623288193645942,1.2167806398555276,0.03327482604454102,branin
38,3.3644514544108004,0.2293541070921601,1.069851227661472,1.2074825682087906,True,0.13763134054731863,logei,0.149553700000979,False,True,10,16dfa3c7-634e-4083-811d-23d563173b5b,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.2331847136995135,0.18020423823859666,20.98637055472858,0.016870752200555117,0.5522729093349626,1.2167806398555276,0.03327482604454102,branin
39,9.79622117551984,4.402783952479002,1.0967122745979243,1.107060313666915,True,0.010348039068990733,logei,0.17711470002541319,False,True,10,16dfa3c7-634e-4083-811d-23d563173b5b,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.2331847136995135,0.15334319130214435,21.139713746030726,0.016870752200555117,0.542043942205916,1.2167806398555276,0.03327482604454102,branin
40,9.996886778328694,9.78054674661808,-1.0235501158803397,-0.8624051969800607,True,0.16114491890027904,logei,0.19549540005391464,False,True,10,16dfa3c7-634e-4083-811d-23d563173b5b,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.2331847136995135,2.2736055817804086,23.413319327811134,0.016870752200555117,0.5853329831952784,1.2167806398555276,0.03327482604454102,branin
41,8.55562761373459,3.2200532389968206,0.9959128152319849,1.1364195697508672,True,0.14050675451888228,logei,0.15126800001598895,False,True,10,16dfa3c7-634e-4083-811d-23d563173b5b,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.2331847136995135,0.2541426506680837,23.667461978479217,0.016870752200555117,0.5772551702068102,1.2167806398555276,0.03327482604454102,branin
42,9.252458934766834,0.10643375620953077,1.0058827022395662,1.1034575805843712,True,0.09757487834480494,logei,0.15455380000639707,False,True,10,16dfa3c7-634e-4083-811d-23d563173b5b,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.2331847136995135,0.24417276366050245,23.911634742139718,0.016870752200555117,0.5693246367176124,1.2167806398555276,0.03327482604454102,branin
43,4.21027993490629,2.171908932982535,0.9954231070163294,0.9073222129150842,True,-0.08810089410124522,logei,0.1981728000100702,False,True,10,16dfa3c7-634e-4083-811d-23d563173b5b,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.2331847136995135,0.25463235888373925,24.166267101023458,0.016870752200555117,0.5620062116517083,1.2167806398555276,0.03327482604454102,branin
44,4.073735665210657,0.005483219311507304,0.9333938242090855,0.6978579709058932,True,-0.23553585330319227,logei,0.23556340002687648,False,True,10,16dfa3c7-634e-4083-811d-23d563173b5b,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.2331847136995135,0.3166616416909832,24.482928742714442,0.016870752200555117,0.5564301986980555,1.2167806398555276,0.03327482604454102,branin
45,8.301160982023687,0.028702369306734532,0.8570950079047619,1.213999496821193,True,0.356904488916431,logei,0.19566699996357784,False,True,10,16dfa3c7-634e-4083-811d-23d563173b5b,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.2331847136995135,0.39296045799530677,24.87588920070975,0.016870752200555117,0.55279753779355,1.2167806398555276,0.03327482604454102,branin
46,2.6083160900912805,0.6734542919514719,0.9843016420245815,1.1323968640570576,True,0.14809522203247616,logei,0.19063030002871528,False,True,10,16dfa3c7-634e-4083-811d-23d563173b5b,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.2331847136995135,0.2657538238754872,25.14164302458524,0.016870752200555117,0.5465574570562008,1.2167806398555276,0.03327482604454102,branin
47,8.97330302210252,4.802347051684604,0.8597975433305041,1.051428761564282,True,0.19163121823377804,logei,0.2588252000277862,False,True,10,16dfa3c7-634e-4083-811d-23d563173b5b,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.2331847136995135,0.3902579225695646,25.531900947154803,0.016870752200555117,0.5432319350458469,1.2167806398555276,0.03327482604454102,branin
48,2.162115358513298,1.304572005262582,0.8814318976230232,0.2529927118717391,True,-0.6284391857512841,logei,0.23692160000791773,False,True,10,16dfa3c7-634e-4083-811d-23d563173b5b,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.2331847136995135,0.36862356827704545,25.900524515431847,0.016870752200555117,0.5395942607381635,1.2167806398555276,0.03327482604454102,branin
49,2.1680499458383595,4.85133601846024,0.9115007356942919,0.8264001755964883,True,-0.08510056009780365,logei,0.14429810002911836,False,True,10,16dfa3c7-634e-4083-811d-23d563173b5b,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.2331847136995135,0.33855473020577675,26.239079245637623,0.016870752200555117,0.535491413176278,1.2167806398555276,0.03327482604454102,branin
50,7.522384915820063,0.03973435232746181,0.5602609363387222,0.8477591722372072,True,0.287498235898485,logei,0.19036919996142387,False,True,10,16dfa3c7-634e-4083-811d-23d563173b5b,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.2331847136995135,0.6897945295613465,26.92887377519897,0.016870752200555117,0.5385774755039794,1.2167806398555276,0.03327482604454102,branin
