iteration,x0,x1,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,min_distance_redirect,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,1.2857020276919962,4.99277862440115,0.6286520689813629,9.635890202876089,True,9.007238133894726,logei,0.0,False,False,11,39401164-70a9-4850-8068-8f6d1b5125cb,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1",1.2500554659000687,0.6286520689813629,0.6214033969187057,0.6214033969187057,0.6214033969187057,0.6214033969187057,0.6286520689813629,0.6214033969187057,branin
2,6.014983576233575,0.28689008371944547,0.31569466412453523,4.949741381600421,True,4.6340467174758855,logei,0.0,False,False,11,39401164-70a9-4850-8068-8f6d1b5125cb,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1",1.2500554659000687,0.6286520689813629,0.9343608017755334,1.5557641986942392,0.6214033969187057,0.7778820993471196,0.6286520689813629,0.6214033969187057,branin
3,1.4792608457745593,9.282110229603695,-0.6232490171577227,0.6662395350159431,True,1.2894885521736659,logei,0.0,False,False,11,39401164-70a9-4850-8068-8f6d1b5125cb,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1",1.2500554659000687,0.6286520689813629,1.8733044830577914,3.429068681752031,0.6214033969187057,1.1430228939173437,0.6286520689813629,0.6214033969187057,branin
4,0.7042057615419683,1.2977394939929798,-0.19576267605595013,1.3722478856053129,True,1.568010561661263,logei,0.0,False,False,11,39401164-70a9-4850-8068-8f6d1b5125cb,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1",1.2500554659000687,0.6286520689813629,1.4458181419560188,4.874886823708049,0.6214033969187057,1.2187217059270123,0.6286520689813629,0.6214033969187057,branin
5,9.48328453291775,6.218835927963829,0.5961916848094132,-12.182884878299415,True,-12.779076563108829,logei,0.0,False,False,11,39401164-70a9-4850-8068-8f6d1b5125cb,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1",1.2500554659000687,0.6286520689813629,0.6538637810906555,5.528750604798705,0.6214033969187057,1.105750120959741,0.6286520689813629,0.6214033969187057,branin
6,3.1127589884168003,4.393464967993853,1.0396365834628878,-3.809845328417434,True,-4.849481911880321,logei,0.18681280000600964,False,False,11,39401164-70a9-4850-8068-8f6d1b5125cb,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1",1.2500554659000687,1.0396365834628878,0.21041888243718088,5.739169487235886,0.21041888243718088,0.9565282478726477,0.6286520689813629,0.6214033969187057,branin
7,0.7070946798995607,5.561868323389297,0.42258594373803166,-4.579238456452664,True,-5.001824400190696,logei,0.16455009998753667,False,False,11,39401164-70a9-4850-8068-8f6d1b5125cb,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1",1.2500554659000687,1.0396365834628878,0.827469522162037,6.566639009397923,0.21041888243718088,0.9380912870568461,0.6286520689813629,0.6214033969187057,branin
8,4.154760711001751,0.0,0.9084803567145227,3.477666653889018,True,2.5691862971744954,logei,0.13272200000938028,False,False,11,39401164-70a9-4850-8068-8f6d1b5125cb,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1",1.2500554659000687,1.0396365834628878,0.341575109185546,6.9082141185834685,0.21041888243718088,0.8635267648229336,0.6286520689813629,0.6214033969187057,branin
9,8.649262114845257,0.0,0.9461503809569969,-6.76040911811205,True,-7.706559499069047,logei,0.19591780001064762,False,False,11,39401164-70a9-4850-8068-8f6d1b5125cb,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1",1.2500554659000687,1.0396365834628878,0.3039050849430718,7.21211920352654,0.21041888243718088,0.8013465781696155,0.6286520689813629,0.6214033969187057,branin
10,1.4187131500108567,3.7922383750230204,0.7187837325233665,5.065544251674941,True,4.346760519151575,logei,0.2849817000096664,False,False,11,39401164-70a9-4850-8068-8f6d1b5125cb,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1",1.2500554659000687,1.0396365834628878,0.5312717333767022,7.743390936903242,0.21041888243718088,0.7743390936903242,0.6286520689813629,0.6214033969187057,branin
