iteration,x0,x1,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,min_distance_redirect,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,1.2857020276919962,4.99277862440115,0.6286520689813629,0.13928090496873996,True,-0.489371164012623,pi,0.0,False,False,11,3b30085e-4e48-489d-a376-adc98bd500e4,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,0.6286520689813629,0.6214033969187057,0.6214033969187057,0.6214033969187057,0.6214033969187057,0.6286520689813629,0.6214033969187057,branin
2,6.014983576233575,0.28689008371944547,0.31569466412453523,-1.4370719062430837,True,-1.752766570367619,pi,0.0,False,False,11,3b30085e-4e48-489d-a376-adc98bd500e4,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,0.6286520689813629,0.9343608017755334,1.5557641986942392,0.6214033969187057,0.7778820993471196,0.6286520689813629,0.6214033969187057,branin
3,1.4792608457745593,9.282110229603695,-0.6232490171577227,0.11008121530118797,True,0.7333302324589107,pi,0.0,False,False,11,3b30085e-4e48-489d-a376-adc98bd500e4,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,0.6286520689813629,1.8733044830577914,3.429068681752031,0.6214033969187057,1.1430228939173437,0.6286520689813629,0.6214033969187057,branin
4,0.7042057615419683,1.2977394939929798,-0.19576267605595013,-0.6964764459984661,True,-0.500713769942516,pi,0.0,False,False,11,3b30085e-4e48-489d-a376-adc98bd500e4,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,0.6286520689813629,1.4458181419560188,4.874886823708049,0.6214033969187057,1.2187217059270123,0.6286520689813629,0.6214033969187057,branin
5,9.48328453291775,6.218835927963829,0.5961916848094132,0.5176851981679834,True,-0.07850648664142978,pi,0.0,False,False,11,3b30085e-4e48-489d-a376-adc98bd500e4,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,0.6286520689813629,0.6538637810906555,5.528750604798705,0.6214033969187057,1.105750120959741,0.5961916848094132,0.6538637810906555,branin
6,8.662492641558933,6.772499366116184,-0.010053252580156557,-1.1290513641759643,True,-1.1189981115958076,pi,0.3209358000312932,False,True,11,3b30085e-4e48-489d-a376-adc98bd500e4,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,0.6286520689813629,1.2601087184802253,6.78885932327893,0.6214033969187057,1.1314765538798217,0.5961916848094132,0.6538637810906555,branin
7,9.60330340302301,6.997647157809105,0.3296602159567699,2.0438552653548787,True,1.7141950493981088,pi,0.3152750000008382,False,True,11,3b30085e-4e48-489d-a376-adc98bd500e4,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,0.6286520689813629,0.9203952499432988,7.709254573222229,0.6214033969187057,1.1013220818888898,0.3296602159567699,0.9203952499432988,branin
8,9.874014386999166,7.8054275542188245,0.043419902300549706,-0.33840540183300366,True,-0.38182530413355337,pi,0.3164375000051223,False,True,11,3b30085e-4e48-489d-a376-adc98bd500e4,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,0.6286520689813629,1.206635563599519,8.915890136821748,0.6214033969187057,1.1144862671027185,0.3296602159567699,0.9203952499432988,branin
9,9.041033442733156,7.845465487407289,-0.32476250967381487,2.299132726676009,True,2.623895236349824,pi,0.41718210000544786,False,True,11,3b30085e-4e48-489d-a376-adc98bd500e4,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,0.6286520689813629,1.5748179755738836,10.490708112395632,0.6214033969187057,1.1656342347106259,-0.32476250967381487,1.5748179755738836,branin
10,10.0,8.934068292960198,-0.5074762394707955,-1.1075916123991434,True,-0.6001153729283479,pi,0.17486899998039007,False,False,11,3b30085e-4e48-489d-a376-adc98bd500e4,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,0.6286520689813629,1.7575317053708641,12.248239817766496,0.6214033969187057,1.2248239817766495,-0.32476250967381487,1.5748179755738836,branin
11,7.635550520100955,6.684937114396247,-0.6562783997073687,-2.905058313390631,True,-2.2487799136832622,pi,0.24929340003291145,False,True,11,3b30085e-4e48-489d-a376-adc98bd500e4,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,0.6286520689813629,1.9063338656074373,14.154573683373933,0.6214033969187057,1.2867794257612666,-0.32476250967381487,1.5748179755738836,branin
12,8.945135583525822,8.647965082628932,-0.853700078208622,-1.113430929911537,True,-0.259730851702915,pi,0.3886631000204943,False,True,11,3b30085e-4e48-489d-a376-adc98bd500e4,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,0.6286520689813629,2.1037555441086906,16.258329227482623,0.6214033969187057,1.3548607689568852,-0.32476250967381487,1.5748179755738836,branin
13,8.331352922116528,7.6230189092811775,-0.673304106531879,-1.443889174501084,True,-0.770585067969205,pi,0.3834484000108205,False,True,11,3b30085e-4e48-489d-a376-adc98bd500e4,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,0.6286520689813629,1.9233595724319477,18.18168879991457,0.6214033969187057,1.3985914461472748,-0.32476250967381487,1.5748179755738836,branin
14,9.372632066340534,4.595728194984315,1.025238213798739,1.0151426040520508,True,-0.010095609746688217,pi,0.2655699999886565,False,True,11,3b30085e-4e48-489d-a376-adc98bd500e4,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.025238213798739,0.22481725210132963,18.4065060520159,0.22481725210132963,1.31475043228685,-0.32476250967381487,1.5748179755738836,branin
15,9.421934306745104,3.0360844000807443,1.234857875264761,3.5461173363903544,True,2.3112594611255934,pi,0.29620330000761896,False,True,11,3b30085e-4e48-489d-a376-adc98bd500e4,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.234857875264761,0.015197590635307678,18.421703642651206,0.015197590635307678,1.228113576176747,1.234857875264761,0.015197590635307678,branin
16,9.413404460875855,1.503862389566891,1.2057756262380637,1.6462195833048463,True,0.44044395706678263,pi,0.2138087999774143,False,False,11,3b30085e-4e48-489d-a376-adc98bd500e4,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.234857875264761,0.044279839662004994,18.46598348231321,0.015197590635307678,1.1541239676445756,1.234857875264761,0.015197590635307678,branin
17,9.332533739517181,0.7403849404474949,1.1165550096309476,-0.07008730167157329,True,-1.1866423113025208,pi,0.1758356000063941,False,True,11,3b30085e-4e48-489d-a376-adc98bd500e4,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.234857875264761,0.1335004562691211,18.59948393858233,0.015197590635307678,1.094087290504843,1.234857875264761,0.015197590635307678,branin
18,9.271430397715973,3.829971455090514,1.1396509099930148,1.756669679238235,True,0.6170187692452203,pi,0.17778790002921596,False,True,11,3b30085e-4e48-489d-a376-adc98bd500e4,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.234857875264761,0.11040455590705389,18.709888494489384,0.015197590635307678,1.0394382496938546,1.234857875264761,0.015197590635307678,branin
19,9.596000282606704,2.3156689789338403,1.238808881326366,-0.9147523348639759,True,-2.153561216190342,pi,0.18864579999353737,False,True,11,3b30085e-4e48-489d-a376-adc98bd500e4,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.238808881326366,0.011246584573702645,18.721135079063085,0.011246584573702645,0.9853228988980571,1.234857875264761,0.015197590635307678,branin
20,9.315520637895965,9.684708621836338,-1.3033041483386083,-0.935280706402341,True,0.36802344193626735,pi,0.2716437000199221,False,True,11,3b30085e-4e48-489d-a376-adc98bd500e4,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.238808881326366,2.553359614238677,21.27449469330176,0.011246584573702645,1.063724734665088,1.234857875264761,0.015197590635307678,branin
21,9.135014691169362,5.582086950029074,0.6967935257362553,1.3412228343966026,True,0.6444293086603473,pi,0.20773170003667474,False,True,11,3b30085e-4e48-489d-a376-adc98bd500e4,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.238808881326366,0.5532619401638134,21.827756633465576,0.011246584573702645,1.0394169825459798,1.234857875264761,0.015197590635307678,branin
22,9.948275943165628,4.128467068153555,1.1222695257071822,0.8913996276351017,True,-0.23086989807208047,pi,0.2841787000070326,False,True,11,3b30085e-4e48-489d-a376-adc98bd500e4,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.238808881326366,0.12778594019288647,21.955542573658462,0.011246584573702645,0.9979792078935664,1.234857875264761,0.015197590635307678,branin
23,8.900821081331213,2.5447330684482483,1.177551398948681,0.6412877126361097,True,-0.5362636863125713,pi,0.17789049999555573,False,True,11,3b30085e-4e48-489d-a376-adc98bd500e4,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.238808881326366,0.07250406695138767,22.02804664060985,0.011246584573702645,0.9577411582873848,1.234857875264761,0.015197590635307678,branin
24,2.3171261037533397,5.741833735435105,0.7442482820458691,0.6007464876958076,True,-0.1435017943500615,pi,0.23639440000988543,False,True,11,3b30085e-4e48-489d-a376-adc98bd500e4,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.238808881326366,0.5058071838541995,22.53385382446405,0.011246584573702645,0.9389105760193354,1.234857875264761,0.015197590635307678,branin
25,8.661723288961271,1.6931512361004009,1.1204569038955312,0.4632184597364295,True,-0.6572384441591017,pi,0.332427799992729,False,True,11,3b30085e-4e48-489d-a376-adc98bd500e4,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.238808881326366,0.12959856200453745,22.663452386468588,0.011246584573702645,0.9065380954587435,1.234857875264761,0.015197590635307678,branin
26,2.701729357185388,9.731689271060525,-1.1985480683150014,-0.8962528192804863,True,0.3022952490345151,pi,0.17137660004664212,False,True,11,3b30085e-4e48-489d-a376-adc98bd500e4,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.238808881326366,2.44860353421507,25.11205592068366,0.011246584573702645,0.9658483046416791,1.234857875264761,0.015197590635307678,branin
27,2.2108992332916944,1.5872303460992165,0.9536154840654718,1.8807031802021386,True,0.9270876961366668,pi,0.2595137999742292,False,True,11,3b30085e-4e48-489d-a376-adc98bd500e4,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.238808881326366,0.29643998183459686,25.408495902518254,0.011246584573702645,0.9410554037969724,1.234857875264761,0.015197590635307678,branin
28,2.158650365009934,0.8721311120390995,0.7934572623844537,0.8852698757439528,True,0.09181261335949908,pi,0.25511959998402745,False,True,11,3b30085e-4e48-489d-a376-adc98bd500e4,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.238808881326366,0.456598203515615,25.86509410603387,0.011246584573702645,0.923753360929781,1.234857875264761,0.015197590635307678,branin
29,2.464173150514938,2.4525670005793057,1.1405392942943309,0.7855869946903433,True,-0.35495229960398755,pi,0.2723480999702588,False,True,11,3b30085e-4e48-489d-a376-adc98bd500e4,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.238808881326366,0.10951617160573779,25.974610277639606,0.011246584573702645,0.8956762164703312,1.234857875264761,0.015197590635307678,branin
30,2.266890256258085,0.15486494132717743,0.6823798529751444,0.6265619736122938,True,-0.05581787936285054,pi,0.25245929998345673,False,True,11,3b30085e-4e48-489d-a376-adc98bd500e4,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.238808881326366,0.5676756129249243,26.54228589056453,0.011246584573702645,0.8847428630188177,1.234857875264761,0.015197590635307678,branin
