iteration,x0,x1,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,min_distance_redirect,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
12,0.3998672941696013,0.07698613019157641,-0.9808190706735156,-0.9808190706735156,False,0.0,pi,0.19195189996389672,False,True,8,36b98c15-2bd2-4b9f-b4d3-4d12dc699244,gaussian,0.25,20,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2020083520750773,2.2308745365735843,9.19016568543185,0.04804711382499138,0.7658471404526542,1.2020083520750773,0.04804711382499138,branin
13,9.133465468157564,2.6103667000119177,1.2241372578516283,1.2241372578516283,False,0.0,pi,0.19816809997428209,False,True,8,36b98c15-2bd2-4b9f-b4d3-4d12dc699244,gaussian,0.25,20,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2241372578516283,0.02591820804844036,9.21608389348029,0.02591820804844036,0.7089295302677147,1.2241372578516283,0.02591820804844036,branin
14,8.776032566312907,1.9782912294269073,1.1566947534556353,1.1566947534556353,False,0.0,pi,0.21327389997895807,False,True,8,36b98c15-2bd2-4b9f-b4d3-4d12dc699244,gaussian,0.25,20,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2241372578516283,0.09336071244443334,9.309444605924723,0.02591820804844036,0.6649603289946231,1.2241372578516283,0.02591820804844036,branin
15,8.142334224230357,2.623352019773254,0.8716293435850592,0.8716293435850592,False,0.0,pi,0.1949274999788031,False,True,8,36b98c15-2bd2-4b9f-b4d3-4d12dc699244,gaussian,0.25,20,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2241372578516283,0.3784261223150095,9.687870728239732,0.02591820804844036,0.6458580485493155,1.2241372578516283,0.02591820804844036,branin
16,2.7237879796079456,4.668692169969545,1.010318726829042,1.010318726829042,False,0.0,pi,0.2641095999861136,False,True,8,36b98c15-2bd2-4b9f-b4d3-4d12dc699244,gaussian,0.25,20,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2241372578516283,0.23973673907102677,9.927607467310759,0.02591820804844036,0.6204754667069224,1.2241372578516283,0.02591820804844036,branin
17,9.236043418283526,1.3784456936961775,1.1994310733890983,1.1994310733890983,False,0.0,pi,0.2277243999997154,False,True,8,36b98c15-2bd2-4b9f-b4d3-4d12dc699244,gaussian,0.25,20,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2241372578516283,0.050624392510970395,9.97823185982173,0.02591820804844036,0.5869548152836311,1.2241372578516283,0.02591820804844036,branin
18,8.563174192287683,0.1841767413031259,0.9579054688656891,0.9579054688656891,False,0.0,pi,0.21662510000169277,False,True,8,36b98c15-2bd2-4b9f-b4d3-4d12dc699244,gaussian,0.25,20,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2241372578516283,0.2921499970343796,10.270381856856108,0.02591820804844036,0.5705767698253393,1.2241372578516283,0.02591820804844036,branin
19,9.608394730885918,9.955130721748839,-1.3226782746417547,-1.3226782746417547,False,0.0,pi,0.19959619996370748,False,True,8,36b98c15-2bd2-4b9f-b4d3-4d12dc699244,gaussian,0.25,20,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2241372578516283,2.5727337405418234,12.843115597397931,0.02591820804844036,0.6759534524946279,1.2241372578516283,0.02591820804844036,branin
20,4.085661061003129,0.11600696785910913,0.9468416900030778,0.9468416900030778,False,0.0,pi,0.17157189996214584,False,True,8,36b98c15-2bd2-4b9f-b4d3-4d12dc699244,gaussian,0.25,20,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2241372578516283,0.30321377589699083,13.146329373294922,0.02591820804844036,0.6573164686647461,1.2241372578516283,0.02591820804844036,branin
21,3.287777068825478,2.4040320353366607,1.2423910035743375,1.0134977717337026,True,-0.22889323184063493,pi,0.1814569999696687,False,True,8,36b98c15-2bd2-4b9f-b4d3-4d12dc699244,gaussian,0.25,20,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.2423910035743375,0.007664462325731147,13.153993835620653,0.007664462325731147,0.6263806588390788,1.2241372578516283,0.02591820804844036,branin
22,0.13119263941648418,8.722734709332482,-0.07575395721499886,-0.0017940892452703305,True,0.07395986796972853,pi,0.1804310000152327,False,True,8,36b98c15-2bd2-4b9f-b4d3-4d12dc699244,gaussian,0.25,20,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.2423910035743375,1.3258094231150674,14.479803258735721,0.007664462325731147,0.6581728753970782,1.2241372578516283,0.02591820804844036,branin
23,5.501667916520072,0.03635177036733994,0.40452007566797865,0.49167169898651125,True,0.0871516233185326,pi,0.1533763999468647,False,True,8,36b98c15-2bd2-4b9f-b4d3-4d12dc699244,gaussian,0.25,20,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.2423910035743375,0.84553539023209,15.325338648967811,0.007664462325731147,0.6663190716942526,1.2241372578516283,0.02591820804844036,branin
24,2.826146510508898,0.4921565811986539,1.0278793947930671,0.4382874729324028,True,-0.5895919218606643,pi,0.17247709998628125,False,True,8,36b98c15-2bd2-4b9f-b4d3-4d12dc699244,gaussian,0.25,20,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.2423910035743375,0.22217607110700155,15.547514720074814,0.007664462325731147,0.6478131133364505,1.2241372578516283,0.02591820804844036,branin
25,1.674536003086955,6.726129360647036,0.39900403912641735,0.3577865005379133,True,-0.04121753858850408,pi,0.2181053999811411,False,True,8,36b98c15-2bd2-4b9f-b4d3-4d12dc699244,gaussian,0.25,20,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.2423910035743375,0.8510514267736513,16.398566146848466,0.007664462325731147,0.6559426458739387,1.2241372578516283,0.02591820804844036,branin
26,6.415906548237098,8.708728796153098,-2.430933124617624,-1.8923650639277132,True,0.5385680606899106,pi,0.2542261999915354,False,True,8,36b98c15-2bd2-4b9f-b4d3-4d12dc699244,gaussian,0.25,20,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.2423910035743375,3.6809885905176927,20.07955473736616,0.007664462325731147,0.7722905668217753,1.2241372578516283,0.02591820804844036,branin
27,0.006072846775723173,5.284706792214423,0.30714475550413245,-0.15650530046394773,True,-0.4636500559680802,pi,0.1843395999749191,False,True,8,36b98c15-2bd2-4b9f-b4d3-4d12dc699244,gaussian,0.25,20,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.2423910035743375,0.9429107103959362,21.022465447762094,0.007664462325731147,0.7786098313985961,1.2241372578516283,0.02591820804844036,branin
28,4.248380409547838,1.5195938152044375,0.9960515898583299,0.8041608564278759,True,-0.19189073343045393,pi,0.1888234000070952,False,True,8,36b98c15-2bd2-4b9f-b4d3-4d12dc699244,gaussian,0.25,20,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.2423910035743375,0.2540038760417388,21.276469323803834,0.007664462325731147,0.7598739044215655,1.2241372578516283,0.02591820804844036,branin
29,3.0098231669032396,3.8196194033754494,1.1468849114833326,1.1779668327451116,True,0.031081921261779,pi,0.2251294000307098,False,True,8,36b98c15-2bd2-4b9f-b4d3-4d12dc699244,gaussian,0.25,20,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.2423910035743375,0.10317055441673606,21.37963987822057,0.007664462325731147,0.7372289613179507,1.2241372578516283,0.02591820804844036,branin
30,2.2873205908949146,3.7094476779926158,1.0705863707008263,0.8090072619702114,True,-0.26157910873061485,pi,0.2510574000189081,False,True,8,36b98c15-2bd2-4b9f-b4d3-4d12dc699244,gaussian,0.25,20,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.2423910035743375,0.17946909519924237,21.55910897341981,0.007664462325731147,0.7186369657806604,1.2241372578516283,0.02591820804844036,branin
31,3.642066903004848,4.6172375402483725,0.8447582121022426,0.7521750226242673,True,-0.09258318947797528,pi,0.2216374000418,False,True,8,36b98c15-2bd2-4b9f-b4d3-4d12dc699244,gaussian,0.25,20,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.2423910035743375,0.4052972537978261,21.964406227217637,0.007664462325731147,0.7085292331360528,1.2241372578516283,0.02591820804844036,branin
32,8.339044568107418,1.2090495070489637,0.9927002605340084,0.8565285414876714,True,-0.13617171904633696,pi,0.1827354999841191,False,True,8,36b98c15-2bd2-4b9f-b4d3-4d12dc699244,gaussian,0.25,20,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.2423910035743375,0.25735520536606027,22.221761432583698,0.007664462325731147,0.6944300447682406,1.2241372578516283,0.02591820804844036,branin
33,9.200631251166346,0.6056838200557946,1.1023980543478193,1.1056811321039581,True,0.003283077756138786,pi,0.1770054000080563,False,True,8,36b98c15-2bd2-4b9f-b4d3-4d12dc699244,gaussian,0.25,20,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.2423910035743375,0.14765741155224932,22.369418844135947,0.007664462325731147,0.6778611770950287,1.2241372578516283,0.02591820804844036,branin
34,3.3619810321862387,3.154907643906002,1.186626838915592,1.2951380575634726,True,0.10851121864788049,pi,0.1976132999989204,False,True,8,36b98c15-2bd2-4b9f-b4d3-4d12dc699244,gaussian,0.25,20,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.2423910035743375,0.0634286269844766,22.43284747112042,0.007664462325731147,0.6597896315035419,1.186626838915592,0.0634286269844766,branin
35,4.130006515673155,2.222693414440559,1.0264770584429834,1.5543382643650796,True,0.5278612059220962,pi,0.23261289997026324,False,True,8,36b98c15-2bd2-4b9f-b4d3-4d12dc699244,gaussian,0.25,20,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.2423910035743375,0.22357840745708524,22.656425878577508,0.007664462325731147,0.647326453673643,1.0264770584429834,0.22357840745708524,branin
36,9.942656897284564,0.9368479351031178,0.9965109489457815,0.9124037128131659,True,-0.08410723613261561,pi,0.14622029999736696,False,True,8,36b98c15-2bd2-4b9f-b4d3-4d12dc699244,gaussian,0.25,20,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.2423910035743375,0.25354451695428715,22.909970395531793,0.007664462325731147,0.6363880665425499,1.0264770584429834,0.22357840745708524,branin
37,4.363736184825093,2.919256898255773,0.8531119531781269,0.7623939782689014,True,-0.09071797490922551,pi,0.17662009998457506,False,True,8,36b98c15-2bd2-4b9f-b4d3-4d12dc699244,gaussian,0.25,20,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.2423910035743375,0.3969435127219417,23.306913908253737,0.007664462325731147,0.6299165921149659,1.0264770584429834,0.22357840745708524,branin
38,3.275123659790297,1.6934019651040355,1.2349486674728403,1.2193523514936828,True,-0.015596315979157449,pi,0.1643169000162743,False,True,8,36b98c15-2bd2-4b9f-b4d3-4d12dc699244,gaussian,0.25,20,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.2423910035743375,0.015106798427228396,23.322020706680966,0.007664462325731147,0.6137373870179201,1.0264770584429834,0.22357840745708524,branin
39,8.66735376159641,3.1465908039375257,1.0512608759263085,0.8531212177386613,True,-0.19813965818764712,pi,0.14878050005063415,False,True,8,36b98c15-2bd2-4b9f-b4d3-4d12dc699244,gaussian,0.25,20,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.2423910035743375,0.1987945899737602,23.520815296654728,0.007664462325731147,0.603097828119352,1.0264770584429834,0.22357840745708524,branin
40,3.639113328293612,0.9700495283606392,1.1512488206174913,0.9988812661039081,True,-0.1523675545135832,pi,0.1808397999848239,False,True,8,36b98c15-2bd2-4b9f-b4d3-4d12dc699244,gaussian,0.25,20,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.2423910035743375,0.09880664528257732,23.619621941937304,0.007664462325731147,0.5904905485484326,1.0264770584429834,0.22357840745708524,branin
41,2.6731013852785415,2.939773949409007,1.1970233392761749,1.7081720391089648,True,0.5111486998327899,pi,0.18309429998043925,False,True,8,36b98c15-2bd2-4b9f-b4d3-4d12dc699244,gaussian,0.25,20,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.2423910035743375,0.05303212662389378,23.672654068561197,0.007664462325731147,0.5773818065502732,1.1970233392761749,0.05303212662389378,branin
42,2.4842231977695217,1.936457831957209,1.114914486249558,0.6841527795308413,True,-0.4307617067187166,pi,0.2099644000409171,False,True,8,36b98c15-2bd2-4b9f-b4d3-4d12dc699244,gaussian,0.25,20,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.2423910035743375,0.13514097965051075,23.80779504821171,0.007664462325731147,0.5668522630526598,1.1970233392761749,0.05303212662389378,branin
43,7.641136905223966,0.006243529696243755,0.602926446643381,0.8495514306623033,True,0.2466249840189223,pi,0.24568280001403764,False,True,8,36b98c15-2bd2-4b9f-b4d3-4d12dc699244,gaussian,0.25,20,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.2423910035743375,0.6471290192566876,24.454924067468397,0.007664462325731147,0.5687191643597301,1.1970233392761749,0.05303212662389378,branin
44,9.972932893083765,5.842105527141268,0.7896420918474766,0.936292673369038,True,0.1466505815215614,pi,0.2398988000350073,False,True,8,36b98c15-2bd2-4b9f-b4d3-4d12dc699244,gaussian,0.25,20,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.2423910035743375,0.4604133740525921,24.91533744152099,0.007664462325731147,0.566257669125477,1.1970233392761749,0.05303212662389378,branin
45,5.008686010582274,1.6245561880299708,0.6502915088059867,0.7235831575901449,True,0.07329164878415817,pi,0.24110069999005646,False,True,8,36b98c15-2bd2-4b9f-b4d3-4d12dc699244,gaussian,0.25,20,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.2423910035743375,0.5997639570940819,25.515101398615073,0.007664462325731147,0.5670022533025572,1.1970233392761749,0.05303212662389378,branin
46,9.093833696391474,4.513812693404892,0.971103906333777,1.1282051766788532,True,0.15710127034507626,pi,0.19876729999668896,False,True,8,36b98c15-2bd2-4b9f-b4d3-4d12dc699244,gaussian,0.25,20,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.2423910035743375,0.2789515595662917,25.794052958181364,0.007664462325731147,0.5607402816995949,1.1970233392761749,0.05303212662389378,branin
47,2.4446922115314926,5.462232844374438,0.8240902506626823,0.8833058244803398,True,0.05921557381765752,pi,0.1872818000265397,False,True,8,36b98c15-2bd2-4b9f-b4d3-4d12dc699244,gaussian,0.25,20,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.2423910035743375,0.4259652152373864,26.22001817341875,0.007664462325731147,0.557872727094016,1.1970233392761749,0.05303212662389378,branin
48,1.8692642115286529,4.282415598229709,0.8945479172587908,1.1059123318447814,True,0.21136441458599065,pi,0.25252109998837113,False,True,8,36b98c15-2bd2-4b9f-b4d3-4d12dc699244,gaussian,0.25,20,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.2423910035743375,0.35550754864127787,26.57552572206003,0.007664462325731147,0.5536567858762506,1.1970233392761749,0.05303212662389378,branin
49,8.822664217919629,5.182465481506914,0.688759615957773,0.9115924074448487,True,0.2228327914870757,pi,0.24033880000934005,False,True,8,36b98c15-2bd2-4b9f-b4d3-4d12dc699244,gaussian,0.25,20,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.2423910035743375,0.5612958499422956,27.136821572002326,0.007664462325731147,0.5538126851429046,1.1970233392761749,0.05303212662389378,branin
50,1.9424117646303318,3.062794622114736,0.9520686834057289,1.3891843972923912,True,0.43711571388666226,pi,0.24701069999719039,False,True,8,36b98c15-2bd2-4b9f-b4d3-4d12dc699244,gaussian,0.25,20,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.2423910035743375,0.29798678249433974,27.434808354496667,0.007664462325731147,0.5486961670899333,1.1970233392761749,0.05303212662389378,branin
