iteration,x0,x1,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,min_distance_redirect,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
22,8.589345120242605,0.9455309461371542,1.0587372155483954,1.1545659759800346,True,0.09582876043163924,pi,0.21208450000267476,False,True,11,64077617-90f3-462a-9cd8-01611cd2ea26,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.2219139070271823,0.19131825035167327,12.199187330124632,0.028141558872886385,0.5545085150056651,1.18583338340897,0.06422208249109862,branin
23,8.668957249127882,0.049938607505314314,0.9591203354276255,0.8573710698259976,True,-0.10174926560162789,pi,0.23337980004725978,False,True,11,64077617-90f3-462a-9cd8-01611cd2ea26,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.2219139070271823,0.2909351304724431,12.490122460597075,0.028141558872886385,0.5430488026346554,1.18583338340897,0.06422208249109862,branin
24,8.038227202210738,1.8159900452727107,0.8714109670889517,0.52680026303458,True,-0.34461070405437166,pi,0.22096150001743808,False,True,11,64077617-90f3-462a-9cd8-01611cd2ea26,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.2219139070271823,0.37864449881111695,12.868766959408191,0.028141558872886385,0.5361986233086746,1.18583338340897,0.06422208249109862,branin
25,7.703486833716352,3.1075889154718714,0.5830107465537405,0.7009381395011028,True,0.11792739294736232,pi,0.21278809994691983,False,True,11,64077617-90f3-462a-9cd8-01611cd2ea26,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.2219139070271823,0.6670447193463281,13.53581167875452,0.028141558872886385,0.5414324671501808,1.18583338340897,0.06422208249109862,branin
26,3.8187527105887775,2.845447747417875,1.0969649971692765,0.985402856187042,True,-0.11156214098223449,pi,0.24253849999513477,False,True,11,64077617-90f3-462a-9cd8-01611cd2ea26,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.2219139070271823,0.15309046873079213,13.688902147485312,0.028141558872886385,0.5264962364417427,1.18583338340897,0.06422208249109862,branin
27,7.1111203785994235,3.889263493039473,0.13738126469646247,0.1569815408845537,True,0.019600276188091237,pi,0.17486279999138787,False,True,11,64077617-90f3-462a-9cd8-01611cd2ea26,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.2219139070271823,1.1126742012036062,14.801576348688918,0.028141558872886385,0.5482065314329229,1.18583338340897,0.06422208249109862,branin
28,3.962412980387895,0.09898790582626882,0.9776917250098317,1.192260842970112,True,0.21456911796028033,pi,0.23121090000495315,False,True,11,64077617-90f3-462a-9cd8-01611cd2ea26,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.2219139070271823,0.27236374089023696,15.073940089579155,0.028141558872886385,0.5383550031992556,1.18583338340897,0.06422208249109862,branin
29,3.7455819263148626,0.7898511209034864,1.114850339352062,1.1323184724371131,True,0.01746813308505124,pi,0.2515333999763243,False,True,11,64077617-90f3-462a-9cd8-01611cd2ea26,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.2219139070271823,0.13520512654800676,15.209145216127162,0.028141558872886385,0.5244532833147297,1.18583338340897,0.06422208249109862,branin
30,4.490303029589976,0.9390838845931038,0.8788359597528868,0.9222674566667252,True,0.04343149691383841,pi,0.2523749999818392,False,True,11,64077617-90f3-462a-9cd8-01611cd2ea26,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.2219139070271823,0.3712195061471819,15.580364722274343,0.028141558872886385,0.519345490742478,1.18583338340897,0.06422208249109862,branin
31,3.168118941875311,1.5749323089102896,1.227798276911076,1.3572455175187754,True,0.1294472406076994,pi,0.2686570000369102,False,True,11,64077617-90f3-462a-9cd8-01611cd2ea26,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.227798276911076,0.02225718898899265,15.602621911263336,0.02225718898899265,0.5033103842343012,1.18583338340897,0.06422208249109862,branin
32,3.2294378122994294,0.29271986140600115,1.0728169502908451,0.7684890984480149,True,-0.3043278518428302,pi,0.28332000004593283,False,True,11,64077617-90f3-462a-9cd8-01611cd2ea26,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.227798276911076,0.17723851560922355,15.77986042687256,0.02225718898899265,0.4931206383397675,1.18583338340897,0.06422208249109862,branin
33,3.102078824308295,2.8154367226352806,1.2372769982256357,1.2190605382982673,True,-0.018216459927368422,pi,0.23849309998331591,False,True,11,64077617-90f3-462a-9cd8-01611cd2ea26,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.2372769982256357,0.012778467674432914,15.792638894546993,0.012778467674432914,0.4785648149862725,1.18583338340897,0.06422208249109862,branin
34,2.907086334488578,3.853022039729055,1.1452706527277225,1.3000446294084558,True,0.15477397668073323,pi,0.3597909000236541,False,True,11,64077617-90f3-462a-9cd8-01611cd2ea26,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.2372769982256357,0.10478481317234611,15.897423707719339,0.012778467674432914,0.467571285521157,1.18583338340897,0.06422208249109862,branin
35,3.374982937454768,4.531857828334243,0.9545689109693515,0.9302525760673799,True,-0.024316334901971604,pi,0.27772499999264255,False,True,11,64077617-90f3-462a-9cd8-01611cd2ea26,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.2372769982256357,0.2954865549307172,16.192910262650056,0.012778467674432914,0.4626545789328587,1.18583338340897,0.06422208249109862,branin
36,2.758004890962881,2.175306268320125,1.208303443033717,1.0842287607948946,True,-0.12407468223882234,pi,0.27746660000411794,False,True,11,64077617-90f3-462a-9cd8-01611cd2ea26,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.2372769982256357,0.04175202286635171,16.234662285516407,0.012778467674432914,0.45096284126434466,1.18583338340897,0.06422208249109862,branin
37,4.723596935058612,9.962512995661664,-2.7525734321994193,-2.786671873694389,True,-0.034098441494969656,pi,0.2474180000135675,False,True,11,64077617-90f3-462a-9cd8-01611cd2ea26,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.2372769982256357,4.002628898099488,20.237291183615895,0.012778467674432914,0.5469538157734025,1.18583338340897,0.06422208249109862,branin
38,4.004462462292108,1.7253992866812329,1.0892990034990233,1.2359141341498576,True,0.1466151306508343,pi,0.15912500000558794,False,True,11,64077617-90f3-462a-9cd8-01611cd2ea26,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.2372769982256357,0.16075646240104535,20.39804764601694,0.012778467674432914,0.5367907275267616,1.18583338340897,0.06422208249109862,branin
39,3.5533103693802213,3.5410011778984063,1.094409055059905,0.8725394443301963,True,-0.2218696107297088,pi,0.26149699999950826,False,True,11,64077617-90f3-462a-9cd8-01611cd2ea26,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.2372769982256357,0.15564641084016362,20.553694056857104,0.012778467674432914,0.5270177963296694,1.18583338340897,0.06422208249109862,branin
40,2.282695824969485,2.9916100471196394,1.0906063122468193,0.9411103201321864,True,-0.14949599211463283,pi,0.20235959999263287,False,True,11,64077617-90f3-462a-9cd8-01611cd2ea26,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.2372769982256357,0.1594491536532494,20.713143210510353,0.012778467674432914,0.5178285802627588,1.18583338340897,0.06422208249109862,branin
41,2.459798195856692,4.447135913178367,1.0277888563632671,1.1819920950643883,True,0.15420323870112118,pi,0.15998060000129044,False,True,11,64077617-90f3-462a-9cd8-01611cd2ea26,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.2372769982256357,0.22226660953680155,20.935409820047155,0.012778467674432914,0.5106197517084672,1.18583338340897,0.06422208249109862,branin
42,2.4232696281370956,5.4604332333108765,0.8232065857567522,0.6453295162725161,True,-0.1778770694842361,pi,0.19056060002185404,False,True,11,64077617-90f3-462a-9cd8-01611cd2ea26,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.2372769982256357,0.42684888014331646,21.362258700190473,0.012778467674432914,0.5086252071473922,1.18583338340897,0.06422208249109862,branin
43,4.77741563597465,0.08384683921045522,0.6845324536204969,0.8167128608338834,True,0.13218040721338653,pi,0.2552865999750793,False,True,11,64077617-90f3-462a-9cd8-01611cd2ea26,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.2372769982256357,0.5655230122795718,21.927781712470043,0.012778467674432914,0.509948411917908,1.18583338340897,0.06422208249109862,branin
44,2.8356795840593696,0.9229971948369309,1.1057936490752147,1.1493464550698025,True,0.04355280599458777,pi,0.262773800001014,False,True,11,64077617-90f3-462a-9cd8-01611cd2ea26,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.2372769982256357,0.14426181682485395,22.0720435292949,0.012778467674432914,0.5016373529385204,1.18583338340897,0.06422208249109862,branin
45,0.03461185503977671,9.543138567872901,-0.2883429212551432,-0.24972322157072893,True,0.03861969968441428,pi,0.2555457999696955,False,True,11,64077617-90f3-462a-9cd8-01611cd2ea26,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.2372769982256357,1.5383983871552118,23.61044191645011,0.012778467674432914,0.5246764870322247,1.18583338340897,0.06422208249109862,branin
46,4.454855074415867,2.3025089464041137,0.8746750522086552,1.2002023362897942,True,0.32552728408113907,pi,0.31460290000541136,False,True,11,64077617-90f3-462a-9cd8-01611cd2ea26,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.2372769982256357,0.3753804136914135,23.985822330141524,0.012778467674432914,0.5214309202204679,1.18583338340897,0.06422208249109862,branin
47,2.4278968387198,0.285035278402348,0.811297142188936,0.9485275330996195,True,0.13723039091068345,pi,0.21711290004896,False,True,11,64077617-90f3-462a-9cd8-01611cd2ea26,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.2372769982256357,0.43875832371113266,24.424580653852658,0.012778467674432914,0.5196719288053757,1.18583338340897,0.06422208249109862,branin
48,7.819022909991049,0.021849354758186612,0.676341841584658,1.0775916959962588,True,0.40124985441160077,pi,0.23384310002438724,False,True,11,64077617-90f3-462a-9cd8-01611cd2ea26,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.2372769982256357,0.5737136243154106,24.998294278168068,0.012778467674432914,0.5207977974618347,1.18583338340897,0.06422208249109862,branin
49,2.3478106319145353,1.472147079400019,1.0045673713903447,1.144883591146085,True,0.14031621975574038,pi,0.24305230000754818,False,True,11,64077617-90f3-462a-9cd8-01611cd2ea26,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.2372769982256357,0.24548809450972398,25.243782372677792,0.012778467674432914,0.5151792320954651,1.18583338340897,0.06422208249109862,branin
50,2.0454036856410696,2.1742898401098287,0.9414643440286616,0.9645314135823916,True,0.023067069553729946,pi,0.23635160003323108,False,True,11,64077617-90f3-462a-9cd8-01611cd2ea26,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.2372769982256357,0.308591121871407,25.5523734945492,0.012778467674432914,0.511047469890984,1.18583338340897,0.06422208249109862,branin
