iteration,x0,x1,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,min_distance_redirect,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,3.269722766055607,9.872768433379255,-1.587991309213067,-3.3450427415559907,True,-1.7570514323429236,pi,0.0,False,False,8,7fec4f41-e3ef-4b46-a412-62591fe117ef,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,-1.587991309213067,2.8380467751131357,2.8380467751131357,2.8380467751131357,2.8380467751131357,-1.587991309213067,2.8380467751131357,branin
2,3.1871083848551676,7.88548935820029,-0.2758751336528205,-0.27941811664741795,True,-0.0035429829945974323,pi,0.0,False,False,8,7fec4f41-e3ef-4b46-a412-62591fe117ef,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,-0.2758751336528205,1.5259305995528891,4.363977374666025,1.5259305995528891,2.1819886873330123,-0.2758751336528205,1.5259305995528891,branin
3,8.69896511696216,3.9108480653919395,0.9466005748160842,1.9177074749729803,True,0.9711069001568962,pi,0.0,False,False,8,7fec4f41-e3ef-4b46-a412-62591fe117ef,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,0.9466005748160842,0.3034548910839845,4.667432265750009,0.3034548910839845,1.5558107552500031,0.9466005748160842,0.3034548910839845,branin
4,4.378818731227988,3.7274890308935307,0.7051912849198183,-0.48225453093189574,True,-1.187445815851714,pi,0.0,False,False,8,7fec4f41-e3ef-4b46-a412-62591fe117ef,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,0.9466005748160842,0.5448641809802504,5.21229644673026,0.3034548910839845,1.303074111682565,0.9466005748160842,0.3034548910839845,branin
5,1.0695359647277436,4.789654541627169,0.5640184516399775,2.0884758739393536,True,1.524457422299376,pi,0.0,False,False,8,7fec4f41-e3ef-4b46-a412-62591fe117ef,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,0.9466005748160842,0.6860370142600911,5.898333460990351,0.3034548910839845,1.17966669219807,0.5640184516399775,0.6860370142600911,branin
6,0.4585875180919752,5.164050227388981,0.377596951537432,0.2964336044822884,True,-0.08116334705514361,pi,0.18911320000188425,False,True,8,7fec4f41-e3ef-4b46-a412-62591fe117ef,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,0.9466005748160842,0.8724585143626367,6.770791975352988,0.3034548910839845,1.128465329225498,0.5640184516399775,0.6860370142600911,branin
7,1.4349230322746043,3.9466578443216385,0.7282022045248873,1.7686058527092536,True,1.0404036481843664,pi,0.20834240003023297,False,True,8,7fec4f41-e3ef-4b46-a412-62591fe117ef,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,0.9466005748160842,0.5218532613751814,7.292645236728169,0.3034548910839845,1.0418064623897385,0.5640184516399775,0.6860370142600911,branin
8,1.4505164849583985,5.66763176029884,0.5963419281251852,-0.014497810284109791,True,-0.610839738409295,pi,0.19787540001561865,False,True,8,7fec4f41-e3ef-4b46-a412-62591fe117ef,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,0.9466005748160842,0.6537135377748835,7.946358774503052,0.3034548910839845,0.9932948468128815,0.5640184516399775,0.6860370142600911,branin
9,1.9839435934816718,4.756573619278783,0.8804542054613788,0.4936488867004403,True,-0.38680531876093843,pi,0.17576239997288212,False,True,8,7fec4f41-e3ef-4b46-a412-62591fe117ef,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,0.9466005748160842,0.3696012604386899,8.315960034941742,0.3034548910839845,0.9239955594379714,0.5640184516399775,0.6860370142600911,branin
10,0.6950105042793508,3.755988101218443,0.3686112565724869,0.3491555286479212,True,-0.01945572792456568,pi,0.215200700040441,False,True,8,7fec4f41-e3ef-4b46-a412-62591fe117ef,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,0.9466005748160842,0.8814442093275818,9.197404244269324,0.3034548910839845,0.9197404244269324,0.5640184516399775,0.6860370142600911,branin
11,8.41010075990514,4.586794240182455,0.6485341535509811,1.4293743715484073,True,0.7808402179974262,pi,0.2377085000043735,False,True,8,7fec4f41-e3ef-4b46-a412-62591fe117ef,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,0.9466005748160842,0.6015213123490876,9.79892555661841,0.3034548910839845,0.8908114142380373,0.5640184516399775,0.6860370142600911,branin
12,8.219212649796841,3.276903319462047,0.8273215463338597,1.9419376288921772,True,1.1146160825583176,pi,0.2143394000013359,False,True,8,7fec4f41-e3ef-4b46-a412-62591fe117ef,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,0.9466005748160842,0.422733919566209,10.22165947618462,0.3034548910839845,0.8518049563487183,0.5640184516399775,0.6860370142600911,branin
13,7.788154385678549,3.983113815490648,0.4508806239781956,2.007993574800792,True,1.5571129508225967,pi,0.2510316999978386,False,True,8,7fec4f41-e3ef-4b46-a412-62591fe117ef,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,0.9466005748160842,0.799174841921873,11.020834318106493,0.3034548910839845,0.8477564860081918,0.5640184516399775,0.6860370142600911,branin
14,7.463556448589768,3.241460253886417,0.4384729417071739,-0.1363790598936898,True,-0.5748520016008637,pi,0.2003011999768205,False,True,8,7fec4f41-e3ef-4b46-a412-62591fe117ef,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,0.9466005748160842,0.8115825241928948,11.832416842299388,0.3034548910839845,0.8451726315928134,0.5640184516399775,0.6860370142600911,branin
15,9.215643918940021,3.0154373262448786,1.2158355224708777,-0.20691751901900735,True,-1.422753041489885,pi,0.24559909995878115,False,True,8,7fec4f41-e3ef-4b46-a412-62591fe117ef,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.2158355224708777,0.03421994342919099,11.866636785728579,0.03421994342919099,0.791109119048572,0.5640184516399775,0.6860370142600911,branin
16,7.224141524230239,4.654760086257531,-0.03681411469774171,0.7507695821667095,True,0.7875836968644512,pi,0.2523073999909684,False,True,8,7fec4f41-e3ef-4b46-a412-62591fe117ef,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.2158355224708777,1.2868695805978103,13.15350636632639,0.03421994342919099,0.8220941478953994,0.5640184516399775,0.6860370142600911,branin
17,2.278325403088788,3.2380969449763097,1.087401707385773,1.3436211516248338,True,0.25621944423906085,pi,0.21675339998910204,False,True,8,7fec4f41-e3ef-4b46-a412-62591fe117ef,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.2158355224708777,0.16265375851429575,13.316160124840685,0.03421994342919099,0.7833035367553345,0.5640184516399775,0.6860370142600911,branin
18,2.162924827859767,2.2316498133534743,1.0055755318549588,0.6692569190008826,True,-0.33631861285407627,pi,0.17093239998212084,False,True,8,7fec4f41-e3ef-4b46-a412-62591fe117ef,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.2158355224708777,0.24447993404510981,13.560640058885795,0.03421994342919099,0.753368892160322,0.5640184516399775,0.6860370142600911,branin
19,2.988350631897644,2.5446446659780317,1.2436345881553033,0.5846280470497769,True,-0.6590065411055264,pi,0.20915499998955056,False,True,8,7fec4f41-e3ef-4b46-a412-62591fe117ef,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.2436345881553033,0.0064208777447654075,13.567060936630561,0.0064208777447654075,0.7140558387700295,0.5640184516399775,0.6860370142600911,branin
20,2.9926200434837567,4.1354426204255805,1.0998356112194054,1.8343882017565054,True,0.7345525905371,pi,0.214382000034675,False,True,8,7fec4f41-e3ef-4b46-a412-62591fe117ef,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.2436345881553033,0.15021985468066323,13.717280791311225,0.0064208777447654075,0.6858640395655613,0.5640184516399775,0.6860370142600911,branin
21,6.274289694542697,4.195603542302252,-0.12771532456997242,1.3490700743569204,True,1.4767853989268929,pi,0.2318179999710992,False,True,8,7fec4f41-e3ef-4b46-a412-62591fe117ef,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.2436345881553033,1.3777707904700411,15.095051581781266,0.0064208777447654075,0.7188119800848222,0.5640184516399775,0.6860370142600911,branin
22,9.242755204129296,4.553496507213244,1.0049456347077792,0.969686886277306,True,-0.035258748430473164,pi,0.28074829996330664,False,True,8,7fec4f41-e3ef-4b46-a412-62591fe117ef,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.2436345881553033,0.24510983119228946,15.340161412973556,0.0064208777447654075,0.6972800642260707,0.5640184516399775,0.6860370142600911,branin
23,9.954021909146062,4.312599881267173,1.0993165949775239,1.627171630937318,True,0.5278550359597942,pi,0.1869608999695629,False,True,8,7fec4f41-e3ef-4b46-a412-62591fe117ef,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.2436345881553033,0.1507388709225448,15.490900283896101,0.0064208777447654075,0.6735174036476566,0.5640184516399775,0.6860370142600911,branin
24,5.029368835274458,4.01380065842252,0.2851751949672241,-2.2230836926124065,True,-2.508258887579631,pi,0.15730229998007417,False,True,8,7fec4f41-e3ef-4b46-a412-62591fe117ef,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.2436345881553033,0.9648802709328446,16.455780554828944,0.0064208777447654075,0.6856575231178726,0.5640184516399775,0.6860370142600911,branin
25,3.348644012833458,3.4448646012058193,1.1561170834129333,0.23302077956114453,True,-0.9230963038517888,pi,0.19421319995308295,False,True,8,7fec4f41-e3ef-4b46-a412-62591fe117ef,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.2436345881553033,0.09393838248713537,16.54971893731608,0.0064208777447654075,0.6619887574926432,0.5640184516399775,0.6860370142600911,branin
26,3.083826665912458,4.881787325202974,0.9353217592141334,1.0186308868227953,True,0.08330912760866194,pi,0.20266030001221225,False,True,8,7fec4f41-e3ef-4b46-a412-62591fe117ef,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.2436345881553033,0.31473370668593526,16.864452644002014,0.0064208777447654075,0.6486327940000775,0.5640184516399775,0.6860370142600911,branin
27,9.90846123476336,5.230110808110226,0.9404353704942116,1.0802884946868754,True,0.13985312419266382,pi,0.17558400001144037,False,True,8,7fec4f41-e3ef-4b46-a412-62591fe117ef,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.2436345881553033,0.3096200954058571,17.174072739407872,0.0064208777447654075,0.6360767681262175,0.5640184516399775,0.6860370142600911,branin
28,1.5536500375224083,3.1438472418374452,0.759496614065636,1.4970589529153275,True,0.7375623388496916,pi,0.20856759999878705,False,True,8,7fec4f41-e3ef-4b46-a412-62591fe117ef,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.2436345881553033,0.4905588518344327,17.664631591242305,0.0064208777447654075,0.6308796996872251,0.5640184516399775,0.6860370142600911,branin
29,7.818964416618636,5.102459432619458,0.13721654231791994,1.0200567083446792,True,0.8828401660267593,pi,0.23266780003905296,False,True,8,7fec4f41-e3ef-4b46-a412-62591fe117ef,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.2436345881553033,1.1128389235821488,18.777470514824454,0.0064208777447654075,0.6474989832698088,0.5640184516399775,0.6860370142600911,branin
30,6.468010703978474,5.008104014157416,-0.3883201230904837,-0.17313552198788715,True,0.21518460110259655,pi,0.25837589998263866,False,True,8,7fec4f41-e3ef-4b46-a412-62591fe117ef,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.2436345881553033,1.6383755889905522,20.415846103815007,0.0064208777447654075,0.6805282034605002,0.5640184516399775,0.6860370142600911,branin
31,8.590873703946453,5.4752959179696035,0.47427994305097726,-0.7226603657080028,True,-1.19694030875898,pi,0.21974599995883182,False,True,8,7fec4f41-e3ef-4b46-a412-62591fe117ef,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.2436345881553033,0.7757755228490915,21.191621626664098,0.0064208777447654075,0.6836006976343257,0.5640184516399775,0.6860370142600911,branin
32,6.111529132099436,3.3920436185285174,0.08593202953669257,-1.346243275542939,True,-1.4321753050796315,pi,0.44001160003244877,False,True,8,7fec4f41-e3ef-4b46-a412-62591fe117ef,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.2436345881553033,1.1641234363633761,22.355745063027474,0.0064208777447654075,0.6986170332196086,0.5640184516399775,0.6860370142600911,branin
33,2.251431673687214,3.9558069214829072,1.0422761987727305,1.0705525109453604,True,0.028276312172629936,pi,0.2267866999609396,False,True,8,7fec4f41-e3ef-4b46-a412-62591fe117ef,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.2436345881553033,0.20777926712733819,22.563524330154813,0.0064208777447654075,0.6837431615198428,0.5640184516399775,0.6860370142600911,branin
34,9.412854162666047,3.7797351860874207,1.1672926444160938,2.039147981104459,True,0.871855336688365,pi,0.2355297000030987,False,True,8,7fec4f41-e3ef-4b46-a412-62591fe117ef,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.2436345881553033,0.08276282148397485,22.646287151638788,0.0064208777447654075,0.6660672691658467,0.5640184516399775,0.6860370142600911,branin
35,0.07651785479957374,1.1596932017384587,-0.7335801747362101,0.1913508745892335,True,0.9249310493254436,pi,0.19625799998175353,False,True,8,7fec4f41-e3ef-4b46-a412-62591fe117ef,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.2436345881553033,1.9836356406362787,24.629922792275067,0.0064208777447654075,0.7037120797792876,0.5640184516399775,0.6860370142600911,branin
36,2.501179030502525,0.1717959692001958,0.8214815004192841,1.2247028925992898,True,0.40322139218000563,pi,0.18308620003517717,False,True,8,7fec4f41-e3ef-4b46-a412-62591fe117ef,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.2436345881553033,0.4285739654807845,25.05849675775585,0.0064208777447654075,0.6960693543821069,0.5640184516399775,0.6860370142600911,branin
37,4.0839550057118075,0.06451046503312519,0.9396297575776968,1.5527350554158694,True,0.6131052978381726,pi,0.1999725000350736,False,True,8,7fec4f41-e3ef-4b46-a412-62591fe117ef,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.2436345881553033,0.3104257083223718,25.368922466078224,0.0064208777447654075,0.6856465531372493,0.5640184516399775,0.6860370142600911,branin
38,3.3981153334380734,0.575702266182182,1.1262210079800339,0.6438035647984501,True,-0.48241744318158375,pi,0.27985599997919053,False,True,8,7fec4f41-e3ef-4b46-a412-62591fe117ef,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.2436345881553033,0.12383445792003478,25.492756923998257,0.0064208777447654075,0.6708620243157436,0.5640184516399775,0.6860370142600911,branin
39,4.667937415533898,0.5415797323034066,0.7768358611247806,-0.3739015303156398,True,-1.1507373914404204,pi,0.2098894999944605,False,True,8,7fec4f41-e3ef-4b46-a412-62591fe117ef,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.2436345881553033,0.473219604775288,25.965976528773545,0.0064208777447654075,0.6657942699685524,0.5640184516399775,0.6860370142600911,branin
40,1.1884446770504653,0.05632837076896102,-0.239167310455031,-0.5306051530065395,True,-0.2914378425515085,pi,0.23552580003160983,False,True,8,7fec4f41-e3ef-4b46-a412-62591fe117ef,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.2436345881553033,1.4892227763550996,27.455199305128644,0.0064208777447654075,0.6863799826282161,0.5640184516399775,0.6860370142600911,branin
41,2.0979138909509887,0.869408443179881,0.7550761544861954,1.1195693726053195,True,0.36449321811912416,pi,0.2980280999909155,False,True,8,7fec4f41-e3ef-4b46-a412-62591fe117ef,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.2436345881553033,0.4949793114138733,27.95017861654252,0.0064208777447654075,0.6817116735742078,0.5640184516399775,0.6860370142600911,branin
42,9.822560584593926,9.763570715846614,-1.0859540276719652,-1.4931008971060975,True,-0.40714686943413225,pi,0.1674320999882184,False,True,8,7fec4f41-e3ef-4b46-a412-62591fe117ef,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.2436345881553033,2.3360094935720337,30.28618811011455,0.0064208777447654075,0.7210997169074893,0.5640184516399775,0.6860370142600911,branin
43,9.317116617588121,0.02646697782926144,0.9810179808737519,1.5123195904792421,True,0.5313016096054902,pi,0.2085174000239931,False,True,8,7fec4f41-e3ef-4b46-a412-62591fe117ef,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.2436345881553033,0.26903748502631675,30.555225595140868,0.0064208777447654075,0.710586641747462,0.5640184516399775,0.6860370142600911,branin
44,8.452708448282864,0.10569454638524767,0.9158069447877695,2.718861265070868,True,1.8030543202830984,pi,0.2077007000334561,False,True,8,7fec4f41-e3ef-4b46-a412-62591fe117ef,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.2436345881553033,0.3342485211122992,30.88947411625317,0.0064208777447654075,0.7020335026421175,0.9158069447877695,0.3342485211122992,branin
45,7.475958562761774,0.5850448625432614,0.5949249685238214,0.0828943140313727,True,-0.5120306544924487,pi,0.24647889996413141,False,True,8,7fec4f41-e3ef-4b46-a412-62591fe117ef,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.2436345881553033,0.6551304973762473,31.544604613629417,0.0064208777447654075,0.7009912136362093,0.9158069447877695,0.3342485211122992,branin
46,9.930031639588275,0.3988540079380931,0.885008456585497,2.895605008802671,True,2.010596552217174,pi,0.22793829999864101,False,True,8,7fec4f41-e3ef-4b46-a412-62591fe117ef,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.2436345881553033,0.3650470093145717,31.90965162294399,0.0064208777447654075,0.693688078759652,0.885008456585497,0.3650470093145717,branin
47,9.809661299395621,1.098238992144458,1.0747595811855,3.0339252539590493,True,1.9591656727735494,pi,0.20304250001208857,False,True,8,7fec4f41-e3ef-4b46-a412-62591fe117ef,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.2436345881553033,0.1752958847145687,32.08494750765856,0.0064208777447654075,0.6826584576097566,1.0747595811855,0.1752958847145687,branin
48,9.842535462690421,1.8747665617925224,1.1650238826769619,0.8186291570466417,True,-0.34639472563032014,pi,0.20530780003173277,False,True,8,7fec4f41-e3ef-4b46-a412-62591fe117ef,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.2436345881553033,0.08503158322310678,32.16997909088167,0.0064208777447654075,0.6702078977267014,1.0747595811855,0.1752958847145687,branin
49,8.98102905586922,0.7167584898683543,1.1104852223251565,-0.09433879129361156,True,-1.204824013618768,pi,0.21118159999605268,False,True,8,7fec4f41-e3ef-4b46-a412-62591fe117ef,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.2436345881553033,0.1395702435749122,32.30954933445658,0.0064208777447654075,0.6593785578460526,1.0747595811855,0.1752958847145687,branin
50,9.209857298162886,1.527959792815985,1.2109807146061544,1.183840832544128,True,-0.027139882062026333,pi,0.13091499998699874,False,True,8,7fec4f41-e3ef-4b46-a412-62591fe117ef,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.2436345881553033,0.039074751293914245,32.348624085750494,0.0064208777447654075,0.6469724817150099,1.0747595811855,0.1752958847145687,branin
