iteration,x0,x1,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,min_distance_redirect,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
11,9.914479477596064,3.661217564630459,1.169685699016804,1.169685699016804,False,0.0,logei,0.22939180000685155,False,True,10,8845f480-7e9e-4669-a36a-80690eaf11b8,none,0.0,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2331847136995135,0.08036976688326458,9.195579749615213,0.016870752200555117,0.8359617954195648,1.2331847136995135,0.016870752200555117,branin
12,8.354413832689284,2.699100255927508,0.9651354354510422,0.9651354354510422,False,0.0,logei,0.1788522000424564,False,True,10,8845f480-7e9e-4669-a36a-80690eaf11b8,none,0.0,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2331847136995135,0.2849200304490265,9.480499780064239,0.016870752200555117,0.7900416483386866,1.2331847136995135,0.016870752200555117,branin
13,9.94404598972979,0.1376472990629929,0.811528644994886,0.811528644994886,False,0.0,logei,0.1634479000349529,False,True,10,8845f480-7e9e-4669-a36a-80690eaf11b8,none,0.0,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2331847136995135,0.4385268209051827,9.919026600969422,0.016870752200555117,0.763002046228417,1.2331847136995135,0.016870752200555117,branin
14,9.147736795209255,3.7140242256825937,1.1301253301218621,1.1301253301218621,False,0.0,logei,0.1514426000067033,False,True,10,8845f480-7e9e-4669-a36a-80690eaf11b8,none,0.0,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2331847136995135,0.11993013577820655,10.038956736747629,0.016870752200555117,0.7170683383391163,1.2331847136995135,0.016870752200555117,branin
15,0.5889540487871037,0.14835511933273482,-0.7685870265679399,-0.7685870265679399,False,0.0,logei,0.1755051999934949,False,True,10,8845f480-7e9e-4669-a36a-80690eaf11b8,none,0.0,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2331847136995135,2.0186424924680084,12.057599229215636,0.016870752200555117,0.8038399486143758,1.2331847136995135,0.016870752200555117,branin
16,0.0,10.0,-0.43477340711827467,-0.43477340711827467,False,0.0,logei,0.17601089994423091,False,False,10,8845f480-7e9e-4669-a36a-80690eaf11b8,none,0.0,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2331847136995135,1.6848288730183434,13.74242810223398,0.016870752200555117,0.8589017563896237,1.2331847136995135,0.016870752200555117,branin
17,0.10346654950251999,6.832319940221183,0.2859842200583569,0.2859842200583569,False,0.0,logei,0.23310110002057627,False,True,10,8845f480-7e9e-4669-a36a-80690eaf11b8,none,0.0,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2331847136995135,0.9640712458417118,14.706499348075692,0.016870752200555117,0.8650881969456289,1.2331847136995135,0.016870752200555117,branin
18,2.8352923887238157,3.2318284386859086,1.2048227441466137,1.2048227441466137,False,0.0,logei,0.15598699997644871,False,True,10,8845f480-7e9e-4669-a36a-80690eaf11b8,none,0.0,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2331847136995135,0.04523272175345494,14.751732069829147,0.016870752200555117,0.8195406705460637,1.2331847136995135,0.016870752200555117,branin
19,3.16874404176853,1.5532928822654195,1.2263932005120322,1.2263932005120322,False,0.0,logei,0.25985930004389957,False,False,10,8845f480-7e9e-4669-a36a-80690eaf11b8,none,0.0,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2331847136995135,0.023662265388036507,14.775394335217184,0.016870752200555117,0.7776523334324834,1.2331847136995135,0.016870752200555117,branin
20,3.1167860900495437,2.269124370775024,1.2498834263156833,1.2498834263156833,False,0.0,logei,0.230293000000529,False,False,10,8845f480-7e9e-4669-a36a-80690eaf11b8,none,0.0,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2498834263156833,0.00017203958438538614,14.775566374801569,0.00017203958438538614,0.7387783187400785,1.2498834263156833,0.00017203958438538614,branin
21,2.2128138883426454,3.7522095894651386,1.0459997164428385,1.0459997164428385,False,0.0,logei,0.18839299998944625,False,True,10,8845f480-7e9e-4669-a36a-80690eaf11b8,none,0.0,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2498834263156833,0.20405574945723015,14.9796221242588,0.00017203958438538614,0.713315339250419,1.2498834263156833,0.00017203958438538614,branin
22,3.692798120314995,0.4064088858338055,1.0774505212709957,1.0774505212709957,False,0.0,logei,0.19375350000336766,False,True,10,8845f480-7e9e-4669-a36a-80690eaf11b8,none,0.0,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2498834263156833,0.17260494462907294,15.152227068887873,0.00017203958438538614,0.6887375940403578,1.2498834263156833,0.00017203958438538614,branin
23,3.5302726448019763,2.8670372604789596,1.1790828801878117,1.1790828801878117,False,0.0,logei,0.1622946999850683,False,True,10,8845f480-7e9e-4669-a36a-80690eaf11b8,none,0.0,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2498834263156833,0.07097258571225695,15.22319965460013,0.00017203958438538614,0.6618782458521796,1.2498834263156833,0.00017203958438538614,branin
24,9.97371948511083,9.857927174102745,-1.0834546458528194,-1.0834546458528194,False,0.0,logei,0.25789730000542477,False,True,10,8845f480-7e9e-4669-a36a-80690eaf11b8,none,0.0,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2498834263156833,2.3335101117528882,17.556709766353016,0.00017203958438538614,0.7315295735980424,1.2498834263156833,0.00017203958438538614,branin
25,9.034955646356476,1.4128119439863318,1.1884428272260332,1.1884428272260332,False,0.0,logei,0.23385140002937987,False,True,10,8845f480-7e9e-4669-a36a-80690eaf11b8,none,0.0,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2498834263156833,0.061612638674035436,17.61832240502705,0.00017203958438538614,0.704732896201082,1.2498834263156833,0.00017203958438538614,branin
26,2.5092959790438565,1.8656751264705862,1.1176488856259124,1.1176488856259124,False,0.0,logei,0.2209275999921374,False,True,10,8845f480-7e9e-4669-a36a-80690eaf11b8,none,0.0,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2498834263156833,0.1324065802741563,17.75072898530121,0.00017203958438538614,0.682720345588508,1.2498834263156833,0.00017203958438538614,branin
27,3.7944595298114447,1.934979529191907,1.1549253862039293,1.1549253862039293,False,0.0,logei,0.21847199997864664,False,True,10,8845f480-7e9e-4669-a36a-80690eaf11b8,none,0.0,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2498834263156833,0.0951300796961394,17.84585906499735,0.00017203958438538614,0.66095774314805,1.2498834263156833,0.00017203958438538614,branin
28,8.433551284273499,0.13745994640818826,0.915288734616767,0.915288734616767,False,0.0,logei,0.2689778999774717,False,True,10,8845f480-7e9e-4669-a36a-80690eaf11b8,none,0.0,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2498834263156833,0.3347667312833017,18.18062579628065,0.00017203958438538614,0.6493080641528804,1.2498834263156833,0.00017203958438538614,branin
29,2.9105943019562353,0.07112653599353203,0.9642665217464907,0.9642665217464907,False,0.0,logei,0.23794369999086484,False,True,10,8845f480-7e9e-4669-a36a-80690eaf11b8,none,0.0,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2498834263156833,0.2857889441535779,18.466414740434228,0.00017203958438538614,0.6367729220839389,1.2498834263156833,0.00017203958438538614,branin
30,1.664544393010059,8.133714103452759,-0.10356858154305129,-0.10356858154305129,False,0.0,logei,0.26244199997745454,False,True,10,8845f480-7e9e-4669-a36a-80690eaf11b8,none,0.0,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2498834263156833,1.35362404744312,19.820038787877348,0.00017203958438538614,0.6606679595959116,1.2498834263156833,0.00017203958438538614,branin
31,9.97711115559536,4.825985452754696,1.0186917598366045,1.0186917598366045,False,0.0,logei,0.2339823999791406,False,True,10,8845f480-7e9e-4669-a36a-80690eaf11b8,none,0.0,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2498834263156833,0.23136370606346413,20.051402493940813,0.00017203958438538614,0.6468194352884133,1.2498834263156833,0.00017203958438538614,branin
32,3.2331893186289538,3.852574311591841,1.1181615037533428,1.1181615037533428,False,0.0,logei,0.21714470000006258,False,True,10,8845f480-7e9e-4669-a36a-80690eaf11b8,none,0.0,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2498834263156833,0.13189396214672588,20.18329645608754,0.00017203958438538614,0.6307280142527356,1.2498834263156833,0.00017203958438538614,branin
33,3.9405377022760026,3.4445514467015537,0.9710570255607157,0.9710570255607157,False,0.0,logei,0.28481029998511076,False,True,10,8845f480-7e9e-4669-a36a-80690eaf11b8,none,0.0,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2498834263156833,0.27899844033935295,20.462294896426894,0.00017203958438538614,0.6200695423159664,1.2498834263156833,0.00017203958438538614,branin
34,9.139749378128997,0.6926824806395504,1.1161798130869014,1.1161798130869014,False,0.0,logei,0.2466619000188075,False,True,10,8845f480-7e9e-4669-a36a-80690eaf11b8,none,0.0,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2498834263156833,0.13387565281316727,20.59617054924006,0.00017203958438538614,0.6057697220364724,1.2498834263156833,0.00017203958438538614,branin
35,9.216754633231567,4.911756990587303,0.9149689905499655,0.9149689905499655,False,0.0,logei,0.21384879999095574,False,True,10,8845f480-7e9e-4669-a36a-80690eaf11b8,none,0.0,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2498834263156833,0.33508647535010316,20.931257024590163,0.00017203958438538614,0.5980359149882903,1.2498834263156833,0.00017203958438538614,branin
36,4.425501741561883,0.026381543572416843,0.818489528835593,0.818489528835593,False,0.0,logei,0.2787577999988571,False,True,10,8845f480-7e9e-4669-a36a-80690eaf11b8,none,0.0,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2498834263156833,0.43156593706447566,21.36282296165464,0.00017203958438538614,0.5934117489348512,1.2498834263156833,0.00017203958438538614,branin
37,2.8743667653985963,4.487447594829726,1.0432996266770844,1.0432996266770844,False,0.0,logei,0.20272729999851435,False,True,10,8845f480-7e9e-4669-a36a-80690eaf11b8,none,0.0,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2498834263156833,0.20675583922298424,21.569578800877625,0.00017203958438538614,0.5829615892129087,1.2498834263156833,0.00017203958438538614,branin
38,8.463161049142407,9.906442578064832,-2.1045080579022915,-2.1045080579022915,False,0.0,logei,0.2350334000075236,False,True,10,8845f480-7e9e-4669-a36a-80690eaf11b8,none,0.0,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2498834263156833,3.3545635238023603,24.924142324679984,0.00017203958438538614,0.6558984822284206,1.2498834263156833,0.00017203958438538614,branin
39,3.839626414051115,1.182399704771362,1.1246942867946994,1.1246942867946994,False,0.0,logei,0.24900949996663257,False,True,10,8845f480-7e9e-4669-a36a-80690eaf11b8,none,0.0,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2498834263156833,0.12536117910536926,25.049503503785353,0.00017203958438538614,0.6422949616355219,1.2498834263156833,0.00017203958438538614,branin
40,1.5466530272374712,4.843232439622163,0.7319611962239071,0.7319611962239071,False,0.0,logei,0.22397170000476763,False,True,10,8845f480-7e9e-4669-a36a-80690eaf11b8,none,0.0,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2498834263156833,0.5180942696761616,25.567597773461515,0.00017203958438538614,0.6391899443365379,1.2498834263156833,0.00017203958438538614,branin
41,3.543029248164331,5.919615669327564,0.4717655921283625,0.4717655921283625,False,0.0,logei,0.23781439999584109,False,True,10,8845f480-7e9e-4669-a36a-80690eaf11b8,none,0.0,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2498834263156833,0.7782898737717061,26.34588764723322,0.00017203958438538614,0.6425826255422736,1.2498834263156833,0.00017203958438538614,branin
42,6.582080427005095,4.1457654644448185,-0.08651214255321231,-0.08651214255321231,False,0.0,logei,0.22400250000646338,False,True,10,8845f480-7e9e-4669-a36a-80690eaf11b8,none,0.0,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2498834263156833,1.336567608453281,27.6824552556865,0.00017203958438538614,0.6591060775163452,1.2498834263156833,0.00017203958438538614,branin
43,2.4680071950880125,2.5831368635621956,1.146046505984492,1.146046505984492,False,0.0,logei,0.22525040002074093,False,True,10,8845f480-7e9e-4669-a36a-80690eaf11b8,none,0.0,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2498834263156833,0.10400895991557668,27.786464215602074,0.00017203958438538614,0.6461968422233041,1.2498834263156833,0.00017203958438538614,branin
44,9.929779143756091,6.381986803487351,0.6236937021883857,0.6236937021883857,False,0.0,logei,0.191082900040783,False,True,10,8845f480-7e9e-4669-a36a-80690eaf11b8,none,0.0,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2498834263156833,0.626361763711683,28.412825979313755,0.00017203958438538614,0.6457460449844036,1.2498834263156833,0.00017203958438538614,branin
45,7.207429335097984,0.05890254753039281,0.4469266637636827,0.4469266637636827,False,0.0,logei,0.23579139995854348,False,True,10,8845f480-7e9e-4669-a36a-80690eaf11b8,none,0.0,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2498834263156833,0.803128802136386,29.21595478145014,0.00017203958438538614,0.6492434395877809,1.2498834263156833,0.00017203958438538614,branin
46,1.6758116206068263,9.98329967761659,-1.0533862151641704,-1.0533862151641704,False,0.0,logei,0.254104699997697,False,True,10,8845f480-7e9e-4669-a36a-80690eaf11b8,none,0.0,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2498834263156833,2.303441681064239,31.51939646251438,0.00017203958438538614,0.6852042709242256,1.2498834263156833,0.00017203958438538614,branin
47,2.7733909297845747,0.8848078399271664,1.081779789937179,1.081779789937179,False,0.0,logei,0.23438709997572005,False,True,10,8845f480-7e9e-4669-a36a-80690eaf11b8,none,0.0,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2498834263156833,0.16827567596288961,31.687672138477268,0.00017203958438538614,0.6742057901803674,1.2498834263156833,0.00017203958438538614,branin
48,1.5435562224932364,2.249019153598092,0.6551501932021017,0.6551501932021017,False,0.0,logei,0.20371039997553453,False,True,10,8845f480-7e9e-4669-a36a-80690eaf11b8,none,0.0,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2498834263156833,0.594905272697967,32.28257741117523,0.00017203958438538614,0.6725536960661507,1.2498834263156833,0.00017203958438538614,branin
49,8.703033873071313,6.051130963380906,0.3240262621371577,0.3240262621371577,False,0.0,logei,0.26753489999100566,False,True,10,8845f480-7e9e-4669-a36a-80690eaf11b8,none,0.0,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2498834263156833,0.926029203762911,33.20860661493814,0.00017203958438538614,0.6777266656109825,1.2498834263156833,0.00017203958438538614,branin
50,2.562353954189419,5.257500126168918,0.8789773134951143,0.8789773134951143,False,0.0,logei,0.25213700003223494,False,True,10,8845f480-7e9e-4669-a36a-80690eaf11b8,none,0.0,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2498834263156833,0.37107815240495434,33.579684767343096,0.00017203958438538614,0.671593695346862,1.2498834263156833,0.00017203958438538614,branin
