iteration,x0,x1,x2,x3,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,3.832242835730762,-1.4186451182120017,1.4283333504640563,2.9978067462816087,0.8830456264138529,0.8830456264138529,False,0.0,logei,0.0,False,9,a38c8dfa-b33c-495a-88f4-12af12537867,none,0.0,0,gradient_boosting,composite,learned,1e-06,"x0,x1,x2,x3",2.659335279617661,0.8830456264138529,1.7762896532038082,1.7762896532038082,1.7762896532038082,1.7762896532038082,0.8830456264138529,1.7762896532038082,iso_powell
2,2.4446716664320878,4.238421084414568,3.7435428426459616,4.264138661438862,-0.10588823229136875,-0.10588823229136875,False,0.0,logei,0.0,False,9,a38c8dfa-b33c-495a-88f4-12af12537867,none,0.0,0,gradient_boosting,composite,learned,1e-06,"x0,x1,x2,x3",2.659335279617661,0.8830456264138529,2.7652235119090296,4.541513165112837,1.7762896532038082,2.2707565825564187,0.8830456264138529,1.7762896532038082,iso_powell
3,-3.760710389791625,-0.06476799883442164,0.3644989427955929,-3.4136122236690323,0.40733157227699424,0.40733157227699424,False,0.0,logei,0.0,False,9,a38c8dfa-b33c-495a-88f4-12af12537867,none,0.0,0,gradient_boosting,composite,learned,1e-06,"x0,x1,x2,x3",2.659335279617661,0.8830456264138529,2.2520037073406667,6.7935168724535036,1.7762896532038082,2.264505624151168,0.8830456264138529,1.7762896532038082,iso_powell
4,-3.9493655438854636,3.4755929327413133,4.8497201985755805,3.0614886740541163,-2.545096531915471,-2.545096531915471,False,0.0,logei,0.0,False,9,a38c8dfa-b33c-495a-88f4-12af12537867,none,0.0,0,gradient_boosting,composite,learned,1e-06,"x0,x1,x2,x3",2.659335279617661,0.8830456264138529,5.204431811533132,11.997948683986635,1.7762896532038082,2.999487170996659,0.8830456264138529,1.7762896532038082,iso_powell
5,-1.1595685901955415,2.348003341305084,-1.3073703412157798,2.6667363458817377,1.0226632922018317,1.0226632922018317,False,0.0,logei,0.0,False,9,a38c8dfa-b33c-495a-88f4-12af12537867,none,0.0,0,gradient_boosting,composite,learned,1e-06,"x0,x1,x2,x3",2.659335279617661,1.0226632922018317,1.6366719874158293,13.634620671402464,1.6366719874158293,2.726924134280493,1.0226632922018317,1.6366719874158293,iso_powell
6,2.079985085834837,1.5014126612027905,-0.899475137137889,-2.6416282577851047,0.18438821731282842,0.18438821731282842,False,0.0,logei,0.8375244999770075,False,9,a38c8dfa-b33c-495a-88f4-12af12537867,none,0.0,0,gradient_boosting,composite,learned,1e-06,"x0,x1,x2,x3",2.659335279617661,1.0226632922018317,2.4749470623048326,16.109567733707298,1.6366719874158293,2.684927955617883,1.0226632922018317,1.6366719874158293,iso_powell
7,-0.12192725728527853,-3.507472348938995,-0.37322010850401055,5.0,-0.23292215787063297,-0.23292215787063297,False,0.0,logei,0.2757115999702364,False,9,a38c8dfa-b33c-495a-88f4-12af12537867,none,0.0,0,gradient_boosting,composite,learned,1e-06,"x0,x1,x2,x3",2.659335279617661,1.0226632922018317,2.892257437488294,19.00182517119559,1.6366719874158293,2.7145464530279417,1.0226632922018317,1.6366719874158293,iso_powell
8,2.108890260513611,2.534682642856471,0.14111446545443151,4.863545374122188,-0.20905254718579871,-0.20905254718579871,False,0.0,logei,0.2846393000218086,False,9,a38c8dfa-b33c-495a-88f4-12af12537867,none,0.0,0,gradient_boosting,composite,learned,1e-06,"x0,x1,x2,x3",2.659335279617661,1.0226632922018317,2.8683878268034597,21.87021299799905,1.6366719874158293,2.7337766247498814,1.0226632922018317,1.6366719874158293,iso_powell
9,-2.4509778198953667,1.8268842651380033,-2.141984564036441,-2.531149793207092,-0.11922834135538676,-0.11922834135538676,False,0.0,logei,0.25308410002617165,False,9,a38c8dfa-b33c-495a-88f4-12af12537867,none,0.0,0,gradient_boosting,composite,learned,1e-06,"x0,x1,x2,x3",2.659335279617661,1.0226632922018317,2.7785636209730478,24.6487766189721,1.6366719874158293,2.7387529576635665,1.0226632922018317,1.6366719874158293,iso_powell
10,2.180704131824159,-0.7049714252900363,-0.9001711317275037,2.022934008497142,0.8102399298380801,0.8102399298380801,False,0.0,logei,0.361721099994611,False,9,a38c8dfa-b33c-495a-88f4-12af12537867,none,0.0,0,gradient_boosting,composite,learned,1e-06,"x0,x1,x2,x3",2.659335279617661,1.0226632922018317,1.849095349779581,26.49787196875168,1.6366719874158293,2.649787196875168,1.0226632922018317,1.6366719874158293,iso_powell
11,-3.1614960910748238,-4.0,-2.7589279163395024,2.356104672152412,0.02768161468898583,0.02768161468898583,False,0.0,logei,0.3374403999769129,False,9,a38c8dfa-b33c-495a-88f4-12af12537867,none,0.0,0,gradient_boosting,composite,learned,1e-06,"x0,x1,x2,x3",2.659335279617661,1.0226632922018317,2.6316536649286753,29.129525633680355,1.6366719874158293,2.6481386939709415,1.0226632922018317,1.6366719874158293,iso_powell
12,1.3003037959070678,5.0,-0.21012891234823003,2.716835647759206,-0.25298256666951296,-0.25298256666951296,False,0.0,logei,0.32747530000051484,False,9,a38c8dfa-b33c-495a-88f4-12af12537867,none,0.0,0,gradient_boosting,composite,learned,1e-06,"x0,x1,x2,x3",2.659335279617661,1.0226632922018317,2.912317846287174,32.04184347996753,1.6366719874158293,2.6701536233306276,1.0226632922018317,1.6366719874158293,iso_powell
13,-0.9882754000460502,0.2159564768106863,-0.5459055775386047,1.071190472613093,0.8779389378170527,0.8779389378170527,False,0.0,logei,0.27783540001837537,False,9,a38c8dfa-b33c-495a-88f4-12af12537867,none,0.0,0,gradient_boosting,composite,learned,1e-06,"x0,x1,x2,x3",2.659335279617661,1.0226632922018317,1.7813963418006082,33.82323982176814,1.6366719874158293,2.601787678597549,1.0226632922018317,1.6366719874158293,iso_powell
14,-0.9025808603113721,1.2966857486479137,-2.5667853717872164,2.8747908132048665,0.9418040927138648,0.9418040927138648,False,0.0,logei,0.26595510001061484,False,9,a38c8dfa-b33c-495a-88f4-12af12537867,none,0.0,0,gradient_boosting,composite,learned,1e-06,"x0,x1,x2,x3",2.659335279617661,1.0226632922018317,1.7175311869037961,35.54077100867194,1.6366719874158293,2.5386265006194244,1.0226632922018317,1.6366719874158293,iso_powell
15,-3.2280774075760212,2.4383183329007614,-1.919584796975458,3.2103496040238517,0.21195509400670834,0.21195509400670834,False,0.0,logei,0.3275448000058532,False,9,a38c8dfa-b33c-495a-88f4-12af12537867,none,0.0,0,gradient_boosting,composite,learned,1e-06,"x0,x1,x2,x3",2.659335279617661,1.0226632922018317,2.4473801856109527,37.98815119428289,1.6366719874158293,2.532543412952193,1.0226632922018317,1.6366719874158293,iso_powell
16,3.2766591997007524,-2.8135455587428786,0.7188454040382666,0.5332969293673283,0.12004581034725972,0.12004581034725972,False,0.0,logei,0.27542039996478707,False,9,a38c8dfa-b33c-495a-88f4-12af12537867,none,0.0,0,gradient_boosting,composite,learned,1e-06,"x0,x1,x2,x3",2.659335279617661,1.0226632922018317,2.5392894692704013,40.52744066355329,1.6366719874158293,2.532965041472081,1.0226632922018317,1.6366719874158293,iso_powell
17,-0.34611285504998546,1.3723683312238928,-1.4780836305881169,1.8529352806574877,1.3059967880337184,1.3059967880337184,False,0.0,logei,0.34913119999691844,False,9,a38c8dfa-b33c-495a-88f4-12af12537867,none,0.0,0,gradient_boosting,composite,learned,1e-06,"x0,x1,x2,x3",2.659335279617661,1.3059967880337184,1.3533384915839426,41.88077915513723,1.3533384915839426,2.4635752444198373,1.3059967880337184,1.3533384915839426,iso_powell
18,-0.044549180931986794,2.179602655613247,-2.191420671553691,1.2275843563723698,0.5305738431656079,0.5305738431656079,False,0.0,logei,0.22250909998547286,False,9,a38c8dfa-b33c-495a-88f4-12af12537867,none,0.0,0,gradient_boosting,composite,learned,1e-06,"x0,x1,x2,x3",2.659335279617661,1.3059967880337184,2.128761436452053,44.009540591589285,1.3533384915839426,2.4449744773105158,1.3059967880337184,1.3533384915839426,iso_powell
19,-0.5816166493508449,0.46742011629920044,-0.7615855820389397,2.2885961105346477,0.6838905681093795,0.6838905681093795,False,0.0,logei,0.29108469997299835,False,9,a38c8dfa-b33c-495a-88f4-12af12537867,none,0.0,0,gradient_boosting,composite,learned,1e-06,"x0,x1,x2,x3",2.659335279617661,1.3059967880337184,1.9754447115082816,45.98498530309757,1.3533384915839426,2.4202623843735562,1.3059967880337184,1.3533384915839426,iso_powell
