iteration,x0,x1,x2,x3,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,3.832242835730762,-1.4186451182120017,1.4283333504640563,2.9978067462816087,0.8830456264138529,-0.9573668741051382,True,-1.840412500518991,ucb,0.0,False,9,42a5c83c-c325-4575-8942-ec7591bcae67,gaussian,5.04072,0,gradient_boosting,composite,learned,25.408858118400005,"x0,x1,x2,x3",2.659335279617661,0.8830456264138529,1.7762896532038082,1.7762896532038082,1.7762896532038082,1.7762896532038082,0.8830456264138529,1.7762896532038082,iso_powell
2,2.4446716664320878,4.238421084414568,3.7435428426459616,4.264138661438862,-0.10588823229136875,-10.708944379107317,True,-10.603056146815948,ucb,0.0,False,9,42a5c83c-c325-4575-8942-ec7591bcae67,gaussian,5.04072,0,gradient_boosting,composite,learned,25.408858118400005,"x0,x1,x2,x3",2.659335279617661,0.8830456264138529,2.7652235119090296,4.541513165112837,1.7762896532038082,2.2707565825564187,0.8830456264138529,1.7762896532038082,iso_powell
3,-3.760710389791625,-0.06476799883442164,0.3644989427955929,-3.4136122236690323,0.40733157227699424,2.45746465945922,True,2.0501330871822256,ucb,0.0,False,9,42a5c83c-c325-4575-8942-ec7591bcae67,gaussian,5.04072,0,gradient_boosting,composite,learned,25.408858118400005,"x0,x1,x2,x3",2.659335279617661,0.8830456264138529,2.2520037073406667,6.7935168724535036,1.7762896532038082,2.264505624151168,0.40733157227699424,2.2520037073406667,iso_powell
4,-3.9493655438854636,3.4755929327413133,4.8497201985755805,3.0614886740541163,-2.545096531915471,2.287695262840156,True,4.832791794755627,ucb,0.0,False,9,42a5c83c-c325-4575-8942-ec7591bcae67,gaussian,5.04072,0,gradient_boosting,composite,learned,25.408858118400005,"x0,x1,x2,x3",2.659335279617661,0.8830456264138529,5.204431811533132,11.997948683986635,1.7762896532038082,2.999487170996659,0.40733157227699424,2.2520037073406667,iso_powell
5,-1.1595685901955415,2.348003341305084,-1.3073703412157798,2.6667363458817377,1.0226632922018317,3.3320084918679895,True,2.309345199666158,ucb,0.0,False,9,42a5c83c-c325-4575-8942-ec7591bcae67,gaussian,5.04072,0,gradient_boosting,composite,learned,25.408858118400005,"x0,x1,x2,x3",2.659335279617661,1.0226632922018317,1.6366719874158293,13.634620671402464,1.6366719874158293,2.726924134280493,1.0226632922018317,1.6366719874158293,iso_powell
6,-4.0,1.531787499069055,-0.37202645174146104,5.0,-5.794916529561405,-6.179578648513308,True,-0.38466211895190305,ucb,0.25186269998084754,False,9,42a5c83c-c325-4575-8942-ec7591bcae67,gaussian,5.04072,0,gradient_boosting,composite,learned,25.408858118400005,"x0,x1,x2,x3",2.659335279617661,1.0226632922018317,8.454251809179066,22.08887248058153,1.6366719874158293,3.681478746763588,1.0226632922018317,1.6366719874158293,iso_powell
7,-1.7154136965859164,1.398794359424387,-0.5509337214997859,-1.183886041011586,1.0417701004238133,3.3765593678303625,True,2.334789267406549,ucb,0.26163740002084523,False,9,42a5c83c-c325-4575-8942-ec7591bcae67,gaussian,5.04072,0,gradient_boosting,composite,learned,25.408858118400005,"x0,x1,x2,x3",2.659335279617661,1.0417701004238133,1.6175651791938477,23.706437659775375,1.6175651791938477,3.3866339513964823,1.0417701004238133,1.6175651791938477,iso_powell
8,0.3638523402992484,0.43949045923349106,-2.5616213550170412,-0.2726492929038096,0.6976445503063533,0.5429250379880489,True,-0.1547195123183044,ucb,0.3852103999815881,False,9,42a5c83c-c325-4575-8942-ec7591bcae67,gaussian,5.04072,0,gradient_boosting,composite,learned,25.408858118400005,"x0,x1,x2,x3",2.659335279617661,1.0417701004238133,1.9616907293113077,25.668128389086682,1.6175651791938477,3.2085160486358353,1.0417701004238133,1.6175651791938477,iso_powell
9,-2.7359766384781197,2.301558874975903,3.0538420564883233,-3.0705685239108167,0.4051397957075709,-10.644686897170054,True,-11.049826692877625,ucb,0.2677706000395119,False,9,42a5c83c-c325-4575-8942-ec7591bcae67,gaussian,5.04072,0,gradient_boosting,composite,learned,25.408858118400005,"x0,x1,x2,x3",2.659335279617661,1.0417701004238133,2.25419548391009,27.92232387299677,1.6175651791938477,3.1024804303329745,1.0417701004238133,1.6175651791938477,iso_powell
10,1.5606936724757328,1.9643789961709792,-0.6974937495952765,1.4485678092348533,0.9917013485651577,2.744626640480323,True,1.7529252919151652,ucb,0.3145653000101447,False,9,42a5c83c-c325-4575-8942-ec7591bcae67,gaussian,5.04072,0,gradient_boosting,composite,learned,25.408858118400005,"x0,x1,x2,x3",2.659335279617661,1.0417701004238133,1.6676339310525035,29.589957804049273,1.6175651791938477,2.958995780404927,1.0417701004238133,1.6175651791938477,iso_powell
