iteration,x0,x1,x2,x3,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,-173.0277233944393,487.2768433379256,-181.28916151448328,288.548935820029,-1.4321820283812612,-1.4321820283812612,-1.4321820283812612,0.0,False,True,0.0,logei,0.0,False,8,1fb1eb02-8cff-44c9-8259-00c339715fed,misclick,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",4.328390371778852,-1.4321820283812612,5.760572400160113,5.760572400160113,5.760572400160113,5.760572400160113,-1.4321820283812612,5.760572400160113,schwefel
2,369.89651169621607,-108.91519346080605,-62.11812687720118,-127.25109691064694,0.7505799659267156,0.7505799659267156,0.7505799659267156,0.0,False,True,0.0,logei,0.0,False,8,1fb1eb02-8cff-44c9-8259-00c339715fed,misclick,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",4.328390371778852,0.7505799659267156,3.5778104058521363,9.338382806012248,3.5778104058521363,4.669191403006124,0.7505799659267156,3.5778104058521363,schwefel
3,-393.0464035272256,-21.03454583728302,-258.6478549153177,-242.85475144887027,-0.6200698896335118,-0.6200698896335118,-0.6200698896335118,0.0,False,True,0.0,logei,0.0,False,8,1fb1eb02-8cff-44c9-8259-00c339715fed,misclick,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",4.328390371778852,0.7505799659267156,4.948460261412364,14.286843067424613,3.5778104058521363,4.762281022474871,0.7505799659267156,3.5778104058521363,schwefel
4,-315.2684431655851,-306.1354510956893,313.827670155021,-77.01581185577368,0.6405254804151607,0.6405254804151607,0.6405254804151607,0.0,False,True,0.0,logei,0.0,False,8,1fb1eb02-8cff-44c9-8259-00c339715fed,misclick,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",4.328390371778852,0.7505799659267156,3.687864891363691,17.974707958788304,3.5778104058521363,4.493676989697076,0.7505799659267156,3.5778104058521363,schwefel
5,-244.07949484177394,90.90285176541158,104.27229605845582,146.85802706018796,0.11876886973985798,0.11876886973985798,-0.4340319328421145,823.6283398560505,True,True,0.0,logei,0.0,False,8,1fb1eb02-8cff-44c9-8259-00c339715fed,misclick,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",4.328390371778852,0.7505799659267156,4.209621502038994,22.1843294608273,3.5778104058521363,4.43686589216546,0.7505799659267156,3.5778104058521363,schwefel
6,322.2075598879876,-255.6736919141521,188.75312419674526,-69.69826889178971,-0.4170931178646687,-0.4170931178646687,-0.17703312234505927,785.714048887339,True,True,0.0,logei,1.1443061999743804,False,8,1fb1eb02-8cff-44c9-8259-00c339715fed,misclick,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",4.328390371778852,0.7505799659267156,4.7454834896435205,26.92981295047082,3.5778104058521363,4.488302158411803,0.7505799659267156,3.5778104058521363,schwefel
7,477.4198832677386,-129.68250202379147,-163.06051538157354,-220.07243014065028,-1.3385225259345006,-1.3385225259345006,-0.037507130025607044,943.2473426581342,True,True,0.0,logei,1.0611962000257336,False,8,1fb1eb02-8cff-44c9-8259-00c339715fed,misclick,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",4.328390371778852,0.7505799659267156,5.6669128977133525,32.59672584818417,3.5778104058521363,4.656675121169167,0.7505799659267156,3.5778104058521363,schwefel
8,359.78749368630065,40.14858292074121,-247.0604402185873,-133.95860060121936,-0.44237866553095606,-0.44237866553095606,0.41155218597075743,665.2185123405424,True,True,0.0,logei,1.3173841999960132,False,8,1fb1eb02-8cff-44c9-8259-00c339715fed,misclick,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",4.328390371778852,0.7505799659267156,4.770769037309808,37.36749488549398,3.5778104058521363,4.670936860686748,0.7505799659267156,3.5778104058521363,schwefel
9,337.7747596589399,-101.29268524666242,-32.41766302669373,-98.70321199120475,-0.06859772579846025,-0.06859772579846025,-0.06859772579846025,0.0,False,True,0.0,logei,1.2758568999706767,False,8,1fb1eb02-8cff-44c9-8259-00c339715fed,misclick,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",4.328390371778852,0.7505799659267156,4.396988097577312,41.7644829830713,3.5778104058521363,4.640498109230144,0.7505799659267156,3.5778104058521363,schwefel
10,-197.5388506713464,-270.3064536828236,213.8546703093531,-113.25269946782387,0.721288976683463,0.721288976683463,0.721288976683463,0.0,False,True,0.0,logei,0.89608939999016,False,8,1fb1eb02-8cff-44c9-8259-00c339715fed,misclick,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",4.328390371778852,0.7505799659267156,3.607101395095389,45.37158437816669,3.5778104058521363,4.537158437816669,0.7505799659267156,3.5778104058521363,schwefel
