iteration,x0,x1,x2,x3,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,rater_id,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,9.560017096289753,2.076818100791469,8.284448852745307,1.4928212308202027,-0.059373050959702744,-0.04905969025060192,True,0.010313360709100827,qnei,0.0,False,0,10,b5325ff8-b595-4f79-b931-c865deeb864e,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",5.402837764670362,-0.059373050959702744,5.462210815630065,5.462210815630065,5.462210815630065,5.462210815630065,-0.059373050959702744,5.462210815630065,hicks_law
2,5.1280461643656485,1.3591960402050662,6.890364797811311,8.41747724312279,-0.35355090833254604,-0.4355259510319969,True,-0.08197504269945088,qnei,0.0,False,0,10,b5325ff8-b595-4f79-b931-c865deeb864e,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",5.402837764670362,-0.059373050959702744,5.756388673002908,11.218599488632972,5.462210815630065,5.609299744316486,-0.059373050959702744,5.462210815630065,hicks_law
3,4.255089974049766,9.569260034533663,8.253329063847982,3.38215312471576,-0.9640967137952154,-0.9353609047437546,True,0.028735809051460892,qnei,0.0,False,0,10,b5325ff8-b595-4f79-b931-c865deeb864e,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",5.402837764670362,-0.059373050959702744,6.366934478465577,17.58553396709855,5.462210815630065,5.8618446556995165,-0.059373050959702744,5.462210815630065,hicks_law
4,5.757605479445136,7.533018647084769,8.271039370247955,9.334384708515813,-1.7041718247559223,-1.2416590037651813,True,0.462512820990741,qnei,0.0,False,0,10,b5325ff8-b595-4f79-b931-c865deeb864e,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",5.402837764670362,-0.059373050959702744,7.1070095894262835,24.692543556524832,5.462210815630065,6.173135889131208,-0.059373050959702744,5.462210815630065,hicks_law
5,1.449946949362273,7.455802110439374,1.3935139386782236,9.065287561129269,0.2787424296685079,0.4401578854878868,True,0.16141545581937894,qnei,0.0,False,0,10,b5325ff8-b595-4f79-b931-c865deeb864e,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",5.402837764670362,0.2787424296685079,5.124095335001853,29.816638891526686,5.124095335001853,5.963327778305337,0.2787424296685079,5.124095335001853,hicks_law
6,0.0,5.651244007721285,0.0,3.9403689887243694,2.52254795017596,2.390458469711296,True,-0.13208948046466418,qnei,0.5487193000153638,False,0,10,b5325ff8-b595-4f79-b931-c865deeb864e,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",5.402837764670362,2.52254795017596,2.8802898144944016,32.69692870602109,2.8802898144944016,5.449488117670182,2.52254795017596,2.8802898144944016,hicks_law
7,0.0,2.5691693242476505,0.0,0.799239384986251,3.8690199262178075,3.97544690739004,True,0.10642698117223226,qnei,0.26217760000145063,False,0,10,b5325ff8-b595-4f79-b931-c865deeb864e,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",5.402837764670362,3.8690199262178075,1.533817838452554,34.23074654447365,1.533817838452554,4.890106649210521,3.8690199262178075,1.533817838452554,hicks_law
8,0.0,0.0,0.0,0.0,5.402837764670362,5.709264654285549,True,0.3064268896151878,qnei,0.26863000000594184,False,0,10,b5325ff8-b595-4f79-b931-c865deeb864e,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",5.402837764670362,5.402837764670362,0.0,34.23074654447365,0.0,4.278843318059206,5.402837764670362,0.0,hicks_law
9,10.0,0.0,0.0,0.0,3.42513131807121,3.721749305313858,True,0.296617987242648,qnei,0.341650300018955,False,0,10,b5325ff8-b595-4f79-b931-c865deeb864e,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",5.402837764670362,5.402837764670362,1.9777064465991514,36.2084529910728,0.0,4.023161443452533,5.402837764670362,0.0,hicks_law
10,0.0,0.0,0.0,10.0,3.4251313180712093,3.7549416337688415,True,0.3298103156976322,qnei,0.2769899000413716,False,0,10,b5325ff8-b595-4f79-b931-c865deeb864e,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",5.402837764670362,5.402837764670362,1.9777064465991523,38.18615943767195,0.0,3.8186159437671945,5.402837764670362,0.0,hicks_law
