iteration,x0,x1,x2,x3,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,rater_id,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,3.269722766055607,9.872768433379255,3.1871083848551676,7.88548935820029,-0.7451783695735681,-0.3451373214947434,True,0.4000410480788247,logei,0.0,False,0,8,86ed4673-2ae0-4381-8106-c2686f21c200,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",5.402837764670362,-0.7451783695735681,6.14801613424393,6.14801613424393,6.14801613424393,6.14801613424393,-0.7451783695735681,6.14801613424393,hicks_law
2,8.69896511696216,3.9108480653919395,4.378818731227988,3.7274890308935307,-0.45245897907849875,-0.3475348660315004,True,0.10492411304699834,logei,0.0,False,0,8,86ed4673-2ae0-4381-8106-c2686f21c200,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",5.402837764670362,-0.45245897907849875,5.855296743748861,12.00331287799279,5.855296743748861,6.001656438996395,-0.7451783695735681,6.14801613424393,hicks_law
3,1.0695359647277436,4.789654541627169,2.413521450846823,2.5714524855112977,1.2921019029701162,1.6717263016631683,True,0.3796243986930521,logei,0.0,False,0,8,86ed4673-2ae0-4381-8106-c2686f21c200,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",5.402837764670362,1.2921019029701162,4.110735861700245,16.114048739693036,4.110735861700245,5.371349579897679,1.2921019029701162,4.110735861700245,hicks_law
4,1.847315568344149,1.938645489043107,8.13827670155021,4.229841881442264,0.4615077489425049,0.768279154900754,True,0.30677140595824914,logei,0.0,False,0,8,86ed4673-2ae0-4381-8106-c2686f21c200,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",5.402837764670362,1.2921019029701162,4.941330015727857,21.055378755420893,4.110735861700245,5.263844688855223,1.2921019029701162,4.110735861700245,hicks_law
5,2.5592050515822606,5.909028517654116,6.042722960584558,6.468580270601879,-0.5066769243475129,-0.09344124990989622,True,0.41323567443761666,logei,0.0,False,0,8,86ed4673-2ae0-4381-8106-c2686f21c200,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",5.402837764670362,1.2921019029701162,5.9095146890178745,26.96489344443877,4.110735861700245,5.392978688887753,1.2921019029701162,4.110735861700245,hicks_law
6,0.05670176254250329,4.062421749760353,1.1655606194479706,0.8910356661846034,2.8569438204751885,3.4995878245264818,True,0.6426440040512933,logei,0.2314151999889873,False,0,8,86ed4673-2ae0-4381-8106-c2686f21c200,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",5.402837764670362,2.8569438204751885,2.545893944195173,29.510787388633943,2.545893944195173,4.918464564772324,2.8569438204751885,2.545893944195173,hicks_law
7,0.0,1.9624563012395688,0.06737028611166175,0.0,4.453351471411218,4.791235373819292,True,0.3378839024080742,logei,0.25770810001995414,False,0,8,86ed4673-2ae0-4381-8106-c2686f21c200,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",5.402837764670362,4.453351471411218,0.9494862932591435,30.460273681893085,0.9494862932591435,4.351467668841869,4.453351471411218,0.9494862932591435,hicks_law
8,0.0,0.0,0.0,0.0,5.402837764670362,6.095650285611355,True,0.6928125209409934,logei,0.27318950003245845,False,0,8,86ed4673-2ae0-4381-8106-c2686f21c200,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",5.402837764670362,5.402837764670362,0.0,30.460273681893085,0.0,3.8075342102366356,5.402837764670362,0.0,hicks_law
9,0.0,0.0,0.0,0.0,5.402837764670362,6.06898960142938,True,0.6661518367590187,logei,0.2736707999720238,False,0,8,86ed4673-2ae0-4381-8106-c2686f21c200,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",5.402837764670362,5.402837764670362,0.0,30.460273681893085,0.0,3.384474853543676,5.402837764670362,0.0,hicks_law
10,0.0,0.0,0.0,10.0,3.4251313180712093,3.701929565688586,True,0.2767982476173767,logei,0.25857150001684204,False,0,8,86ed4673-2ae0-4381-8106-c2686f21c200,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",5.402837764670362,5.402837764670362,1.9777064465991523,32.437980128492235,0.0,3.2437980128492234,5.402837764670362,0.0,hicks_law
11,0.0,0.0,0.0,0.0,5.402837764670362,4.953690828333987,True,-0.4491469363363745,logei,0.23294989997521043,False,1,8,86ed4673-2ae0-4381-8106-c2686f21c200,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",5.402837764670362,5.402837764670362,0.0,32.437980128492235,0.0,2.948907284408385,5.402837764670362,0.0,hicks_law
12,0.0,0.0,0.0,0.0,5.402837764670362,5.382482076620053,True,-0.02035568805030863,logei,0.17182940000202507,False,1,8,86ed4673-2ae0-4381-8106-c2686f21c200,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",5.402837764670362,5.402837764670362,0.0,32.437980128492235,0.0,2.703165010707686,5.402837764670362,0.0,hicks_law
13,0.0,0.0,0.0,0.0,5.402837764670362,5.173673564998241,True,-0.22916419967212054,logei,0.23624320002272725,False,1,8,86ed4673-2ae0-4381-8106-c2686f21c200,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",5.402837764670362,5.402837764670362,0.0,32.437980128492235,0.0,2.495229240653249,5.402837764670362,0.0,hicks_law
14,5.629604288960903,0.0,0.0,0.0,3.842752545212644,3.5260270893358783,True,-0.3167254558767656,logei,0.3549011000432074,False,1,8,86ed4673-2ae0-4381-8106-c2686f21c200,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",5.402837764670362,5.402837764670362,1.5600852194577177,33.998065347949954,0.0,2.428433239139282,5.402837764670362,0.0,hicks_law
15,10.0,10.0,10.0,0.0,-0.5302815751270965,-0.6466479478319718,True,-0.11636637270487526,logei,0.21139760001096874,False,1,8,86ed4673-2ae0-4381-8106-c2686f21c200,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",5.402837764670362,5.402837764670362,5.933119339797458,39.93118468774741,0.0,2.662078979183161,5.402837764670362,0.0,hicks_law
16,0.0,0.0,0.0,0.0,5.402837764670362,5.362488002441178,True,-0.04034976222918374,logei,0.15123279998078942,False,1,8,86ed4673-2ae0-4381-8106-c2686f21c200,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",5.402837764670362,5.402837764670362,0.0,39.93118468774741,0.0,2.495699042984213,5.402837764670362,0.0,hicks_law
17,0.0,0.0,0.0,0.0,5.402837764670362,5.533456145626325,True,0.1306183809559638,logei,0.3104672000044957,False,1,8,86ed4673-2ae0-4381-8106-c2686f21c200,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",5.402837764670362,5.402837764670362,0.0,39.93118468774741,0.0,2.348893216926318,5.402837764670362,0.0,hicks_law
18,0.0,0.0,0.0,0.0,5.402837764670362,4.983654569233395,True,-0.41918319543696647,logei,0.3254292000201531,False,1,8,86ed4673-2ae0-4381-8106-c2686f21c200,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",5.402837764670362,5.402837764670362,0.0,39.93118468774741,0.0,2.2183991493193007,5.402837764670362,0.0,hicks_law
19,0.0,0.0,0.0,0.0,5.402837764670362,5.456659345879296,True,0.05382158120893443,logei,0.2370389000279829,False,1,8,86ed4673-2ae0-4381-8106-c2686f21c200,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",5.402837764670362,5.402837764670362,0.0,39.93118468774741,0.0,2.101641299355127,5.402837764670362,0.0,hicks_law
20,0.0,0.0,0.0,0.0,5.402837764670362,5.079121247286424,True,-0.3237165173839376,logei,0.2576284999959171,False,1,8,86ed4673-2ae0-4381-8106-c2686f21c200,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",5.402837764670362,5.402837764670362,0.0,39.93118468774741,0.0,1.9965592343873706,5.402837764670362,0.0,hicks_law
21,0.0,0.0,0.0,0.0,5.402837764670362,5.040439892764301,True,-0.36239787190606076,logei,0.24438709998503327,False,2,8,86ed4673-2ae0-4381-8106-c2686f21c200,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",5.402837764670362,5.402837764670362,0.0,39.93118468774741,0.0,1.901484985130829,5.402837764670362,0.0,hicks_law
22,0.0,0.0,0.0,2.220446049250313e-16,5.402837764670361,5.341033153749064,True,-0.061804610921297076,logei,0.16749259998323396,False,2,8,86ed4673-2ae0-4381-8106-c2686f21c200,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",5.402837764670362,5.402837764670362,8.881784197001252e-16,39.93118468774741,0.0,1.8150538494430641,5.402837764670362,0.0,hicks_law
23,10.0,0.0,10.0,10.0,-0.5302815751270965,-0.6694204413376666,True,-0.13913886621057014,logei,0.18442589999176562,False,2,8,86ed4673-2ae0-4381-8106-c2686f21c200,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",5.402837764670362,5.402837764670362,5.933119339797458,45.86430402754487,0.0,1.9941001751106464,5.402837764670362,0.0,hicks_law
24,0.0,0.0,0.0,0.0,5.402837764670362,5.3127468261785955,True,-0.09009093849176608,logei,0.24672049999935552,False,2,8,86ed4673-2ae0-4381-8106-c2686f21c200,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",5.402837764670362,5.402837764670362,0.0,45.86430402754487,0.0,1.9110126678143695,5.402837764670362,0.0,hicks_law
25,0.0,0.0,0.0,0.0,5.402837764670362,5.227722888430165,True,-0.17511487624019662,logei,0.20355039997957647,False,2,8,86ed4673-2ae0-4381-8106-c2686f21c200,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",5.402837764670362,5.402837764670362,0.0,45.86430402754487,0.0,1.8345721611017947,5.402837764670362,0.0,hicks_law
26,0.0,0.0,0.0,0.0,5.402837764670362,5.407294411552953,True,0.004456646882591286,logei,0.29161189997103065,False,2,8,86ed4673-2ae0-4381-8106-c2686f21c200,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",5.402837764670362,5.402837764670362,0.0,45.86430402754487,0.0,1.7640116933671104,5.402837764670362,0.0,hicks_law
27,0.0,0.0,0.0,0.0,5.402837764670362,5.278504332587566,True,-0.12433343208279535,logei,0.21515720000024885,False,2,8,86ed4673-2ae0-4381-8106-c2686f21c200,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",5.402837764670362,5.402837764670362,0.0,45.86430402754487,0.0,1.6986779269461063,5.402837764670362,0.0,hicks_law
28,0.0,0.0,0.0,0.0,5.402837764670362,5.81593608220775,True,0.4130983175373881,logei,0.2623578999773599,False,2,8,86ed4673-2ae0-4381-8106-c2686f21c200,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",5.402837764670362,5.402837764670362,0.0,45.86430402754487,0.0,1.6380108581266024,5.402837764670362,0.0,hicks_law
29,0.0,0.0,0.0,0.0,5.402837764670362,5.649954786800437,True,0.2471170221300758,logei,0.24001000000862405,False,2,8,86ed4673-2ae0-4381-8106-c2686f21c200,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",5.402837764670362,5.402837764670362,0.0,45.86430402754487,0.0,1.5815277250877542,5.402837764670362,0.0,hicks_law
30,0.0,0.0,0.0,0.0,5.402837764670362,5.183370523936535,True,-0.2194672407338265,logei,0.29979329998604953,False,2,8,86ed4673-2ae0-4381-8106-c2686f21c200,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",5.402837764670362,5.402837764670362,0.0,45.86430402754487,0.0,1.5288101342514957,5.402837764670362,0.0,hicks_law
31,0.0,0.0,0.0,0.0,5.402837764670362,6.190160451040808,True,0.7873226863704463,logei,0.26160630001686513,False,3,8,86ed4673-2ae0-4381-8106-c2686f21c200,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",5.402837764670362,5.402837764670362,0.0,45.86430402754487,0.0,1.479493678307899,5.402837764670362,0.0,hicks_law
32,0.0,0.0,0.0,0.0,5.402837764670362,6.081288692063665,True,0.6784509273933033,logei,0.23514290002640337,False,3,8,86ed4673-2ae0-4381-8106-c2686f21c200,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",5.402837764670362,5.402837764670362,0.0,45.86430402754487,0.0,1.4332595008607771,5.402837764670362,0.0,hicks_law
33,0.0,0.0,0.0,0.0,5.402837764670362,5.747447177093347,True,0.3446094124229857,logei,0.19353639998007566,False,3,8,86ed4673-2ae0-4381-8106-c2686f21c200,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",5.402837764670362,5.402837764670362,0.0,45.86430402754487,0.0,1.389827394774087,5.402837764670362,0.0,hicks_law
34,0.0,0.0,0.0,0.0,5.402837764670362,6.003361267403541,True,0.6005235027331794,logei,0.18841629999224097,False,3,8,86ed4673-2ae0-4381-8106-c2686f21c200,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",5.402837764670362,5.402837764670362,0.0,45.86430402754487,0.0,1.348950118457202,5.402837764670362,0.0,hicks_law
35,0.0,0.0,0.0,0.0,5.402837764670362,5.634108510780726,True,0.23127074611036402,logei,0.2875247999909334,False,3,8,86ed4673-2ae0-4381-8106-c2686f21c200,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",5.402837764670362,5.402837764670362,0.0,45.86430402754487,0.0,1.310408686501282,5.402837764670362,0.0,hicks_law
36,0.0,0.0,0.0,0.0,5.402837764670362,6.224662360933757,True,0.8218245962633954,logei,0.1683445000089705,False,3,8,86ed4673-2ae0-4381-8106-c2686f21c200,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",5.402837764670362,5.402837764670362,0.0,45.86430402754487,0.0,1.2740084452095797,5.402837764670362,0.0,hicks_law
37,0.0,0.0,0.0,0.0,5.402837764670362,5.8650133221084655,True,0.4621755574381039,logei,0.14922459999797866,False,3,8,86ed4673-2ae0-4381-8106-c2686f21c200,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",5.402837764670362,5.402837764670362,0.0,45.86430402754487,0.0,1.2395757845282396,5.402837764670362,0.0,hicks_law
