iteration,x0,x1,x2,x3,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,rater_id,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,6.2509546660466695,8.972138009695755,7.756856902451935,2.2520718999059186,-0.8901868077722439,-1.1891490747249214,True,-0.29896226695267747,qnei,0.0,False,0,7,0633f4e6-97fd-4787-b274-cebbc4fbc7a7,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",5.402837764670362,-0.8901868077722439,6.293024572442605,6.293024572442605,6.293024572442605,6.293024572442605,-0.8901868077722439,6.293024572442605,hicks_law
2,3.0016628491122543,8.735534453962618,0.052653045655747244,8.212284183827663,0.508382780263228,3.7018546395304424,True,3.1934718592672144,qnei,0.0,False,1,7,0633f4e6-97fd-4787-b274-cebbc4fbc7a7,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",5.402837764670362,0.508382780263228,4.894454984407133,11.187479556849738,4.894454984407133,5.593739778424869,0.508382780263228,4.894454984407133,hicks_law
3,7.9706942875204625,4.679349528437208,3.0303242681931355,2.7842561210077332,-0.08639998359907117,-1.8004687429741584,True,-1.7140687593750872,qnei,0.0,False,2,7,0633f4e6-97fd-4787-b274-cebbc4fbc7a7,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",5.402837764670362,0.508382780263228,5.489237748269432,16.67671730511917,4.894454984407133,5.558905768373056,0.508382780263228,4.894454984407133,hicks_law
4,2.548695876541246,4.450763058826466,5.045482589579533,5.534973520744924,-0.0726424012280375,-1.4385146031292833,True,-1.3658722019012457,qnei,0.0,False,3,7,0633f4e6-97fd-4787-b274-cebbc4fbc7a7,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",5.402837764670362,0.508382780263228,5.475480165898399,22.15219747101757,4.894454984407133,5.538049367754392,0.508382780263228,4.894454984407133,hicks_law
5,9.955002834343926,7.92661919213753,6.221792294411626,9.889601476818848,-1.9769732287448387,-1.2503280602043403,True,0.7266451685404984,qnei,0.0,False,4,7,0633f4e6-97fd-4787-b274-cebbc4fbc7a7,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",5.402837764670362,0.508382780263228,7.3798109934152,29.53200846443277,4.894454984407133,5.906401692886554,0.508382780263228,4.894454984407133,hicks_law
6,0.0,10.0,0.0,10.0,1.4474248714720572,1.2970988740696467,True,-0.15032599740241048,qnei,0.26637979998486117,False,0,7,0633f4e6-97fd-4787-b274-cebbc4fbc7a7,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",5.402837764670362,1.4474248714720572,3.9554128931983046,33.48742135763108,3.9554128931983046,5.581236892938513,0.508382780263228,4.894454984407133,hicks_law
7,1.9110995100339663,8.15466184235203,0.0,4.923956034908682,1.2280300637885233,2.8213327673096353,True,1.593302703521112,qnei,0.3531766000087373,False,1,7,0633f4e6-97fd-4787-b274-cebbc4fbc7a7,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",5.402837764670362,1.4474248714720572,4.174807700881838,37.662229058512914,3.9554128931983046,5.380318436930416,0.508382780263228,4.894454984407133,hicks_law
8,4.4034242389807945,10.0,0.0,6.889371014707563,0.3301500680676091,1.2470153294157562,True,0.9168652613481472,qnei,0.25599790003616363,False,2,7,0633f4e6-97fd-4787-b274-cebbc4fbc7a7,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",5.402837764670362,1.4474248714720572,5.0726876966027525,42.73491675511566,3.9554128931983046,5.341864594389458,0.508382780263228,4.894454984407133,hicks_law
9,10.0,8.680088934118045,0.0,10.0,-0.4248563232910278,-1.7302353576872478,True,-1.30537903439622,qnei,0.3480388000025414,False,3,7,0633f4e6-97fd-4787-b274-cebbc4fbc7a7,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",5.402837764670362,1.4474248714720572,5.827694087961389,48.56261084307705,3.9554128931983046,5.395845649230783,0.508382780263228,4.894454984407133,hicks_law
10,2.4005156597885904,8.5495031719126,0.0,10.0,0.5545966198288559,0.506816938681457,True,-0.047779681147398834,qnei,0.38069560000440106,False,4,7,0633f4e6-97fd-4787-b274-cebbc4fbc7a7,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",5.402837764670362,1.4474248714720572,4.848241144841506,53.41085198791856,3.9554128931983046,5.341085198791856,0.508382780263228,4.894454984407133,hicks_law
11,0.0,10.0,0.0,8.459840682252306,1.5718326018413808,1.8560207378675404,True,0.28418813602615955,qnei,0.3652930000098422,False,0,7,0633f4e6-97fd-4787-b274-cebbc4fbc7a7,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",5.402837764670362,1.5718326018413808,3.8310051628289807,57.24185715074754,3.8310051628289807,5.203805195522504,0.508382780263228,4.894454984407133,hicks_law
12,2.097936166723086,8.491585181433317,0.0,7.0111781465192085,0.8979736850917891,4.00283913877802,True,3.104865453686231,qnei,0.4470871999510564,False,1,7,0633f4e6-97fd-4787-b274-cebbc4fbc7a7,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",5.402837764670362,1.5718326018413808,4.504864079578573,61.746721230326116,3.8310051628289807,5.145560102527177,0.8979736850917891,4.504864079578573,hicks_law
13,3.003488371517397,8.696899577748308,3.742995906719839,7.113248829647523,-0.6255041558567012,-1.4876972290743415,True,-0.8621930732176404,qnei,0.4879794999724254,False,2,7,0633f4e6-97fd-4787-b274-cebbc4fbc7a7,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",5.402837764670362,1.5718326018413808,6.028341920527063,67.77506315085319,3.8310051628289807,5.213466396219475,0.8979736850917891,4.504864079578573,hicks_law
14,2.7955347865284965,7.73519445222123,0.018924457017386414,6.861599418807503,0.7990480775867844,-1.0683204825249404,True,-1.867368560111725,qnei,0.35074349999194965,False,3,7,0633f4e6-97fd-4787-b274-cebbc4fbc7a7,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",5.402837764670362,1.5718326018413808,4.6037896870835775,72.37885283793676,3.8310051628289807,5.169918059852626,0.8979736850917891,4.504864079578573,hicks_law
15,0.0,10.0,0.0,0.0,3.42513131807121,4.141220320415441,True,0.7160890023442312,qnei,0.21477419999428093,False,4,7,0633f4e6-97fd-4787-b274-cebbc4fbc7a7,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",5.402837764670362,3.42513131807121,1.9777064465991514,74.35655928453592,1.9777064465991514,4.957103952302394,3.42513131807121,1.9777064465991514,hicks_law
16,0.0,4.4493556600467015,0.0,0.0,4.004446381556528,4.445262032862281,True,0.44081565130575306,qnei,0.2218824999872595,False,0,7,0633f4e6-97fd-4787-b274-cebbc4fbc7a7,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",5.402837764670362,4.004446381556528,1.3983913831138333,75.75495066764975,1.3983913831138333,4.7346844167281095,4.004446381556528,1.3983913831138333,hicks_law
17,0.0,0.0,0.0,0.0,5.402837764670362,6.581018563919622,True,1.1781807992492608,qnei,0.2676474000327289,False,1,7,0633f4e6-97fd-4787-b274-cebbc4fbc7a7,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",5.402837764670362,5.402837764670362,0.0,75.75495066764975,0.0,4.45617356868528,5.402837764670362,0.0,hicks_law
18,0.0,0.0,0.0,3.220162832494648,4.215276507432291,2.1024005538993933,True,-2.112875953532898,qnei,0.30027840001275763,False,2,7,0633f4e6-97fd-4787-b274-cebbc4fbc7a7,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",5.402837764670362,5.402837764670362,1.1875612572380705,76.94251192488782,0.0,4.2745839958271015,5.402837764670362,0.0,hicks_law
19,2.293499364232047,0.0,0.0,0.0,4.419755440889146,3.184087552386144,True,-1.2356678885030021,qnei,0.22929620003560558,False,3,7,0633f4e6-97fd-4787-b274-cebbc4fbc7a7,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",5.402837764670362,5.402837764670362,0.9830823237812156,77.92559424866904,0.0,4.101347065719423,5.402837764670362,0.0,hicks_law
20,0.0,0.0,10.0,10.0,1.4474248714720572,-0.5386672129724823,True,-1.9860920844445396,qnei,0.20445809996454045,False,4,7,0633f4e6-97fd-4787-b274-cebbc4fbc7a7,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",5.402837764670362,5.402837764670362,3.9554128931983046,81.88100714186734,0.0,4.0940503570933675,5.402837764670362,0.0,hicks_law
21,0.0,0.0,1.1714289432309104,0.0,4.763324930017897,4.4899694170034286,True,-0.2733555130144687,qnei,0.2625710999709554,False,0,7,0633f4e6-97fd-4787-b274-cebbc4fbc7a7,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",5.402837764670362,5.402837764670362,0.6395128346524643,82.52051997651981,0.0,3.929548570310467,5.402837764670362,0.0,hicks_law
22,0.0,10.0,0.8090410065027966,0.0,2.9362116338209003,6.166791408335081,True,3.230579774514181,qnei,0.251615299959667,False,1,7,0633f4e6-97fd-4787-b274-cebbc4fbc7a7,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",5.402837764670362,5.402837764670362,2.4666261308494613,84.98714610736927,0.0,3.8630520957895125,5.402837764670362,0.0,hicks_law
23,0.0,10.0,3.1199082106785117,0.0,2.257399808423874,0.23096302102476152,True,-2.0264367873991125,qnei,0.3208235999918543,False,2,7,0633f4e6-97fd-4787-b274-cebbc4fbc7a7,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",5.402837764670362,5.402837764670362,3.1454379562464876,88.13258406361575,0.0,3.8318514810267716,5.402837764670362,0.0,hicks_law
24,0.0,0.0,0.6228242533725119,0.0,5.003511663567707,1.5524220667813393,True,-3.4510895967863675,qnei,0.3656148999580182,False,3,7,0633f4e6-97fd-4787-b274-cebbc4fbc7a7,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",5.402837764670362,5.402837764670362,0.39932610110265454,88.53191016471841,0.0,3.6888295901966006,5.402837764670362,0.0,hicks_law
25,2.5614971031079583,10.0,0.0,0.0,2.3775271283328907,1.6907224622738979,True,-0.6868046660589928,qnei,0.19082029996206984,False,4,7,0633f4e6-97fd-4787-b274-cebbc4fbc7a7,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",5.402837764670362,5.402837764670362,3.025310636337471,91.55722080105588,0.0,3.662288832042235,5.402837764670362,0.0,hicks_law
26,10.0,0.0,10.0,10.0,-0.5302815751270965,1.2013374823853606,True,1.7316190575124573,qnei,0.18040409998502582,False,0,7,0633f4e6-97fd-4787-b274-cebbc4fbc7a7,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",5.402837764670362,5.402837764670362,5.933119339797458,97.49034014085333,0.0,3.7496284669558975,5.402837764670362,0.0,hicks_law
