iteration,x0,x1,x2,x3,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,rater_id,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,9.560017096289753,2.076818100791469,8.284448852745307,1.4928212308202027,-0.059373050959702744,0.031640530370519726,True,0.09101358133022247,logei,0.0,False,0,10,7b3af3bc-403e-4cd0-bfc7-a817b489d666,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",5.402837764670362,-0.059373050959702744,5.462210815630065,5.462210815630065,5.462210815630065,5.462210815630065,-0.059373050959702744,5.462210815630065,hicks_law
2,5.1280461643656485,1.3591960402050662,6.890364797811311,8.41747724312279,-0.35355090833254604,-0.14531949018885487,True,0.20823141814369117,logei,0.0,False,1,10,7b3af3bc-403e-4cd0-bfc7-a817b489d666,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",5.402837764670362,-0.059373050959702744,5.756388673002908,11.218599488632972,5.462210815630065,5.609299744316486,-0.059373050959702744,5.462210815630065,hicks_law
3,4.255089974049766,9.569260034533663,8.253329063847982,3.38215312471576,-0.9640967137952154,-1.0480895557098464,True,-0.08399284191463097,logei,0.0,False,2,10,7b3af3bc-403e-4cd0-bfc7-a817b489d666,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",5.402837764670362,-0.059373050959702744,6.366934478465577,17.58553396709855,5.462210815630065,5.8618446556995165,-0.059373050959702744,5.462210815630065,hicks_law
4,5.757605479445136,7.533018647084769,8.271039370247955,9.334384708515813,-1.7041718247559223,-0.9799861213213498,True,0.7241857034345726,logei,0.0,False,3,10,7b3af3bc-403e-4cd0-bfc7-a817b489d666,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",5.402837764670362,-0.059373050959702744,7.1070095894262835,24.692543556524832,5.462210815630065,6.173135889131208,-0.059373050959702744,5.462210815630065,hicks_law
5,1.449946949362273,7.455802110439374,1.3935139386782236,9.065287561129269,0.2787424296685079,1.0728322856819108,True,0.7940898560134029,logei,0.0,False,4,10,7b3af3bc-403e-4cd0-bfc7-a817b489d666,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",5.402837764670362,0.2787424296685079,5.124095335001853,29.816638891526686,5.124095335001853,5.963327778305337,0.2787424296685079,5.124095335001853,hicks_law
6,0.0,3.1036286056576112,0.0,6.771314253068899,2.5472357414876687,2.817853094569598,True,0.27061735308192914,logei,0.4578572000027634,False,0,10,7b3af3bc-403e-4cd0-bfc7-a817b489d666,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",5.402837764670362,2.5472357414876687,2.855602023182693,32.67224091470938,2.855602023182693,5.445373485784896,2.5472357414876687,2.855602023182693,hicks_law
7,0.0,0.0,0.0,0.0,5.402837764670362,5.536405300206486,True,0.1335675355361241,logei,0.3207479999982752,False,1,10,7b3af3bc-403e-4cd0-bfc7-a817b489d666,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",5.402837764670362,5.402837764670362,0.0,32.67224091470938,0.0,4.667462987815625,5.402837764670362,0.0,hicks_law
8,10.0,0.0,0.0,0.0,3.42513131807121,3.2161966750274233,True,-0.20893464304378684,logei,0.2563188999774866,False,2,10,7b3af3bc-403e-4cd0-bfc7-a817b489d666,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",5.402837764670362,5.402837764670362,1.9777064465991514,34.64994736130853,0.0,4.331243420163566,5.402837764670362,0.0,hicks_law
9,0.0,6.579128712226156,0.0,0.0,3.7323548139282585,4.6734620078584435,True,0.9411071939301849,logei,0.368961300002411,False,3,10,7b3af3bc-403e-4cd0-bfc7-a817b489d666,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",5.402837764670362,5.402837764670362,1.670482950742103,36.32043031205063,0.0,4.035603368005626,5.402837764670362,0.0,hicks_law
10,0.0,0.0,0.0,0.0,5.402837764670362,5.50890027522273,True,0.10606251055236804,logei,0.17094639997230843,False,4,10,7b3af3bc-403e-4cd0-bfc7-a817b489d666,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",5.402837764670362,5.402837764670362,0.0,36.32043031205063,0.0,3.6320430312050633,5.402837764670362,0.0,hicks_law
11,0.0,0.0,0.0,0.0,5.402837764670362,5.346148051640288,True,-0.05668971303007364,logei,0.26579959999071434,False,0,10,7b3af3bc-403e-4cd0-bfc7-a817b489d666,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",5.402837764670362,5.402837764670362,0.0,36.32043031205063,0.0,3.301857301095512,5.402837764670362,0.0,hicks_law
12,2.220446049250313e-16,0.0,0.0,0.0,5.402837764670362,5.0616529002969335,True,-0.3411848643734281,logei,0.3600290000322275,False,1,10,7b3af3bc-403e-4cd0-bfc7-a817b489d666,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",5.402837764670362,5.402837764670362,0.0,36.32043031205063,0.0,3.0267025260042195,5.402837764670362,0.0,hicks_law
13,0.0,0.0,0.0,0.0,5.402837764670362,4.889006961034089,True,-0.5138308036362726,logei,0.19425160001264885,False,2,10,7b3af3bc-403e-4cd0-bfc7-a817b489d666,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",5.402837764670362,5.402837764670362,0.0,36.32043031205063,0.0,2.7938792547731257,5.402837764670362,0.0,hicks_law
14,0.0,0.0,0.0,0.0,5.402837764670362,6.344368743336529,True,0.941530978666167,logei,0.22331160004250705,False,3,10,7b3af3bc-403e-4cd0-bfc7-a817b489d666,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",5.402837764670362,5.402837764670362,0.0,36.32043031205063,0.0,2.5943164508607595,5.402837764670362,0.0,hicks_law
15,0.0,0.0,0.0,0.0,5.402837764670362,5.83572614673261,True,0.43288838206224867,logei,0.26132990000769496,False,4,10,7b3af3bc-403e-4cd0-bfc7-a817b489d666,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",5.402837764670362,5.402837764670362,0.0,36.32043031205063,0.0,2.4213620208033757,5.402837764670362,0.0,hicks_law
16,0.0,0.0,0.0,0.0,5.402837764670362,5.882185532825089,True,0.4793477681547271,logei,0.23499669996090233,False,0,10,7b3af3bc-403e-4cd0-bfc7-a817b489d666,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",5.402837764670362,5.402837764670362,0.0,36.32043031205063,0.0,2.2700268945031645,5.402837764670362,0.0,hicks_law
17,0.0,0.0,0.0,0.0,5.402837764670362,5.225932177004849,True,-0.17690558766551234,logei,0.2649564000312239,False,1,10,7b3af3bc-403e-4cd0-bfc7-a817b489d666,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",5.402837764670362,5.402837764670362,0.0,36.32043031205063,0.0,2.136495900708861,5.402837764670362,0.0,hicks_law
18,0.0,0.0,0.0,0.0,5.402837764670362,4.723014075705659,True,-0.6798236889647029,logei,0.21121570002287626,False,2,10,7b3af3bc-403e-4cd0-bfc7-a817b489d666,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",5.402837764670362,5.402837764670362,0.0,36.32043031205063,0.0,2.017801684002813,5.402837764670362,0.0,hicks_law
19,0.0,0.0,0.0,0.0,5.402837764670362,6.655012479968553,True,1.2521747152981915,logei,0.2297219000174664,False,3,10,7b3af3bc-403e-4cd0-bfc7-a817b489d666,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",5.402837764670362,5.402837764670362,0.0,36.32043031205063,0.0,1.9116015953710859,5.402837764670362,0.0,hicks_law
20,0.0,0.0,0.0,0.0,5.402837764670362,5.839410684075369,True,0.4365729194050072,logei,0.34115280001424253,False,4,10,7b3af3bc-403e-4cd0-bfc7-a817b489d666,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",5.402837764670362,5.402837764670362,0.0,36.32043031205063,0.0,1.8160215156025317,5.402837764670362,0.0,hicks_law
