iteration,x0,x1,x2,x3,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,rater_id,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,1.2857020276919962,4.99277862440115,6.014983576233575,0.28689008371944547,1.4295152574855543,1.4791341378708336,True,0.049618880385279285,logei,0.0,False,0,11,0a27489c-1f98-4911-82c1-39470e44cd3b,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",5.402837764670362,1.4295152574855543,3.9733225071848075,3.9733225071848075,3.9733225071848075,3.9733225071848075,1.4295152574855543,3.9733225071848075,hicks_law
2,1.4792608457745593,9.282110229603695,0.7042057615419683,1.2977394939929798,1.6061098187084903,1.5799809947344376,True,-0.026128823974052695,logei,0.0,False,0,11,0a27489c-1f98-4911-82c1-39470e44cd3b,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",5.402837764670362,1.6061098187084903,3.7967279459618712,7.770050453146679,3.7967279459618712,3.8850252265733394,1.6061098187084903,3.7967279459618712,hicks_law
3,9.48328453291775,6.218835927963829,3.68993123729791,5.113900218032627,-0.9334055319714587,-1.0703062335492632,True,-0.13690070157780454,logei,0.0,False,0,11,0a27489c-1f98-4911-82c1-39470e44cd3b,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",5.402837764670362,1.6061098187084903,6.33624329664182,14.106293749788499,3.7967279459618712,4.702097916596166,1.6061098187084903,3.7967279459618712,hicks_law
4,6.628429525167992,2.753088157611293,1.3796807286695534,7.880395945039918,0.11997541526618884,-0.3820808282583672,True,-0.502056243524556,logei,0.0,False,0,11,0a27489c-1f98-4911-82c1-39470e44cd3b,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",5.402837764670362,1.6061098187084903,5.282862349404173,19.38915609919267,3.7967279459618712,4.847289024798168,1.6061098187084903,3.7967279459618712,hicks_law
5,6.703605841024838,5.123823134831604,8.167364359696581,5.490752688700264,-1.1457377225384435,-1.1550788577445796,True,-0.009341135206136109,logei,0.0,False,0,11,0a27489c-1f98-4911-82c1-39470e44cd3b,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",5.402837764670362,1.6061098187084903,6.548575487208805,25.937731586401476,3.7967279459618712,5.187546317280296,1.6061098187084903,3.7967279459618712,hicks_law
6,0.0,10.0,0.0,0.0,3.42513131807121,3.3423228739989854,True,-0.08280844407222476,logei,0.28555029997369274,False,0,11,0a27489c-1f98-4911-82c1-39470e44cd3b,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",5.402837764670362,3.42513131807121,1.9777064465991514,27.915438033000626,1.9777064465991514,4.652573005500105,3.42513131807121,1.9777064465991514,hicks_law
7,0.0,10.0,10.0,0.0,1.4474248714720572,1.279648864254564,True,-0.1677760072174932,logei,0.43969129998004064,False,0,11,0a27489c-1f98-4911-82c1-39470e44cd3b,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",5.402837764670362,3.42513131807121,3.9554128931983046,31.87085092619893,1.9777064465991514,4.5529787037427045,3.42513131807121,1.9777064465991514,hicks_law
8,5.397185552618691,10.0,0.0,0.0,1.8944795662399903,1.810642237259846,True,-0.08383732898014418,logei,0.479275299992878,False,0,11,0a27489c-1f98-4911-82c1-39470e44cd3b,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",5.402837764670362,3.42513131807121,3.508358198430371,35.3792091246293,1.9777064465991514,4.422401140578662,3.42513131807121,1.9777064465991514,hicks_law
9,0.0,10.0,10.0,10.0,-0.5302815751270965,-0.58278385092969,True,-0.05250227580259348,logei,0.3336913000093773,False,0,11,0a27489c-1f98-4911-82c1-39470e44cd3b,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",5.402837764670362,3.42513131807121,5.933119339797458,41.312328464426756,1.9777064465991514,4.59025871826964,3.42513131807121,1.9777064465991514,hicks_law
10,0.0,3.7275744744449284,0.0,0.0,4.121633574852591,4.151026540016448,True,0.02939296516385692,logei,0.36412469996139407,False,0,11,0a27489c-1f98-4911-82c1-39470e44cd3b,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",5.402837764670362,4.121633574852591,1.2812041898177702,42.59353265424453,1.2812041898177702,4.259353265424453,4.121633574852591,1.2812041898177702,hicks_law
11,0.0,0.0,0.0,0.0,5.402837764670362,4.957357851762627,True,-0.4454799129077349,logei,0.3515213999780826,False,1,11,0a27489c-1f98-4911-82c1-39470e44cd3b,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",5.402837764670362,5.402837764670362,0.0,42.59353265424453,0.0,3.872139332204048,5.402837764670362,0.0,hicks_law
12,10.0,0.0,0.0,0.0,3.42513131807121,3.1281661768698488,True,-0.2969651412013614,logei,0.206775100028608,False,1,11,0a27489c-1f98-4911-82c1-39470e44cd3b,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",5.402837764670362,5.402837764670362,1.9777064465991514,44.57123910084368,0.0,3.7142699250703064,5.402837764670362,0.0,hicks_law
13,0.0,0.0,0.0,0.0,5.402837764670362,5.5985049392477455,True,0.19566717457738392,logei,0.29329250002047047,False,1,11,0a27489c-1f98-4911-82c1-39470e44cd3b,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",5.402837764670362,5.402837764670362,0.0,44.57123910084368,0.0,3.428556853911052,5.402837764670362,0.0,hicks_law
14,0.0,0.0,0.0,0.0,5.402837764670362,4.838608507785475,True,-0.5642292568848868,logei,0.3369084000005387,False,1,11,0a27489c-1f98-4911-82c1-39470e44cd3b,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",5.402837764670362,5.402837764670362,0.0,44.57123910084368,0.0,3.1836599357745485,5.402837764670362,0.0,hicks_law
15,0.0,0.0,0.0,0.0,5.402837764670362,5.120737885292722,True,-0.2820998793776397,logei,0.36785059998510405,False,1,11,0a27489c-1f98-4911-82c1-39470e44cd3b,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",5.402837764670362,5.402837764670362,0.0,44.57123910084368,0.0,2.971415940056245,5.402837764670362,0.0,hicks_law
16,0.0,0.0,0.0,0.0,5.402837764670362,5.158326603229407,True,-0.24451116144095497,logei,0.3238986000069417,False,1,11,0a27489c-1f98-4911-82c1-39470e44cd3b,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",5.402837764670362,5.402837764670362,0.0,44.57123910084368,0.0,2.78570244380273,5.402837764670362,0.0,hicks_law
17,0.0,0.0,0.0,0.0,5.402837764670362,5.165679051418551,True,-0.23715871325181048,logei,0.350349800020922,False,1,11,0a27489c-1f98-4911-82c1-39470e44cd3b,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",5.402837764670362,5.402837764670362,0.0,44.57123910084368,0.0,2.621837594167275,5.402837764670362,0.0,hicks_law
18,0.0,0.0,0.0,0.0,5.402837764670362,5.102871745718278,True,-0.29996601895208386,logei,0.2848925999714993,False,1,11,0a27489c-1f98-4911-82c1-39470e44cd3b,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",5.402837764670362,5.402837764670362,0.0,44.57123910084368,0.0,2.476179950046871,5.402837764670362,0.0,hicks_law
19,0.0,0.0,0.0,0.0,5.402837764670362,5.071610950847325,True,-0.33122681382303654,logei,0.3026131999795325,False,1,11,0a27489c-1f98-4911-82c1-39470e44cd3b,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",5.402837764670362,5.402837764670362,0.0,44.57123910084368,0.0,2.345854689518088,5.402837764670362,0.0,hicks_law
20,0.0,0.0,0.0,0.0,5.402837764670362,5.046453666991788,True,-0.35638409767857393,logei,0.34787610004423186,False,1,11,0a27489c-1f98-4911-82c1-39470e44cd3b,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",5.402837764670362,5.402837764670362,0.0,44.57123910084368,0.0,2.228561955042184,5.402837764670362,0.0,hicks_law
21,0.0,0.0,0.0,0.0,5.402837764670362,4.728575898395992,True,-0.67426186627437,logei,0.3589831999852322,False,2,11,0a27489c-1f98-4911-82c1-39470e44cd3b,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",5.402837764670362,5.402837764670362,0.0,44.57123910084368,0.0,2.1224399571830324,5.402837764670362,0.0,hicks_law
22,0.0,0.0,0.0,0.0,5.402837764670362,5.0901592946150815,True,-0.31267847005528004,logei,0.353195300034713,False,2,11,0a27489c-1f98-4911-82c1-39470e44cd3b,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",5.402837764670362,5.402837764670362,0.0,44.57123910084368,0.0,2.0259654136747125,5.402837764670362,0.0,hicks_law
23,0.0,0.0,0.0,0.0,5.402837764670362,4.7141987835937105,True,-0.6886389810766511,logei,0.33552409999538213,False,2,11,0a27489c-1f98-4911-82c1-39470e44cd3b,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",5.402837764670362,5.402837764670362,0.0,44.57123910084368,0.0,1.937879960906247,5.402837764670362,0.0,hicks_law
24,0.0,0.0,0.0,0.0,5.402837764670362,4.306032234822111,True,-1.0968055298482504,logei,0.35365289996843785,False,2,11,0a27489c-1f98-4911-82c1-39470e44cd3b,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",5.402837764670362,5.402837764670362,0.0,44.57123910084368,0.0,1.8571349625351532,5.402837764670362,0.0,hicks_law
25,0.0,0.0,0.0,0.0,5.402837764670362,4.587411323509775,True,-0.8154264411605867,logei,0.26311259996145964,False,2,11,0a27489c-1f98-4911-82c1-39470e44cd3b,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",5.402837764670362,5.402837764670362,0.0,44.57123910084368,0.0,1.7828495640337472,5.402837764670362,0.0,hicks_law
26,0.0,0.0,0.0,0.0,5.402837764670362,4.524195219946007,True,-0.8786425447243547,logei,0.2981220000074245,False,2,11,0a27489c-1f98-4911-82c1-39470e44cd3b,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",5.402837764670362,5.402837764670362,0.0,44.57123910084368,0.0,1.714278426955526,5.402837764670362,0.0,hicks_law
27,0.0,0.0,0.0,0.0,5.402837764670362,4.319356322176673,True,-1.0834814424936887,logei,0.299523500027135,False,2,11,0a27489c-1f98-4911-82c1-39470e44cd3b,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",5.402837764670362,5.402837764670362,0.0,44.57123910084368,0.0,1.6507866333645806,5.402837764670362,0.0,hicks_law
28,0.0,0.0,0.0,0.0,5.402837764670362,4.629294737830692,True,-0.7735430268396692,logei,0.3191862999810837,False,2,11,0a27489c-1f98-4911-82c1-39470e44cd3b,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",5.402837764670362,5.402837764670362,0.0,44.57123910084368,0.0,1.5918299678872743,5.402837764670362,0.0,hicks_law
29,0.0,0.0,0.0,0.0,5.402837764670362,4.818116902759372,True,-0.5847208619109896,logei,0.259405099961441,False,2,11,0a27489c-1f98-4911-82c1-39470e44cd3b,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",5.402837764670362,5.402837764670362,0.0,44.57123910084368,0.0,1.5369392793394372,5.402837764670362,0.0,hicks_law
