dataset,objective,oracle_model,error_model,jitter_iteration,jitter_std,variant,acquisition,n_seeds,mean_response_l2_excess,median_response_l2_excess,mean_final_simple_regret_excess_true,median_final_simple_regret_excess_true,mean_auc_simple_regret_excess_true,median_auc_simple_regret_excess_true,std_auc_simple_regret_excess_true,ci95_low_auc_simple_regret_excess_true,ci95_high_auc_simple_regret_excess_true,mean_auc_excess_postonset_per_iter,mean_auc_simple_regret_true_jitter,mean_final_inference_simple_regret_excess_true,acq_opt_failures
rosenbrock,value,exact,gaussian,0,0.05,anch5x3-detrend,logei,5,0.0,0.0,0.0006366125900055253,0.0009081355380455998,0.07614739616347248,0.11443261476337474,0.1656600498223072,-0.04933582935998078,0.1969201870298149,0.0015540284931320869,2.788334605392925,0.017236934232896187,0
rosenbrock,value,exact,gaussian,0,0.05,anch5x3-detrend,qnei,5,0.0,0.0,-0.00262238990806998,-0.0020358027310497994,0.1809236126767924,0.13269755016523144,0.20398685303717415,0.028798813412091787,0.34084299193944095,0.0036923186260569853,2.8674401932775546,0.008239917122064861,0
rosenbrock,value,exact,gaussian,0,0.25,anch5x3-detrend,logei,5,0.0,0.0,0.00024632570132518004,-8.979354581609969e-05,0.10170365802731443,0.03541049677575847,0.35195747850435233,-0.16981539730858,0.34949721390038124,0.0020755848577002924,2.813890867256767,0.018502524066069358,0
rosenbrock,value,exact,gaussian,0,0.25,anch5x3-detrend,qnei,5,0.0,0.0,4.860206425392035e-05,0.0019316641622240003,0.2533929121026552,0.06885298065564127,0.4336855426877939,-0.01408785584606358,0.6403002223893388,0.005171283920462347,2.9399094927034173,0.013556524453664101,0
rosenbrock,value,exact,gaussian,0,1.0,anch5x3-detrend,logei,5,0.0,0.0,0.0104562366539572,0.0038952643016550003,0.5230788605185406,-0.06766204779741658,1.239819708440599,-0.29425302427703337,1.6147479858219413,0.010675078786092664,3.2352660697479925,0.16869137460550945,0
rosenbrock,value,exact,gaussian,0,1.0,anch5x3-detrend,qnei,5,0.0,0.0,0.0030404505320693795,-0.0008212482155945003,0.6071928862998547,0.08527548368783266,1.11238618239296,-0.15012862503418142,1.5150987307416037,0.01239169155713989,3.293709466900617,0.23622948695991014,0
rosenbrock,value,exact,gaussian,0,5.0,anch5x3-detrend,logei,5,0.0,0.0,0.021962516308586838,0.006265076072672999,0.8764617480728493,0.13982382713618513,1.1420945015297315,0.08227495265443122,1.8867127459962787,0.01788697445046631,3.5886489573023015,0.2163503145287465,0
rosenbrock,value,exact,gaussian,0,5.0,anch5x3-detrend,qnei,5,0.0,0.0,0.01482596367947114,0.002471812594802,1.4767768240418626,1.2157114341912103,1.1506641417542285,0.5873124675208217,2.3662411805629033,0.030138302531466578,4.163293404642625,0.8466341986034559,0
rosenbrock,value,exact,gaussian,20,0.05,anch5x3-detrend,logei,5,0.022803550745119062,0.011162023680059363,-0.00084357776589138,-0.0004209398415776001,-0.018727467931379138,-0.0010523496039440694,0.043212113183857946,-0.05768473236997851,0.0033472076121706883,-0.0006457747562544475,2.6934597412980734,0.00850072060875382,0
rosenbrock,value,exact,gaussian,20,0.05,anch5x3-detrend,qnei,5,-0.0126703121069081,-0.004205950718455753,-0.0016636432388324198,-0.0010121219886667,-0.02371594482201398,-0.005571523182489102,0.045572571330097705,-0.06508436392875354,-0.0005983427922696017,-0.0008177912007590995,2.662800635778748,0.01041778199729912,0
rosenbrock,value,exact,gaussian,20,0.25,anch5x3-detrend,logei,5,3.190329864395552,0.4130669763695689,0.0007983312378686397,0.0,0.029808442066996222,0.0,0.06542922262951407,-0.006505876688811085,0.08775168377883746,0.0010278773126550333,2.7419956512964485,0.0418265880262527,0
rosenbrock,value,exact,gaussian,20,0.25,anch5x3-detrend,qnei,5,-3.2258244906278306,-0.17314926715666346,0.0005239817509515404,0.0011721569687429,0.013125776602043305,0.0179689887694785,0.029482491787125416,-0.011409801314073365,0.03535515576108077,0.0004526129862773582,2.6996423572028054,0.0483156380226391,0
rosenbrock,value,exact,gaussian,20,1.0,anch5x3-detrend,logei,5,-0.8110867431947412,0.13695058234622692,-0.00012476831800507993,0.0,-0.030288492807593846,0.0,0.09375715574266046,-0.1109909216871876,0.03335011561908994,-0.001044430786468753,2.681898716421858,0.0153985617830461,0
rosenbrock,value,exact,gaussian,20,1.0,anch5x3-detrend,qnei,5,-6.725603235987991,-1.1993863897889483,-0.0018944012928551399,-0.0026285548679725003,-0.028048969495974418,-0.017084084792933663,0.03221350644983868,-0.05333848608876357,-0.0030881349308859996,-0.0009672058446887741,2.6584676111047876,0.07442231563336339,0
rosenbrock,value,exact,gaussian,20,5.0,anch5x3-detrend,logei,5,0.2409927033901841,0.592442128861034,0.00539106577155986,0.0038952643016550003,0.07374500712451351,0.020770418643381028,0.1298634797168174,0.004154083728676206,0.19109107973258882,0.0025429312801556318,2.7859322163539657,0.4086290201835393,0
rosenbrock,value,exact,gaussian,20,5.0,anch5x3-detrend,qnei,5,-8.742614079591426,-9.562206123469496,-0.0010255527813212996,0.0,0.0076906965201421155,0.0,0.014924300978895211,-0.003399667444898924,0.01976742790544774,0.00026519643172904123,2.694207277120904,0.6329597681273479,0
